iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, RND,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0a6,253,28,36,28,28,norm=self,0
agent0a7,253,36,29,35,35,norm,0
agent0a8,253,29,28,29,29,norm=self,0
agent0a9,253,36,29,35,35,norm,0
agent0aa,253,29,28,29,29,norm=self,0
agent0ab,253,36,36,35,35,norm,0
agent0ac,253,29,36,29,29,norm=self,0
agent0ad,253,35,29,34,34,norm,0
agent0ae,253,29,38,29,29,norm=self,0
agent0af,253,28,36,28,28,norm=self,0
agent0b0,253,35,35,35,35,norm=self,0
agent0b1,253,29,37,29,29,norm=self,0
agent0b2,253,38,29,36,36,norm,0
agent0b3,253,36,29,35,35,norm,0
agent0b4,253,28,29,28,28,norm=self,0
agent0b5,253,29,28,29,29,norm=self,0
agent0b6,253,29,28,29,29,norm=self,0
agent0b7,253,29,36,29,29,norm=self,0
agent0b8,253,29,29,29,29,norm=self,0
agent0b9,253,36,38,35,35,norm,0
agent0ba,253,36,29,35,35,norm,0
agent0bb,253,36,29,35,35,norm,0
agent0bc,253,28,36,28,28,norm=self,0
agent0bd,253,38,29,35,35,norm,0
agent0be,253,28,37,28,28,norm=self,0
agent0bf,253,35,29,34,34,norm,0
agent0c0,253,38,29,35,35,norm,0
agent0c1,253,36,28,35,35,norm,0
agent0c2,253,38,28,35,35,norm,0
agent0c3,253,36,36,35,35,norm,0
agent0c4,253,36,36,35,35,norm,0
agent0c5,253,36,29,35,35,norm,0
agent0c6,253,28,36,28,28,norm=self,0
agent0c7,253,37,28,35,35,norm,0
agent000,254,29,29,29,29,norm=self,0
agent001,254,36,36,35,35,norm,0
agent002,254,36,33,35,35,norm,0
agent003,254,28,28,28,28,norm=self,0
agent004,254,35,28,34,34,norm,0
agent005,254,28,35,28,28,norm=self,0
agent006,254,29,29,29,29,norm=self,0
agent007,254,36,36,35,35,norm,0
agent008,254,36,28,35,35,norm,0
agent009,254,29,29,29,29,norm=self,0
agent00a,254,29,36,29,29,norm=self,0
agent00b,254,37,29,35,35,norm,0
agent00c,254,29,29,29,29,norm=self,0
agent00d,254,36,37,35,35,norm,0
agent00e,254,28,36,28,28,norm=self,0
agent00f,254,38,30,35,35,norm,0
agent010,254,28,36,28,28,norm=self,0
agent011,254,28,36,28,28,norm=self,0
agent012,254,36,37,35,35,norm,0
agent013,254,36,36,35,35,norm,0
agent014,254,38,36,35,35,norm,0
agent015,254,29,36,29,29,norm=self,0
agent016,254,28,29,28,28,norm=self,0
agent017,254,36,28,35,35,norm,0
agent018,254,35,36,34,34,norm,0
agent019,254,36,28,35,35,norm,0
agent01a,254,32,29,31,31,norm,0
agent01b,254,29,29,29,29,norm=self,0
agent01c,254,36,37,35,35,norm,0
agent01d,254,35,36,34,34,norm,0
agent01e,254,29,28,29,29,norm=self,0
agent01f,254,28,35,28,28,norm=self,0
agent020,254,36,36,35,35,norm,0
agent021,254,35,29,34,34,norm,0
agent022,254,35,36,34,34,norm,0
agent023,254,35,36,35,35,norm=self,0
agent024,254,29,38,29,29,norm=self,0
agent025,254,36,29,35,35,norm,0
agent026,254,36,36,35,35,norm,0
agent027,254,36,36,35,35,norm,0
agent028,254,29,35,29,29,norm=self,0
agent029,254,36,28,35,35,norm,0
agent02a,254,36,36,35,35,norm,0
agent02b,254,38,38,35,35,norm,0
agent02c,254,29,29,29,29,norm=self,0
agent02d,254,29,37,29,29,norm=self,0
agent02e,254,35,28,34,34,norm,0
agent02f,254,29,36,29,29,norm=self,0
agent030,254,29,29,29,29,norm=self,0
agent031,254,38,37,35,35,norm,0
agent032,254,29,36,29,29,norm=self,0
agent033,254,29,28,29,29,norm=self,0
agent034,254,28,35,28,28,norm=self,0
agent035,254,36,36,35,35,norm,0
agent036,254,37,28,35,35,norm,0
agent037,254,29,36,29,29,norm=self,0
agent038,254,36,35,35,35,norm,0
agent039,254,30,36,29,29,norm,0
agent03a,254,36,37,35,35,norm,0
agent03b,254,33,38,32,32,norm,0
agent03c,254,35,36,34,34,norm,0
agent03d,254,35,36,34,34,norm,0
agent03e,254,36,29,35,35,norm,0
agent03f,254,36,35,35,35,norm,0
agent040,254,29,29,29,29,norm=self,0
agent041,254,37,36,35,35,norm,0
agent042,254,36,28,35,35,norm,0
agent043,254,36,37,35,35,norm,0
agent044,254,29,36,29,29,norm=self,0
agent045,254,28,36,28,28,norm=self,0
agent046,254,36,35,35,35,norm,0
agent047,254,36,36,35,35,norm,0
agent048,254,28,36,28,28,norm=self,0
agent049,254,36,36,35,35,norm,0
agent04a,254,36,29,35,35,norm,0
agent04b,254,36,36,35,35,norm,0
agent04c,254,29,29,29,29,norm=self,0
agent04d,254,36,29,35,35,norm,0
agent04e,254,36,35,35,35,norm,0
agent04f,254,29,28,29,29,norm=self,0
agent050,254,36,35,35,35,norm,0
agent051,254,29,28,29,29,norm=self,0
agent052,254,28,36,28,28,norm=self,0
agent053,254,28,28,28,28,norm=self,0
agent054,254,36,38,35,35,norm,0
agent055,254,36,36,35,35,norm,0
agent056,254,36,29,35,35,norm,0
agent057,254,28,36,28,28,norm=self,0
agent058,254,36,29,35,35,norm,0
agent059,254,36,35,35,35,norm,0
agent05a,254,36,29,35,35,norm,0
agent05b,254,29,36,29,29,norm=self,0
agent05c,254,38,36,35,35,norm,0
agent05d,254,37,28,35,35,norm,0
agent05e,254,36,29,35,35,norm,0
agent05f,254,36,36,35,35,norm,0
agent060,254,29,28,29,29,norm=self,0
agent061,254,28,29,28,28,norm=self,0
agent062,254,28,29,28,28,norm=self,0
agent063,254,36,29,35,35,norm,0
agent064,254,28,29,28,28,norm=self,0
agent065,254,37,28,35,35,norm,0
agent066,254,30,36,29,29,norm,0
agent067,254,36,36,35,35,norm,0
agent068,254,35,36,34,34,norm,0
agent069,254,28,36,28,28,norm=self,0
agent06a,254,37,36,35,35,norm,0
agent06b,254,36,36,35,35,norm,0
agent06c,254,38,28,35,35,norm,0
agent06d,254,28,29,28,28,norm=self,0
agent06e,254,36,36,35,35,norm,0
agent06f,254,28,28,28,28,norm=self,0
agent070,254,37,28,35,35,norm,0
agent071,254,36,36,35,35,norm,0
agent072,254,35,29,34,34,norm,0
agent073,254,29,35,29,29,norm=self,0
agent074,254,29,36,29,29,norm=self,0
agent075,254,36,38,35,35,norm,0
agent076,254,29,29,29,29,norm=self,0
agent077,254,29,36,29,29,norm=self,0
agent078,254,28,36,28,28,norm=self,0
agent079,254,36,29,35,35,norm,0
agent07a,254,36,36,35,35,norm,0
agent07b,254,36,29,35,35,norm,0
agent07c,254,29,28,29,29,norm=self,0
agent07d,254,35,29,35,35,norm=self,1
agent07e,254,36,36,35,35,norm,0
agent07f,254,37,29,35,35,norm,0
agent080,254,29,37,29,29,norm=self,0
agent081,254,36,36,35,35,norm,0
agent082,254,29,37,29,29,norm=self,0
agent083,254,28,36,28,28,norm=self,0
agent084,254,28,36,28,28,norm=self,0
agent085,254,28,29,28,28,norm=self,0
agent086,254,28,29,28,28,norm=self,0
agent087,254,28,36,28,28,norm=self,0
agent088,254,28,37,28,28,norm=self,0
agent089,254,29,36,29,29,norm=self,0
agent08a,254,28,36,28,28,norm=self,0
agent08b,254,36,36,35,35,norm,0
agent08c,254,36,29,35,35,norm,0
agent08d,254,29,29,29,29,norm=self,0
agent08e,254,29,29,29,29,norm=self,0
agent08f,254,28,35,28,28,norm=self,0
agent090,254,29,36,29,29,norm=self,0
agent091,254,36,36,35,35,norm,0
agent092,254,36,36,35,35,norm,0
agent093,254,29,35,29,29,norm=self,0
agent094,254,36,36,35,35,norm,0
agent095,254,36,36,35,35,norm,0
agent096,254,29,29,29,29,norm=self,0
agent097,254,36,36,35,35,norm,0
agent098,254,36,36,35,35,norm,0
agent099,254,36,29,35,35,norm,0
agent09a,254,29,38,29,29,norm=self,0
agent09b,254,28,28,28,28,norm=self,0
agent09c,254,36,36,35,35,norm,0
agent09d,254,36,36,35,35,norm,0
agent09e,254,37,29,35,35,norm,0
agent09f,254,37,36,35,35,norm,0
agent0a0,254,35,36,34,34,norm,0
agent0a1,254,29,36,29,29,norm=self,0
agent0a2,254,36,36,35,35,norm,0
agent0a3,254,29,38,29,29,norm=self,0
agent0a4,254,36,38,35,35,norm,0
agent0a5,254,36,28,35,35,norm,0
agent0a6,254,28,33,28,28,norm=self,0
agent0a7,254,36,29,35,35,norm,0
agent0a8,254,29,29,29,29,norm=self,0
agent0a9,254,36,37,35,35,norm,0
agent0aa,254,29,35,29,29,norm=self,0
agent0ab,254,36,36,35,35,norm,0
agent0ac,254,29,36,29,29,norm=self,0
agent0ad,254,35,29,34,34,norm,0
agent0ae,254,29,36,29,29,norm=self,0
agent0af,254,28,36,28,28,norm=self,0
agent0b0,254,35,28,35,35,norm=self,0
agent0b1,254,29,36,29,29,norm=self,0
agent0b2,254,38,36,36,36,norm,0
agent0b3,254,36,36,35,35,norm,0
agent0b4,254,28,29,28,28,norm=self,0
agent0b5,254,29,36,29,29,norm=self,0
agent0b6,254,29,29,29,29,norm=self,0
agent0b7,254,29,29,29,29,norm=self,0
agent0b8,254,29,29,29,29,norm=self,0
agent0b9,254,36,36,35,35,norm,0
agent0ba,254,36,29,35,35,norm,0
agent0bb,254,36,32,35,35,norm,0
agent0bc,254,28,36,28,28,norm=self,0
agent0bd,254,38,29,35,35,norm,0
agent0be,254,28,29,28,28,norm=self,0
agent0bf,254,35,37,34,34,norm,0
agent0c0,254,38,35,35,35,norm,0
agent0c1,254,36,29,35,35,norm,0
agent0c2,254,38,28,35,35,norm,0
agent0c3,254,36,29,35,35,norm,0
agent0c4,254,36,37,35,35,norm,0
agent0c5,254,36,29,35,35,norm,0
agent0c6,254,28,36,28,28,norm=self,0
agent0c7,254,37,35,35,35,norm,0
agent000,255,29,29,29,29,norm=self,0
agent001,255,36,36,35,35,norm,0
agent002,255,36,29,35,35,norm,0
agent003,255,28,36,28,28,norm=self,0
agent004,255,35,29,34,34,norm,0
agent005,255,28,29,28,28,norm=self,0
agent006,255,29,28,29,29,norm=self,0
agent007,255,36,35,35,35,norm,0
agent008,255,36,38,35,35,norm,0
agent009,255,29,28,29,29,norm=self,0
agent00a,255,29,35,29,29,norm=self,0
agent00b,255,37,36,35,35,norm,0
agent00c,255,29,36,29,29,norm=self,0
agent00d,255,36,29,35,35,norm,0
agent00e,255,28,28,28,28,norm=self,0
agent00f,255,38,36,35,35,norm,0
agent010,255,28,36,28,28,norm=self,0
agent011,255,28,36,28,28,norm=self,0
agent012,255,36,29,35,35,norm,0
agent013,255,36,28,35,35,norm,0
agent014,255,38,29,35,35,norm,0
agent015,255,29,36,29,29,norm=self,0
agent016,255,28,28,28,28,norm=self,0
agent017,255,36,28,35,35,norm,0
agent018,255,35,36,34,34,norm,0
agent019,255,36,36,35,35,norm,0
agent01a,255,32,36,31,31,norm,0
agent01b,255,29,28,29,29,norm=self,0
agent01c,255,36,28,35,35,norm,0
agent01d,255,35,36,34,34,norm,0
agent01e,255,29,35,29,29,norm=self,0
agent01f,255,28,38,28,28,norm=self,0
agent020,255,36,29,35,35,norm,0
agent021,255,35,28,34,34,norm,0
agent022,255,35,28,34,34,norm,0
agent023,255,35,29,35,35,norm=self,0
agent024,255,29,38,29,29,norm=self,0
agent025,255,36,36,35,35,norm,0
agent026,255,36,29,35,35,norm,0
agent027,255,36,36,35,35,norm,0
agent028,255,29,35,29,29,norm=self,0
agent029,255,36,29,35,35,norm,0
agent02a,255,36,29,35,35,norm,0
agent02b,255,38,28,35,35,norm,0
agent02c,255,29,37,29,29,norm=self,0
agent02d,255,29,29,29,29,norm=self,0
agent02e,255,35,36,34,34,norm,0
agent02f,255,29,29,29,29,norm=self,0
agent030,255,29,28,29,29,norm=self,0
agent031,255,38,28,35,35,norm,0
agent032,255,29,35,29,29,norm=self,0
agent033,255,29,36,29,29,norm=self,0
agent034,255,28,28,28,28,norm=self,0
agent035,255,36,38,35,35,norm,0
agent036,255,37,36,35,35,norm,0
agent037,255,29,29,29,29,norm=self,0
agent038,255,36,36,35,35,norm,0
agent039,255,30,36,29,29,norm,0
agent03a,255,36,37,35,35,norm,0
agent03b,255,33,28,32,32,norm,0
agent03c,255,35,28,34,34,norm,0
agent03d,255,35,28,34,34,norm,0
agent03e,255,36,36,35,35,norm,0
agent03f,255,36,36,35,35,norm,0
agent040,255,29,29,29,29,norm=self,0
agent041,255,37,36,35,35,norm,0
agent042,255,36,29,35,35,norm,0
agent043,255,36,28,35,35,norm,0
agent044,255,29,36,29,29,norm=self,0
agent045,255,28,36,28,28,norm=self,0
agent046,255,36,36,35,35,norm,0
agent047,255,36,38,35,35,norm,0
agent048,255,28,28,28,28,norm=self,0
agent049,255,36,36,35,35,norm,0
agent04a,255,36,36,35,35,norm,0
agent04b,255,36,36,35,35,norm,0
agent04c,255,29,29,29,29,norm=self,0
agent04d,255,36,36,35,35,norm,0
agent04e,255,36,36,35,35,norm,0
agent04f,255,29,28,29,29,norm=self,0
agent050,255,36,29,35,35,norm,0
agent051,255,29,29,29,29,norm=self,0
agent052,255,28,36,28,28,norm=self,0
agent053,255,28,30,28,28,norm=self,0
agent054,255,36,29,35,35,norm,0
agent055,255,36,36,35,35,norm,0
agent056,255,36,29,35,35,norm,0
agent057,255,28,29,28,28,norm=self,0
agent058,255,36,29,35,35,norm,0
agent059,255,36,36,35,35,norm,0
agent05a,255,36,36,35,35,norm,0
agent05b,255,29,37,29,29,norm=self,0
agent05c,255,38,29,35,35,norm,0
agent05d,255,37,29,35,35,norm,0
agent05e,255,36,35,35,35,norm,0
agent05f,255,36,36,35,35,norm,0
agent060,255,29,28,29,29,norm=self,0
agent061,255,28,28,28,28,norm=self,0
agent062,255,28,36,28,28,norm=self,0
agent063,255,36,29,35,35,norm,0
agent064,255,28,36,28,28,norm=self,0
agent065,255,37,35,35,35,norm,0
agent066,255,30,36,29,29,norm,0
agent067,255,36,28,35,35,norm,0
agent068,255,35,28,34,34,norm,0
agent069,255,28,36,28,28,norm=self,0
agent06a,255,37,29,35,35,norm,0
agent06b,255,36,36,35,35,norm,0
agent06c,255,38,30,35,35,norm,0
agent06d,255,28,37,28,28,norm=self,0
agent06e,255,36,36,35,35,norm,0
agent06f,255,28,36,28,28,norm=self,0
agent070,255,37,36,35,35,norm,0
agent071,255,36,29,35,35,norm,0
agent072,255,35,36,34,34,norm,0
agent073,255,29,28,29,29,norm=self,0
agent074,255,29,36,29,29,norm=self,0
agent075,255,36,36,35,35,norm,0
agent076,255,29,29,29,29,norm=self,0
agent077,255,29,29,29,29,norm=self,0
agent078,255,28,35,28,28,norm=self,0
agent079,255,36,29,35,35,norm,0
agent07a,255,36,36,35,35,norm,0
agent07b,255,36,29,35,35,norm,0
agent07c,255,29,36,29,29,norm=self,0
agent07d,255,36,36,35,35,norm,0
agent07e,255,36,37,35,35,norm,0
agent07f,255,37,37,35,35,norm,0
agent080,255,29,36,29,29,norm=self,0
agent081,255,36,28,35,35,norm,0
agent082,255,29,36,29,29,norm=self,0
agent083,255,28,36,28,28,norm=self,0
agent084,255,28,28,28,28,norm=self,0
agent085,255,28,38,28,28,norm=self,0
agent086,255,28,36,28,28,norm=self,0
agent087,255,28,38,28,28,norm=self,0
agent088,255,28,36,28,28,norm=self,0
agent089,255,29,28,29,29,norm=self,0
agent08a,255,28,29,28,28,norm=self,0
agent08b,255,36,28,35,35,norm,0
agent08c,255,36,36,35,35,norm,0
agent08d,255,29,29,29,29,norm=self,0
agent08e,255,29,36,29,29,norm=self,0
agent08f,255,28,35,28,28,norm=self,0
agent090,255,29,28,29,29,norm=self,0
agent091,255,36,29,35,35,norm,0
agent092,255,36,29,35,35,norm,0
agent093,255,29,36,29,29,norm=self,0
agent094,255,36,29,35,35,norm,0
agent095,255,36,37,35,35,norm,0
agent096,255,29,29,29,29,norm=self,0
agent097,255,36,36,35,35,norm,0
agent098,255,36,29,35,35,norm,0
agent099,255,36,36,35,35,norm,0
agent09a,255,29,28,29,29,norm=self,0
agent09b,255,28,36,28,28,norm=self,0
agent09c,255,36,36,35,35,norm,0
agent09d,255,36,36,35,35,norm,0
agent09e,255,37,28,35,35,norm,0
agent09f,255,37,36,35,35,norm,0
agent0a0,255,35,36,34,34,norm,0
agent0a1,255,29,29,29,29,norm=self,0
agent0a2,255,36,36,35,35,norm,0
agent0a3,255,29,36,29,29,norm=self,0
agent0a4,255,36,36,35,35,norm,0
agent0a5,255,36,36,35,35,norm,0
agent0a6,255,28,29,28,28,norm=self,0
agent0a7,255,36,38,35,35,norm,0
agent0a8,255,29,29,29,29,norm=self,0
agent0a9,255,36,36,35,35,norm,0
agent0aa,255,29,29,29,29,norm=self,0
agent0ab,255,36,36,35,35,norm,0
agent0ac,255,29,36,29,29,norm=self,0
agent0ad,255,35,36,34,34,norm,0
agent0ae,255,29,35,29,29,norm=self,0
agent0af,255,28,38,28,28,norm=self,0
agent0b0,255,35,28,35,35,norm=self,0
agent0b1,255,29,28,29,29,norm=self,0
agent0b2,255,38,30,36,36,norm,0
agent0b3,255,36,28,35,35,norm,0
agent0b4,255,28,36,28,28,norm=self,0
agent0b5,255,29,29,29,29,norm=self,0
agent0b6,255,29,37,29,29,norm=self,0
agent0b7,255,29,36,29,29,norm=self,0
agent0b8,255,29,36,29,29,norm=self,0
agent0b9,255,36,38,35,35,norm,0
agent0ba,255,36,35,35,35,norm,0
agent0bb,255,36,37,35,35,norm,0
agent0bc,255,28,36,28,28,norm=self,0
agent0bd,255,38,29,35,35,norm,0
agent0be,255,28,36,28,28,norm=self,0
agent0bf,255,35,38,34,34,norm,0
agent0c0,255,38,36,35,35,norm,0
agent0c1,255,36,36,35,35,norm,0
agent0c2,255,38,36,35,35,norm,0
agent0c3,255,36,36,35,35,norm,0
agent0c4,255,36,36,35,35,norm,0
agent0c5,255,36,29,35,35,norm,0
agent0c6,255,28,29,28,28,norm=self,0
agent0c7,255,37,35,35,35,norm,0
agent000,256,29,37,29,29,norm=self,0
agent001,256,36,36,35,35,norm,0
agent002,256,36,33,35,35,norm,0
agent003,256,28,37,28,28,norm=self,0
agent004,256,35,29,34,34,norm,0
agent005,256,28,28,28,28,norm=self,0
agent006,256,29,29,29,29,norm=self,0
agent007,256,36,35,35,35,norm,0
agent008,256,36,29,35,35,norm,0
agent009,256,29,35,29,29,norm=self,0
agent00a,256,29,29,29,29,norm=self,0
agent00b,256,37,28,35,35,norm,0
agent00c,256,29,36,29,29,norm=self,0
agent00d,256,36,29,35,35,norm,0
agent00e,256,28,37,28,28,norm=self,0
agent00f,256,38,36,35,35,norm,0
agent010,256,28,28,28,28,norm=self,0
agent011,256,28,36,28,28,norm=self,0
agent012,256,36,28,35,35,norm,0
agent013,256,36,29,35,35,norm,0
agent014,256,38,36,35,35,norm,0
agent015,256,29,35,29,29,norm=self,0
agent016,256,28,29,28,28,norm=self,0
agent017,256,36,36,35,35,norm,0
agent018,256,35,28,34,34,norm,0
agent019,256,36,36,35,35,norm,0
agent01a,256,32,36,31,31,norm,0
agent01b,256,29,36,29,29,norm=self,0
agent01c,256,36,36,35,35,norm,0
agent01d,256,35,36,34,34,norm,0
agent01e,256,29,28,29,29,norm=self,0
agent01f,256,28,36,28,28,norm=self,0
agent020,256,36,28,35,35,norm,0
agent021,256,35,36,34,34,norm,0
agent022,256,35,29,34,34,norm,0
agent023,256,35,29,35,35,norm=self,0
agent024,256,29,37,29,29,norm=self,0
agent025,256,36,28,35,35,norm,0
agent026,256,36,29,35,35,norm,0
agent027,256,36,37,35,35,norm,0
agent028,256,29,36,29,29,norm=self,0
agent029,256,36,28,35,35,norm,0
agent02a,256,36,29,35,35,norm,0
agent02b,256,38,36,35,35,norm,0
agent02c,256,29,28,29,29,norm=self,0
agent02d,256,29,36,29,29,norm=self,0
agent02e,256,35,29,34,34,norm,0
agent02f,256,29,29,29,29,norm=self,0
agent030,256,29,28,29,29,norm=self,0
agent031,256,38,35,35,35,norm,0
agent032,256,29,36,29,29,norm=self,0
agent033,256,29,35,29,29,norm=self,0
agent034,256,28,36,28,28,norm=self,0
agent035,256,36,30,35,35,norm,0
agent036,256,37,28,35,35,norm,0
agent037,256,29,29,29,29,norm=self,0
agent038,256,36,29,35,35,norm,0
agent039,256,30,36,29,29,norm,0
agent03a,256,36,28,35,35,norm,0
agent03b,256,33,38,32,32,norm,0
agent03c,256,35,28,34,34,norm,0
agent03d,256,35,29,34,34,norm,0
agent03e,256,36,28,35,35,norm,0
agent03f,256,36,32,35,35,norm,0
agent040,256,29,29,29,29,norm=self,0
agent041,256,37,29,35,35,norm,0
agent042,256,36,29,35,35,norm,0
agent043,256,36,29,35,35,norm,0
agent044,256,29,29,29,29,norm=self,0
agent045,256,28,28,28,28,norm=self,0
agent046,256,36,37,35,35,norm,0
agent047,256,36,36,35,35,norm,0
agent048,256,28,36,28,28,norm=self,0
agent049,256,36,28,35,35,norm,0
agent04a,256,36,35,35,35,norm,0
agent04b,256,36,29,35,35,norm,0
agent04c,256,29,37,29,29,norm=self,0
agent04d,256,36,37,35,35,norm,0
agent04e,256,36,36,35,35,norm,0
agent04f,256,29,36,29,29,norm=self,0
agent050,256,36,38,35,35,norm,0
agent051,256,29,36,29,29,norm=self,0
agent052,256,28,35,28,28,norm=self,0
agent053,256,28,35,28,28,norm=self,0
agent054,256,36,28,35,35,norm,0
agent055,256,36,37,35,35,norm,0
agent056,256,36,28,35,35,norm,0
agent057,256,28,37,28,28,norm=self,0
agent058,256,36,28,35,35,norm,0
agent059,256,36,36,35,35,norm,0
agent05a,256,36,36,35,35,norm,0
agent05b,256,29,36,29,29,norm=self,0
agent05c,256,38,36,35,35,norm,0
agent05d,256,37,36,35,35,norm,0
agent05e,256,36,28,35,35,norm,0
agent05f,256,36,29,35,35,norm,0
agent060,256,29,29,29,29,norm=self,0
agent061,256,28,35,28,28,norm=self,0
agent062,256,28,28,28,28,norm=self,0
agent063,256,36,37,35,35,norm,0
agent064,256,28,37,28,28,norm=self,0
agent065,256,37,36,35,35,norm,0
agent066,256,30,35,29,29,norm,0
agent067,256,36,38,35,35,norm,0
agent068,256,35,36,35,35,norm=self,1
agent069,256,28,29,28,28,norm=self,0
agent06a,256,37,35,35,35,norm,0
agent06b,256,36,36,35,35,norm,0
agent06c,256,38,36,35,35,norm,0
agent06d,256,28,28,28,28,norm=self,0
agent06e,256,36,28,35,35,norm,0
agent06f,256,28,36,28,28,norm=self,0
agent070,256,37,29,35,35,norm,0
agent071,256,36,36,35,35,norm,0
agent072,256,35,28,35,35,norm=self,1
agent073,256,29,36,29,29,norm=self,0
agent074,256,29,36,29,29,norm=self,0
agent075,256,36,28,35,35,norm,0
agent076,256,29,28,29,29,norm=self,0
agent077,256,29,35,29,29,norm=self,0
agent078,256,28,29,28,28,norm=self,0
agent079,256,36,37,35,35,norm,0
agent07a,256,36,36,35,35,norm,0
agent07b,256,36,35,35,35,norm,0
agent07c,256,29,35,29,29,norm=self,0
agent07d,256,36,36,35,35,norm,0
agent07e,256,36,36,35,35,norm,0
agent07f,256,37,35,35,35,norm,0
agent080,256,29,36,29,29,norm=self,0
agent081,256,36,35,35,35,norm,0
agent082,256,29,36,29,29,norm=self,0
agent083,256,28,37,28,28,norm=self,0
agent084,256,28,29,28,28,norm=self,0
agent085,256,28,36,28,28,norm=self,0
agent086,256,28,29,28,28,norm=self,0
agent087,256,28,36,28,28,norm=self,0
agent088,256,28,29,28,28,norm=self,0
agent089,256,29,36,29,29,norm=self,0
agent08a,256,28,36,28,28,norm=self,0
agent08b,256,36,35,35,35,norm,0
agent08c,256,36,35,35,35,norm,0
agent08d,256,29,29,29,29,norm=self,0
agent08e,256,29,29,29,29,norm=self,0
agent08f,256,28,36,28,28,norm=self,0
agent090,256,29,36,29,29,norm=self,0
agent091,256,36,28,35,35,norm,0
agent092,256,36,38,35,35,norm,0
agent093,256,29,29,29,29,norm=self,0
agent094,256,36,36,35,35,norm,0
agent095,256,36,29,35,35,norm,0
agent096,256,29,36,29,29,norm=self,0
agent097,256,36,36,35,35,norm,0
agent098,256,36,29,35,35,norm,0
agent099,256,36,29,35,35,norm,0
agent09a,256,29,35,29,29,norm=self,0
agent09b,256,28,36,28,28,norm=self,0
agent09c,256,36,29,35,35,norm,0
agent09d,256,36,35,35,35,norm,0
agent09e,256,37,29,35,35,norm,0
agent09f,256,37,35,35,35,norm,0
agent0a0,256,35,36,34,34,norm,0
agent0a1,256,29,28,29,29,norm=self,0
agent0a2,256,36,36,35,35,norm,0
agent0a3,256,29,37,29,29,norm=self,0
agent0a4,256,36,35,35,35,norm,0
agent0a5,256,36,36,35,35,norm,0
agent0a6,256,28,38,28,28,norm=self,0
agent0a7,256,36,36,35,35,norm,0
agent0a8,256,29,37,29,29,norm=self,0
agent0a9,256,36,36,35,35,norm,0
agent0aa,256,29,29,29,29,norm=self,0
agent0ab,256,36,36,35,35,norm,0
agent0ac,256,29,36,29,29,norm=self,0
agent0ad,256,35,28,34,34,norm,0
agent0ae,256,29,29,29,29,norm=self,0
agent0af,256,28,28,28,28,norm=self,0
agent0b0,256,35,38,35,35,norm=self,0
agent0b1,256,29,36,29,29,norm=self,0
agent0b2,256,38,28,36,36,norm,0
agent0b3,256,36,35,35,35,norm,0
agent0b4,256,28,36,28,28,norm=self,0
agent0b5,256,29,28,29,29,norm=self,0
agent0b6,256,29,28,29,29,norm=self,0
agent0b7,256,29,28,29,29,norm=self,0
agent0b8,256,29,35,29,29,norm=self,0
agent0b9,256,36,36,35,35,norm,0
agent0ba,256,36,29,35,35,norm,0
agent0bb,256,36,35,35,35,norm,0
agent0bc,256,28,36,28,28,norm=self,0
agent0bd,256,38,37,35,35,norm,0
agent0be,256,28,36,28,28,norm=self,0
agent0bf,256,35,28,34,34,norm,0
agent0c0,256,38,28,35,35,norm,0
agent0c1,256,36,29,35,35,norm,0
agent0c2,256,38,35,35,35,norm,0
agent0c3,256,36,36,35,35,norm,0
agent0c4,256,36,29,35,35,norm,0
agent0c5,256,36,28,35,35,norm,0
agent0c6,256,28,36,28,28,norm=self,0
agent0c7,256,37,29,35,35,norm,0
agent000,257,29,35,29,29,norm=self,0
agent001,257,36,36,35,35,norm,0
agent002,257,36,38,35,35,norm,0
agent003,257,28,28,28,28,norm=self,0
agent004,257,35,29,34,34,norm,0
agent005,257,28,36,28,28,norm=self,0
agent006,257,29,29,29,29,norm=self,0
agent007,257,36,35,35,35,norm,0
agent008,257,36,28,35,35,norm,0
agent009,257,29,36,29,29,norm=self,0
agent00a,257,29,29,29,29,norm=self,0
agent00b,257,37,29,35,35,norm,0
agent00c,257,29,36,29,29,norm=self,0
agent00d,257,36,29,35,35,norm,0
agent00e,257,28,29,28,28,norm=self,0
agent00f,257,38,38,35,35,norm,0
agent010,257,28,36,28,28,norm=self,0
agent011,257,28,35,28,28,norm=self,0
agent012,257,36,28,35,35,norm,0
agent013,257,36,28,35,35,norm,0
agent014,257,38,37,35,35,norm,0
agent015,257,29,35,29,29,norm=self,0
agent016,257,28,29,28,28,norm=self,0
agent017,257,36,35,35,35,norm,0
agent018,257,35,28,34,34,norm,0
agent019,257,36,36,35,35,norm,0
agent01a,257,32,37,31,31,norm,0
agent01b,257,29,29,29,29,norm=self,0
agent01c,257,36,36,35,35,norm,0
agent01d,257,35,36,34,34,norm,0
agent01e,257,29,38,29,29,norm=self,0
agent01f,257,28,35,28,28,norm=self,0
agent020,257,36,38,35,35,norm,0
agent021,257,35,35,34,34,norm,0
agent022,257,35,35,34,34,norm,0
agent023,257,35,35,35,35,norm=self,0
agent024,257,29,29,29,29,norm=self,0
