iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent01e,236,35,35,36,36.0,norm,1
agent01f,236,35,35,34,34.0,norm,1
agent020,236,37,33,37,37.0,norm=self,1
agent021,236,37,38,38,38.0,norm,2
agent022,236,37,37,36,36.0,norm,1
agent023,236,35,36,35,35.0,norm=self,0
agent024,236,33,38,34,34.0,norm,1
agent025,236,35,36,36,36.0,norm,2
agent026,236,36,38,36,36.0,norm=self,1
agent027,236,35,36,35,35.0,norm=self,1
agent028,236,34,36,34,34.0,norm=self,0
agent029,236,38,33,36,36.0,norm,0
agent02a,236,37,36,37,37.0,norm=self,1
agent02b,236,41,36,37,37.0,norm,1
agent02c,236,39,36,38,38.0,norm,0
agent02d,236,36,34,35,35.0,norm,1
agent02e,236,34,36,34,34.0,norm=self,0
agent02f,236,34,35,34,34.0,norm=self,0
agent030,236,35,35,36,36.0,norm,1
agent031,236,37,35,38,38.0,norm,3
agent032,236,36,35,35,35.0,norm,1
agent033,236,34,35,33,33.0,norm,1
agent034,236,32,34,32,32.0,norm=self,0
agent035,236,36,34,37,37.0,norm,2
agent036,236,36,38,35,35.0,norm,0
agent037,236,35,36,33,33.0,norm,2
agent038,236,35,35,36,36.0,norm,2
agent039,236,34,33,34,34.0,norm=self,0
agent03a,236,36,33,35,35.0,norm,0
agent03b,236,35,32,34,34.0,norm,0
agent03c,236,34,35,36,36.0,norm,2
agent03d,236,33,38,33,33.0,norm=self,0
agent03e,236,38,35,36,36.0,norm,0
agent03f,236,37,37,36,36.0,norm,0
agent040,236,33,37,35,35.0,norm,2
agent041,236,37,34,34,34.0,norm,1
agent042,236,37,37,35,35.0,norm,1
agent043,236,37,33,37,37.0,norm=self,1
agent044,236,37,33,36,36.0,norm,0
agent045,236,35,35,34,34.0,norm,1
agent046,236,38,35,36,36.0,norm,1
agent047,236,38,35,37,37.0,norm,0
agent048,236,35,37,36,36.0,norm,1
agent049,236,36,36,35,35.0,norm,0
agent04a,236,36,33,35,35.0,norm,1
agent04b,236,36,37,35,35.0,norm,0
agent04c,236,38,32,36,36.0,norm,1
agent04d,236,36,33,36,36.0,norm=self,2
agent04e,236,36,33,33,33.0,norm,2
agent04f,236,35,33,35,35.0,norm=self,1
agent050,236,34,35,33,33.0,norm,1
agent051,236,35,32,35,35.0,norm=self,0
agent052,236,37,36,35,35.0,norm,1
agent053,236,34,33,34,34.0,norm=self,1
agent054,236,35,32,35,35.0,norm=self,1
agent055,236,35,33,35,35.0,norm=self,1
agent056,236,37,33,35,35.0,norm,1
agent057,236,35,34,35,35.0,norm=self,0
agent058,236,38,35,34,34.0,norm,3
agent059,236,36,36,36,36.0,norm=self,1
agent05a,236,38,37,36,36.0,norm,1
agent05b,236,36,34,37,37.0,norm,1
agent05c,236,38,34,38,38.0,norm=self,2
agent05d,236,39,37,37,37.0,norm,0
agent05e,236,37,36,35,35.0,norm,0
agent05f,236,34,34,34,34.0,norm=self,0
agent060,236,39,35,37,37.0,norm,1
agent061,236,34,34,35,35.0,norm,1
agent062,236,36,38,37,37.0,norm,1
agent063,236,35,38,35,35.0,norm=self,0
agent064,236,33,33,35,35.0,norm,2
agent065,236,38,33,35,35.0,norm,1
agent066,236,34,32,36,36.0,norm,2
agent067,236,39,35,36,36.0,norm,1
agent068,236,36,35,35,35.0,norm,0
agent069,236,35,37,35,35.0,norm=self,0
agent06a,236,36,34,37,37.0,norm,2
agent06b,236,39,36,36,36.0,norm,1
agent06c,236,39,37,35,35.0,norm,2
agent06d,236,38,35,36,36.0,norm,1
agent06e,236,38,35,36,36.0,norm,0
agent06f,236,36,32,36,36.0,norm=self,1
agent070,236,38,35,36,36.0,norm,1
agent071,236,36,32,32,32.0,norm,3
agent072,236,38,34,36,36.0,norm,0
agent073,236,36,32,34,34.0,norm,2
agent074,236,39,34,36,36.0,norm,2
agent075,236,36,38,37,37.0,norm,3
agent076,236,35,36,35,35.0,norm=self,0
agent077,236,33,37,32,32.0,norm,1
agent078,236,37,37,38,38.0,norm,2
agent079,236,35,34,35,35.0,norm=self,0
agent07a,236,38,34,35,35.0,norm,1
agent07b,236,38,33,36,36.0,norm,0
agent07c,236,35,38,35,35.0,norm=self,0
agent07d,236,36,37,36,36.0,norm=self,1
agent07e,236,39,33,36,36.0,norm,2
agent07f,236,39,32,38,38.0,norm,0
agent080,236,35,36,37,37.0,norm,2
agent081,236,38,37,35,35.0,norm,2
agent082,236,34,38,35,35.0,norm,1
agent083,236,32,37,31,31.0,norm,1
agent084,236,37,32,37,37.0,norm=self,1
agent085,236,35,32,35,35.0,norm=self,0
agent086,236,35,33,35,35.0,norm=self,0
agent087,236,33,36,34,34.0,norm,1
agent088,236,35,37,34,34.0,norm,1
agent089,236,37,37,35,35.0,norm,1
agent08a,236,33,34,33,33.0,norm=self,0
agent08b,236,38,32,36,36.0,norm,1
agent08c,236,35,36,34,34.0,norm,0
agent08d,236,37,36,34,34.0,norm,2
agent08e,236,36,34,37,37.0,norm,1
agent08f,236,36,36,37,37.0,norm,1
agent090,236,33,33,33,33.0,norm=self,0
agent091,236,37,33,37,37.0,norm=self,1
agent092,236,32,38,32,32.0,norm=self,0
agent093,236,37,33,36,36.0,norm,0
agent094,236,39,38,33,33.0,norm,5
agent095,236,36,37,33,33.0,norm,2
agent096,236,35,32,34,34.0,norm,0
agent097,236,40,35,34,34.0,norm,4
agent098,236,34,32,33,33.0,norm,1
agent099,236,33,35,33,33.0,norm=self,0
agent09a,236,36,35,34,34.0,norm,1
agent09b,236,32,33,32,32.0,norm=self,0
agent09c,236,38,34,34,34.0,norm,2
agent09d,236,36,32,35,35.0,norm,0
agent09e,236,38,38,37,37.0,norm,0
agent09f,236,41,33,37,37.0,norm,1
agent0a0,236,38,36,38,38.0,norm=self,1
agent0a1,236,35,32,35,35.0,norm=self,0
agent0a2,236,38,36,33,33.0,norm,4
agent0a3,236,37,38,37,37.0,norm=self,1
agent0a4,236,40,37,36,36.0,norm,2
agent0a5,236,39,34,37,37.0,norm,0
agent0a6,236,36,37,36,36.0,norm=self,0
agent0a7,236,39,32,38,38.0,norm,0
agent0a8,236,35,32,33,33.0,norm,1
agent0a9,236,36,36,36,36.0,norm=self,1
agent0aa,236,36,34,36,36.0,norm=self,1
agent0ab,236,35,36,35,35.0,norm=self,1
agent0ac,236,33,35,36,36.0,norm,3
agent0ad,236,38,35,34,34.0,norm,3
agent0ae,236,35,35,35,35.0,norm=self,0
agent0af,236,38,33,37,37.0,norm,0
agent0b0,236,36,36,38,38.0,norm,2
agent0b1,236,37,36,35,35.0,norm,1
agent0b2,236,41,36,36,36.0,norm,2
agent0b3,236,37,37,36,36.0,norm,0
agent0b4,236,35,36,35,35.0,norm=self,0
agent0b5,236,37,34,36,36.0,norm,1
agent0b6,236,36,32,35,35.0,norm,1
agent0b7,236,39,34,37,37.0,norm,1
agent0b8,236,35,34,34,34.0,norm,1
agent0b9,236,37,33,36,36.0,norm,0
agent0ba,236,38,37,34,34.0,norm,2
agent0bb,236,37,35,33,33.0,norm,3
agent0bc,236,36,35,36,36.0,norm=self,1
agent0bd,236,34,33,33,33.0,norm,1
agent0be,236,33,38,34,34.0,norm,1
agent0bf,236,36,32,35,35.0,norm,0
agent0c0,236,34,32,33,33.0,norm,0
agent0c1,236,34,32,34,34.0,norm=self,0
agent0c2,236,39,33,34,34.0,norm,3
agent0c3,236,37,36,36,36.0,norm,1
agent0c4,236,32,36,33,33.0,norm,1
agent0c5,236,36,34,37,37.0,norm,1
agent0c6,236,37,33,35,35.0,norm,1
agent0c7,236,38,34,33,33.0,norm,4
agent000,237,34,36,34,34.0,norm=self,0
agent001,237,38,36,34,34.0,norm,3
agent002,237,38,35,36,36.0,norm,1
agent003,237,36,36,36,36.0,norm=self,0
agent004,237,37,35,37,37.0,norm=self,1
agent005,237,36,36,36,36.0,norm=self,1
agent006,237,35,37,34,34.0,norm,0
agent007,237,35,37,35,35.0,norm=self,0
agent008,237,36,35,37,37.0,norm,2
agent009,237,34,36,35,35.0,norm,1
agent00a,237,37,33,37,37.0,norm=self,0
agent00b,237,37,37,38,38.0,norm,3
agent00c,237,34,36,34,34.0,norm=self,0
agent00d,237,36,39,36,36.0,norm=self,1
agent00e,237,31,35,31,31.0,norm=self,0
agent00f,237,41,36,36,36.0,norm,2
agent010,237,36,35,35,35.0,norm,0
agent011,237,37,37,35,35.0,norm,1
agent012,237,34,33,34,34.0,norm=self,0
agent013,237,37,32,36,36.0,norm,0
agent014,237,35,33,34,34.0,norm,1
agent015,237,33,37,33,33.0,norm=self,0
agent016,237,37,34,36,36.0,norm,1
agent017,237,38,36,35,35.0,norm,2
agent018,237,38,35,35,35.0,norm,1
agent019,237,36,35,36,36.0,norm=self,1
agent01a,237,34,37,35,35.0,norm,1
agent01b,237,35,32,37,37.0,norm,2
agent01c,237,36,33,36,36.0,norm=self,1
agent01d,237,38,34,33,33.0,norm,4
agent01e,237,36,37,34,34.0,norm,2
agent01f,237,34,37,35,35.0,norm,1
agent020,237,38,34,36,36.0,norm,1
agent021,237,39,36,35,35.0,norm,3
agent022,237,38,31,36,36.0,norm,0
agent023,237,35,34,34,34.0,norm,1
agent024,237,34,34,35,35.0,norm,1
agent025,237,37,35,36,36.0,norm,0
agent026,237,37,35,36,36.0,norm,0
agent027,237,36,34,37,37.0,norm,2
agent028,237,34,39,34,34.0,norm=self,0
agent029,237,38,34,35,35.0,norm,1
agent02a,237,38,36,36,36.0,norm,1
agent02b,237,39,33,37,37.0,norm,0
agent02c,237,39,34,34,34.0,norm,4
agent02d,237,35,38,33,33.0,norm,2
agent02e,237,34,34,33,33.0,norm,1
agent02f,237,34,36,34,34.0,norm=self,0
agent030,237,36,37,34,34.0,norm,2
agent031,237,40,35,33,33.0,norm,5
agent032,237,35,36,35,35.0,norm=self,0
agent033,237,33,39,34,34.0,norm,1
agent034,237,32,34,32,32.0,norm=self,0
agent035,237,39,35,37,37.0,norm,0
agent036,237,36,34,36,36.0,norm=self,1
agent037,237,33,35,33,33.0,norm=self,0
agent038,237,37,37,37,37.0,norm=self,1
agent039,237,34,33,33,33.0,norm,1
agent03a,237,36,38,37,37.0,norm,2
agent03b,237,35,38,35,35.0,norm=self,1
agent03c,237,36,36,36,36.0,norm=self,0
agent03d,237,33,37,33,33.0,norm=self,0
agent03e,237,38,36,36,36.0,norm,0
agent03f,237,37,35,36,36.0,norm,0
agent040,237,35,36,35,35.0,norm=self,0
agent041,237,35,36,34,34.0,norm,0
agent042,237,36,35,36,36.0,norm=self,1
agent043,237,38,36,38,38.0,norm=self,1
agent044,237,37,31,35,35.0,norm,1
agent045,237,34,36,34,34.0,norm=self,0
agent046,237,37,39,36,36.0,norm,0
agent047,237,38,36,36,36.0,norm,1
agent048,237,36,34,35,35.0,norm,1
agent049,237,36,36,37,37.0,norm,2
agent04a,237,37,34,38,38.0,norm,3
agent04b,237,36,33,37,37.0,norm,2
agent04c,237,36,34,36,36.0,norm=self,0
agent04d,237,38,35,37,37.0,norm,1
agent04e,237,34,38,34,34.0,norm=self,1
agent04f,237,36,34,36,36.0,norm=self,1
agent050,237,33,33,35,35.0,norm,2
agent051,237,35,34,36,36.0,norm,1
agent052,237,36,36,35,35.0,norm,0
agent053,237,35,39,33,33.0,norm,1
agent054,237,37,37,36,36.0,norm,1
agent055,237,36,37,35,35.0,norm,0
agent056,237,36,34,36,36.0,norm=self,1
agent057,237,35,38,35,35.0,norm=self,0
agent058,237,35,38,34,34.0,norm,0
agent059,237,37,36,34,34.0,norm,2
agent05a,237,37,39,35,35.0,norm,1
agent05b,237,37,33,36,36.0,norm,1
agent05c,237,41,37,37,37.0,norm,1
agent05d,237,39,38,38,38.0,norm,1
agent05e,237,37,36,35,35.0,norm,0
agent05f,237,34,36,33,33.0,norm,1
agent060,237,38,38,35,35.0,norm,2
agent061,237,35,36,35,35.0,norm=self,0
agent062,237,37,35,36,36.0,norm,1
agent063,237,35,34,35,35.0,norm=self,0
agent064,237,35,38,36,36.0,norm,1
agent065,237,37,35,33,33.0,norm,2
agent066,237,36,37,36,36.0,norm=self,0
agent067,237,38,33,37,37.0,norm,1
agent068,237,36,36,36,36.0,norm=self,1
agent069,237,35,35,35,35.0,norm=self,0
agent06a,237,38,36,37,37.0,norm,0
agent06b,237,38,36,38,38.0,norm=self,2
agent06c,237,37,37,38,38.0,norm,3
agent06d,237,37,37,35,35.0,norm,1
agent06e,237,38,35,37,37.0,norm,1
agent06f,237,37,37,34,34.0,norm,2
agent070,237,37,36,34,34.0,norm,2
agent071,237,33,39,33,33.0,norm=self,1
agent072,237,38,35,37,37.0,norm,1
agent073,237,34,36,35,35.0,norm,1
agent074,237,37,36,36,36.0,norm,0
agent075,237,39,36,33,33.0,norm,4
agent076,237,35,37,36,36.0,norm,1
agent077,237,32,38,33,33.0,norm,1
agent078,237,39,37,36,36.0,norm,2
agent079,237,35,33,35,35.0,norm=self,0
agent07a,237,37,34,35,35.0,norm,0
agent07b,237,38,36,38,38.0,norm=self,2
agent07c,237,35,34,34,34.0,norm,1
agent07d,237,37,39,34,34.0,norm,2
agent07e,237,37,35,36,36.0,norm,0
agent07f,237,39,33,38,38.0,norm,0
agent080,237,37,36,37,37.0,norm=self,0
agent081,237,36,35,36,36.0,norm=self,1
agent082,237,35,35,36,36.0,norm,1
agent083,237,31,33,33,33.0,norm,2
agent084,237,38,39,36,36.0,norm,1
agent085,237,35,41,35,35.0,norm=self,0
agent086,237,35,35,34,34.0,norm,1
agent087,237,34,34,35,35.0,norm,1
agent088,237,34,38,33,33.0,norm,1
agent089,237,36,37,35,35.0,norm,0
agent08a,237,33,35,34,34.0,norm,1
agent08b,237,37,34,35,35.0,norm,1
agent08c,237,35,36,35,35.0,norm=self,1
agent08d,237,35,36,35,35.0,norm=self,1
agent08e,237,38,36,36,36.0,norm,1
agent08f,237,37,39,35,35.0,norm,2
agent090,237,33,37,30,30.0,norm,3
agent091,237,38,33,37,37.0,norm,0
agent092,237,32,35,34,34.0,norm,2
agent093,237,37,39,37,37.0,norm=self,1
agent094,237,34,37,34,34.0,norm=self,1
agent095,237,34,39,33,33.0,norm,0
agent096,237,35,41,36,36.0,norm,2
agent097,237,36,31,35,35.0,norm,1
agent098,237,33,41,34,34.0,norm,1
agent099,237,33,36,38,38.0,norm,5
agent09a,237,35,38,35,35.0,norm=self,1
agent09b,237,32,35,34,34.0,norm,2
agent09c,237,35,38,34,34.0,norm,0
agent09d,237,36,36,36,36.0,norm=self,1
agent09e,237,38,38,33,33.0,norm,4
agent09f,237,39,39,36,36.0,norm,1
agent0a0,237,39,35,36,36.0,norm,2
agent0a1,237,35,34,37,37.0,norm,2
agent0a2,237,34,36,34,34.0,norm=self,1
agent0a3,237,38,37,38,38.0,norm=self,1
agent0a4,237,38,36,36,36.0,norm,0
agent0a5,237,39,32,37,37.0,norm,0
agent0a6,237,36,35,35,35.0,norm,1
agent0a7,237,39,38,36,36.0,norm,2
agent0a8,237,34,35,34,34.0,norm=self,1
agent0a9,237,37,39,37,37.0,norm=self,1
agent0aa,237,37,36,36,36.0,norm,0
agent0ab,237,36,34,36,36.0,norm=self,1
agent0ac,237,36,35,36,36.0,norm=self,0
agent0ad,237,35,37,34,34.0,norm,0
agent0ae,237,35,35,34,34.0,norm,1
agent0af,237,38,37,35,35.0,norm,2
agent0b0,237,39,35,37,37.0,norm,1
agent0b1,237,36,35,33,33.0,norm,2
agent0b2,237,38,37,35,35.0,norm,1
agent0b3,237,37,37,36,36.0,norm,0
agent0b4,237,35,37,35,35.0,norm=self,0
agent0b5,237,36,39,36,36.0,norm=self,0
agent0b6,237,35,36,35,35.0,norm=self,0
agent0b7,237,38,39,35,35.0,norm,2
agent0b8,237,34,38,35,35.0,norm,1
agent0b9,237,37,35,36,36.0,norm,0
agent0ba,237,36,37,36,36.0,norm=self,2
agent0bb,237,34,35,34,34.0,norm=self,1
agent0bc,237,37,41,36,36.0,norm,0
agent0bd,237,35,39,34,34.0,norm,1
agent0be,237,34,34,34,34.0,norm=self,0
agent0bf,237,36,36,36,36.0,norm=self,1
agent0c0,237,34,37,34,34.0,norm=self,1
agent0c1,237,34,35,35,35.0,norm,1
agent0c2,237,36,36,35,35.0,norm,1
agent0c3,237,38,36,37,37.0,norm,1
agent0c4,237,33,34,32,32.0,norm,1
agent0c5,237,37,38,36,36.0,norm,1
agent0c6,237,36,37,37,37.0,norm,2
agent0c7,237,34,38,34,34.0,norm=self,1
agent000,238,34,35,33,33.0,norm,1
agent001,238,34,35,34,34.0,norm=self,0
agent002,238,36,35,35,35.0,norm,1
agent003,238,36,37,37,37.0,norm,1
agent004,238,38,39,36,36.0,norm,1
agent005,238,37,36,36,36.0,norm,0
agent006,238,35,34,35,35.0,norm=self,1
agent007,238,35,35,34,34.0,norm,1
agent008,238,38,35,38,38.0,norm=self,1
agent009,238,35,36,34,34.0,norm,1
agent00a,238,37,39,35,35.0,norm,2
agent00b,238,40,36,37,37.0,norm,1
agent00c,238,34,36,34,34.0,norm=self,0
agent00d,238,37,35,33,33.0,norm,3
agent00e,238,31,36,31,31.0,norm=self,0
agent00f,238,38,41,38,38.0,norm=self,2
agent010,238,36,38,34,34.0,norm,1
agent011,238,36,37,37,37.0,norm,2
agent012,238,34,38,34,34.0,norm=self,0
agent013,238,37,39,37,37.0,norm=self,1
agent014,238,36,40,35,35.0,norm,1
agent015,238,33,37,34,34.0,norm,1
agent016,238,36,37,35,35.0,norm,1
agent017,238,36,37,37,37.0,norm,2
agent018,238,37,36,36,36.0,norm,1
agent019,238,37,36,35,35.0,norm,1
agent01a,238,35,38,34,34.0,norm,1
agent01b,238,38,35,38,38.0,norm=self,1
agent01c,238,37,36,36,36.0,norm,0
agent01d,238,34,35,34,34.0,norm=self,1
agent01e,238,34,39,34,34.0,norm=self,0
agent01f,238,35,34,35,35.0,norm=self,0
agent020,238,37,34,34,34.0,norm,2
agent021,238,36,35,36,36.0,norm=self,1
agent022,238,38,39,36,36.0,norm,0
agent023,238,34,36,34,34.0,norm=self,0
agent024,238,35,36,35,35.0,norm=self,0
agent025,238,37,35,37,37.0,norm=self,1
agent026,238,37,35,37,37.0,norm=self,1
agent027,238,38,35,35,35.0,norm,2
agent028,238,34,36,34,34.0,norm=self,0
agent029,238,37,34,35,35.0,norm,0
agent02a,238,37,38,37,37.0,norm=self,1
agent02b,238,39,35,36,36.0,norm,1
agent02c,238,35,34,35,35.0,norm=self,1
agent02d,238,33,34,36,36.0,norm,3
agent02e,238,33,34,36,36.0,norm,3
agent02f,238,34,35,32,32.0,norm,2
agent030,238,34,32,33,33.0,norm,1
agent031,238,35,37,34,34.0,norm,1
agent032,238,35,35,34,34.0,norm,1
agent033,238,34,35,35,35.0,norm,1
agent034,238,32,39,34,34.0,norm,2
agent035,238,39,33,36,36.0,norm,1
agent036,238,37,38,36,36.0,norm,0
agent037,238,33,38,34,34.0,norm,1
agent038,238,39,35,35,35.0,norm,2
agent039,238,33,35,36,36.0,norm,3
agent03a,238,38,41,33,33.0,norm,4
agent03b,238,36,33,38,38.0,norm,3
agent03c,238,36,35,37,37.0,norm,1
agent03d,238,33,35,34,34.0,norm,1
agent03e,238,38,31,35,35.0,norm,1
agent03f,238,37,36,35,35.0,norm,1
agent040,238,35,35,31,31.0,norm,4
agent041,238,35,37,34,34.0,norm,0
agent042,238,37,35,36,36.0,norm,0
agent043,238,39,37,34,34.0,norm,4
agent044,238,36,34,34,34.0,norm,1
agent045,238,34,41,33,33.0,norm,1
agent046,238,37,36,32,32.0,norm,4
agent047,238,37,37,37,37.0,norm=self,1
agent048,238,35,38,35,35.0,norm=self,0
agent049,238,38,35,39,39.0,norm,2
agent04a,238,40,32,37,37.0,norm,1
agent04b,238,38,39,34,34.0,norm,3
agent04c,238,36,37,35,35.0,norm,1
agent04d,238,39,34,35,35.0,norm,2
agent04e,238,35,36,36,36.0,norm,2
agent04f,238,37,35,36,36.0,norm,0
agent050,238,35,35,35,35.0,norm=self,0
agent051,238,36,37,36,36.0,norm=self,0
agent052,238,36,37,36,36.0,norm=self,1
agent053,238,34,34,35,35.0,norm,2
agent054,238,38,36,37,37.0,norm,1
agent055,238,36,34,38,38.0,norm,3
agent056,238,37,35,37,37.0,norm=self,1
agent057,238,35,37,35,35.0,norm=self,0
agent058,238,35,37,34,34.0,norm,0
agent059,238,35,35,34,34.0,norm,0
agent05a,238,36,36,36,36.0,norm=self,1
agent05b,238,36,37,35,35.0,norm,1
agent05c,238,39,34,39,39.0,norm=self,2
agent05d,238,41,38,34,34.0,norm,4
agent05e,238,37,37,35,35.0,norm,0
agent05f,238,33,34,35,35.0,norm,2
agent060,238,36,39,35,35.0,norm,0
agent061,238,35,36,34,34.0,norm,1
agent062,238,36,37,36,36.0,norm=self,0
agent063,238,35,39,35,35.0,norm=self,0
agent064,238,36,35,36,36.0,norm=self,0
agent065,238,35,36,36,36.0,norm,3
agent066,238,36,37,36,36.0,norm=self,0
agent067,238,39,37,36,36.0,norm,1
agent068,238,37,37,37,37.0,norm=self,1
agent069,238,35,33,35,35.0,norm=self,0
agent06a,238,38,40,38,38.0,norm=self,1
agent06b,238,41,37,36,36.0,norm,2
agent06c,238,40,39,35,35.0,norm,3
agent06d,238,36,38,35,35.0,norm,0
agent06e,238,39,38,34,34.0,norm,3
agent06f,238,35,36,35,35.0,norm=self,1
agent070,238,35,38,36,36.0,norm,2
agent071,238,34,40,34,34.0,norm=self,1
agent072,238,39,38,37,37.0,norm,0
agent073,238,35,34,35,35.0,norm=self,0
agent074,238,37,36,37,37.0,norm=self,1
agent075,238,35,36,32,32.0,norm,1
agent076,238,36,39,36,36.0,norm=self,0
agent077,238,33,37,35,35.0,norm,2
agent078,238,37,35,38,38.0,norm,2
agent079,238,35,33,36,36.0,norm,1
agent07a,238,37,35,35,35.0,norm,0
agent07b,238,40,37,37,37.0,norm,1
agent07c,238,34,37,36,36.0,norm,2
agent07d,238,35,37,34,34.0,norm,0
agent07e,238,37,37,38,38.0,norm,2
agent07f,238,39,35,38,38.0,norm,0
agent080,238,37,36,37,37.0,norm=self,0
agent081,238,37,37,36,36.0,norm,0
agent082,238,36,37,38,38.0,norm,2
agent083,238,33,34,34,34.0,norm,1
agent084,238,37,35,37,37.0,norm=self,1
agent085,238,35,35,36,36.0,norm,1
agent086,238,34,35,34,34.0,norm=self,0
agent087,238,35,37,35,35.0,norm=self,0
agent088,238,33,36,34,34.0,norm,1
agent089,238,36,38,34,34.0,norm,1
agent08a,238,34,36,34,34.0,norm=self,0
agent08b,238,36,36,37,37.0,norm,2
agent08c,238,36,34,36,36.0,norm=self,1
agent08d,238,36,40,36,36.0,norm=self,1
agent08e,238,36,39,36,36.0,norm=self,0
agent08f,238,35,35,37,37.0,norm,2
agent090,238,30,33,31,31.0,norm,1
agent091,238,38,37,36,36.0,norm,1
agent092,238,34,37,33,33.0,norm,1
agent093,238,38,35,36,36.0,norm,1
agent094,238,35,35,35,35.0,norm=self,1
agent095,238,34,36,34,34.0,norm=self,1
agent096,238,37,35,37,37.0,norm=self,1
agent097,238,37,35,37,37.0,norm=self,2
agent098,238,34,37,33,33.0,norm,1
agent099,238,39,39,34,34.0,norm,4
agent09a,238,36,39,35,35.0,norm,0
agent09b,238,34,35,34,34.0,norm=self,0
agent09c,238,35,37,35,35.0,norm=self,1
agent09d,238,37,37,35,35.0,norm,1
agent09e,238,34,36,33,33.0,norm,0
agent09f,238,38,34,36,36.0,norm,0
agent0a0,238,37,35,34,34.0,norm,2
agent0a1,238,38,38,34,34.0,norm,3
agent0a2,238,35,36,34,34.0,norm,0
agent0a3,238,39,35,36,36.0,norm,2
agent0a4,238,38,37,36,36.0,norm,0
agent0a5,238,39,34,39,39.0,norm=self,2
agent0a6,238,35,39,38,38.0,norm,3
agent0a7,238,37,39,36,36.0,norm,0
agent0a8,238,35,35,35,35.0,norm=self,1
agent0a9,238,38,35,37,37.0,norm,0
agent0aa,238,37,35,36,36.0,norm,0
agent0ab,238,37,35,37,37.0,norm=self,1
agent0ac,238,36,38,33,33.0,norm,3
agent0ad,238,35,35,34,34.0,norm,0
agent0ae,238,34,34,36,36.0,norm,2
agent0af,238,35,37,35,35.0,norm=self,0
agent0b0,238,37,37,36,36.0,norm,1
agent0b1,238,34,37,33,33.0,norm,0
agent0b2,238,37,33,32,32.0,norm,3
agent0b3,238,37,34,37,37.0,norm=self,1
agent0b4,238,35,35,35,35.0,norm=self,0
agent0b5,238,36,34,35,35.0,norm,1
agent0b6,238,35,36,34,34.0,norm,1
agent0b7,238,36,37,36,36.0,norm=self,1
agent0b8,238,35,34,36,36.0,norm,1
agent0b9,238,37,36,34,34.0,norm,2
agent0ba,238,38,34,36,36.0,norm,0
agent0bb,238,35,36,35,35.0,norm=self,1
agent0bc,238,37,38,37,37.0,norm=self,1
agent0bd,238,36,35,35,35.0,norm,1
agent0be,238,34,33,35,35.0,norm,1
agent0bf,238,37,34,36,36.0,norm,0
agent0c0,238,35,39,33,33.0,norm,1
agent0c1,238,35,34,35,35.0,norm=self,0
agent0c2,238,37,33,37,37.0,norm=self,2
agent0c3,238,39,38,38,38.0,norm,1
agent0c4,238,32,35,31,31.0,norm,1
agent0c5,238,36,37,36,36.0,norm=self,0
agent0c6,238,38,36,36,36.0,norm,1
agent0c7,238,35,37,36,36.0,norm,2
agent000,239,33,35,33,33.0,norm=self,0
agent001,239,34,35,34,34.0,norm=self,0
agent002,239,35,38,35,35.0,norm=self,0
agent003,239,37,37,36,36.0,norm,1
agent004,239,37,34,36,36.0,norm,0
agent005,239,37,33,34,34.0,norm,2
agent006,239,36,34,36,36.0,norm=self,1
agent007,239,34,38,36,36.0,norm,2
agent008,239,39,35,36,36.0,norm,2
agent009,239,34,36,34,34.0,norm=self,0
agent00a,239,35,38,35,35.0,norm=self,0
agent00b,239,39,37,36,36.0,norm,1
agent00c,239,34,34,33,33.0,norm,1
agent00d,239,34,33,33,33.0,norm,0
agent00e,239,31,36,31,31.0,norm=self,0
agent00f,239,41,38,39,39.0,norm,1
agent010,239,35,38,35,35.0,norm=self,1
agent011,239,38,37,35,35.0,norm,2
agent012,239,34,31,34,34.0,norm=self,0
agent013,239,38,41,33,33.0,norm,4
agent014,239,37,35,38,38.0,norm,3
agent015,239,34,36,34,34.0,norm=self,0
agent016,239,35,37,36,36.0,norm,1
agent017,239,38,33,37,37.0,norm,0
agent018,239,38,31,35,35.0,norm,1
agent019,239,36,35,33,33.0,norm,2
agent01a,239,34,38,33,33.0,norm,1
agent01b,239,39,34,36,36.0,norm,2
agent01c,239,37,37,34,34.0,norm,2
agent01d,239,35,34,35,35.0,norm=self,1
agent01e,239,34,36,34,34.0,norm=self,0
agent01f,239,35,39,36,36.0,norm,1
agent020,239,35,40,35,35.0,norm=self,1
agent021,239,37,35,35,35.0,norm,1
agent022,239,38,38,37,37.0,norm,1
agent023,239,34,37,34,34.0,norm=self,0
agent024,239,35,37,35,35.0,norm=self,0
agent025,239,38,34,37,37.0,norm,0
agent026,239,38,35,36,36.0,norm,1
agent027,239,36,35,36,36.0,norm=self,1
agent028,239,34,35,33,33.0,norm,1
agent029,239,37,37,37,37.0,norm=self,2
agent02a,239,38,35,37,37.0,norm,0
agent02b,239,38,35,36,36.0,norm,0
agent02c,239,36,35,37,37.0,norm,2
agent02d,239,36,36,34,34.0,norm,2
agent02e,239,36,31,35,35.0,norm,1
agent02f,239,32,33,32,32.0,norm=self,0
agent030,239,33,37,34,34.0,norm,1
agent031,239,36,34,35,35.0,norm,1
agent032,239,34,35,32,32.0,norm,2
agent033,239,35,37,35,35.0,norm=self,0
