iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, RND,,,,,,
dec_strat, THRES,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent07f,229,26,63,25,25,norm,0
agent080,229,28,61,28,28,norm=self,0
agent081,229,64,61,61,61,norm,0
agent082,229,29,31,29,29,norm=self,0
agent083,229,30,27,30,30,norm=self,0
agent084,229,50,29,48,48,norm,0
agent085,229,30,61,30,30,norm=self,0
agent086,229,29,53,29,29,norm=self,0
agent087,229,30,57,30,30,norm=self,0
agent088,229,49,27,48,48,norm,0
agent089,229,59,7,57,57,norm,0
agent08a,229,54,50,53,53,norm,0
agent08b,229,29,61,28,28,norm,0
agent08c,229,63,30,60,60,norm,0
agent08d,229,31,63,31,31,norm=self,0
agent08e,229,53,50,52,52,norm,0
agent08f,229,31,65,31,31,norm=self,0
agent090,229,25,61,24,24,norm,0
agent091,229,60,30,58,58,norm,0
agent092,229,57,29,56,56,norm,0
agent093,229,59,31,57,57,norm,0
agent094,229,62,63,60,60,norm,0
agent095,229,62,60,60,60,norm,0
agent096,229,63,57,61,61,norm,0
agent097,229,61,8,58,58,norm,0
agent098,229,58,61,57,57,norm,0
agent099,229,24,60,23,23,norm,0
agent09a,229,52,31,50,50,norm,0
agent09b,229,51,51,50,50,norm,0
agent09c,229,29,58,28,28,norm,0
agent09d,229,59,53,57,57,norm,0
agent09e,229,64,60,62,62,norm,0
agent09f,229,64,66,61,61,norm,0
agent0a0,229,30,30,29,29,norm,0
agent0a1,229,31,49,31,31,norm=self,0
agent0a2,229,53,30,51,51,norm,0
agent0a3,229,49,29,48,48,norm,0
agent0a4,229,57,52,55,55,norm,0
agent0a5,229,61,56,58,58,norm,0
agent0a6,229,26,61,26,26,norm=self,0
agent0a7,229,50,60,49,49,norm,0
agent0a8,229,29,26,28,28,norm,0
agent0a9,229,28,58,27,27,norm,0
agent0aa,229,53,31,52,52,norm,0
agent0ab,229,62,23,59,59,norm,0
agent0ac,229,31,51,31,31,norm=self,0
agent0ad,229,56,59,54,54,norm,0
agent0ae,229,31,63,31,31,norm=self,0
agent0af,229,50,53,49,49,norm,0
agent0b0,229,23,51,23,23,norm=self,0
agent0b1,229,28,60,28,28,norm=self,0
agent0b2,229,8,61,7,7,norm,0
agent0b3,229,62,59,60,60,norm,0
agent0b4,229,31,61,31,31,norm=self,0
agent0b5,229,30,56,30,30,norm=self,0
agent0b6,229,49,24,48,48,norm,0
agent0b7,229,31,53,31,31,norm=self,0
agent0b8,229,31,25,31,31,norm=self,0
agent0b9,229,60,54,58,58,norm,0
agent0ba,229,61,54,58,58,norm,0
agent0bb,229,29,29,28,28,norm,0
agent0bc,229,46,53,45,45,norm,0
agent0bd,229,65,49,62,62,norm,0
agent0be,229,55,54,54,54,norm,0
agent0bf,229,55,46,53,53,norm,0
agent0c0,229,65,29,62,62,norm,0
agent0c1,229,52,49,51,51,norm,0
agent0c2,229,65,63,62,62,norm,0
agent0c3,229,58,29,55,55,norm,0
agent0c4,229,56,54,55,55,norm,0
agent0c5,229,55,31,54,54,norm,0
agent0c6,229,29,51,28,28,norm,0
agent0c7,229,60,24,58,58,norm,0
agent000,230,26,59,26,26,norm=self,0
agent001,230,63,62,62,62,norm,0
agent002,230,58,29,57,57,norm,0
agent003,230,31,66,31,31,norm=self,0
agent004,230,54,49,52,52,norm,0
agent005,230,59,53,57,57,norm,0
agent006,230,61,30,59,59,norm,0
agent007,230,56,56,55,55,norm,0
agent008,230,64,57,62,62,norm,0
agent009,230,60,29,59,59,norm,0
agent00a,230,28,66,27,27,norm,0
agent00b,230,26,61,25,25,norm,0
agent00c,230,29,58,29,29,norm=self,0
agent00d,230,58,55,56,56,norm,0
agent00e,230,31,60,31,31,norm=self,0
agent00f,230,62,63,59,59,norm,0
agent010,230,31,66,31,31,norm=self,0
agent011,230,59,51,57,57,norm,0
agent012,230,59,31,58,58,norm,0
agent013,230,61,31,58,58,norm,0
agent014,230,63,54,60,60,norm,0
agent015,230,49,62,48,48,norm,0
agent016,230,32,54,32,32,norm=self,0
agent017,230,62,30,60,60,norm,0
agent018,230,58,57,55,55,norm,0
agent019,230,55,58,53,53,norm,0
agent01a,230,27,59,26,26,norm,0
agent01b,230,56,27,55,55,norm,0
agent01c,230,57,66,54,54,norm,0
agent01d,230,54,53,53,53,norm,0
agent01e,230,51,8,50,50,norm,0
agent01f,230,31,54,31,31,norm=self,0
agent020,230,53,31,52,52,norm,0
agent021,230,58,29,56,56,norm,0
agent022,230,54,59,52,52,norm,0
agent023,230,27,32,26,26,norm,0
agent024,230,26,66,26,26,norm=self,0
agent025,230,30,29,29,29,norm,0
agent026,230,54,31,53,53,norm,0
agent027,230,60,61,57,57,norm,0
agent028,230,32,64,32,32,norm=self,0
agent029,230,58,24,55,55,norm,0
agent02a,230,27,52,26,26,norm,0
agent02b,230,62,56,59,59,norm,0
agent02c,230,58,63,57,57,norm,0
agent02d,230,26,50,26,26,norm=self,0
agent02e,230,53,51,52,52,norm,0
agent02f,230,58,54,57,57,norm,0
agent030,230,57,64,56,56,norm,0
agent031,230,63,54,60,60,norm,0
agent032,230,30,31,30,30,norm=self,0
agent033,230,54,62,53,53,norm,0
agent034,230,29,29,29,29,norm=self,0
agent035,230,53,54,51,51,norm,0
agent036,230,66,23,63,63,norm,0
agent037,230,61,66,60,60,norm,0
agent038,230,56,31,54,54,norm,0
agent039,230,50,63,49,49,norm,0
agent03a,230,60,58,57,57,norm,0
agent03b,230,25,53,24,24,norm,0
agent03c,230,26,50,25,25,norm,0
agent03d,230,53,56,52,52,norm,0
agent03e,230,63,55,60,60,norm,0
agent03f,230,54,57,52,52,norm,0
agent040,230,62,60,61,61,norm,0
agent041,230,66,49,63,63,norm,0
agent042,230,57,59,55,55,norm,0
agent043,230,7,30,7,7,norm=self,0
agent044,230,61,28,59,59,norm,0
agent045,230,31,59,31,31,norm=self,0
agent046,230,55,61,53,53,norm,0
agent047,230,55,58,53,53,norm,0
agent048,230,28,59,28,28,norm=self,0
agent049,230,27,65,26,26,norm,0
agent04a,230,30,63,29,29,norm,0
agent04b,230,63,29,61,61,norm,0
agent04c,230,31,26,31,31,norm=self,0
agent04d,230,56,57,54,54,norm,0
agent04e,230,48,58,47,47,norm,0
agent04f,230,51,57,50,50,norm,0
agent050,230,56,31,55,55,norm,0
agent051,230,30,56,30,30,norm=self,0
agent052,230,58,24,56,56,norm,0
agent053,230,57,64,55,55,norm,0
agent054,230,30,54,29,29,norm,0
agent055,230,65,30,63,63,norm,0
agent056,230,62,30,60,60,norm,0
agent057,230,56,64,55,55,norm,0
agent058,230,24,30,23,23,norm,0
agent059,230,7,53,7,7,norm=self,0
agent05a,230,59,31,57,57,norm,0
agent05b,230,30,64,30,30,norm=self,0
agent05c,230,61,50,58,58,norm,0
agent05d,230,64,57,61,61,norm,0
agent05e,230,55,66,52,52,norm,0
agent05f,230,29,30,28,28,norm,0
agent060,230,61,63,59,59,norm,0
agent061,230,27,61,27,27,norm=self,0
agent062,230,30,30,30,30,norm=self,0
agent063,230,29,30,28,28,norm,0
agent064,230,30,64,30,30,norm=self,0
agent065,230,62,28,59,59,norm,0
agent066,230,61,64,60,60,norm,0
agent067,230,59,51,56,56,norm,0
agent068,230,52,27,51,51,norm,0
agent069,230,29,61,29,29,norm=self,0
agent06a,230,7,25,7,7,norm=self,0
agent06b,230,58,58,55,55,norm,0
agent06c,230,67,31,64,64,norm,0
agent06d,230,54,65,53,53,norm,0
agent06e,230,51,29,49,49,norm,0
agent06f,230,60,7,58,58,norm,0
agent070,230,63,55,61,61,norm,0
agent071,230,59,57,57,57,norm,0
agent072,230,53,63,51,51,norm,0
agent073,230,31,26,31,31,norm=self,0
agent074,230,51,55,50,50,norm,0
agent075,230,61,65,58,58,norm,0
agent076,230,31,58,31,31,norm=self,0
agent077,230,31,53,31,31,norm=self,0
agent078,230,29,7,28,28,norm,0
agent079,230,51,30,50,50,norm,0
agent07a,230,55,57,52,52,norm,0
agent07b,230,56,27,54,54,norm,0
agent07c,230,29,56,29,29,norm=self,0
agent07d,230,51,7,50,50,norm,0
agent07e,230,58,55,56,56,norm,0
agent07f,230,26,65,25,25,norm,0
agent080,230,28,55,28,28,norm=self,0
agent081,230,64,61,61,61,norm,0
agent082,230,29,29,29,29,norm=self,0
agent083,230,30,63,30,30,norm=self,0
agent084,230,50,30,48,48,norm,0
agent085,230,30,56,30,30,norm=self,0
agent086,230,29,61,29,29,norm=self,0
agent087,230,30,54,30,30,norm=self,0
agent088,230,49,60,48,48,norm,0
agent089,230,59,58,57,57,norm,0
agent08a,230,54,30,53,53,norm,0
agent08b,230,29,51,28,28,norm,0
agent08c,230,63,55,60,60,norm,0
agent08d,230,31,50,31,31,norm=self,0
agent08e,230,53,54,52,52,norm,0
agent08f,230,31,50,31,31,norm=self,0
agent090,230,25,30,24,24,norm,0
agent091,230,60,58,58,58,norm,0
agent092,230,57,59,56,56,norm,0
agent093,230,59,62,57,57,norm,0
agent094,230,62,59,60,60,norm,0
agent095,230,62,29,60,60,norm,0
agent096,230,63,51,61,61,norm,0
agent097,230,61,61,58,58,norm,0
agent098,230,58,27,57,57,norm,0
agent099,230,24,30,23,23,norm,0
agent09a,230,52,8,50,50,norm,0
agent09b,230,51,56,50,50,norm,0
agent09c,230,29,56,28,28,norm,0
agent09d,230,59,31,57,57,norm,0
agent09e,230,64,55,62,62,norm,0
agent09f,230,64,58,61,61,norm,0
agent0a0,230,30,54,29,29,norm,0
agent0a1,230,31,60,31,31,norm=self,0
agent0a2,230,53,59,51,51,norm,0
agent0a3,230,49,31,48,48,norm,0
agent0a4,230,57,7,55,55,norm,0
agent0a5,230,61,58,58,58,norm,0
agent0a6,230,26,30,26,26,norm=self,0
agent0a7,230,50,7,49,49,norm,0
agent0a8,230,29,56,28,28,norm,0
agent0a9,230,28,27,27,27,norm,0
agent0aa,230,53,63,52,52,norm,0
agent0ab,230,62,51,59,59,norm,0
agent0ac,230,31,53,31,31,norm=self,0
agent0ad,230,56,61,54,54,norm,0
agent0ae,230,31,27,31,31,norm=self,0
agent0af,230,50,53,49,49,norm,0
agent0b0,230,23,58,23,23,norm=self,0
agent0b1,230,28,50,28,28,norm=self,0
agent0b2,230,8,60,7,7,norm,0
agent0b3,230,62,50,60,60,norm,0
agent0b4,230,31,52,31,31,norm=self,0
agent0b5,230,30,64,30,30,norm=self,0
agent0b6,230,49,30,48,48,norm,0
agent0b7,230,31,8,31,31,norm=self,0
agent0b8,230,31,30,31,31,norm=self,0
agent0b9,230,60,57,58,58,norm,0
agent0ba,230,61,51,58,58,norm,0
agent0bb,230,29,29,28,28,norm,0
agent0bc,230,46,26,45,45,norm,0
agent0bd,230,65,60,62,62,norm,0
agent0be,230,55,53,54,54,norm,0
agent0bf,230,55,61,53,53,norm,0
agent0c0,230,65,32,62,62,norm,0
agent0c1,230,52,60,51,51,norm,0
agent0c2,230,65,62,62,62,norm,0
agent0c3,230,58,31,55,55,norm,0
agent0c4,230,56,63,55,55,norm,0
agent0c5,230,55,54,54,54,norm,0
agent0c6,230,29,56,28,28,norm,0
agent0c7,230,60,63,58,58,norm,0
agent000,231,26,50,26,26,norm=self,0
agent001,231,63,30,62,62,norm,0
agent002,231,58,64,57,57,norm,0
agent003,231,31,58,31,31,norm=self,0
agent004,231,54,26,52,52,norm,0
agent005,231,59,55,57,57,norm,0
agent006,231,61,29,59,59,norm,0
agent007,231,56,61,55,55,norm,0
agent008,231,64,31,62,62,norm,0
agent009,231,60,31,59,59,norm,0
agent00a,231,28,57,27,27,norm,0
agent00b,231,26,55,25,25,norm,0
agent00c,231,29,61,29,29,norm=self,0
agent00d,231,58,49,56,56,norm,0
agent00e,231,31,49,31,31,norm=self,0
agent00f,231,62,54,59,59,norm,0
agent010,231,31,57,31,31,norm=self,0
agent011,231,59,59,57,57,norm,0
agent012,231,59,26,58,58,norm,0
agent013,231,61,26,58,58,norm,0
agent014,231,63,53,60,60,norm,0
agent015,231,49,62,48,48,norm,0
agent016,231,32,28,32,32,norm=self,0
agent017,231,62,66,60,60,norm,0
agent018,231,58,61,55,55,norm,0
agent019,231,55,63,53,53,norm,0
agent01a,231,27,55,26,26,norm,0
agent01b,231,56,64,55,55,norm,0
agent01c,231,57,26,54,54,norm,0
agent01d,231,54,61,53,53,norm,0
agent01e,231,51,55,50,50,norm,0
agent01f,231,31,31,31,31,norm=self,0
agent020,231,53,31,52,52,norm,0
agent021,231,58,49,56,56,norm,0
agent022,231,54,53,52,52,norm,0
agent023,231,27,29,26,26,norm,0
agent024,231,26,63,26,26,norm=self,0
agent025,231,30,29,29,29,norm,0
agent026,231,54,66,53,53,norm,0
agent027,231,60,53,57,57,norm,0
agent028,231,32,48,32,32,norm=self,0
agent029,231,58,29,55,55,norm,0
agent02a,231,27,53,26,26,norm,0
agent02b,231,62,8,59,59,norm,0
agent02c,231,58,61,57,57,norm,0
agent02d,231,26,60,26,26,norm=self,0
agent02e,231,53,62,52,52,norm,0
agent02f,231,58,61,57,57,norm,0
agent030,231,57,58,56,56,norm,0
agent031,231,63,67,60,60,norm,0
agent032,231,30,58,30,30,norm=self,0
agent033,231,54,61,53,53,norm,0
agent034,231,29,29,29,29,norm=self,0
agent035,231,53,58,51,51,norm,0
agent036,231,66,57,63,63,norm,0
agent037,231,61,26,60,60,norm,0
agent038,231,56,56,54,54,norm,0
agent039,231,50,64,49,49,norm,0
agent03a,231,60,30,57,57,norm,0
agent03b,231,25,31,24,24,norm,0
agent03c,231,26,53,25,25,norm,0
agent03d,231,53,52,52,52,norm,0
agent03e,231,63,55,60,60,norm,0
agent03f,231,54,29,52,52,norm,0
agent040,231,62,62,61,61,norm,0
agent041,231,66,58,63,63,norm,0
agent042,231,57,56,55,55,norm,0
agent043,231,7,53,7,7,norm=self,0
agent044,231,61,66,59,59,norm,0
agent045,231,31,62,31,31,norm=self,0
agent046,231,55,27,53,53,norm,0
agent047,231,55,8,53,53,norm,0
agent048,231,28,59,28,28,norm=self,0
agent049,231,27,31,26,26,norm,0
agent04a,231,30,31,29,29,norm,0
agent04b,231,63,7,61,61,norm,0
agent04c,231,31,56,31,31,norm=self,0
agent04d,231,56,60,54,54,norm,0
agent04e,231,48,61,47,47,norm,0
agent04f,231,51,60,50,50,norm,0
agent050,231,56,26,55,55,norm,0
agent051,231,30,65,30,30,norm=self,0
agent052,231,58,27,56,56,norm,0
agent053,231,57,56,55,55,norm,0
agent054,231,30,63,29,29,norm,0
agent055,231,65,64,63,63,norm,0
agent056,231,62,60,60,60,norm,0
agent057,231,56,53,55,55,norm,0
agent058,231,24,30,23,23,norm,0
agent059,231,7,58,7,7,norm=self,0
agent05a,231,59,55,57,57,norm,0
agent05b,231,30,62,30,30,norm=self,0
agent05c,231,61,67,58,58,norm,0
agent05d,231,64,54,61,61,norm,0
agent05e,231,55,61,52,52,norm,0
agent05f,231,29,54,28,28,norm,0
agent060,231,61,48,59,59,norm,0
agent061,231,27,54,27,27,norm=self,0
agent062,231,30,51,30,30,norm=self,0
agent063,231,29,31,28,28,norm,0
agent064,231,30,63,30,30,norm=self,0
agent065,231,62,31,59,59,norm,0
agent066,231,61,55,60,60,norm,0
agent067,231,59,58,56,56,norm,0
agent068,231,52,31,51,51,norm,0
agent069,231,29,64,29,29,norm=self,0
agent06a,231,7,63,7,7,norm=self,0
agent06b,231,58,58,55,55,norm,0
agent06c,231,67,31,64,64,norm,0
agent06d,231,54,51,53,53,norm,0
agent06e,231,51,29,49,49,norm,0
agent06f,231,60,58,58,58,norm,0
agent070,231,63,61,61,61,norm,0
agent071,231,59,57,57,57,norm,0
agent072,231,53,64,51,51,norm,0
agent073,231,31,62,31,31,norm=self,0
agent074,231,51,7,50,50,norm,0
agent075,231,61,56,58,58,norm,0
agent076,231,31,52,31,31,norm=self,0
agent077,231,31,63,31,31,norm=self,0
agent078,231,29,30,28,28,norm,0
agent079,231,51,58,50,50,norm,0
agent07a,231,55,51,52,52,norm,0
agent07b,231,56,51,54,54,norm,0
agent07c,231,29,59,29,29,norm=self,0
agent07d,231,51,53,50,50,norm,0
agent07e,231,58,24,56,56,norm,0
agent07f,231,26,50,25,25,norm,0
agent080,231,28,56,28,28,norm=self,0
agent081,231,64,58,61,61,norm,0
agent082,231,29,29,29,29,norm=self,0
agent083,231,30,55,30,30,norm=self,0
agent084,231,50,28,48,48,norm,0
agent085,231,30,53,30,30,norm=self,0
agent086,231,29,55,29,29,norm=self,0
agent087,231,30,29,30,30,norm=self,0
agent088,231,49,51,48,48,norm,0
agent089,231,59,31,57,57,norm,0
agent08a,231,54,60,53,53,norm,0
agent08b,231,29,53,28,28,norm,0
agent08c,231,63,46,60,60,norm,0
agent08d,231,31,61,31,31,norm=self,0
agent08e,231,53,51,52,52,norm,0
agent08f,231,31,32,31,31,norm=self,0
agent090,231,25,57,24,24,norm,0
agent091,231,60,31,58,58,norm,0
agent092,231,57,63,56,56,norm,0
agent093,231,59,55,57,57,norm,0
agent094,231,62,30,60,60,norm,0
agent095,231,62,27,60,60,norm,0
agent096,231,63,54,61,61,norm,0
agent097,231,61,24,58,58,norm,0
agent098,231,58,49,57,57,norm,0
agent099,231,24,59,23,23,norm,0
agent09a,231,52,30,50,50,norm,0
agent09b,231,51,30,50,50,norm,0
agent09c,231,29,30,28,28,norm,0
agent09d,231,59,59,57,57,norm,0
agent09e,231,64,30,62,62,norm,0
agent09f,231,64,52,61,61,norm,0
agent0a0,231,30,62,29,29,norm,0
agent0a1,231,31,51,31,31,norm=self,0
agent0a2,231,53,26,51,51,norm,0
agent0a3,231,49,62,48,48,norm,0
agent0a4,231,57,56,55,55,norm,0
agent0a5,231,61,56,58,58,norm,0
agent0a6,231,26,61,26,26,norm=self,0
agent0a7,231,50,50,49,49,norm,0
agent0a8,231,29,25,28,28,norm,0
agent0a9,231,28,63,27,27,norm,0
agent0aa,231,53,57,52,52,norm,0
agent0ab,231,62,56,59,59,norm,0
agent0ac,231,31,61,31,31,norm=self,0
agent0ad,231,56,61,54,54,norm,0
agent0ae,231,31,59,31,31,norm=self,0
agent0af,231,50,29,49,49,norm,0
agent0b0,231,23,62,23,23,norm=self,0
agent0b1,231,28,63,28,28,norm=self,0
agent0b2,231,8,63,7,7,norm,0
agent0b3,231,62,58,60,60,norm,0
agent0b4,231,31,55,31,31,norm=self,0
agent0b5,231,30,58,30,30,norm=self,0
agent0b6,231,49,57,48,48,norm,0
agent0b7,231,31,66,31,31,norm=self,0
agent0b8,231,31,62,31,31,norm=self,0
agent0b9,231,60,31,58,58,norm,0
agent0ba,231,61,53,58,58,norm,0
agent0bb,231,29,63,28,28,norm,0
agent0bc,231,46,28,45,45,norm,0
agent0bd,231,65,61,62,62,norm,0
agent0be,231,55,31,54,54,norm,0
agent0bf,231,55,30,53,53,norm,0
agent0c0,231,65,56,62,62,norm,0
agent0c1,231,52,54,51,51,norm,0
agent0c2,231,65,57,62,62,norm,0
agent0c3,231,58,51,55,55,norm,0
agent0c4,231,56,53,55,55,norm,0
agent0c5,231,55,25,54,54,norm,0
agent0c6,231,29,55,28,28,norm,0
agent0c7,231,60,61,58,58,norm,0
agent000,232,26,55,26,26,norm=self,0
agent001,232,63,29,62,62,norm,0
agent002,232,58,50,57,57,norm,0
agent003,232,31,30,31,31,norm=self,0
agent004,232,54,55,52,52,norm,0
agent005,232,59,66,57,57,norm,0
agent006,232,61,30,59,59,norm,0
agent007,232,56,60,55,55,norm,0
agent008,232,64,62,62,62,norm,0
agent009,232,60,26,59,59,norm,0
agent00a,232,28,7,27,27,norm,0
agent00b,232,26,67,25,25,norm,0
agent00c,232,29,51,29,29,norm=self,0
agent00d,232,58,54,56,56,norm,0
agent00e,232,31,26,31,31,norm=self,0
agent00f,232,62,27,59,59,norm,0
agent010,232,31,66,31,31,norm=self,0
agent011,232,59,66,57,57,norm,0
agent012,232,59,30,58,58,norm,0
agent013,232,61,29,58,58,norm,0
agent014,232,63,25,60,60,norm,0
agent015,232,49,30,48,48,norm,0
agent016,232,32,62,32,32,norm=self,0
agent017,232,62,58,60,60,norm,0
agent018,232,58,31,55,55,norm,0
agent019,232,55,57,53,53,norm,0
agent01a,232,27,58,26,26,norm,0
agent01b,232,56,56,55,55,norm,0
agent01c,232,57,66,54,54,norm,0
agent01d,232,54,53,53,53,norm,0
agent01e,232,51,29,50,50,norm,0
agent01f,232,31,61,31,31,norm=self,0
agent020,232,53,53,52,52,norm,0
agent021,232,58,56,56,56,norm,0
agent022,232,54,60,52,52,norm,0
agent023,232,27,62,26,26,norm,0
agent024,232,26,62,26,26,norm=self,0
agent025,232,30,58,29,29,norm,0
agent026,232,54,30,53,53,norm,0
agent027,232,60,57,57,57,norm,0
agent028,232,32,58,32,32,norm=self,0
agent029,232,58,54,55,55,norm,0
agent02a,232,27,24,26,26,norm,0
agent02b,232,62,30,59,59,norm,0
agent02c,232,58,29,57,57,norm,0
agent02d,232,26,25,26,26,norm=self,0
agent02e,232,53,51,52,52,norm,0
agent02f,232,58,61,57,57,norm,0
agent030,232,57,50,56,56,norm,0
agent031,232,63,56,60,60,norm,0
agent032,232,30,8,30,30,norm=self,0
agent033,232,54,52,53,53,norm,0
agent034,232,29,61,29,29,norm=self,0
agent035,232,53,29,51,51,norm,0
agent036,232,66,27,63,63,norm,0
agent037,232,61,30,60,60,norm,0
agent038,232,56,31,54,54,norm,0
agent039,232,50,7,49,49,norm,0
agent03a,232,60,30,57,57,norm,0
agent03b,232,25,55,24,24,norm,0
agent03c,232,26,63,25,25,norm,0
agent03d,232,53,29,52,52,norm,0
agent03e,232,63,31,60,60,norm,0
agent03f,232,54,29,52,52,norm,0
agent040,232,62,60,61,61,norm,0
agent041,232,66,57,63,63,norm,0
agent042,232,57,61,55,55,norm,0
agent043,232,7,26,7,7,norm=self,0
agent044,232,61,65,59,59,norm,0
agent045,232,31,67,31,31,norm=self,0
agent046,232,55,63,53,53,norm,0
agent047,232,55,65,53,53,norm,0
agent048,232,28,59,28,28,norm=self,0
agent049,232,27,58,26,26,norm,0
agent04a,232,30,54,29,29,norm,0
agent04b,232,63,30,61,61,norm,0
agent04c,232,31,60,31,31,norm=self,0
agent04d,232,56,63,54,54,norm,0
agent04e,232,48,64,47,47,norm,0
agent04f,232,51,60,50,50,norm,0
agent050,232,56,59,55,55,norm,0
agent051,232,30,58,30,30,norm=self,0
agent052,232,58,30,56,56,norm,0
agent053,232,57,30,55,55,norm,0
agent054,232,30,30,29,29,norm,0
agent055,232,65,62,63,63,norm,0
agent056,232,62,27,60,60,norm,0
agent057,232,56,63,55,55,norm,0
agent058,232,24,58,23,23,norm,0
agent059,232,7,29,7,7,norm=self,0
agent05a,232,59,51,57,57,norm,0
agent05b,232,30,63,30,30,norm=self,0
agent05c,232,61,31,58,58,norm,0
agent05d,232,64,55,61,61,norm,0
agent05e,232,55,27,52,52,norm,0
agent05f,232,29,65,28,28,norm,0
agent060,232,61,26,59,59,norm,0
agent061,232,27,55,27,27,norm=self,0
agent062,232,30,57,30,30,norm=self,0
agent063,232,29,27,28,28,norm,0
agent064,232,30,55,30,30,norm=self,0
agent065,232,62,7,59,59,norm,0
agent066,232,61,58,60,60,norm,0
agent067,232,59,49,56,56,norm,0
agent068,232,52,53,51,51,norm,0
agent069,232,29,61,29,29,norm=self,0
agent06a,232,7,58,7,7,norm=self,0
agent06b,232,58,30,55,55,norm,0
agent06c,232,67,59,64,64,norm,0
agent06d,232,54,54,53,53,norm,0
agent06e,232,51,53,49,49,norm,0
agent06f,232,60,58,58,58,norm,0
agent070,232,63,55,61,61,norm,0
agent071,232,59,65,57,57,norm,0
agent072,232,53,58,51,51,norm,0
agent073,232,31,29,31,31,norm=self,0
agent074,232,51,29,50,50,norm,0
agent075,232,61,67,58,58,norm,0
agent076,232,31,63,31,31,norm=self,0
agent077,232,31,56,31,31,norm=self,0
agent078,232,29,30,28,28,norm,0
agent079,232,51,49,50,50,norm,0
agent07a,232,55,53,52,52,norm,0
agent07b,232,56,31,54,54,norm,0
agent07c,232,29,58,29,29,norm=self,0
agent07d,232,51,63,50,50,norm,0
agent07e,232,58,27,56,56,norm,0
agent07f,232,26,55,25,25,norm,0
agent080,232,28,24,28,28,norm=self,0
agent081,232,64,29,61,61,norm,0
agent082,232,29,64,29,29,norm=self,0
agent083,232,30,56,30,30,norm=self,0
agent084,232,50,31,48,48,norm,0
agent085,232,30,30,30,30,norm=self,0
agent086,232,29,57,29,29,norm=self,0
agent087,232,30,59,30,30,norm=self,0
agent088,232,49,55,48,48,norm,0
agent089,232,59,63,57,57,norm,0
agent08a,232,54,58,53,53,norm,0
agent08b,232,29,61,28,28,norm,0
agent08c,232,63,60,60,60,norm,0
agent08d,232,31,28,31,31,norm=self,0
agent08e,232,53,60,52,52,norm,0
agent08f,232,31,7,31,31,norm=self,0
agent090,232,25,8,24,24,norm,0
agent091,232,60,60,58,58,norm,0
agent092,232,57,63,56,56,norm,0
agent093,232,59,61,57,57,norm,0
agent094,232,62,62,60,60,norm,0
agent095,232,62,53,60,60,norm,0
agent096,232,63,55,61,61,norm,0
agent097,232,61,58,58,58,norm,0
agent098,232,58,59,57,57,norm,0
agent099,232,24,30,23,23,norm,0
agent09a,232,52,57,50,50,norm,0
agent09b,232,51,30,50,50,norm,0
agent09c,232,29,55,28,28,norm,0
agent09d,232,59,56,57,57,norm,0
agent09e,232,64,31,62,62,norm,0
agent09f,232,64,55,61,61,norm,0
agent0a0,232,30,59,29,29,norm,0
agent0a1,232,31,58,31,31,norm=self,0
agent0a2,232,53,30,51,51,norm,0
agent0a3,232,49,57,48,48,norm,0
agent0a4,232,57,56,55,55,norm,0
agent0a5,232,61,49,58,58,norm,0
agent0a6,232,26,51,26,26,norm=self,0
agent0a7,232,50,64,49,49,norm,0
agent0a8,232,29,60,28,28,norm,0
agent0a9,232,28,30,27,27,norm,0
agent0aa,232,53,31,52,52,norm,0
agent0ab,232,62,23,59,59,norm,0
agent0ac,232,31,29,31,31,norm=self,0
agent0ad,232,56,30,54,54,norm,0
agent0ae,232,31,56,31,31,norm=self,0
agent0af,232,50,61,49,49,norm,0
agent0b0,232,23,65,23,23,norm=self,0
agent0b1,232,28,65,28,28,norm=self,0
agent0b2,232,8,53,7,7,norm,0
agent0b3,232,62,58,60,60,norm,0
agent0b4,232,31,62,31,31,norm=self,0
agent0b5,232,30,26,30,30,norm=self,0
agent0b6,232,49,29,48,48,norm,0
agent0b7,232,31,57,31,31,norm=self,0
agent0b8,232,31,24,31,31,norm=self,0
agent0b9,232,60,24,58,58,norm,0
agent0ba,232,61,52,58,58,norm,0
agent0bb,232,29,31,28,28,norm,0
agent0bc,232,46,27,45,45,norm,0
agent0bd,232,65,64,62,62,norm,0
agent0be,232,55,56,54,54,norm,0
agent0bf,232,55,54,53,53,norm,0
agent0c0,232,65,31,62,62,norm,0
agent0c1,232,52,67,51,51,norm,0
agent0c2,232,65,29,62,62,norm,0
agent0c3,232,58,63,55,55,norm,0
agent0c4,232,56,64,55,55,norm,0
agent0c5,232,55,60,54,54,norm,0
agent0c6,232,29,62,28,28,norm,0
agent0c7,232,60,29,58,58,norm,0
agent000,233,26,62,26,26,norm=self,0
agent001,233,63,55,62,62,norm,0
agent002,233,58,25,57,57,norm,0
agent003,233,31,30,31,31,norm=self,0
agent004,233,54,26,52,52,norm,0
agent005,233,59,23,57,57,norm,0
agent006,233,61,66,59,59,norm,0
agent007,233,56,51,55,55,norm,0
agent008,233,64,62,62,62,norm,0
agent009,233,60,53,59,59,norm,0
agent00a,233,28,7,27,27,norm,0
agent00b,233,26,30,25,25,norm,0
