iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, RND
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent04c,256,1,1,1,1.0,norm=self,0
agent04d,256,1,1,1,1.0,norm=self,0
agent04e,256,1,1,1,1.0,norm=self,0
agent04f,256,1,1,1,1.0,norm=self,0
agent050,256,2,1,2,2.0,norm=self,0
agent051,256,2,1,2,2.0,norm=self,0
agent052,256,2,1,2,2.0,norm=self,0
agent053,256,2,1,2,2.0,norm=self,0
agent054,256,2,1,2,2.0,norm=self,0
agent055,256,2,1,2,2.0,norm=self,0
agent056,256,1,1,1,1.0,norm=self,0
agent057,256,1,1,1,1.0,norm=self,0
agent058,256,2,1,2,2.0,norm=self,0
agent059,256,2,1,2,2.0,norm=self,0
agent05a,256,2,1,2,2.0,norm=self,0
agent05b,256,2,1,2,2.0,norm=self,0
agent05c,256,1,1,1,1.0,norm=self,0
agent05d,256,2,1,2,2.0,norm=self,0
agent05e,256,2,1,2,2.0,norm=self,0
agent05f,256,3,1,2,2.0,norm,0
agent060,256,2,1,2,2.0,norm=self,0
agent061,256,2,1,2,2.0,norm=self,0
agent062,256,1,1,1,1.0,norm=self,0
agent063,256,1,1,1,1.0,norm=self,0
agent064,256,1,1,1,1.0,norm=self,0
agent065,256,1,1,1,1.0,norm=self,0
agent066,256,2,1,2,2.0,norm=self,0
agent067,256,2,1,2,2.0,norm=self,0
agent068,256,2,1,2,2.0,norm=self,0
agent069,256,1,1,1,1.0,norm=self,0
agent06a,256,2,1,2,2.0,norm=self,0
agent06b,256,1,1,1,1.0,norm=self,0
agent06c,256,1,1,1,1.0,norm=self,0
agent06d,256,1,1,1,1.0,norm=self,0
agent06e,256,1,1,1,1.0,norm=self,0
agent06f,256,2,1,2,2.0,norm=self,0
agent070,256,3,1,2,2.0,norm,0
agent071,256,1,1,1,1.0,norm=self,0
agent072,256,1,1,1,1.0,norm=self,0
agent073,256,1,1,1,1.0,norm=self,0
agent074,256,1,1,1,1.0,norm=self,0
agent075,256,3,1,2,2.0,norm,0
agent076,256,2,1,2,2.0,norm=self,0
agent077,256,1,1,1,1.0,norm=self,0
agent078,256,1,1,1,1.0,norm=self,0
agent079,256,1,1,1,1.0,norm=self,0
agent07a,256,1,1,1,1.0,norm=self,0
agent07b,256,1,1,1,1.0,norm=self,0
agent07c,256,1,1,1,1.0,norm=self,0
agent07d,256,1,1,1,1.0,norm=self,0
agent07e,256,1,1,1,1.0,norm=self,0
agent07f,256,2,1,2,2.0,norm=self,0
agent080,256,2,1,2,2.0,norm=self,0
agent081,256,2,1,2,2.0,norm=self,0
agent082,256,1,1,1,1.0,norm=self,0
agent083,256,1,1,1,1.0,norm=self,0
agent084,256,2,1,2,2.0,norm=self,0
agent085,256,1,1,1,1.0,norm=self,0
agent086,256,2,1,2,2.0,norm=self,0
agent087,256,1,1,1,1.0,norm=self,0
agent088,256,2,1,2,2.0,norm=self,0
agent089,256,2,1,2,2.0,norm=self,0
agent08a,256,1,1,1,1.0,norm=self,0
agent08b,256,1,1,1,1.0,norm=self,0
agent08c,256,1,1,1,1.0,norm=self,0
agent08d,256,1,1,1,1.0,norm=self,0
agent08e,256,1,1,1,1.0,norm=self,0
agent08f,256,2,1,2,2.0,norm=self,0
agent090,256,1,1,1,1.0,norm=self,0
agent091,256,2,1,2,2.0,norm=self,0
agent092,256,2,1,2,2.0,norm=self,0
agent093,256,1,1,1,1.0,norm=self,0
agent094,256,1,1,1,1.0,norm=self,0
agent095,256,2,1,2,2.0,norm=self,0
agent096,256,1,1,1,1.0,norm=self,0
agent097,256,2,1,2,2.0,norm=self,0
agent098,256,1,1,1,1.0,norm=self,0
agent099,256,2,1,2,2.0,norm=self,0
agent09a,256,1,1,1,1.0,norm=self,0
agent09b,256,2,1,2,2.0,norm=self,0
agent09c,256,2,1,2,2.0,norm=self,0
agent09d,256,1,1,1,1.0,norm=self,0
agent09e,256,1,1,1,1.0,norm=self,0
agent09f,256,5,1,2,2.0,norm,0
agent0a0,256,1,1,1,1.0,norm=self,0
agent0a1,256,1,1,1,1.0,norm=self,0
agent0a2,256,2,1,2,2.0,norm=self,0
agent0a3,256,1,1,1,1.0,norm=self,0
agent0a4,256,2,1,2,2.0,norm=self,0
agent0a5,256,1,1,1,1.0,norm=self,0
agent0a6,256,2,1,2,2.0,norm=self,0
agent0a7,256,1,1,1,1.0,norm=self,0
agent0a8,256,1,1,1,1.0,norm=self,0
agent0a9,256,1,1,1,1.0,norm=self,0
agent0aa,256,2,1,2,2.0,norm=self,0
agent0ab,256,1,1,1,1.0,norm=self,0
agent0ac,256,1,1,1,1.0,norm=self,0
agent0ad,256,1,1,1,1.0,norm=self,0
agent0ae,256,2,1,2,2.0,norm=self,0
agent0af,256,2,1,2,2.0,norm=self,0
agent0b0,256,2,1,2,2.0,norm=self,0
agent0b1,256,1,1,1,1.0,norm=self,0
agent0b2,256,2,1,2,2.0,norm=self,0
agent0b3,256,2,1,2,2.0,norm=self,0
agent0b4,256,1,1,1,1.0,norm=self,0
agent0b5,256,1,1,1,1.0,norm=self,0
agent0b6,256,1,1,1,1.0,norm=self,0
agent0b7,256,2,1,2,2.0,norm=self,0
agent0b8,256,1,1,1,1.0,norm=self,0
agent0b9,256,1,1,1,1.0,norm=self,0
agent0ba,256,3,1,2,2.0,norm,0
agent0bb,256,1,1,1,1.0,norm=self,0
agent0bc,256,2,1,2,2.0,norm=self,0
agent0bd,256,2,1,2,2.0,norm=self,0
agent0be,256,1,1,1,1.0,norm=self,0
agent0bf,256,1,1,1,1.0,norm=self,0
agent0c0,256,2,1,2,2.0,norm=self,0
agent0c1,256,1,1,1,1.0,norm=self,0
agent0c2,256,1,1,1,1.0,norm=self,0
agent0c3,256,1,1,1,1.0,norm=self,0
agent0c4,256,1,1,1,1.0,norm=self,0
agent0c5,256,3,1,2,2.0,norm,0
agent0c6,256,1,1,1,1.0,norm=self,0
agent0c7,256,4,1,2,2.0,norm,0
agent000,257,1,2,1,1.0,norm=self,0
agent001,257,1,2,1,1.0,norm=self,0
agent002,257,2,1,2,2.0,norm=self,0
agent003,257,1,3,1,1.0,norm=self,0
agent004,257,1,2,1,1.0,norm=self,0
agent005,257,2,1,2,2.0,norm=self,0
agent006,257,1,2,1,1.0,norm=self,0
agent007,257,2,2,2,2.0,norm=self,0
agent008,257,2,1,2,2.0,norm=self,0
agent009,257,1,2,1,1.0,norm=self,0
agent00a,257,1,1,1,1.0,norm=self,0
agent00b,257,3,3,3,3.0,norm=self,0
agent00c,257,2,1,2,2.0,norm=self,0
agent00d,257,2,2,2,2.0,norm=self,0
agent00e,257,2,2,2,2.0,norm=self,0
agent00f,257,1,2,1,1.0,norm=self,0
agent010,257,2,2,2,2.0,norm=self,0
agent011,257,1,1,1,1.0,norm=self,0
agent012,257,1,2,1,1.0,norm=self,0
agent013,257,2,1,2,2.0,norm=self,0
agent014,257,2,2,2,2.0,norm=self,0
agent015,257,1,4,1,1.0,norm=self,0
agent016,257,2,1,2,2.0,norm=self,0
agent017,257,1,1,1,1.0,norm=self,0
agent018,257,1,1,1,1.0,norm=self,0
agent019,257,1,1,1,1.0,norm=self,0
agent01a,257,1,1,1,1.0,norm=self,0
agent01b,257,2,1,2,2.0,norm=self,0
agent01c,257,3,2,2,2.0,norm,0
agent01d,257,2,1,2,2.0,norm=self,0
agent01e,257,1,1,1,1.0,norm=self,0
agent01f,257,2,2,2,2.0,norm=self,0
agent020,257,1,2,1,1.0,norm=self,0
agent021,257,3,1,2,2.0,norm,0
agent022,257,2,1,2,2.0,norm=self,0
agent023,257,2,1,2,2.0,norm=self,0
agent024,257,1,2,1,1.0,norm=self,0
agent025,257,1,4,1,1.0,norm=self,0
agent026,257,2,2,2,2.0,norm=self,0
agent027,257,3,1,2,2.0,norm,0
agent028,257,1,1,1,1.0,norm=self,0
agent029,257,2,2,2,2.0,norm=self,0
agent02a,257,1,2,1,1.0,norm=self,0
agent02b,257,3,3,2,2.0,norm,0
agent02c,257,2,1,2,2.0,norm=self,0
agent02d,257,2,1,2,2.0,norm=self,0
agent02e,257,2,1,2,2.0,norm=self,0
agent02f,257,1,1,1,1.0,norm=self,0
agent030,257,1,1,1,1.0,norm=self,0
agent031,257,1,3,1,1.0,norm=self,0
agent032,257,2,2,2,2.0,norm=self,0
agent033,257,2,1,2,2.0,norm=self,0
agent034,257,1,1,1,1.0,norm=self,0
agent035,257,1,1,1,1.0,norm=self,0
agent036,257,2,2,2,2.0,norm=self,0
agent037,257,4,2,3,3.0,norm,0
agent038,257,2,2,2,2.0,norm=self,0
agent039,257,1,3,1,1.0,norm=self,0
agent03a,257,1,1,1,1.0,norm=self,0
agent03b,257,2,1,2,2.0,norm=self,0
agent03c,257,1,2,1,1.0,norm=self,0
agent03d,257,1,1,1,1.0,norm=self,0
agent03e,257,1,2,1,1.0,norm=self,0
agent03f,257,1,2,1,1.0,norm=self,0
agent040,257,2,1,2,2.0,norm=self,0
agent041,257,1,3,1,1.0,norm=self,0
agent042,257,1,2,1,1.0,norm=self,0
agent043,257,2,1,2,2.0,norm=self,0
agent044,257,1,1,1,1.0,norm=self,0
agent045,257,1,2,1,1.0,norm=self,0
agent046,257,1,2,1,1.0,norm=self,0
agent047,257,4,2,2,2.0,norm,0
agent048,257,2,3,2,2.0,norm=self,0
agent049,257,1,1,1,1.0,norm=self,0
agent04a,257,1,1,1,1.0,norm=self,0
agent04b,257,1,1,1,1.0,norm=self,0
agent04c,257,1,2,1,1.0,norm=self,0
agent04d,257,1,1,1,1.0,norm=self,0
agent04e,257,1,1,1,1.0,norm=self,0
agent04f,257,1,1,1,1.0,norm=self,0
agent050,257,2,1,2,2.0,norm=self,0
agent051,257,2,1,2,2.0,norm=self,0
agent052,257,2,2,2,2.0,norm=self,0
agent053,257,2,2,2,2.0,norm=self,0
agent054,257,2,2,2,2.0,norm=self,0
agent055,257,2,2,2,2.0,norm=self,0
agent056,257,1,4,1,1.0,norm=self,0
agent057,257,1,2,1,1.0,norm=self,0
agent058,257,2,2,2,2.0,norm=self,0
agent059,257,2,1,2,2.0,norm=self,0
agent05a,257,2,1,2,2.0,norm=self,0
agent05b,257,2,1,2,2.0,norm=self,0
agent05c,257,1,1,1,1.0,norm=self,0
agent05d,257,2,1,2,2.0,norm=self,0
agent05e,257,2,2,2,2.0,norm=self,0
agent05f,257,3,1,2,2.0,norm,0
agent060,257,2,1,2,2.0,norm=self,0
agent061,257,2,1,2,2.0,norm=self,0
agent062,257,1,1,1,1.0,norm=self,0
agent063,257,1,3,1,1.0,norm=self,0
agent064,257,1,2,1,1.0,norm=self,0
agent065,257,1,1,1,1.0,norm=self,0
agent066,257,2,1,2,2.0,norm=self,0
agent067,257,2,1,2,2.0,norm=self,0
agent068,257,2,1,2,2.0,norm=self,0
agent069,257,1,1,1,1.0,norm=self,0
agent06a,257,2,1,2,2.0,norm=self,0
agent06b,257,1,2,1,1.0,norm=self,0
agent06c,257,1,2,1,1.0,norm=self,0
agent06d,257,1,1,1,1.0,norm=self,0
agent06e,257,1,1,1,1.0,norm=self,0
agent06f,257,2,1,2,2.0,norm=self,0
agent070,257,3,2,2,2.0,norm,0
agent071,257,1,4,1,1.0,norm=self,0
agent072,257,1,1,1,1.0,norm=self,0
agent073,257,1,2,1,1.0,norm=self,0
agent074,257,1,2,1,1.0,norm=self,0
agent075,257,3,1,2,2.0,norm,0
agent076,257,2,1,2,2.0,norm=self,0
agent077,257,1,1,1,1.0,norm=self,0
agent078,257,1,2,1,1.0,norm=self,0
agent079,257,1,2,1,1.0,norm=self,0
agent07a,257,1,1,1,1.0,norm=self,0
agent07b,257,1,1,1,1.0,norm=self,0
agent07c,257,1,2,1,1.0,norm=self,0
agent07d,257,1,2,1,1.0,norm=self,0
agent07e,257,1,1,1,1.0,norm=self,0
agent07f,257,2,1,2,2.0,norm=self,0
agent080,257,2,2,2,2.0,norm=self,0
agent081,257,2,1,2,2.0,norm=self,0
agent082,257,1,2,1,1.0,norm=self,0
agent083,257,1,1,1,1.0,norm=self,0
agent084,257,2,2,2,2.0,norm=self,0
agent085,257,1,1,1,1.0,norm=self,0
agent086,257,2,1,2,2.0,norm=self,0
agent087,257,1,1,1,1.0,norm=self,0
agent088,257,2,2,2,2.0,norm=self,0
agent089,257,2,1,2,2.0,norm=self,0
agent08a,257,1,1,1,1.0,norm=self,0
agent08b,257,1,1,1,1.0,norm=self,0
agent08c,257,1,1,1,1.0,norm=self,0
agent08d,257,1,2,1,1.0,norm=self,0
agent08e,257,1,1,1,1.0,norm=self,0
agent08f,257,2,1,2,2.0,norm=self,0
agent090,257,1,2,1,1.0,norm=self,0
agent091,257,2,2,2,2.0,norm=self,0
agent092,257,2,1,2,2.0,norm=self,0
agent093,257,1,2,1,1.0,norm=self,0
agent094,257,1,1,1,1.0,norm=self,0
agent095,257,2,2,2,2.0,norm=self,0
agent096,257,1,2,1,1.0,norm=self,0
agent097,257,2,2,2,2.0,norm=self,0
agent098,257,1,1,1,1.0,norm=self,0
agent099,257,2,3,2,2.0,norm=self,0
agent09a,257,1,2,1,1.0,norm=self,0
agent09b,257,2,2,2,2.0,norm=self,0
agent09c,257,2,2,2,2.0,norm=self,0
agent09d,257,1,1,1,1.0,norm=self,0
agent09e,257,1,5,1,1.0,norm=self,0
agent09f,257,5,1,2,2.0,norm,0
agent0a0,257,1,2,1,1.0,norm=self,0
agent0a1,257,1,2,1,1.0,norm=self,0
agent0a2,257,2,1,2,2.0,norm=self,0
agent0a3,257,1,2,1,1.0,norm=self,0
agent0a4,257,2,1,2,2.0,norm=self,0
agent0a5,257,1,2,1,1.0,norm=self,0
agent0a6,257,2,1,2,2.0,norm=self,0
agent0a7,257,1,1,1,1.0,norm=self,0
agent0a8,257,1,4,1,1.0,norm=self,0
agent0a9,257,1,2,1,1.0,norm=self,0
agent0aa,257,2,1,2,2.0,norm=self,0
agent0ab,257,1,1,1,1.0,norm=self,0
agent0ac,257,1,1,1,1.0,norm=self,0
agent0ad,257,1,2,1,1.0,norm=self,0
agent0ae,257,2,1,2,2.0,norm=self,0
agent0af,257,2,2,2,2.0,norm=self,0
agent0b0,257,2,2,2,2.0,norm=self,0
agent0b1,257,1,1,1,1.0,norm=self,0
agent0b2,257,2,1,2,2.0,norm=self,0
agent0b3,257,2,1,2,2.0,norm=self,0
agent0b4,257,1,2,1,1.0,norm=self,0
agent0b5,257,1,2,1,1.0,norm=self,0
agent0b6,257,1,2,1,1.0,norm=self,0
agent0b7,257,2,2,2,2.0,norm=self,0
agent0b8,257,1,2,1,1.0,norm=self,0
agent0b9,257,1,1,1,1.0,norm=self,0
agent0ba,257,3,3,2,2.0,norm,0
agent0bb,257,1,1,1,1.0,norm=self,0
agent0bc,257,2,1,2,2.0,norm=self,0
agent0bd,257,2,2,2,2.0,norm=self,0
agent0be,257,1,1,1,1.0,norm=self,0
agent0bf,257,1,1,1,1.0,norm=self,0
agent0c0,257,2,1,2,2.0,norm=self,0
agent0c1,257,1,2,1,1.0,norm=self,0
agent0c2,257,1,2,1,1.0,norm=self,0
agent0c3,257,1,1,1,1.0,norm=self,0
agent0c4,257,1,1,1,1.0,norm=self,0
agent0c5,257,3,2,2,2.0,norm,0
agent0c6,257,1,1,1,1.0,norm=self,0
agent0c7,257,4,1,2,2.0,norm,0
agent000,258,1,1,1,1.0,norm=self,0
agent001,258,1,1,1,1.0,norm=self,0
agent002,258,2,1,2,2.0,norm=self,0
agent003,258,1,2,1,1.0,norm=self,0
agent004,258,1,2,1,1.0,norm=self,0
agent005,258,2,1,2,2.0,norm=self,0
agent006,258,1,1,1,1.0,norm=self,0
agent007,258,2,2,2,2.0,norm=self,0
agent008,258,2,1,2,2.0,norm=self,0
agent009,258,1,1,1,1.0,norm=self,0
agent00a,258,1,1,1,1.0,norm=self,0
agent00b,258,3,1,3,3.0,norm=self,0
agent00c,258,2,1,2,2.0,norm=self,0
agent00d,258,2,2,2,2.0,norm=self,0
agent00e,258,2,2,2,2.0,norm=self,0
agent00f,258,1,2,1,1.0,norm=self,0
agent010,258,2,1,2,2.0,norm=self,0
agent011,258,1,2,1,1.0,norm=self,0
agent012,258,1,1,1,1.0,norm=self,0
agent013,258,2,3,2,2.0,norm=self,0
agent014,258,2,1,2,2.0,norm=self,0
agent015,258,1,2,1,1.0,norm=self,0
agent016,258,2,1,2,2.0,norm=self,0
agent017,258,1,2,1,1.0,norm=self,0
agent018,258,1,1,1,1.0,norm=self,0
agent019,258,1,2,1,1.0,norm=self,0
agent01a,258,1,1,1,1.0,norm=self,0
agent01b,258,2,2,2,2.0,norm=self,0
agent01c,258,3,1,2,2.0,norm,0
agent01d,258,2,2,2,2.0,norm=self,0
agent01e,258,1,2,1,1.0,norm=self,0
agent01f,258,2,1,2,2.0,norm=self,0
agent020,258,1,2,1,1.0,norm=self,0
agent021,258,3,2,2,2.0,norm,0
agent022,258,2,1,2,2.0,norm=self,0
agent023,258,2,1,2,2.0,norm=self,0
agent024,258,1,2,1,1.0,norm=self,0
agent025,258,1,1,1,1.0,norm=self,0
agent026,258,2,1,2,2.0,norm=self,0
agent027,258,3,2,2,2.0,norm,0
agent028,258,1,2,1,1.0,norm=self,0
agent029,258,2,2,2,2.0,norm=self,0
agent02a,258,1,1,1,1.0,norm=self,0
agent02b,258,3,1,2,2.0,norm,0
agent02c,258,2,1,2,2.0,norm=self,0
agent02d,258,2,1,2,2.0,norm=self,0
agent02e,258,2,1,2,2.0,norm=self,0
agent02f,258,1,2,1,1.0,norm=self,0
agent030,258,1,2,1,1.0,norm=self,0
agent031,258,1,1,1,1.0,norm=self,0
agent032,258,2,2,2,2.0,norm=self,0
agent033,258,2,2,2,2.0,norm=self,0
agent034,258,1,1,1,1.0,norm=self,0
agent035,258,1,5,1,1.0,norm=self,0
agent036,258,2,1,2,2.0,norm=self,0
agent037,258,4,2,3,3.0,norm,0
agent038,258,2,2,2,2.0,norm=self,0
agent039,258,1,2,1,1.0,norm=self,0
agent03a,258,1,3,1,1.0,norm=self,0
agent03b,258,2,1,2,2.0,norm=self,0
agent03c,258,1,1,1,1.0,norm=self,0
agent03d,258,1,1,1,1.0,norm=self,0
agent03e,258,1,2,1,1.0,norm=self,0
agent03f,258,1,2,1,1.0,norm=self,0
agent040,258,2,2,2,2.0,norm=self,0
agent041,258,1,1,1,1.0,norm=self,0
agent042,258,1,1,1,1.0,norm=self,0
agent043,258,2,2,2,2.0,norm=self,0
agent044,258,1,1,1,1.0,norm=self,0
agent045,258,1,2,1,1.0,norm=self,0
agent046,258,1,1,1,1.0,norm=self,0
agent047,258,4,3,2,2.0,norm,0
agent048,258,2,2,2,2.0,norm=self,0
agent049,258,1,1,1,1.0,norm=self,0
agent04a,258,1,1,1,1.0,norm=self,0
agent04b,258,1,2,1,1.0,norm=self,0
agent04c,258,1,2,1,1.0,norm=self,0
agent04d,258,1,2,1,1.0,norm=self,0
agent04e,258,1,1,1,1.0,norm=self,0
agent04f,258,1,1,1,1.0,norm=self,0
agent050,258,2,2,2,2.0,norm=self,0
agent051,258,2,1,2,2.0,norm=self,0
agent052,258,2,1,2,2.0,norm=self,0
agent053,258,2,1,2,2.0,norm=self,0
agent054,258,2,1,2,2.0,norm=self,0
agent055,258,2,2,2,2.0,norm=self,0
agent056,258,1,2,1,1.0,norm=self,0
agent057,258,1,1,1,1.0,norm=self,0
agent058,258,2,3,2,2.0,norm=self,0
agent059,258,2,1,2,2.0,norm=self,0
agent05a,258,2,3,2,2.0,norm=self,0
agent05b,258,2,2,2,2.0,norm=self,0
agent05c,258,1,1,1,1.0,norm=self,0
agent05d,258,2,2,2,2.0,norm=self,0
agent05e,258,2,1,2,2.0,norm=self,0
agent05f,258,3,1,2,2.0,norm,0
agent060,258,2,3,2,2.0,norm=self,0
agent061,258,2,1,2,2.0,norm=self,0
agent062,258,1,1,1,1.0,norm=self,0
agent063,258,1,1,1,1.0,norm=self,0
agent064,258,1,2,1,1.0,norm=self,0
agent065,258,1,1,1,1.0,norm=self,0
agent066,258,2,1,2,2.0,norm=self,0
agent067,258,2,1,2,2.0,norm=self,0
agent068,258,2,1,2,2.0,norm=self,0
agent069,258,1,2,1,1.0,norm=self,0
agent06a,258,2,2,2,2.0,norm=self,0
agent06b,258,1,1,1,1.0,norm=self,0
agent06c,258,1,2,1,1.0,norm=self,0
agent06d,258,1,1,1,1.0,norm=self,0
agent06e,258,1,1,1,1.0,norm=self,0
agent06f,258,2,2,2,2.0,norm=self,0
agent070,258,3,4,2,2.0,norm,0
agent071,258,1,4,1,1.0,norm=self,0
agent072,258,1,5,1,1.0,norm=self,0
agent073,258,1,1,1,1.0,norm=self,0
agent074,258,1,2,1,1.0,norm=self,0
agent075,258,3,1,2,2.0,norm,0
agent076,258,2,1,2,2.0,norm=self,0
agent077,258,1,1,1,1.0,norm=self,0
agent078,258,1,1,1,1.0,norm=self,0
agent079,258,1,4,1,1.0,norm=self,0
agent07a,258,1,2,1,1.0,norm=self,0
agent07b,258,1,2,1,1.0,norm=self,0
agent07c,258,1,1,1,1.0,norm=self,0
agent07d,258,1,5,1,1.0,norm=self,0
agent07e,258,1,1,1,1.0,norm=self,0
agent07f,258,2,1,2,2.0,norm=self,0
agent080,258,2,2,2,2.0,norm=self,0
agent081,258,2,2,2,2.0,norm=self,0
agent082,258,1,2,1,1.0,norm=self,0
agent083,258,1,1,1,1.0,norm=self,0
agent084,258,2,1,2,2.0,norm=self,0
agent085,258,1,2,1,1.0,norm=self,0
agent086,258,2,2,2,2.0,norm=self,0
agent087,258,1,2,1,1.0,norm=self,0
agent088,258,2,2,2,2.0,norm=self,0
agent089,258,2,2,2,2.0,norm=self,0
agent08a,258,1,1,1,1.0,norm=self,0
agent08b,258,1,2,1,1.0,norm=self,0
agent08c,258,1,2,1,1.0,norm=self,0
agent08d,258,1,1,1,1.0,norm=self,0
agent08e,258,1,1,1,1.0,norm=self,0
agent08f,258,2,1,2,2.0,norm=self,0
agent090,258,1,1,1,1.0,norm=self,0
agent091,258,2,2,2,2.0,norm=self,0
agent092,258,2,2,2,2.0,norm=self,0
agent093,258,1,1,1,1.0,norm=self,0
agent094,258,1,2,1,1.0,norm=self,0
agent095,258,2,1,2,2.0,norm=self,0
agent096,258,1,4,1,1.0,norm=self,0
agent097,258,2,1,2,2.0,norm=self,0
agent098,258,1,1,1,1.0,norm=self,0
agent099,258,2,1,2,2.0,norm=self,0
agent09a,258,1,1,1,1.0,norm=self,0
agent09b,258,2,1,2,2.0,norm=self,0
agent09c,258,2,1,2,2.0,norm=self,0
agent09d,258,1,2,1,1.0,norm=self,0
agent09e,258,1,2,1,1.0,norm=self,0
agent09f,258,5,4,2,2.0,norm,0
agent0a0,258,1,1,1,1.0,norm=self,0
agent0a1,258,1,1,1,1.0,norm=self,0
agent0a2,258,2,1,2,2.0,norm=self,0
agent0a3,258,1,5,1,1.0,norm=self,0
agent0a4,258,2,2,2,2.0,norm=self,0
agent0a5,258,1,2,1,1.0,norm=self,0
agent0a6,258,2,2,2,2.0,norm=self,0
agent0a7,258,1,1,1,1.0,norm=self,0
agent0a8,258,1,2,1,1.0,norm=self,0
agent0a9,258,1,1,1,1.0,norm=self,0
agent0aa,258,2,2,2,2.0,norm=self,0
agent0ab,258,1,1,1,1.0,norm=self,0
agent0ac,258,1,2,1,1.0,norm=self,0
agent0ad,258,1,4,1,1.0,norm=self,0
agent0ae,258,2,1,2,2.0,norm=self,0
agent0af,258,2,2,2,2.0,norm=self,0
agent0b0,258,2,2,2,2.0,norm=self,0
agent0b1,258,1,1,1,1.0,norm=self,0
agent0b2,258,2,2,2,2.0,norm=self,0
agent0b3,258,2,2,2,2.0,norm=self,0
agent0b4,258,1,1,1,1.0,norm=self,0
agent0b5,258,1,2,1,1.0,norm=self,0
agent0b6,258,1,1,1,1.0,norm=self,0
agent0b7,258,2,2,2,2.0,norm=self,0
agent0b8,258,1,3,1,1.0,norm=self,0
agent0b9,258,1,2,1,1.0,norm=self,0
agent0ba,258,3,2,2,2.0,norm,0
agent0bb,258,1,1,1,1.0,norm=self,0
agent0bc,258,2,2,2,2.0,norm=self,0
agent0bd,258,2,2,2,2.0,norm=self,0
agent0be,258,1,1,1,1.0,norm=self,0
agent0bf,258,1,1,1,1.0,norm=self,0
agent0c0,258,2,1,2,2.0,norm=self,0
agent0c1,258,1,1,1,1.0,norm=self,0
agent0c2,258,1,2,1,1.0,norm=self,0
agent0c3,258,1,4,1,1.0,norm=self,0
agent0c4,258,1,1,1,1.0,norm=self,0
agent0c5,258,3,2,2,2.0,norm,0
agent0c6,258,1,1,1,1.0,norm=self,0
agent0c7,258,4,2,2,2.0,norm,0
agent000,259,1,1,1,1.0,norm=self,0
agent001,259,1,1,1,1.0,norm=self,0
agent002,259,2,1,2,2.0,norm=self,0
agent003,259,1,1,1,1.0,norm=self,0
agent004,259,1,1,1,1.0,norm=self,0
agent005,259,2,1,2,2.0,norm=self,0
agent006,259,1,1,1,1.0,norm=self,0
agent007,259,2,1,2,2.0,norm=self,0
agent008,259,2,1,2,2.0,norm=self,0
agent009,259,1,1,1,1.0,norm=self,0
agent00a,259,1,1,1,1.0,norm=self,0
agent00b,259,3,1,3,3.0,norm=self,0
agent00c,259,2,1,2,2.0,norm=self,0
agent00d,259,2,1,2,2.0,norm=self,0
agent00e,259,2,1,2,2.0,norm=self,0
agent00f,259,1,1,1,1.0,norm=self,0
agent010,259,2,1,2,2.0,norm=self,0
agent011,259,1,1,1,1.0,norm=self,0
agent012,259,1,1,1,1.0,norm=self,0
agent013,259,2,1,2,2.0,norm=self,0
agent014,259,2,1,2,2.0,norm=self,0
agent015,259,1,1,1,1.0,norm=self,0
agent016,259,2,1,2,2.0,norm=self,0
agent017,259,1,1,1,1.0,norm=self,0
agent018,259,1,1,1,1.0,norm=self,0
agent019,259,1,1,1,1.0,norm=self,0
agent01a,259,1,1,1,1.0,norm=self,0
agent01b,259,2,1,2,2.0,norm=self,0
agent01c,259,3,1,2,2.0,norm,0
agent01d,259,2,1,2,2.0,norm=self,0
agent01e,259,1,1,1,1.0,norm=self,0
agent01f,259,2,1,2,2.0,norm=self,0
agent020,259,1,1,1,1.0,norm=self,0
agent021,259,3,1,2,2.0,norm,0
agent022,259,2,1,2,2.0,norm=self,0
agent023,259,2,1,2,2.0,norm=self,0
agent024,259,1,1,1,1.0,norm=self,0
agent025,259,1,1,1,1.0,norm=self,0
agent026,259,2,1,2,2.0,norm=self,0
agent027,259,3,1,2,2.0,norm,0
agent028,259,1,1,1,1.0,norm=self,0
agent029,259,2,1,2,2.0,norm=self,0
agent02a,259,1,1,1,1.0,norm=self,0
agent02b,259,3,1,2,2.0,norm,0
agent02c,259,2,1,2,2.0,norm=self,0
agent02d,259,2,1,2,2.0,norm=self,0
agent02e,259,2,1,2,2.0,norm=self,0
agent02f,259,1,1,1,1.0,norm=self,0
agent030,259,1,1,1,1.0,norm=self,0
agent031,259,1,1,1,1.0,norm=self,0
agent032,259,2,1,2,2.0,norm=self,0
agent033,259,2,1,2,2.0,norm=self,0
agent034,259,1,1,1,1.0,norm=self,0
agent035,259,1,1,1,1.0,norm=self,0
agent036,259,2,1,2,2.0,norm=self,0
agent037,259,4,1,3,3.0,norm,0
agent038,259,2,1,2,2.0,norm=self,0
agent039,259,1,1,1,1.0,norm=self,0
agent03a,259,1,1,1,1.0,norm=self,0
agent03b,259,2,1,2,2.0,norm=self,0
agent03c,259,1,1,1,1.0,norm=self,0
agent03d,259,1,1,1,1.0,norm=self,0
agent03e,259,1,1,1,1.0,norm=self,0
agent03f,259,1,1,1,1.0,norm=self,0
agent040,259,2,1,2,2.0,norm=self,0
