iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent022,253,54,53,51,51.0,norm,0
agent023,253,33,53,32,32.0,norm,0
agent024,253,33,51,32,32.0,norm,0
agent025,253,53,52,50,50.0,norm,0
agent026,253,53,51,50,50.0,norm,0
agent027,253,53,52,50,50.0,norm,0
agent028,253,40,53,40,40.0,norm=self,1
agent029,253,53,53,50,50.0,norm,0
agent02a,253,52,53,50,50.0,norm,0
agent02b,253,52,52,49,49.0,norm,0
agent02c,253,52,52,50,50.0,norm,0
agent02d,253,50,53,49,49.0,norm,0
agent02e,253,51,52,50,50.0,norm,0
agent02f,253,32,51,32,32.0,norm=self,0
agent030,253,50,52,50,50.0,norm=self,1
agent031,253,51,52,48,48.0,norm,0
agent032,253,44,53,43,43.0,norm,0
agent033,253,43,52,42,42.0,norm,0
agent034,253,36,53,35,35.0,norm,0
agent035,253,52,52,50,50.0,norm,0
agent036,253,53,51,50,50.0,norm,0
agent037,253,32,53,32,32.0,norm=self,0
agent038,253,53,52,51,51.0,norm,0
agent039,253,50,52,49,49.0,norm,0
agent03a,253,53,53,50,50.0,norm,0
agent03b,253,33,52,32,32.0,norm,0
agent03c,253,42,52,41,41.0,norm,0
agent03d,253,47,51,47,47.0,norm=self,0
agent03e,253,52,52,49,49.0,norm,0
agent03f,253,53,53,51,51.0,norm,0
agent040,253,35,53,35,35.0,norm=self,1
agent041,253,51,53,48,48.0,norm,0
agent042,253,53,51,50,50.0,norm,0
agent043,253,51,52,49,49.0,norm,0
agent044,253,52,53,50,50.0,norm,0
agent045,253,39,52,39,39.0,norm=self,1
agent046,253,47,53,45,45.0,norm,0
agent047,253,52,52,50,50.0,norm,0
agent048,253,43,53,42,42.0,norm,0
agent049,253,51,51,49,49.0,norm,0
agent04a,253,53,53,50,50.0,norm,0
agent04b,253,51,52,49,49.0,norm,0
agent04c,253,43,52,42,42.0,norm,0
agent04d,253,54,53,51,51.0,norm,0
agent04e,253,53,53,50,50.0,norm,0
agent04f,253,52,52,50,50.0,norm,0
agent050,253,41,52,40,40.0,norm,0
agent051,253,35,52,37,37.0,norm,2
agent052,253,52,53,50,50.0,norm,0
agent053,253,52,52,50,50.0,norm,0
agent054,253,52,52,49,49.0,norm,0
agent055,253,36,52,36,36.0,norm=self,1
agent056,253,52,52,50,50.0,norm,0
agent057,253,33,52,32,32.0,norm,0
agent058,253,52,53,50,50.0,norm,0
agent059,253,53,52,50,50.0,norm,0
agent05a,253,53,52,50,50.0,norm,0
agent05b,253,51,53,50,50.0,norm,0
agent05c,253,52,52,49,49.0,norm,0
agent05d,253,50,52,47,47.0,norm,0
agent05e,253,53,52,50,50.0,norm,0
agent05f,253,46,53,45,45.0,norm,0
agent060,253,52,53,50,50.0,norm,0
agent061,253,50,52,49,49.0,norm,0
agent062,253,51,53,50,50.0,norm,0
agent063,253,40,53,39,39.0,norm,0
agent064,253,48,52,47,47.0,norm,0
agent065,253,52,53,49,49.0,norm,0
agent066,253,45,51,44,44.0,norm,0
agent067,253,53,52,50,50.0,norm,0
agent068,253,53,53,50,50.0,norm,0
agent069,253,51,52,50,50.0,norm,0
agent06a,253,50,52,48,48.0,norm,0
agent06b,253,53,53,50,50.0,norm,0
agent06c,253,51,53,49,49.0,norm,1
agent06d,253,53,52,51,51.0,norm,0
agent06e,253,53,52,50,50.0,norm,0
agent06f,253,52,53,50,50.0,norm,0
agent070,253,51,53,49,49.0,norm,0
agent071,253,53,53,50,50.0,norm,0
agent072,253,52,52,49,49.0,norm,0
agent073,253,52,52,51,51.0,norm,0
agent074,253,53,52,51,51.0,norm,0
agent075,253,53,52,50,50.0,norm,0
agent076,253,44,52,43,43.0,norm,0
agent077,253,51,52,50,50.0,norm,0
agent078,253,52,52,50,50.0,norm,0
agent079,253,39,51,38,38.0,norm,0
agent07a,253,53,52,50,50.0,norm,0
agent07b,253,53,52,50,50.0,norm,0
agent07c,253,50,52,49,49.0,norm,0
agent07d,253,53,52,50,50.0,norm,0
agent07e,253,53,51,50,50.0,norm,0
agent07f,253,51,52,49,49.0,norm,0
agent080,253,40,53,39,39.0,norm,0
agent081,253,52,53,49,49.0,norm,0
agent082,253,44,52,43,43.0,norm,0
agent083,253,41,52,40,40.0,norm,0
agent084,253,53,52,51,51.0,norm,0
agent085,253,51,53,50,50.0,norm,0
agent086,253,32,53,32,32.0,norm=self,0
agent087,253,51,52,50,50.0,norm,0
agent088,253,47,52,46,46.0,norm,0
agent089,253,52,52,50,50.0,norm,0
agent08a,253,41,53,41,41.0,norm=self,0
agent08b,253,53,52,50,50.0,norm,0
agent08c,253,52,52,49,49.0,norm,0
agent08d,253,44,53,43,43.0,norm,0
agent08e,253,42,52,41,41.0,norm,0
agent08f,253,51,52,50,50.0,norm,0
agent090,253,44,52,43,43.0,norm,0
agent091,253,52,52,50,50.0,norm,0
agent092,253,41,52,41,41.0,norm=self,0
agent093,253,53,52,51,51.0,norm,0
agent094,253,51,53,49,49.0,norm,0
agent095,253,51,52,49,49.0,norm,0
agent096,253,44,53,42,42.0,norm,0
agent097,253,53,53,50,50.0,norm,0
agent098,253,50,53,49,49.0,norm,0
agent099,253,32,53,32,32.0,norm=self,0
agent09a,253,52,52,50,50.0,norm,0
agent09b,253,50,52,49,49.0,norm,0
agent09c,253,53,52,50,50.0,norm,0
agent09d,253,52,53,51,51.0,norm,1
agent09e,253,50,52,48,48.0,norm,0
agent09f,253,51,53,48,48.0,norm,0
agent0a0,253,53,53,50,50.0,norm,0
agent0a1,253,47,52,46,46.0,norm,0
agent0a2,253,53,52,50,50.0,norm,0
agent0a3,253,52,51,50,50.0,norm,0
agent0a4,253,54,53,51,51.0,norm,0
agent0a5,253,53,53,50,50.0,norm,0
agent0a6,253,34,52,34,34.0,norm=self,0
agent0a7,253,54,52,51,51.0,norm,0
agent0a8,253,51,53,49,49.0,norm,0
agent0a9,253,53,51,50,50.0,norm,0
agent0aa,253,53,51,51,51.0,norm,0
agent0ab,253,53,51,50,50.0,norm,0
agent0ac,253,46,53,45,45.0,norm,0
agent0ad,253,54,53,51,51.0,norm,0
agent0ae,253,48,53,47,47.0,norm,0
agent0af,253,49,53,48,48.0,norm,0
agent0b0,253,36,53,35,35.0,norm,0
agent0b1,253,52,51,50,50.0,norm,0
agent0b2,253,51,52,48,48.0,norm,0
agent0b3,253,36,53,35,35.0,norm,0
agent0b4,253,51,51,50,50.0,norm,0
agent0b5,253,46,52,45,45.0,norm,0
agent0b6,253,51,52,50,50.0,norm,0
agent0b7,253,52,53,50,50.0,norm,0
agent0b8,253,46,52,45,45.0,norm,0
agent0b9,253,52,52,49,49.0,norm,0
agent0ba,253,53,52,50,50.0,norm,0
agent0bb,253,51,52,49,49.0,norm,0
agent0bc,253,52,53,50,50.0,norm,0
agent0bd,253,51,52,49,49.0,norm,1
agent0be,253,41,53,40,40.0,norm,0
agent0bf,253,52,52,50,50.0,norm,0
agent0c0,253,51,52,48,48.0,norm,0
agent0c1,253,52,53,51,51.0,norm,0
agent0c2,253,52,53,49,49.0,norm,0
agent0c3,253,53,52,50,50.0,norm,0
agent0c4,253,32,52,32,32.0,norm=self,0
agent0c5,253,50,52,49,49.0,norm,0
agent0c6,253,52,52,50,50.0,norm,0
agent0c7,253,50,52,48,48.0,norm,0
agent000,254,32,53,32,32.0,norm=self,0
agent001,254,34,53,35,35.0,norm,1
agent002,254,45,52,44,44.0,norm,0
agent003,254,51,52,50,50.0,norm,0
agent004,254,52,52,50,50.0,norm,0
agent005,254,51,52,49,49.0,norm,0
agent006,254,52,53,50,50.0,norm,0
agent007,254,47,52,46,46.0,norm,0
agent008,254,51,52,49,49.0,norm,0
agent009,254,40,53,39,39.0,norm,0
agent00a,254,43,52,42,42.0,norm,0
agent00b,254,52,53,49,49.0,norm,0
agent00c,254,31,52,31,31.0,norm=self,0
agent00d,254,52,52,50,50.0,norm,0
agent00e,254,44,52,43,43.0,norm,0
agent00f,254,52,53,49,49.0,norm,0
agent010,254,52,52,50,50.0,norm,0
agent011,254,52,53,51,51.0,norm,1
agent012,254,45,52,44,44.0,norm,0
agent013,254,52,51,49,49.0,norm,0
agent014,254,52,53,49,49.0,norm,0
agent015,254,47,53,46,46.0,norm,0
agent016,254,51,52,50,50.0,norm,0
agent017,254,51,52,49,49.0,norm,0
agent018,254,53,52,50,50.0,norm,0
agent019,254,53,53,50,50.0,norm,0
agent01a,254,34,51,33,33.0,norm,0
agent01b,254,41,52,40,40.0,norm,0
agent01c,254,54,52,51,51.0,norm,0
agent01d,254,53,52,50,50.0,norm,0
agent01e,254,43,52,42,42.0,norm,0
agent01f,254,49,53,48,48.0,norm,0
agent020,254,54,52,51,51.0,norm,0
agent021,254,44,53,42,42.0,norm,0
agent022,254,54,53,51,51.0,norm,0
agent023,254,33,53,32,32.0,norm,0
agent024,254,33,51,32,32.0,norm,0
agent025,254,53,52,50,50.0,norm,0
agent026,254,53,51,50,50.0,norm,0
agent027,254,53,52,50,50.0,norm,0
agent028,254,41,53,40,40.0,norm,0
agent029,254,53,51,50,50.0,norm,0
agent02a,254,52,53,50,50.0,norm,0
agent02b,254,52,52,49,49.0,norm,0
agent02c,254,52,52,50,50.0,norm,0
agent02d,254,50,52,49,49.0,norm,0
agent02e,254,51,52,51,51.0,norm=self,1
agent02f,254,32,52,32,32.0,norm=self,0
agent030,254,51,52,50,50.0,norm,0
agent031,254,51,52,49,49.0,norm,1
agent032,254,44,53,43,43.0,norm,0
agent033,254,43,52,42,42.0,norm,0
agent034,254,36,53,35,35.0,norm,0
agent035,254,52,52,50,50.0,norm,0
agent036,254,53,51,50,50.0,norm,0
agent037,254,32,53,32,32.0,norm=self,0
agent038,254,53,52,51,51.0,norm,0
agent039,254,50,51,49,49.0,norm,0
agent03a,254,53,53,50,50.0,norm,0
agent03b,254,33,52,32,32.0,norm,0
agent03c,254,42,52,41,41.0,norm,0
agent03d,254,47,51,47,47.0,norm=self,0
agent03e,254,52,52,49,49.0,norm,0
agent03f,254,53,53,51,51.0,norm,0
agent040,254,36,53,35,35.0,norm,0
agent041,254,51,53,48,48.0,norm,0
agent042,254,53,51,50,50.0,norm,0
agent043,254,51,52,49,49.0,norm,0
agent044,254,52,53,50,50.0,norm,0
agent045,254,40,52,39,39.0,norm,0
agent046,254,47,53,45,45.0,norm,0
agent047,254,52,52,50,50.0,norm,0
agent048,254,43,53,42,42.0,norm,0
agent049,254,51,51,49,49.0,norm,0
agent04a,254,53,52,50,50.0,norm,0
agent04b,254,51,52,49,49.0,norm,0
agent04c,254,43,52,42,42.0,norm,0
agent04d,254,54,53,51,51.0,norm,0
agent04e,254,53,53,51,51.0,norm,1
agent04f,254,52,52,50,50.0,norm,0
agent050,254,41,52,41,41.0,norm=self,1
agent051,254,37,52,37,37.0,norm=self,0
agent052,254,52,53,50,50.0,norm,0
agent053,254,52,52,50,50.0,norm,0
agent054,254,52,52,49,49.0,norm,0
agent055,254,37,52,36,36.0,norm,0
agent056,254,52,52,50,50.0,norm,0
agent057,254,33,53,32,32.0,norm,0
agent058,254,52,53,50,50.0,norm,0
agent059,254,53,52,50,50.0,norm,0
agent05a,254,53,52,50,50.0,norm,0
agent05b,254,51,53,50,50.0,norm,0
agent05c,254,52,53,49,49.0,norm,0
agent05d,254,50,52,48,48.0,norm,1
agent05e,254,53,52,50,50.0,norm,0
agent05f,254,46,53,45,45.0,norm,0
agent060,254,52,53,50,50.0,norm,0
agent061,254,50,52,49,49.0,norm,0
agent062,254,51,53,50,50.0,norm,0
agent063,254,40,52,39,39.0,norm,0
agent064,254,48,52,47,47.0,norm,0
agent065,254,52,53,49,49.0,norm,0
agent066,254,45,53,44,44.0,norm,0
agent067,254,53,52,50,50.0,norm,0
agent068,254,53,53,50,50.0,norm,0
agent069,254,51,52,50,50.0,norm,0
agent06a,254,50,52,49,49.0,norm,1
agent06b,254,53,53,50,50.0,norm,0
agent06c,254,52,53,49,49.0,norm,0
agent06d,254,53,52,51,51.0,norm,0
agent06e,254,53,52,50,50.0,norm,0
agent06f,254,52,53,50,50.0,norm,0
agent070,254,51,52,49,49.0,norm,0
agent071,254,53,53,50,50.0,norm,0
agent072,254,52,52,49,49.0,norm,0
agent073,254,52,52,51,51.0,norm,0
agent074,254,53,52,51,51.0,norm,0
agent075,254,53,52,50,50.0,norm,0
agent076,254,44,52,43,43.0,norm,0
agent077,254,51,52,51,51.0,norm=self,1
agent078,254,52,51,50,50.0,norm,0
agent079,254,39,52,39,39.0,norm=self,1
agent07a,254,53,53,51,51.0,norm,1
agent07b,254,53,53,50,50.0,norm,0
agent07c,254,50,52,49,49.0,norm,0
agent07d,254,53,52,50,50.0,norm,0
agent07e,254,53,51,50,50.0,norm,0
agent07f,254,51,53,49,49.0,norm,0
agent080,254,40,53,39,39.0,norm,0
agent081,254,52,53,49,49.0,norm,0
agent082,254,44,52,44,44.0,norm=self,1
agent083,254,41,52,40,40.0,norm,0
agent084,254,53,52,51,51.0,norm,0
agent085,254,51,53,50,50.0,norm,0
agent086,254,32,52,32,32.0,norm=self,0
agent087,254,51,52,50,50.0,norm,0
agent088,254,47,52,46,46.0,norm,0
agent089,254,52,52,50,50.0,norm,0
agent08a,254,41,53,41,41.0,norm=self,0
agent08b,254,53,52,50,50.0,norm,0
agent08c,254,52,53,49,49.0,norm,0
agent08d,254,44,53,43,43.0,norm,0
agent08e,254,42,52,41,41.0,norm,0
agent08f,254,51,52,50,50.0,norm,0
agent090,254,44,52,43,43.0,norm,0
agent091,254,52,52,50,50.0,norm,0
agent092,254,41,52,41,41.0,norm=self,0
agent093,254,53,52,51,51.0,norm,0
agent094,254,51,53,49,49.0,norm,0
agent095,254,51,52,49,49.0,norm,0
agent096,254,44,53,42,42.0,norm,0
agent097,254,53,53,50,50.0,norm,0
agent098,254,50,52,49,49.0,norm,0
agent099,254,32,53,32,32.0,norm=self,0
agent09a,254,52,52,50,50.0,norm,0
agent09b,254,50,52,49,49.0,norm,0
agent09c,254,53,52,50,50.0,norm,0
agent09d,254,53,53,51,51.0,norm,0
agent09e,254,50,52,48,48.0,norm,0
agent09f,254,51,53,49,49.0,norm,1
agent0a0,254,53,53,50,50.0,norm,0
agent0a1,254,47,52,46,46.0,norm,0
agent0a2,254,53,52,50,50.0,norm,0
agent0a3,254,52,51,50,50.0,norm,0
agent0a4,254,54,53,51,51.0,norm,0
agent0a5,254,53,53,50,50.0,norm,0
agent0a6,254,34,52,34,34.0,norm=self,0
agent0a7,254,54,52,51,51.0,norm,0
agent0a8,254,51,53,49,49.0,norm,0
agent0a9,254,53,51,50,50.0,norm,0
agent0aa,254,53,51,51,51.0,norm,0
agent0ab,254,53,51,50,50.0,norm,0
agent0ac,254,46,53,45,45.0,norm,0
agent0ad,254,54,53,51,51.0,norm,0
agent0ae,254,48,53,47,47.0,norm,0
agent0af,254,49,52,48,48.0,norm,0
agent0b0,254,36,53,35,35.0,norm,0
agent0b1,254,52,51,50,50.0,norm,0
agent0b2,254,51,52,49,49.0,norm,1
agent0b3,254,36,53,35,35.0,norm,0
agent0b4,254,51,51,51,51.0,norm=self,1
agent0b5,254,46,52,45,45.0,norm,0
agent0b6,254,51,52,50,50.0,norm,0
agent0b7,254,52,52,50,50.0,norm,0
agent0b8,254,46,52,45,45.0,norm,0
agent0b9,254,52,52,49,49.0,norm,0
agent0ba,254,53,52,50,50.0,norm,0
agent0bb,254,51,52,49,49.0,norm,0
agent0bc,254,52,52,50,50.0,norm,0
agent0bd,254,52,52,49,49.0,norm,0
agent0be,254,41,53,40,40.0,norm,0
agent0bf,254,52,52,51,51.0,norm,1
agent0c0,254,51,52,48,48.0,norm,0
agent0c1,254,52,53,51,51.0,norm,0
agent0c2,254,52,53,49,49.0,norm,0
agent0c3,254,53,52,50,50.0,norm,0
agent0c4,254,32,52,32,32.0,norm=self,0
agent0c5,254,50,52,49,49.0,norm,0
agent0c6,254,52,52,50,50.0,norm,0
agent0c7,254,50,52,48,48.0,norm,0
agent000,255,32,41,32,32.0,norm=self,0
agent001,255,35,32,35,35.0,norm=self,0
agent002,255,45,41,44,44.0,norm,0
agent003,255,51,51,50,50.0,norm,0
agent004,255,52,39,50,50.0,norm,0
agent005,255,51,43,49,49.0,norm,0
agent006,255,52,42,50,50.0,norm,0
agent007,255,47,49,46,46.0,norm,0
agent008,255,51,35,49,49.0,norm,0
agent009,255,40,33,39,39.0,norm,0
agent00a,255,43,50,42,42.0,norm,0
agent00b,255,52,46,49,49.0,norm,0
agent00c,255,31,50,31,31.0,norm=self,0
agent00d,255,52,39,50,50.0,norm,0
agent00e,255,44,42,43,43.0,norm,0
agent00f,255,52,47,49,49.0,norm,0
agent010,255,52,44,50,50.0,norm,0
agent011,255,53,32,51,51.0,norm,0
agent012,255,45,34,44,44.0,norm,0
agent013,255,52,42,49,49.0,norm,0
agent014,255,52,40,49,49.0,norm,0
agent015,255,47,41,46,46.0,norm,0
agent016,255,51,47,50,50.0,norm,0
agent017,255,51,48,49,49.0,norm,0
agent018,255,53,35,50,50.0,norm,0
agent019,255,53,46,50,50.0,norm,0
agent01a,255,34,48,33,33.0,norm,0
agent01b,255,41,41,40,40.0,norm,0
agent01c,255,54,43,51,51.0,norm,0
agent01d,255,53,51,50,50.0,norm,0
agent01e,255,43,36,42,42.0,norm,0
agent01f,255,49,46,48,48.0,norm,0
agent020,255,54,47,51,51.0,norm,0
agent021,255,44,39,42,42.0,norm,0
agent022,255,54,42,51,51.0,norm,0
agent023,255,33,44,32,32.0,norm,0
agent024,255,33,42,32,32.0,norm,0
agent025,255,53,40,50,50.0,norm,0
agent026,255,53,50,50,50.0,norm,0
agent027,255,53,45,50,50.0,norm,0
agent028,255,41,35,40,40.0,norm,0
agent029,255,53,36,50,50.0,norm,0
agent02a,255,52,48,50,50.0,norm,0
agent02b,255,52,41,49,49.0,norm,0
agent02c,255,52,35,50,50.0,norm,0
agent02d,255,50,35,49,49.0,norm,0
agent02e,255,52,36,51,51.0,norm,0
agent02f,255,32,50,32,32.0,norm=self,0
agent030,255,51,34,50,50.0,norm,0
agent031,255,52,48,49,49.0,norm,0
agent032,255,44,45,43,43.0,norm,0
agent033,255,43,45,42,42.0,norm,0
agent034,255,36,32,35,35.0,norm,0
agent035,255,52,47,50,50.0,norm,0
agent036,255,53,51,50,50.0,norm,0
agent037,255,32,49,32,32.0,norm=self,0
agent038,255,53,45,51,51.0,norm,0
agent039,255,50,32,49,49.0,norm,0
agent03a,255,53,32,50,50.0,norm,0
agent03b,255,33,31,32,32.0,norm,0
agent03c,255,42,46,41,41.0,norm,0
agent03d,255,47,51,47,47.0,norm=self,0
agent03e,255,52,49,49,49.0,norm,0
agent03f,255,53,43,51,51.0,norm,0
agent040,255,36,47,35,35.0,norm,0
agent041,255,51,41,48,48.0,norm,0
agent042,255,53,48,50,50.0,norm,0
agent043,255,51,50,49,49.0,norm,0
agent044,255,52,39,50,50.0,norm,0
agent045,255,40,51,40,40.0,norm=self,1
agent046,255,47,47,45,45.0,norm,0
agent047,255,52,50,50,50.0,norm,0
agent048,255,43,51,42,42.0,norm,0
agent049,255,51,41,49,49.0,norm,0
agent04a,255,53,49,50,50.0,norm,0
agent04b,255,51,50,49,49.0,norm,0
agent04c,255,43,50,42,42.0,norm,0
agent04d,255,54,40,51,51.0,norm,0
agent04e,255,54,46,50,50.0,norm,1
agent04f,255,52,32,50,50.0,norm,0
agent050,255,42,46,41,41.0,norm,0
agent051,255,37,40,37,37.0,norm=self,0
agent052,255,52,43,50,50.0,norm,0
agent053,255,52,35,50,50.0,norm,0
agent054,255,52,41,49,49.0,norm,0
agent055,255,37,44,36,36.0,norm,0
agent056,255,52,48,50,50.0,norm,0
agent057,255,33,42,32,32.0,norm,0
agent058,255,52,42,50,50.0,norm,0
agent059,255,53,46,50,50.0,norm,0
agent05a,255,53,45,50,50.0,norm,0
agent05b,255,51,39,50,50.0,norm,0
agent05c,255,52,51,49,49.0,norm,0
agent05d,255,51,50,48,48.0,norm,0
agent05e,255,53,48,50,50.0,norm,0
agent05f,255,46,45,45,45.0,norm,0
agent060,255,52,47,50,50.0,norm,0
agent061,255,50,34,49,49.0,norm,0
agent062,255,51,51,50,50.0,norm,0
agent063,255,40,32,39,39.0,norm,0
agent064,255,48,42,47,47.0,norm,0
agent065,255,52,35,49,49.0,norm,0
agent066,255,45,41,44,44.0,norm,0
agent067,255,53,46,50,50.0,norm,0
agent068,255,53,41,50,50.0,norm,0
agent069,255,51,46,50,50.0,norm,0
agent06a,255,51,41,49,49.0,norm,0
agent06b,255,53,46,50,50.0,norm,0
agent06c,255,52,44,49,49.0,norm,0
agent06d,255,53,44,51,51.0,norm,0
agent06e,255,53,34,50,50.0,norm,0
agent06f,255,52,51,50,50.0,norm,0
agent070,255,51,39,49,49.0,norm,0
agent071,255,53,41,50,50.0,norm,0
agent072,255,52,32,49,49.0,norm,0
agent073,255,52,49,51,51.0,norm,0
agent074,255,53,43,51,51.0,norm,0
agent075,255,53,51,50,50.0,norm,0
agent076,255,44,41,43,43.0,norm,0
agent077,255,52,40,50,50.0,norm,1
agent078,255,52,32,50,50.0,norm,0
agent079,255,40,39,39,39.0,norm,0
agent07a,255,54,42,51,51.0,norm,0
agent07b,255,53,48,50,50.0,norm,0
agent07c,255,50,32,49,49.0,norm,0
agent07d,255,53,42,50,50.0,norm,0
agent07e,255,53,50,50,50.0,norm,0
agent07f,255,51,36,49,49.0,norm,0
agent080,255,40,37,39,39.0,norm,0
agent081,255,52,39,49,49.0,norm,0
agent082,255,45,32,44,44.0,norm,0
agent083,255,41,35,40,40.0,norm,0
agent084,255,53,40,51,51.0,norm,0
agent085,255,51,49,50,50.0,norm,0
agent086,255,32,36,32,32.0,norm=self,0
agent087,255,51,41,50,50.0,norm,0
agent088,255,47,36,46,46.0,norm,0
agent089,255,52,40,50,50.0,norm,0
agent08a,255,41,51,41,41.0,norm=self,0
agent08b,255,53,49,50,50.0,norm,0
agent08c,255,52,44,49,49.0,norm,0
agent08d,255,44,51,43,43.0,norm,0
agent08e,255,42,37,41,41.0,norm,0
agent08f,255,51,36,50,50.0,norm,0
agent090,255,44,50,43,43.0,norm,0
agent091,255,52,35,50,50.0,norm,0
agent092,255,41,35,41,41.0,norm=self,0
agent093,255,53,40,51,51.0,norm,0
agent094,255,51,32,49,49.0,norm,0
agent095,255,51,50,49,49.0,norm,0
agent096,255,44,40,42,42.0,norm,0
agent097,255,53,44,50,50.0,norm,0
agent098,255,50,46,49,49.0,norm,0
agent099,255,32,41,32,32.0,norm=self,0
agent09a,255,52,41,50,50.0,norm,0
agent09b,255,50,48,49,49.0,norm,0
agent09c,255,53,46,50,50.0,norm,0
agent09d,255,53,48,51,51.0,norm,0
agent09e,255,50,45,48,48.0,norm,0
agent09f,255,52,35,49,49.0,norm,0
agent0a0,255,53,39,50,50.0,norm,0
agent0a1,255,47,49,46,46.0,norm,0
agent0a2,255,53,39,50,50.0,norm,0
agent0a3,255,52,46,50,50.0,norm,0
agent0a4,255,54,35,51,51.0,norm,0
agent0a5,255,53,41,50,50.0,norm,0
agent0a6,255,34,48,34,34.0,norm=self,0
agent0a7,255,54,39,51,51.0,norm,0
agent0a8,255,51,50,49,49.0,norm,0
agent0a9,255,53,48,50,50.0,norm,0
agent0aa,255,53,42,51,51.0,norm,0
agent0ab,255,53,32,50,50.0,norm,0
agent0ac,255,46,47,45,45.0,norm,0
agent0ad,255,54,40,51,51.0,norm,0
agent0ae,255,48,41,47,47.0,norm,0
agent0af,255,49,51,48,48.0,norm,0
agent0b0,255,36,45,35,35.0,norm,0
agent0b1,255,52,48,50,50.0,norm,0
agent0b2,255,52,44,49,49.0,norm,0
agent0b3,255,36,42,37,37.0,norm,2
agent0b4,255,52,35,51,51.0,norm,0
agent0b5,255,46,43,45,45.0,norm,0
agent0b6,255,51,34,50,50.0,norm,0
agent0b7,255,52,33,50,50.0,norm,0
agent0b8,255,46,45,45,45.0,norm,0
agent0b9,255,52,46,49,49.0,norm,0
agent0ba,255,53,47,50,50.0,norm,0
agent0bb,255,51,46,49,49.0,norm,0
agent0bc,255,52,45,50,50.0,norm,0
agent0bd,255,52,40,49,49.0,norm,0
agent0be,255,41,39,40,40.0,norm,0
agent0bf,255,53,42,51,51.0,norm,0
agent0c0,255,51,31,48,48.0,norm,0
agent0c1,255,52,36,51,51.0,norm,0
agent0c2,255,52,48,49,49.0,norm,0
agent0c3,255,53,50,50,50.0,norm,0
agent0c4,255,32,45,32,32.0,norm=self,0
agent0c5,255,50,32,49,49.0,norm,0
agent0c6,255,52,46,50,50.0,norm,0
agent0c7,255,50,39,48,48.0,norm,0
agent000,256,32,53,32,32.0,norm=self,0
agent001,256,35,53,35,35.0,norm=self,0
agent002,256,45,52,44,44.0,norm,0
agent003,256,51,52,50,50.0,norm,0
agent004,256,52,52,50,50.0,norm,0
agent005,256,51,52,49,49.0,norm,0
agent006,256,52,52,50,50.0,norm,0
agent007,256,47,52,46,46.0,norm,0
agent008,256,51,53,49,49.0,norm,0
agent009,256,40,52,39,39.0,norm,0
agent00a,256,43,52,42,42.0,norm,0
agent00b,256,52,53,49,49.0,norm,0
agent00c,256,31,52,31,31.0,norm=self,0
agent00d,256,52,52,50,50.0,norm,0
agent00e,256,44,52,43,43.0,norm,0
agent00f,256,52,53,49,49.0,norm,0
agent010,256,52,52,50,50.0,norm,0
agent011,256,53,53,51,51.0,norm,0
agent012,256,45,52,44,44.0,norm,0
agent013,256,52,52,50,50.0,norm,1
agent014,256,52,53,49,49.0,norm,0
agent015,256,47,53,46,46.0,norm,0
agent016,256,51,52,50,50.0,norm,0
agent017,256,51,52,49,49.0,norm,0
agent018,256,53,52,50,50.0,norm,0
agent019,256,53,53,50,50.0,norm,0
agent01a,256,34,52,33,33.0,norm,0
agent01b,256,41,52,40,40.0,norm,0
agent01c,256,54,52,51,51.0,norm,0
agent01d,256,53,52,50,50.0,norm,0
agent01e,256,43,52,42,42.0,norm,0
agent01f,256,49,53,48,48.0,norm,0
agent020,256,54,52,51,51.0,norm,0
agent021,256,44,53,42,42.0,norm,0
agent022,256,54,53,51,51.0,norm,0
agent023,256,33,53,32,32.0,norm,0
agent024,256,33,51,32,32.0,norm,0
agent025,256,53,52,50,50.0,norm,0
agent026,256,53,51,50,50.0,norm,0
agent027,256,53,52,50,50.0,norm,0
agent028,256,41,53,40,40.0,norm,0
agent029,256,53,52,50,50.0,norm,0
agent02a,256,52,53,50,50.0,norm,0
agent02b,256,52,52,49,49.0,norm,0
agent02c,256,52,52,50,50.0,norm,0
agent02d,256,50,52,49,49.0,norm,0
agent02e,256,52,52,51,51.0,norm,0
agent02f,256,32,52,32,32.0,norm=self,0
agent030,256,51,52,50,50.0,norm,0
agent031,256,52,52,49,49.0,norm,0
agent032,256,44,52,43,43.0,norm,0
agent033,256,43,52,42,42.0,norm,0
agent034,256,36,53,35,35.0,norm,0
agent035,256,52,52,50,50.0,norm,0
agent036,256,53,52,50,50.0,norm,0
agent037,256,32,53,32,32.0,norm=self,0
agent038,256,53,52,51,51.0,norm,0
agent039,256,50,51,49,49.0,norm,0
agent03a,256,53,53,50,50.0,norm,0
agent03b,256,33,52,32,32.0,norm,0
agent03c,256,42,52,41,41.0,norm,0
agent03d,256,47,52,47,47.0,norm=self,0
agent03e,256,52,52,49,49.0,norm,0
agent03f,256,53,53,51,51.0,norm,0
agent040,256,36,53,35,35.0,norm,0
agent041,256,51,52,49,49.0,norm,1
agent042,256,53,51,50,50.0,norm,0
agent043,256,51,52,49,49.0,norm,0
agent044,256,52,53,50,50.0,norm,0
agent045,256,41,52,40,40.0,norm,0
