iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent016,268,9,36,9,9.0,norm=self,0
agent017,268,34,39,33,33.0,norm,0
agent018,268,52,36,49,49.0,norm,0
agent019,268,52,36,49,49.0,norm,0
agent01a,268,44,34,43,43.0,norm,0
agent01b,268,27,30,26,26.0,norm,0
agent01c,268,52,36,49,49.0,norm,0
agent01d,268,52,37,49,49.0,norm,0
agent01e,268,14,32,14,14.0,norm=self,0
agent01f,268,7,38,7,7.0,norm=self,0
agent020,268,10,34,10,10.0,norm=self,0
agent021,268,40,35,38,38.0,norm,0
agent022,268,51,39,48,48.0,norm,0
agent023,268,21,35,20,20.0,norm,0
agent024,268,37,34,36,36.0,norm,0
agent025,268,52,35,49,49.0,norm,0
agent026,268,32,36,31,31.0,norm,0
agent027,268,52,40,49,49.0,norm,0
agent028,268,44,33,43,43.0,norm,0
agent029,268,40,34,37,37.0,norm,0
agent02a,268,31,38,30,30.0,norm,0
agent02b,268,52,34,49,49.0,norm,0
agent02c,268,42,34,41,41.0,norm,0
agent02d,268,38,34,37,37.0,norm,0
agent02e,268,23,35,22,22.0,norm,0
agent02f,268,28,34,27,27.0,norm,0
agent030,268,15,36,15,15.0,norm=self,0
agent031,268,51,36,48,48.0,norm,0
agent032,268,44,35,43,43.0,norm,0
agent033,268,21,34,20,20.0,norm,0
agent034,268,44,36,43,43.0,norm,0
agent035,268,51,35,49,49.0,norm,0
agent036,268,52,33,49,49.0,norm,0
agent037,268,39,36,38,38.0,norm,0
agent038,268,37,35,35,35.0,norm,0
agent039,268,16,35,15,15.0,norm,0
agent03a,268,19,34,18,18.0,norm,0
agent03b,268,13,33,13,13.0,norm=self,0
agent03c,268,38,38,37,37.0,norm,0
agent03d,268,28,34,27,27.0,norm,0
agent03e,268,52,39,49,49.0,norm,0
agent03f,268,10,38,9,9.0,norm,0
agent040,268,29,35,28,28.0,norm,0
agent041,268,18,37,17,17.0,norm,0
agent042,268,17,33,16,16.0,norm,0
agent043,268,51,36,49,49.0,norm,0
agent044,268,31,33,30,30.0,norm,0
agent045,268,27,34,26,26.0,norm,0
agent046,268,51,36,49,49.0,norm,0
agent047,268,51,34,49,49.0,norm,0
agent048,268,28,35,28,28.0,norm=self,0
agent049,268,23,36,22,22.0,norm,0
agent04a,268,50,36,47,47.0,norm,0
agent04b,268,51,35,49,49.0,norm,0
agent04c,268,16,34,16,16.0,norm=self,0
agent04d,268,52,34,49,49.0,norm,0
agent04e,268,19,37,18,18.0,norm,0
agent04f,268,15,34,15,15.0,norm=self,0
agent050,268,39,34,38,38.0,norm,0
agent051,268,44,34,43,43.0,norm,0
agent052,268,12,37,12,12.0,norm=self,0
agent053,268,51,36,49,49.0,norm,0
agent054,268,52,36,49,49.0,norm,0
agent055,268,14,36,14,14.0,norm=self,0
agent056,268,40,36,38,38.0,norm,0
agent057,268,7,34,7,7.0,norm=self,0
agent058,268,45,35,43,43.0,norm,0
agent059,268,52,34,49,49.0,norm,0
agent05a,268,52,34,49,49.0,norm,0
agent05b,268,35,37,35,35.0,norm=self,0
agent05c,268,52,33,49,49.0,norm,0
agent05d,268,52,33,49,49.0,norm,0
agent05e,268,50,37,47,47.0,norm,0
agent05f,268,34,35,33,33.0,norm,0
agent060,268,9,37,9,9.0,norm=self,0
agent061,268,44,37,43,43.0,norm,0
agent062,268,25,35,25,25.0,norm=self,0
agent063,268,18,35,17,17.0,norm,0
agent064,268,33,36,33,33.0,norm=self,0
agent065,268,52,33,49,49.0,norm,0
agent066,268,33,37,32,32.0,norm,0
agent067,268,52,31,49,49.0,norm,0
agent068,268,51,38,48,48.0,norm,0
agent069,268,44,35,43,43.0,norm,0
agent06a,268,51,33,49,49.0,norm,0
agent06b,268,52,33,49,49.0,norm,0
agent06c,268,52,36,49,49.0,norm,0
agent06d,268,51,34,49,49.0,norm,0
agent06e,268,12,35,11,11.0,norm,0
agent06f,268,21,35,20,20.0,norm,0
agent070,268,51,35,49,49.0,norm,0
agent071,268,52,37,49,49.0,norm,0
agent072,268,52,35,49,49.0,norm,0
agent073,268,22,34,22,22.0,norm=self,0
agent074,268,50,37,48,48.0,norm,0
agent075,268,52,39,49,49.0,norm,0
agent076,268,15,35,15,15.0,norm=self,0
agent077,268,42,36,41,41.0,norm,0
agent078,268,29,34,28,28.0,norm,0
agent079,268,38,37,37,37.0,norm,0
agent07a,268,51,33,48,48.0,norm,0
agent07b,268,4,37,4,4.0,norm=self,0
agent07c,268,14,37,14,14.0,norm=self,0
agent07d,268,5,32,5,5.0,norm=self,0
agent07e,268,43,33,40,40.0,norm,0
agent07f,268,39,36,37,37.0,norm,0
agent080,268,25,35,25,25.0,norm=self,0
agent081,268,52,34,49,49.0,norm,0
agent082,268,27,37,27,27.0,norm=self,0
agent083,268,32,34,31,31.0,norm,0
agent084,268,45,35,43,43.0,norm,0
agent085,268,38,34,37,37.0,norm,0
agent086,268,22,36,22,22.0,norm=self,0
agent087,268,39,36,38,38.0,norm,0
agent088,268,31,35,30,30.0,norm,0
agent089,268,51,34,49,49.0,norm,0
agent08a,268,44,33,43,43.0,norm,0
agent08b,268,5,38,5,5.0,norm=self,0
agent08c,268,26,36,25,25.0,norm,0
agent08d,268,44,35,43,43.0,norm,0
agent08e,268,15,35,15,15.0,norm=self,0
agent08f,268,50,34,49,49.0,norm,0
agent090,268,39,33,38,38.0,norm,0
agent091,268,51,35,49,49.0,norm,0
agent092,268,38,35,37,37.0,norm,0
agent093,268,50,36,48,48.0,norm,0
agent094,268,51,35,49,49.0,norm,0
agent095,268,44,36,42,42.0,norm,0
agent096,268,16,35,16,16.0,norm=self,0
agent097,268,52,36,49,49.0,norm,0
agent098,268,18,34,17,17.0,norm,0
agent099,268,35,33,35,35.0,norm=self,1
agent09a,268,34,29,32,32.0,norm,0
agent09b,268,36,37,35,35.0,norm,0
agent09c,268,52,38,49,49.0,norm,0
agent09d,268,5,37,5,5.0,norm=self,0
agent09e,268,12,34,11,11.0,norm,0
agent09f,268,52,36,49,49.0,norm,0
agent0a0,268,18,39,17,17.0,norm,0
agent0a1,268,14,37,14,14.0,norm=self,0
agent0a2,268,52,38,49,49.0,norm,0
agent0a3,268,31,35,30,30.0,norm,0
agent0a4,268,50,37,47,47.0,norm,0
agent0a5,268,52,36,49,49.0,norm,0
agent0a6,268,20,36,20,20.0,norm=self,0
agent0a7,268,20,34,19,19.0,norm,0
agent0a8,268,51,36,49,49.0,norm,0
agent0a9,268,51,36,48,48.0,norm,0
agent0aa,268,51,33,49,49.0,norm,0
agent0ab,268,51,36,48,48.0,norm,0
agent0ac,268,48,33,47,47.0,norm,0
agent0ad,268,29,35,28,28.0,norm,0
agent0ae,268,25,36,25,25.0,norm=self,0
agent0af,268,38,35,37,37.0,norm,0
agent0b0,268,25,40,25,25.0,norm=self,0
agent0b1,268,26,31,25,25.0,norm,0
agent0b2,268,16,36,15,15.0,norm,0
agent0b3,268,42,39,41,41.0,norm,0
agent0b4,268,7,36,7,7.0,norm=self,0
agent0b5,268,33,34,32,32.0,norm,0
agent0b6,268,12,37,12,12.0,norm=self,0
agent0b7,268,38,34,37,37.0,norm,0
agent0b8,268,28,38,28,28.0,norm=self,0
agent0b9,268,52,33,49,49.0,norm,0
agent0ba,268,52,37,49,49.0,norm,0
agent0bb,268,34,35,33,33.0,norm,0
agent0bc,268,18,38,17,17.0,norm,0
agent0bd,268,52,34,49,49.0,norm,0
agent0be,268,36,37,35,35.0,norm,0
agent0bf,268,51,35,49,49.0,norm,0
agent0c0,268,52,35,49,49.0,norm,0
agent0c1,268,22,38,21,21.0,norm,0
agent0c2,268,18,36,17,17.0,norm,0
agent0c3,268,52,37,49,49.0,norm,0
agent0c4,268,27,32,26,26.0,norm,0
agent0c5,268,39,33,38,38.0,norm,0
agent0c6,268,37,38,35,35.0,norm,0
agent0c7,268,51,35,49,49.0,norm,0
agent000,269,16,37,16,16.0,norm=self,0
agent001,269,30,36,29,29.0,norm,0
agent002,269,33,35,32,32.0,norm,0
agent003,269,27,38,27,27.0,norm=self,0
agent004,269,50,37,48,48.0,norm,0
agent005,269,19,35,18,18.0,norm,0
agent006,269,39,33,37,37.0,norm,0
agent007,269,38,34,37,37.0,norm,0
agent008,269,37,35,36,36.0,norm,0
agent009,269,30,35,30,30.0,norm=self,0
agent00a,269,44,34,43,43.0,norm,0
agent00b,269,52,38,49,49.0,norm,0
agent00c,269,28,34,28,28.0,norm=self,0
agent00d,269,40,36,38,38.0,norm,0
agent00e,269,42,34,41,41.0,norm,0
agent00f,269,52,35,49,49.0,norm,0
agent010,269,29,33,28,28.0,norm,0
agent011,269,40,36,42,42.0,norm,4
agent012,269,34,35,33,33.0,norm,0
agent013,269,52,35,49,49.0,norm,0
agent014,269,52,34,49,49.0,norm,0
agent015,269,38,34,37,37.0,norm,0
agent016,269,9,36,9,9.0,norm=self,0
agent017,269,34,39,33,33.0,norm,0
agent018,269,52,36,49,49.0,norm,0
agent019,269,52,36,49,49.0,norm,0
agent01a,269,44,34,43,43.0,norm,0
agent01b,269,27,30,26,26.0,norm,0
agent01c,269,52,36,49,49.0,norm,0
agent01d,269,52,37,49,49.0,norm,0
agent01e,269,14,32,14,14.0,norm=self,0
agent01f,269,7,38,7,7.0,norm=self,0
agent020,269,10,34,10,10.0,norm=self,0
agent021,269,40,35,38,38.0,norm,0
agent022,269,51,39,48,48.0,norm,0
agent023,269,21,35,20,20.0,norm,0
agent024,269,37,34,36,36.0,norm,0
agent025,269,52,35,49,49.0,norm,0
agent026,269,32,36,31,31.0,norm,0
agent027,269,52,40,49,49.0,norm,0
agent028,269,44,33,43,43.0,norm,0
agent029,269,40,34,37,37.0,norm,0
agent02a,269,31,38,30,30.0,norm,0
agent02b,269,52,34,49,49.0,norm,0
agent02c,269,42,34,41,41.0,norm,0
agent02d,269,38,34,37,37.0,norm,0
agent02e,269,23,35,22,22.0,norm,0
agent02f,269,28,34,27,27.0,norm,0
agent030,269,15,36,15,15.0,norm=self,0
agent031,269,51,36,48,48.0,norm,0
agent032,269,44,35,43,43.0,norm,0
agent033,269,21,34,20,20.0,norm,0
agent034,269,44,36,43,43.0,norm,0
agent035,269,51,35,49,49.0,norm,0
agent036,269,52,33,49,49.0,norm,0
agent037,269,39,36,38,38.0,norm,0
agent038,269,37,35,35,35.0,norm,0
agent039,269,16,35,15,15.0,norm,0
agent03a,269,19,34,18,18.0,norm,0
agent03b,269,13,33,13,13.0,norm=self,0
agent03c,269,38,38,37,37.0,norm,0
agent03d,269,28,34,27,27.0,norm,0
agent03e,269,52,39,49,49.0,norm,0
agent03f,269,10,38,9,9.0,norm,0
agent040,269,29,35,28,28.0,norm,0
agent041,269,18,37,17,17.0,norm,0
agent042,269,17,33,16,16.0,norm,0
agent043,269,51,36,49,49.0,norm,0
agent044,269,31,33,30,30.0,norm,0
agent045,269,27,34,26,26.0,norm,0
agent046,269,51,36,49,49.0,norm,0
agent047,269,51,34,49,49.0,norm,0
agent048,269,28,35,28,28.0,norm=self,0
agent049,269,23,36,22,22.0,norm,0
agent04a,269,50,36,47,47.0,norm,0
agent04b,269,51,35,49,49.0,norm,0
agent04c,269,16,34,16,16.0,norm=self,0
agent04d,269,52,34,49,49.0,norm,0
agent04e,269,19,37,18,18.0,norm,0
agent04f,269,15,34,15,15.0,norm=self,0
agent050,269,39,34,38,38.0,norm,0
agent051,269,44,34,43,43.0,norm,0
agent052,269,12,37,12,12.0,norm=self,0
agent053,269,51,36,49,49.0,norm,0
agent054,269,52,36,49,49.0,norm,0
agent055,269,14,36,14,14.0,norm=self,0
agent056,269,40,36,38,38.0,norm,0
agent057,269,7,34,7,7.0,norm=self,0
agent058,269,45,35,43,43.0,norm,0
agent059,269,52,34,49,49.0,norm,0
agent05a,269,52,34,49,49.0,norm,0
agent05b,269,35,37,35,35.0,norm=self,0
agent05c,269,52,33,49,49.0,norm,0
agent05d,269,52,33,49,49.0,norm,0
agent05e,269,50,37,47,47.0,norm,0
agent05f,269,34,35,33,33.0,norm,0
agent060,269,9,37,9,9.0,norm=self,0
agent061,269,44,37,43,43.0,norm,0
agent062,269,25,35,25,25.0,norm=self,0
agent063,269,18,35,17,17.0,norm,0
agent064,269,33,36,33,33.0,norm=self,0
agent065,269,52,33,49,49.0,norm,0
agent066,269,33,37,32,32.0,norm,0
agent067,269,52,31,49,49.0,norm,0
agent068,269,51,38,48,48.0,norm,0
agent069,269,44,35,43,43.0,norm,0
agent06a,269,51,33,49,49.0,norm,0
agent06b,269,52,33,49,49.0,norm,0
agent06c,269,52,36,49,49.0,norm,0
agent06d,269,51,34,49,49.0,norm,0
agent06e,269,12,35,11,11.0,norm,0
agent06f,269,21,35,20,20.0,norm,0
agent070,269,51,35,49,49.0,norm,0
agent071,269,52,37,49,49.0,norm,0
agent072,269,52,35,49,49.0,norm,0
agent073,269,22,34,22,22.0,norm=self,0
agent074,269,50,37,48,48.0,norm,0
agent075,269,52,39,49,49.0,norm,0
agent076,269,15,35,15,15.0,norm=self,0
agent077,269,42,36,41,41.0,norm,0
agent078,269,29,34,28,28.0,norm,0
agent079,269,38,37,37,37.0,norm,0
agent07a,269,51,33,48,48.0,norm,0
agent07b,269,4,37,4,4.0,norm=self,0
agent07c,269,14,37,14,14.0,norm=self,0
agent07d,269,5,32,5,5.0,norm=self,0
agent07e,269,43,33,40,40.0,norm,0
agent07f,269,39,36,37,37.0,norm,0
agent080,269,25,35,25,25.0,norm=self,0
agent081,269,52,34,49,49.0,norm,0
agent082,269,27,37,27,27.0,norm=self,0
agent083,269,32,34,31,31.0,norm,0
agent084,269,45,35,43,43.0,norm,0
agent085,269,38,34,37,37.0,norm,0
agent086,269,22,36,22,22.0,norm=self,0
agent087,269,39,36,38,38.0,norm,0
agent088,269,31,35,30,30.0,norm,0
agent089,269,51,34,49,49.0,norm,0
agent08a,269,44,33,43,43.0,norm,0
agent08b,269,5,38,5,5.0,norm=self,0
agent08c,269,26,36,25,25.0,norm,0
agent08d,269,44,35,43,43.0,norm,0
agent08e,269,15,35,15,15.0,norm=self,0
agent08f,269,50,34,49,49.0,norm,0
agent090,269,39,33,38,38.0,norm,0
agent091,269,51,35,49,49.0,norm,0
agent092,269,38,35,37,37.0,norm,0
agent093,269,50,36,48,48.0,norm,0
agent094,269,51,35,49,49.0,norm,0
agent095,269,44,36,42,42.0,norm,0
agent096,269,16,35,16,16.0,norm=self,0
agent097,269,52,36,49,49.0,norm,0
agent098,269,18,34,17,17.0,norm,0
agent099,269,36,33,36,36.0,norm=self,1
agent09a,269,34,29,32,32.0,norm,0
agent09b,269,36,37,35,35.0,norm,0
agent09c,269,52,38,49,49.0,norm,0
agent09d,269,5,37,5,5.0,norm=self,0
agent09e,269,12,34,11,11.0,norm,0
agent09f,269,52,36,49,49.0,norm,0
agent0a0,269,18,39,17,17.0,norm,0
agent0a1,269,14,37,14,14.0,norm=self,0
agent0a2,269,52,38,49,49.0,norm,0
agent0a3,269,31,35,30,30.0,norm,0
agent0a4,269,50,37,47,47.0,norm,0
agent0a5,269,52,36,49,49.0,norm,0
agent0a6,269,20,36,20,20.0,norm=self,0
agent0a7,269,20,34,19,19.0,norm,0
agent0a8,269,51,36,49,49.0,norm,0
agent0a9,269,51,36,48,48.0,norm,0
agent0aa,269,51,33,49,49.0,norm,0
agent0ab,269,51,36,48,48.0,norm,0
agent0ac,269,48,33,47,47.0,norm,0
agent0ad,269,29,35,28,28.0,norm,0
agent0ae,269,25,36,25,25.0,norm=self,0
agent0af,269,38,35,37,37.0,norm,0
agent0b0,269,25,40,25,25.0,norm=self,0
agent0b1,269,26,31,25,25.0,norm,0
agent0b2,269,16,36,15,15.0,norm,0
agent0b3,269,42,39,41,41.0,norm,0
agent0b4,269,7,36,7,7.0,norm=self,0
agent0b5,269,33,34,32,32.0,norm,0
agent0b6,269,12,37,12,12.0,norm=self,0
agent0b7,269,38,34,37,37.0,norm,0
agent0b8,269,28,38,28,28.0,norm=self,0
agent0b9,269,52,33,49,49.0,norm,0
agent0ba,269,52,37,49,49.0,norm,0
agent0bb,269,34,35,33,33.0,norm,0
agent0bc,269,18,38,17,17.0,norm,0
agent0bd,269,52,34,49,49.0,norm,0
agent0be,269,36,37,35,35.0,norm,0
agent0bf,269,51,35,49,49.0,norm,0
agent0c0,269,52,35,49,49.0,norm,0
agent0c1,269,22,38,21,21.0,norm,0
agent0c2,269,18,36,17,17.0,norm,0
agent0c3,269,52,37,49,49.0,norm,0
agent0c4,269,27,32,26,26.0,norm,0
agent0c5,269,39,33,38,38.0,norm,0
agent0c6,269,37,38,35,35.0,norm,0
agent0c7,269,51,35,49,49.0,norm,0
agent000,270,16,37,16,16.0,norm=self,0
agent001,270,30,15,29,29.0,norm,0
agent002,270,33,28,32,32.0,norm,0
agent003,270,27,38,27,27.0,norm=self,0
agent004,270,50,48,48,48.0,norm,0
agent005,270,19,12,18,18.0,norm,0
agent006,270,39,5,37,37.0,norm,0
agent007,270,38,43,37,37.0,norm,0
agent008,270,37,10,36,36.0,norm,0
agent009,270,30,38,30,30.0,norm=self,0
agent00a,270,44,22,43,43.0,norm,0
agent00b,270,52,30,49,49.0,norm,0
agent00c,270,28,7,28,28.0,norm=self,0
agent00d,270,40,36,38,38.0,norm,0
agent00e,270,42,21,41,41.0,norm,0
agent00f,270,52,5,49,49.0,norm,0
agent010,270,29,37,28,28.0,norm,0
agent011,270,44,10,43,43.0,norm,1
agent012,270,34,33,33,33.0,norm,0
agent013,270,52,22,49,49.0,norm,0
agent014,270,52,48,49,49.0,norm,0
agent015,270,38,5,37,37.0,norm,0
agent016,270,9,43,9,9.0,norm=self,0
agent017,270,34,31,33,33.0,norm,0
agent018,270,52,7,49,49.0,norm,0
agent019,270,52,40,49,49.0,norm,0
agent01a,270,44,32,43,43.0,norm,0
agent01b,270,27,30,26,26.0,norm,0
agent01c,270,52,15,49,49.0,norm,0
agent01d,270,52,43,49,49.0,norm,0
agent01e,270,14,43,14,14.0,norm=self,0
agent01f,270,7,35,7,7.0,norm=self,0
agent020,270,10,7,10,10.0,norm=self,0
agent021,270,40,5,38,38.0,norm,0
agent022,270,51,12,48,48.0,norm,0
agent023,270,21,17,20,20.0,norm,0
agent024,270,37,49,36,36.0,norm,0
agent025,270,52,35,49,49.0,norm,0
agent026,270,32,38,31,31.0,norm,0
agent027,270,52,43,49,49.0,norm,0
agent028,270,44,15,43,43.0,norm,0
agent029,270,40,31,37,37.0,norm,0
agent02a,270,31,37,30,30.0,norm,0
agent02b,270,52,12,49,49.0,norm,0
agent02c,270,42,37,41,41.0,norm,0
agent02d,270,38,26,37,37.0,norm,0
agent02e,270,23,26,22,22.0,norm,0
agent02f,270,28,38,27,27.0,norm,0
agent030,270,15,41,15,15.0,norm=self,0
agent031,270,51,43,48,48.0,norm,0
agent032,270,44,48,43,43.0,norm,0
agent033,270,21,37,20,20.0,norm,0
agent034,270,44,18,43,43.0,norm,0
agent035,270,51,36,49,49.0,norm,0
agent036,270,52,47,49,49.0,norm,0
agent037,270,39,40,38,38.0,norm,0
agent038,270,37,14,35,35.0,norm,0
agent039,270,16,11,15,15.0,norm,0
agent03a,270,19,28,18,18.0,norm,0
agent03b,270,13,14,13,13.0,norm=self,0
agent03c,270,38,37,37,37.0,norm,0
agent03d,270,28,49,27,27.0,norm,0
agent03e,270,52,48,49,49.0,norm,0
agent03f,270,10,35,9,9.0,norm,0
agent040,270,29,43,28,28.0,norm,0
agent041,270,18,9,17,17.0,norm,0
agent042,270,17,12,16,16.0,norm,0
agent043,270,51,41,49,49.0,norm,0
agent044,270,31,25,30,30.0,norm,0
agent045,270,27,30,26,26.0,norm,0
agent046,270,51,33,49,49.0,norm,0
agent047,270,51,9,49,49.0,norm,0
agent048,270,28,31,28,28.0,norm=self,0
agent049,270,23,27,22,22.0,norm,0
agent04a,270,50,48,47,47.0,norm,0
agent04b,270,51,49,49,49.0,norm,0
agent04c,270,16,38,16,16.0,norm=self,0
agent04d,270,52,15,49,49.0,norm,0
agent04e,270,19,7,18,18.0,norm,0
agent04f,270,15,5,15,15.0,norm=self,0
agent050,270,39,42,38,38.0,norm,0
agent051,270,44,30,43,43.0,norm,0
agent052,270,12,29,12,12.0,norm=self,0
agent053,270,51,31,49,49.0,norm,0
agent054,270,52,36,49,49.0,norm,0
agent055,270,14,49,14,14.0,norm=self,0
agent056,270,40,11,38,38.0,norm,0
agent057,270,7,5,7,7.0,norm=self,0
agent058,270,45,29,43,43.0,norm,0
agent059,270,52,21,49,49.0,norm,0
agent05a,270,52,27,49,49.0,norm,0
agent05b,270,35,19,35,35.0,norm=self,0
agent05c,270,52,49,49,49.0,norm,0
agent05d,270,52,28,49,49.0,norm,0
agent05e,270,50,31,47,47.0,norm,0
agent05f,270,34,38,33,33.0,norm,0
agent060,270,9,14,9,9.0,norm=self,0
agent061,270,44,33,43,43.0,norm,0
agent062,270,25,49,25,25.0,norm=self,0
agent063,270,18,41,17,17.0,norm,0
agent064,270,33,20,33,33.0,norm=self,0
agent065,270,52,18,49,49.0,norm,0
agent066,270,33,27,32,32.0,norm,0
agent067,270,52,32,49,49.0,norm,0
agent068,270,51,30,48,48.0,norm,0
agent069,270,44,41,43,43.0,norm,0
agent06a,270,51,42,49,49.0,norm,0
agent06b,270,52,10,49,49.0,norm,0
agent06c,270,52,48,49,49.0,norm,0
agent06d,270,51,26,49,49.0,norm,0
agent06e,270,12,36,11,11.0,norm,0
agent06f,270,21,25,20,20.0,norm,0
agent070,270,51,25,49,49.0,norm,0
agent071,270,52,30,49,49.0,norm,0
agent072,270,52,37,49,49.0,norm,0
agent073,270,22,11,22,22.0,norm=self,0
agent074,270,50,14,48,48.0,norm,0
agent075,270,52,38,49,49.0,norm,0
agent076,270,15,36,15,15.0,norm=self,0
agent077,270,42,7,41,41.0,norm,0
agent078,270,29,33,28,28.0,norm,0
agent079,270,38,47,37,37.0,norm,0
agent07a,270,51,16,48,48.0,norm,0
agent07b,270,4,47,4,4.0,norm=self,0
agent07c,270,14,29,14,14.0,norm=self,0
agent07d,270,5,10,5,5.0,norm=self,0
agent07e,270,43,32,40,40.0,norm,0
agent07f,270,39,17,37,37.0,norm,0
agent080,270,25,48,25,25.0,norm=self,0
agent081,270,52,43,49,49.0,norm,0
agent082,270,27,14,27,27.0,norm=self,0
agent083,270,32,26,31,31.0,norm,0
agent084,270,45,18,43,43.0,norm,0
agent085,270,38,30,37,37.0,norm,0
agent086,270,22,32,22,22.0,norm=self,0
agent087,270,39,49,38,38.0,norm,0
agent088,270,31,14,30,30.0,norm,0
agent089,270,51,30,49,49.0,norm,0
agent08a,270,44,43,43,43.0,norm,0
agent08b,270,5,28,5,5.0,norm=self,0
agent08c,270,26,7,25,25.0,norm,0
agent08d,270,44,42,43,43.0,norm,0
agent08e,270,15,20,15,15.0,norm=self,0
agent08f,270,50,19,49,49.0,norm,0
agent090,270,39,25,38,38.0,norm,0
agent091,270,51,43,49,49.0,norm,0
agent092,270,38,15,37,37.0,norm,0
agent093,270,50,37,48,48.0,norm,0
agent094,270,51,28,49,49.0,norm,0
agent095,270,44,22,42,42.0,norm,0
agent096,270,16,49,16,16.0,norm=self,0
agent097,270,52,38,49,49.0,norm,0
agent098,270,18,37,17,17.0,norm,0
agent099,270,37,18,37,37.0,norm=self,1
agent09a,270,34,40,32,32.0,norm,0
agent09b,270,36,5,35,35.0,norm,0
agent09c,270,52,20,49,49.0,norm,0
agent09d,270,5,17,5,5.0,norm=self,0
agent09e,270,12,30,11,11.0,norm,0
agent09f,270,52,14,49,49.0,norm,0
agent0a0,270,18,26,17,17.0,norm,0
agent0a1,270,14,28,14,14.0,norm=self,0
agent0a2,270,52,20,49,49.0,norm,0
agent0a3,270,31,18,30,30.0,norm,0
agent0a4,270,50,4,47,47.0,norm,0
agent0a5,270,52,38,49,49.0,norm,0
agent0a6,270,20,5,20,20.0,norm=self,0
agent0a7,270,20,48,19,19.0,norm,0
agent0a8,270,51,20,49,49.0,norm,0
agent0a9,270,51,43,48,48.0,norm,0
agent0aa,270,51,19,49,49.0,norm,0
agent0ab,270,51,33,48,48.0,norm,0
agent0ac,270,48,9,47,47.0,norm,0
agent0ad,270,29,7,28,28.0,norm,0
agent0ae,270,25,26,25,25.0,norm=self,0
agent0af,270,38,48,37,37.0,norm,0
agent0b0,270,25,16,25,25.0,norm=self,0
agent0b1,270,26,20,25,25.0,norm,0
agent0b2,270,16,9,15,15.0,norm,0
agent0b3,270,42,47,41,41.0,norm,0
agent0b4,270,7,49,7,7.0,norm=self,0
agent0b5,270,33,7,32,32.0,norm,0
agent0b6,270,12,37,12,12.0,norm=self,0
agent0b7,270,38,9,37,37.0,norm,0
agent0b8,270,28,5,28,28.0,norm=self,0
agent0b9,270,52,41,49,49.0,norm,0
agent0ba,270,52,28,49,49.0,norm,0
agent0bb,270,34,9,33,33.0,norm,0
agent0bc,270,18,48,17,17.0,norm,0
agent0bd,270,52,14,49,49.0,norm,0
agent0be,270,36,15,35,35.0,norm,0
agent0bf,270,51,27,49,49.0,norm,0
agent0c0,270,52,48,49,49.0,norm,0
agent0c1,270,22,38,21,21.0,norm,0
agent0c2,270,18,47,17,17.0,norm,0
agent0c3,270,52,17,49,49.0,norm,0
agent0c4,270,27,48,26,26.0,norm,0
agent0c5,270,39,22,38,38.0,norm,0
agent0c6,270,37,35,35,35.0,norm,0
agent0c7,270,51,15,49,49.0,norm,0
agent000,271,16,37,16,16.0,norm=self,0
agent001,271,30,36,29,29.0,norm,0
agent002,271,33,35,32,32.0,norm,0
agent003,271,27,39,27,27.0,norm=self,0
agent004,271,50,37,48,48.0,norm,0
agent005,271,19,35,18,18.0,norm,0
agent006,271,39,33,37,37.0,norm,0
agent007,271,38,34,37,37.0,norm,0
agent008,271,37,35,36,36.0,norm,0
agent009,271,30,35,30,30.0,norm=self,0
agent00a,271,44,34,43,43.0,norm,0
agent00b,271,52,38,49,49.0,norm,0
agent00c,271,28,34,28,28.0,norm=self,0
agent00d,271,40,36,38,38.0,norm,0
agent00e,271,42,34,41,41.0,norm,0
agent00f,271,52,35,49,49.0,norm,0
agent010,271,29,33,28,28.0,norm,0
agent011,271,45,36,46,46.0,norm,3
agent012,271,34,35,33,33.0,norm,0
agent013,271,52,35,49,49.0,norm,0
agent014,271,52,34,49,49.0,norm,0
agent015,271,38,34,37,37.0,norm,0
agent016,271,9,36,9,9.0,norm=self,0
agent017,271,34,39,33,33.0,norm,0
agent018,271,52,36,49,49.0,norm,0
agent019,271,52,36,49,49.0,norm,0
agent01a,271,44,34,43,43.0,norm,0
agent01b,271,27,30,26,26.0,norm,0
agent01c,271,52,36,49,49.0,norm,0
agent01d,271,52,37,49,49.0,norm,0
agent01e,271,14,32,14,14.0,norm=self,0
agent01f,271,7,38,7,7.0,norm=self,0
agent020,271,10,34,10,10.0,norm=self,0
agent021,271,40,35,38,38.0,norm,0
agent022,271,51,39,48,48.0,norm,0
agent023,271,21,35,20,20.0,norm,0
agent024,271,37,34,36,36.0,norm,0
agent025,271,52,35,49,49.0,norm,0
agent026,271,32,36,31,31.0,norm,0
agent027,271,52,40,49,49.0,norm,0
agent028,271,44,34,43,43.0,norm,0
agent029,271,40,34,37,37.0,norm,0
agent02a,271,31,38,30,30.0,norm,0
agent02b,271,52,34,49,49.0,norm,0
agent02c,271,42,34,41,41.0,norm,0
agent02d,271,38,34,37,37.0,norm,0
agent02e,271,23,35,22,22.0,norm,0
agent02f,271,28,34,27,27.0,norm,0
agent030,271,15,36,15,15.0,norm=self,0
agent031,271,51,36,48,48.0,norm,0
agent032,271,44,35,43,43.0,norm,0
