iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent07a,2,64,66,64,64.0,norm eq. self,0
agent07b,2,69,67,69,69.0,norm eq. self,1
agent07c,2,65,66,65,65.0,norm eq. self,0
agent07d,2,71,66,71,71.0,norm eq. self,1
agent07e,2,69,66,69,69.0,norm eq. self,1
agent07f,2,67,66,67,67.0,norm eq. self,1
agent080,2,68,67,68,68.0,norm eq. self,1
agent081,2,66,66,66,66.0,norm eq. self,0
agent082,2,73,66,72,72.0,norm,0
agent083,2,67,66,67,67.0,norm eq. self,0
agent084,2,71,67,71,71.0,norm eq. self,2
agent085,2,65,66,65,65.0,norm eq. self,0
agent086,2,68,66,68,68.0,norm eq. self,1
agent087,2,68,66,68,68.0,norm eq. self,1
agent088,2,63,66,63,63.0,norm eq. self,0
agent089,2,64,66,64,64.0,norm eq. self,0
agent08a,2,68,66,68,68.0,norm eq. self,1
agent08b,2,67,66,67,67.0,norm eq. self,0
agent08c,2,66,66,66,66.0,norm eq. self,1
agent08d,2,70,66,70,70.0,norm eq. self,1
agent08e,2,62,66,62,62.0,norm eq. self,0
agent08f,2,68,66,68,68.0,norm eq. self,1
agent090,2,70,67,70,70.0,norm eq. self,1
agent091,2,69,67,69,69.0,norm eq. self,1
agent092,2,69,66,69,69.0,norm eq. self,1
agent093,2,64,66,64,64.0,norm eq. self,0
agent094,2,64,66,64,64.0,norm eq. self,0
agent095,2,67,66,67,67.0,norm eq. self,1
agent096,2,67,66,67,67.0,norm eq. self,1
agent097,2,71,67,71,71.0,norm eq. self,1
agent098,2,67,66,67,67.0,norm eq. self,1
agent099,2,68,67,68,68.0,norm eq. self,1
agent09a,2,70,66,70,70.0,norm eq. self,1
agent09b,2,67,67,67,67.0,norm eq. self,1
agent09c,2,65,66,65,65.0,norm eq. self,1
agent09d,2,69,66,69,69.0,norm eq. self,2
agent09e,2,64,67,64,64.0,norm eq. self,0
agent09f,2,64,66,64,64.0,norm eq. self,0
agent0a0,2,64,66,64,64.0,norm eq. self,0
agent0a1,2,69,67,69,69.0,norm eq. self,1
agent0a2,2,68,67,68,68.0,norm eq. self,1
agent0a3,2,64,66,64,64.0,norm eq. self,0
agent0a4,2,65,66,65,65.0,norm eq. self,0
agent0a5,2,70,66,70,70.0,norm eq. self,1
agent0a6,2,67,66,67,67.0,norm eq. self,0
agent0a7,2,66,66,66,66.0,norm eq. self,0
agent0a8,2,63,66,63,63.0,norm eq. self,0
agent0a9,2,63,67,63,63.0,norm eq. self,0
agent0aa,2,68,67,68,68.0,norm eq. self,1
agent0ab,2,64,66,64,64.0,norm eq. self,0
agent0ac,2,69,66,69,69.0,norm eq. self,1
agent0ad,2,65,66,65,65.0,norm eq. self,0
agent0ae,2,63,67,63,63.0,norm eq. self,0
agent0af,2,68,66,68,68.0,norm eq. self,1
agent0b0,2,60,67,60,60.0,norm eq. self,0
agent0b1,2,64,66,64,64.0,norm eq. self,0
agent0b2,2,67,66,67,67.0,norm eq. self,1
agent0b3,2,70,66,70,70.0,norm eq. self,1
agent0b4,2,66,67,66,66.0,norm eq. self,1
agent0b5,2,68,66,68,68.0,norm eq. self,1
agent0b6,2,65,67,65,65.0,norm eq. self,1
agent0b7,2,70,67,70,70.0,norm eq. self,1
agent0b8,2,66,66,66,66.0,norm eq. self,0
agent0b9,2,70,66,70,70.0,norm eq. self,1
agent0ba,2,69,67,69,69.0,norm eq. self,1
agent0bb,2,73,66,73,73.0,norm eq. self,2
agent0bc,2,68,67,68,68.0,norm eq. self,1
agent0bd,2,62,66,62,62.0,norm eq. self,0
agent0be,2,64,67,64,64.0,norm eq. self,0
agent0bf,2,66,66,66,66.0,norm eq. self,0
agent0c0,2,67,66,67,67.0,norm eq. self,1
agent0c1,2,71,67,71,71.0,norm eq. self,1
agent0c2,2,68,66,68,68.0,norm eq. self,1
agent0c3,2,70,66,70,70.0,norm eq. self,1
agent0c4,2,67,66,67,67.0,norm eq. self,0
agent0c5,2,64,66,64,64.0,norm eq. self,0
agent0c6,2,62,66,62,62.0,norm eq. self,0
agent0c7,2,67,66,67,67.0,norm eq. self,1
agent000,3,71,67,71,71.0,norm eq. self,1
agent001,3,68,67,68,68.0,norm eq. self,1
agent002,3,71,67,71,71.0,norm eq. self,1
agent003,3,62,67,62,62.0,norm eq. self,0
agent004,3,66,67,66,66.0,norm eq. self,0
agent005,3,68,67,68,68.0,norm eq. self,1
agent006,3,68,67,68,68.0,norm eq. self,1
agent007,3,64,67,64,64.0,norm eq. self,0
agent008,3,68,67,68,68.0,norm eq. self,1
agent009,3,71,67,71,71.0,norm eq. self,1
agent00a,3,65,67,65,65.0,norm eq. self,0
agent00b,3,70,67,70,70.0,norm eq. self,1
agent00c,3,64,67,64,64.0,norm eq. self,0
agent00d,3,71,67,71,71.0,norm eq. self,1
agent00e,3,68,67,68,68.0,norm eq. self,1
agent00f,3,73,67,73,73.0,norm eq. self,2
agent010,3,70,67,70,70.0,norm eq. self,1
agent011,3,62,68,62,62.0,norm eq. self,0
agent012,3,67,67,67,67.0,norm eq. self,0
agent013,3,64,67,64,64.0,norm eq. self,0
agent014,3,64,67,64,64.0,norm eq. self,0
agent015,3,64,67,64,64.0,norm eq. self,0
agent016,3,71,67,71,71.0,norm eq. self,1
agent017,3,63,67,63,63.0,norm eq. self,0
agent018,3,64,67,64,64.0,norm eq. self,0
agent019,3,64,67,64,64.0,norm eq. self,0
agent01a,3,68,66,68,68.0,norm eq. self,1
agent01b,3,68,66,68,68.0,norm eq. self,1
agent01c,3,71,67,71,71.0,norm eq. self,1
agent01d,3,66,67,66,66.0,norm eq. self,1
agent01e,3,69,67,69,69.0,norm eq. self,1
agent01f,3,64,66,64,64.0,norm eq. self,0
agent020,3,68,67,68,68.0,norm eq. self,1
agent021,3,62,67,62,62.0,norm eq. self,0
agent022,3,72,67,72,72.0,norm eq. self,1
agent023,3,67,67,67,67.0,norm eq. self,0
agent024,3,67,67,67,67.0,norm eq. self,0
agent025,3,72,67,72,72.0,norm eq. self,1
agent026,3,68,67,68,68.0,norm eq. self,1
agent027,3,66,67,66,66.0,norm eq. self,0
agent028,3,68,67,68,68.0,norm eq. self,1
agent029,3,71,68,71,71.0,norm eq. self,1
agent02a,3,69,67,69,69.0,norm eq. self,1
agent02b,3,72,67,72,72.0,norm eq. self,1
agent02c,3,67,67,67,67.0,norm eq. self,2
agent02d,3,62,67,62,62.0,norm eq. self,0
agent02e,3,63,66,63,63.0,norm eq. self,0
agent02f,3,65,67,65,65.0,norm eq. self,0
agent030,3,62,67,62,62.0,norm eq. self,0
agent031,3,72,67,72,72.0,norm eq. self,1
agent032,3,70,66,70,70.0,norm eq. self,1
agent033,3,64,67,64,64.0,norm eq. self,0
agent034,3,62,67,62,62.0,norm eq. self,0
agent035,3,64,67,64,64.0,norm eq. self,0
agent036,3,64,67,64,64.0,norm eq. self,0
agent037,3,67,67,67,67.0,norm eq. self,0
agent038,3,64,67,64,64.0,norm eq. self,0
agent039,3,63,67,63,63.0,norm eq. self,0
agent03a,3,68,66,68,68.0,norm eq. self,1
agent03b,3,64,66,64,64.0,norm eq. self,0
agent03c,3,71,67,71,71.0,norm eq. self,1
agent03d,3,71,66,71,71.0,norm eq. self,1
agent03e,3,70,67,70,70.0,norm eq. self,1
agent03f,3,68,66,68,68.0,norm eq. self,1
agent040,3,65,67,65,65.0,norm eq. self,0
agent041,3,65,67,65,65.0,norm eq. self,0
agent042,3,64,67,64,64.0,norm eq. self,0
agent043,3,71,67,71,71.0,norm eq. self,1
agent044,3,64,66,64,64.0,norm eq. self,0
agent045,3,70,67,70,70.0,norm eq. self,1
agent046,3,64,67,64,64.0,norm eq. self,0
agent047,3,68,67,68,68.0,norm eq. self,1
agent048,3,70,67,70,70.0,norm eq. self,1
agent049,3,71,66,71,71.0,norm eq. self,1
agent04a,3,71,67,71,71.0,norm eq. self,1
agent04b,3,64,67,64,64.0,norm eq. self,0
agent04c,3,72,67,72,72.0,norm eq. self,1
agent04d,3,67,67,67,67.0,norm eq. self,0
agent04e,3,65,67,65,65.0,norm eq. self,0
agent04f,3,64,66,64,64.0,norm eq. self,0
agent050,3,66,66,66,66.0,norm eq. self,0
agent051,3,72,66,72,72.0,norm eq. self,1
agent052,3,69,67,69,69.0,norm eq. self,1
agent053,3,68,67,68,68.0,norm eq. self,1
agent054,3,65,68,65,65.0,norm eq. self,0
agent055,3,67,67,67,67.0,norm eq. self,1
agent056,3,71,67,71,71.0,norm eq. self,1
agent057,3,64,68,64,64.0,norm eq. self,0
agent058,3,71,67,71,71.0,norm eq. self,1
agent059,3,70,67,70,70.0,norm eq. self,1
agent05a,3,71,67,71,71.0,norm eq. self,1
agent05b,3,69,67,69,69.0,norm eq. self,1
agent05c,3,68,66,68,68.0,norm eq. self,1
agent05d,3,71,68,71,71.0,norm eq. self,1
agent05e,3,68,67,68,68.0,norm eq. self,1
agent05f,3,66,67,66,66.0,norm eq. self,0
agent060,3,66,67,66,66.0,norm eq. self,0
agent061,3,68,67,68,68.0,norm eq. self,1
agent062,3,64,67,64,64.0,norm eq. self,0
agent063,3,68,68,68,68.0,norm eq. self,1
agent064,3,71,67,71,71.0,norm eq. self,1
agent065,3,70,66,70,70.0,norm eq. self,1
agent066,3,67,66,67,67.0,norm eq. self,0
agent067,3,68,67,68,68.0,norm eq. self,1
agent068,3,71,67,71,71.0,norm eq. self,1
agent069,3,72,67,72,72.0,norm eq. self,1
agent06a,3,65,67,65,65.0,norm eq. self,0
agent06b,3,64,66,64,64.0,norm eq. self,0
agent06c,3,64,67,64,64.0,norm eq. self,0
agent06d,3,67,67,67,67.0,norm eq. self,0
agent06e,3,67,67,67,67.0,norm eq. self,0
agent06f,3,71,67,71,71.0,norm eq. self,1
agent070,3,64,67,64,64.0,norm eq. self,0
agent071,3,62,67,62,62.0,norm eq. self,0
agent072,3,71,67,71,71.0,norm eq. self,1
agent073,3,67,67,67,67.0,norm eq. self,0
agent074,3,67,67,67,67.0,norm eq. self,0
agent075,3,72,67,72,72.0,norm eq. self,1
agent076,3,62,67,62,62.0,norm eq. self,0
agent077,3,68,67,68,68.0,norm eq. self,1
agent078,3,67,67,67,67.0,norm eq. self,0
agent079,3,70,67,70,70.0,norm eq. self,1
agent07a,3,64,67,64,64.0,norm eq. self,0
agent07b,3,70,68,70,70.0,norm eq. self,1
agent07c,3,65,67,65,65.0,norm eq. self,0
agent07d,3,72,67,72,72.0,norm eq. self,1
agent07e,3,70,67,70,70.0,norm eq. self,1
agent07f,3,68,67,68,68.0,norm eq. self,1
agent080,3,69,68,69,69.0,norm eq. self,1
agent081,3,66,67,66,66.0,norm eq. self,0
agent082,3,73,67,72,72.0,norm,0
agent083,3,67,67,67,67.0,norm eq. self,0
agent084,3,73,67,73,73.0,norm eq. self,2
agent085,3,65,67,65,65.0,norm eq. self,0
agent086,3,69,67,69,69.0,norm eq. self,1
agent087,3,69,67,69,69.0,norm eq. self,1
agent088,3,63,67,63,63.0,norm eq. self,0
agent089,3,64,67,64,64.0,norm eq. self,0
agent08a,3,69,67,69,69.0,norm eq. self,1
agent08b,3,67,67,67,67.0,norm eq. self,0
agent08c,3,67,67,67,67.0,norm eq. self,1
agent08d,3,71,67,71,71.0,norm eq. self,1
agent08e,3,62,66,62,62.0,norm eq. self,0
agent08f,3,69,67,69,69.0,norm eq. self,1
agent090,3,71,68,71,71.0,norm eq. self,1
agent091,3,71,67,71,71.0,norm eq. self,2
agent092,3,70,67,70,70.0,norm eq. self,1
agent093,3,64,67,64,64.0,norm eq. self,0
agent094,3,64,67,64,64.0,norm eq. self,0
agent095,3,68,67,68,68.0,norm eq. self,1
agent096,3,68,67,68,68.0,norm eq. self,1
agent097,3,72,67,72,72.0,norm eq. self,1
agent098,3,68,66,68,68.0,norm eq. self,1
agent099,3,69,67,69,69.0,norm eq. self,1
agent09a,3,71,67,71,71.0,norm eq. self,1
agent09b,3,68,68,68,68.0,norm eq. self,1
agent09c,3,66,67,66,66.0,norm eq. self,1
agent09d,3,71,67,71,71.0,norm eq. self,2
agent09e,3,64,67,64,64.0,norm eq. self,0
agent09f,3,64,66,64,64.0,norm eq. self,0
agent0a0,3,64,67,64,64.0,norm eq. self,0
agent0a1,3,70,67,70,70.0,norm eq. self,1
agent0a2,3,69,67,69,69.0,norm eq. self,1
agent0a3,3,64,66,64,64.0,norm eq. self,0
agent0a4,3,65,67,65,65.0,norm eq. self,0
agent0a5,3,71,67,71,71.0,norm eq. self,1
agent0a6,3,67,67,67,67.0,norm eq. self,0
agent0a7,3,66,67,66,66.0,norm eq. self,0
agent0a8,3,63,67,63,63.0,norm eq. self,0
agent0a9,3,63,67,63,63.0,norm eq. self,0
agent0aa,3,69,67,69,69.0,norm eq. self,1
agent0ab,3,64,67,64,64.0,norm eq. self,0
agent0ac,3,70,66,70,70.0,norm eq. self,1
agent0ad,3,65,67,65,65.0,norm eq. self,0
agent0ae,3,63,67,63,63.0,norm eq. self,0
agent0af,3,69,67,69,69.0,norm eq. self,1
agent0b0,3,60,67,60,60.0,norm eq. self,0
agent0b1,3,64,67,64,64.0,norm eq. self,0
agent0b2,3,68,67,68,68.0,norm eq. self,1
agent0b3,3,71,67,71,71.0,norm eq. self,1
agent0b4,3,67,67,67,67.0,norm eq. self,1
agent0b5,3,69,67,69,69.0,norm eq. self,1
agent0b6,3,66,67,66,66.0,norm eq. self,1
agent0b7,3,71,68,71,71.0,norm eq. self,1
agent0b8,3,66,67,66,66.0,norm eq. self,0
agent0b9,3,71,67,71,71.0,norm eq. self,1
agent0ba,3,70,68,70,70.0,norm eq. self,1
agent0bb,3,75,66,76,76.0,norm,3
agent0bc,3,69,67,69,69.0,norm eq. self,1
agent0bd,3,62,67,62,62.0,norm eq. self,0
agent0be,3,64,67,64,64.0,norm eq. self,0
agent0bf,3,66,66,66,66.0,norm eq. self,0
agent0c0,3,68,66,68,68.0,norm eq. self,1
agent0c1,3,72,67,72,72.0,norm eq. self,1
agent0c2,3,69,66,69,69.0,norm eq. self,1
agent0c3,3,71,66,71,71.0,norm eq. self,1
agent0c4,3,67,67,67,67.0,norm eq. self,0
agent0c5,3,64,67,64,64.0,norm eq. self,0
agent0c6,3,62,67,62,62.0,norm eq. self,0
agent0c7,3,68,67,68,68.0,norm eq. self,1
agent000,4,72,68,72,72.0,norm eq. self,1
agent001,4,69,68,69,69.0,norm eq. self,1
agent002,4,72,68,72,72.0,norm eq. self,1
agent003,4,62,68,62,62.0,norm eq. self,0
agent004,4,66,68,66,66.0,norm eq. self,0
agent005,4,69,68,69,69.0,norm eq. self,1
agent006,4,69,67,69,69.0,norm eq. self,1
agent007,4,64,68,64,64.0,norm eq. self,0
agent008,4,69,67,68,68.0,norm,0
agent009,4,72,67,72,72.0,norm eq. self,1
agent00a,4,65,67,65,65.0,norm eq. self,0
agent00b,4,71,67,71,71.0,norm eq. self,1
agent00c,4,64,67,64,64.0,norm eq. self,0
agent00d,4,72,68,72,72.0,norm eq. self,1
agent00e,4,69,67,69,69.0,norm eq. self,1
agent00f,4,75,67,75,75.0,norm eq. self,2
agent010,4,71,67,71,71.0,norm eq. self,1
agent011,4,62,68,62,62.0,norm eq. self,0
agent012,4,67,68,67,67.0,norm eq. self,0
agent013,4,64,67,64,64.0,norm eq. self,0
agent014,4,64,68,64,64.0,norm eq. self,0
agent015,4,64,68,64,64.0,norm eq. self,0
agent016,4,72,68,72,72.0,norm eq. self,1
agent017,4,63,67,63,63.0,norm eq. self,0
agent018,4,64,68,64,64.0,norm eq. self,0
agent019,4,64,67,64,64.0,norm eq. self,0
agent01a,4,69,67,69,69.0,norm eq. self,1
agent01b,4,69,66,69,69.0,norm eq. self,1
agent01c,4,72,68,72,72.0,norm eq. self,1
agent01d,4,67,67,67,67.0,norm eq. self,1
agent01e,4,70,67,70,70.0,norm eq. self,1
agent01f,4,64,67,64,64.0,norm eq. self,0
agent020,4,69,67,69,69.0,norm eq. self,1
agent021,4,62,67,62,62.0,norm eq. self,0
agent022,4,73,68,73,73.0,norm eq. self,1
agent023,4,67,67,67,67.0,norm eq. self,0
agent024,4,67,68,67,67.0,norm eq. self,0
agent025,4,73,67,73,73.0,norm eq. self,1
agent026,4,69,68,69,69.0,norm eq. self,1
agent027,4,66,68,66,66.0,norm eq. self,0
agent028,4,69,68,69,69.0,norm eq. self,1
agent029,4,72,68,72,72.0,norm eq. self,1
agent02a,4,70,67,70,70.0,norm eq. self,1
agent02b,4,73,68,73,73.0,norm eq. self,1
agent02c,4,69,68,69,69.0,norm eq. self,2
agent02d,4,62,68,62,62.0,norm eq. self,0
agent02e,4,63,67,63,63.0,norm eq. self,0
agent02f,4,65,68,65,65.0,norm eq. self,0
agent030,4,62,68,62,62.0,norm eq. self,0
agent031,4,73,67,73,73.0,norm eq. self,1
agent032,4,71,67,71,71.0,norm eq. self,1
agent033,4,64,67,64,64.0,norm eq. self,0
agent034,4,62,67,62,62.0,norm eq. self,0
agent035,4,64,68,64,64.0,norm eq. self,0
agent036,4,64,68,64,64.0,norm eq. self,0
agent037,4,67,68,67,67.0,norm eq. self,0
agent038,4,64,67,64,64.0,norm eq. self,0
agent039,4,63,67,63,63.0,norm eq. self,0
agent03a,4,69,67,69,69.0,norm eq. self,1
agent03b,4,64,67,64,64.0,norm eq. self,0
agent03c,4,72,68,72,72.0,norm eq. self,1
agent03d,4,72,67,72,72.0,norm eq. self,1
agent03e,4,71,68,71,71.0,norm eq. self,1
agent03f,4,69,67,69,69.0,norm eq. self,1
agent040,4,65,68,65,65.0,norm eq. self,0
agent041,4,65,67,65,65.0,norm eq. self,0
agent042,4,64,67,64,64.0,norm eq. self,0
agent043,4,72,68,72,72.0,norm eq. self,1
agent044,4,64,67,64,64.0,norm eq. self,0
agent045,4,71,68,71,71.0,norm eq. self,1
agent046,4,64,68,64,64.0,norm eq. self,0
agent047,4,69,68,69,69.0,norm eq. self,1
agent048,4,71,68,71,71.0,norm eq. self,1
agent049,4,72,67,72,72.0,norm eq. self,1
agent04a,4,72,67,72,72.0,norm eq. self,1
agent04b,4,64,68,64,64.0,norm eq. self,0
agent04c,4,73,68,72,72.0,norm,0
agent04d,4,67,68,67,67.0,norm eq. self,0
agent04e,4,65,67,65,65.0,norm eq. self,0
agent04f,4,64,67,64,64.0,norm eq. self,0
agent050,4,66,67,66,66.0,norm eq. self,0
agent051,4,73,67,72,72.0,norm,0
agent052,4,70,68,70,70.0,norm eq. self,1
agent053,4,69,68,69,69.0,norm eq. self,1
agent054,4,65,68,65,65.0,norm eq. self,0
agent055,4,68,67,68,68.0,norm eq. self,1
agent056,4,72,68,72,72.0,norm eq. self,1
agent057,4,64,68,64,64.0,norm eq. self,0
agent058,4,72,68,72,72.0,norm eq. self,1
agent059,4,71,68,71,71.0,norm eq. self,1
agent05a,4,72,67,72,72.0,norm eq. self,1
agent05b,4,70,67,70,70.0,norm eq. self,1
agent05c,4,69,67,69,69.0,norm eq. self,1
agent05d,4,72,69,72,72.0,norm eq. self,1
agent05e,4,69,67,69,69.0,norm eq. self,1
agent05f,4,66,68,66,66.0,norm eq. self,0
agent060,4,66,68,66,66.0,norm eq. self,0
agent061,4,69,68,69,69.0,norm eq. self,1
agent062,4,64,67,64,64.0,norm eq. self,0
agent063,4,69,68,69,69.0,norm eq. self,1
agent064,4,72,67,72,72.0,norm eq. self,1
agent065,4,71,67,71,71.0,norm eq. self,1
agent066,4,67,67,67,67.0,norm eq. self,0
agent067,4,69,68,69,69.0,norm eq. self,1
agent068,4,72,68,72,72.0,norm eq. self,1
agent069,4,73,67,74,74.0,norm,2
agent06a,4,65,67,65,65.0,norm eq. self,0
agent06b,4,64,67,64,64.0,norm eq. self,0
agent06c,4,64,67,64,64.0,norm eq. self,0
agent06d,4,67,67,67,67.0,norm eq. self,0
agent06e,4,67,68,67,67.0,norm eq. self,0
agent06f,4,72,68,72,72.0,norm eq. self,1
agent070,4,64,68,64,64.0,norm eq. self,0
agent071,4,62,67,62,62.0,norm eq. self,0
agent072,4,72,68,72,72.0,norm eq. self,1
agent073,4,67,68,67,67.0,norm eq. self,0
agent074,4,67,68,67,67.0,norm eq. self,0
agent075,4,73,68,73,73.0,norm eq. self,1
agent076,4,62,68,62,62.0,norm eq. self,0
agent077,4,69,68,69,69.0,norm eq. self,1
agent078,4,67,68,67,67.0,norm eq. self,0
agent079,4,71,67,71,71.0,norm eq. self,1
agent07a,4,64,68,64,64.0,norm eq. self,0
agent07b,4,71,68,71,71.0,norm eq. self,1
agent07c,4,65,68,65,65.0,norm eq. self,0
agent07d,4,73,67,73,73.0,norm eq. self,1
agent07e,4,71,67,71,71.0,norm eq. self,1
agent07f,4,69,67,69,69.0,norm eq. self,1
agent080,4,70,68,70,70.0,norm eq. self,1
agent081,4,66,68,66,66.0,norm eq. self,0
agent082,4,73,67,72,72.0,norm,0
agent083,4,67,67,67,67.0,norm eq. self,0
agent084,4,75,68,75,75.0,norm eq. self,2
agent085,4,65,67,65,65.0,norm eq. self,0
agent086,4,70,67,70,70.0,norm eq. self,1
agent087,4,70,68,70,70.0,norm eq. self,1
agent088,4,63,68,63,63.0,norm eq. self,0
agent089,4,64,67,64,64.0,norm eq. self,0
agent08a,4,70,68,70,70.0,norm eq. self,1
agent08b,4,67,67,67,67.0,norm eq. self,0
agent08c,4,68,67,68,68.0,norm eq. self,1
agent08d,4,72,67,72,72.0,norm eq. self,1
agent08e,4,62,67,62,62.0,norm eq. self,0
agent08f,4,70,67,70,70.0,norm eq. self,1
agent090,4,72,68,72,72.0,norm eq. self,1
agent091,4,73,68,73,73.0,norm eq. self,2
agent092,4,71,67,71,71.0,norm eq. self,1
agent093,4,64,68,64,64.0,norm eq. self,0
agent094,4,64,67,64,64.0,norm eq. self,0
agent095,4,69,68,69,69.0,norm eq. self,1
agent096,4,69,67,69,69.0,norm eq. self,1
agent097,4,73,68,73,73.0,norm eq. self,1
agent098,4,69,67,69,69.0,norm eq. self,1
agent099,4,70,68,70,70.0,norm eq. self,1
agent09a,4,72,67,72,72.0,norm eq. self,1
agent09b,4,69,68,69,69.0,norm eq. self,1
agent09c,4,67,67,67,67.0,norm eq. self,1
agent09d,4,73,67,72,72.0,norm,1
agent09e,4,64,68,64,64.0,norm eq. self,0
agent09f,4,64,67,64,64.0,norm eq. self,0
agent0a0,4,64,68,64,64.0,norm eq. self,0
agent0a1,4,71,68,71,71.0,norm eq. self,1
agent0a2,4,70,68,70,70.0,norm eq. self,1
agent0a3,4,64,67,64,64.0,norm eq. self,0
agent0a4,4,65,68,65,65.0,norm eq. self,0
agent0a5,4,72,67,72,72.0,norm eq. self,1
agent0a6,4,67,67,67,67.0,norm eq. self,0
agent0a7,4,66,67,66,66.0,norm eq. self,0
agent0a8,4,63,67,63,63.0,norm eq. self,0
agent0a9,4,63,68,63,63.0,norm eq. self,0
agent0aa,4,70,68,70,70.0,norm eq. self,1
agent0ab,4,64,67,64,64.0,norm eq. self,0
agent0ac,4,71,66,71,71.0,norm eq. self,1
agent0ad,4,65,68,65,65.0,norm eq. self,0
agent0ae,4,63,68,63,63.0,norm eq. self,0
agent0af,4,70,68,70,70.0,norm eq. self,1
agent0b0,4,60,68,60,60.0,norm eq. self,0
agent0b1,4,64,67,64,64.0,norm eq. self,0
agent0b2,4,69,68,69,69.0,norm eq. self,1
agent0b3,4,72,67,72,72.0,norm eq. self,1
agent0b4,4,68,68,68,68.0,norm eq. self,1
agent0b5,4,70,67,70,70.0,norm eq. self,1
agent0b6,4,67,68,67,67.0,norm eq. self,1
agent0b7,4,72,68,72,72.0,norm eq. self,1
agent0b8,4,66,67,66,66.0,norm eq. self,0
agent0b9,4,72,67,72,72.0,norm eq. self,1
agent0ba,4,71,69,71,71.0,norm eq. self,1
agent0bb,4,78,67,78,78.0,norm eq. self,2
agent0bc,4,70,68,70,70.0,norm eq. self,1
agent0bd,4,62,68,62,62.0,norm eq. self,0
agent0be,4,64,68,64,64.0,norm eq. self,0
agent0bf,4,66,67,66,66.0,norm eq. self,0
agent0c0,4,69,67,69,69.0,norm eq. self,1
agent0c1,4,73,68,73,73.0,norm eq. self,1
agent0c2,4,70,67,70,70.0,norm eq. self,1
agent0c3,4,72,67,72,72.0,norm eq. self,1
agent0c4,4,67,68,67,67.0,norm eq. self,0
agent0c5,4,64,68,64,64.0,norm eq. self,0
agent0c6,4,62,68,62,62.0,norm eq. self,0
agent0c7,4,69,67,69,69.0,norm eq. self,1
agent000,5,73,69,73,73.0,norm eq. self,1
agent001,5,70,68,70,70.0,norm eq. self,1
agent002,5,73,68,73,73.0,norm eq. self,1
agent003,5,62,69,62,62.0,norm eq. self,0
agent004,5,66,68,66,66.0,norm eq. self,0
agent005,5,70,68,70,70.0,norm eq. self,1
agent006,5,70,68,70,70.0,norm eq. self,1
agent007,5,64,68,64,64.0,norm eq. self,0
agent008,5,69,68,68,68.0,norm,0
agent009,5,73,68,73,73.0,norm eq. self,1
agent00a,5,65,68,65,65.0,norm eq. self,0
agent00b,5,72,68,72,72.0,norm eq. self,1
agent00c,5,64,68,64,64.0,norm eq. self,0
agent00d,5,73,68,73,73.0,norm eq. self,1
agent00e,5,70,68,70,70.0,norm eq. self,1
agent00f,5,77,68,77,77.0,norm eq. self,2
agent010,5,72,68,72,72.0,norm eq. self,1
agent011,5,62,69,62,62.0,norm eq. self,0
agent012,5,67,68,67,67.0,norm eq. self,0
agent013,5,64,68,64,64.0,norm eq. self,0
agent014,5,64,68,64,64.0,norm eq. self,0
agent015,5,64,68,64,64.0,norm eq. self,0
agent016,5,73,68,73,73.0,norm eq. self,1
agent017,5,63,68,63,63.0,norm eq. self,0
agent018,5,64,68,64,64.0,norm eq. self,0
agent019,5,64,68,64,64.0,norm eq. self,0
agent01a,5,70,67,70,70.0,norm eq. self,1
agent01b,5,70,67,70,70.0,norm eq. self,1
agent01c,5,73,68,73,73.0,norm eq. self,1
agent01d,5,68,68,68,68.0,norm eq. self,1
agent01e,5,71,68,71,71.0,norm eq. self,1
agent01f,5,64,67,64,64.0,norm eq. self,0
agent020,5,70,68,70,70.0,norm eq. self,1
agent021,5,62,68,62,62.0,norm eq. self,0
agent022,5,74,69,74,74.0,norm eq. self,1
agent023,5,67,68,67,67.0,norm eq. self,0
agent024,5,67,69,67,67.0,norm eq. self,0
agent025,5,74,68,74,74.0,norm eq. self,1
agent026,5,70,68,70,70.0,norm eq. self,1
agent027,5,66,69,66,66.0,norm eq. self,0
agent028,5,70,68,70,70.0,norm eq. self,1
agent029,5,73,69,73,73.0,norm eq. self,1
agent02a,5,71,68,71,71.0,norm eq. self,1
agent02b,5,74,68,74,74.0,norm eq. self,1
agent02c,5,71,68,71,71.0,norm eq. self,2
agent02d,5,62,68,62,62.0,norm eq. self,0
agent02e,5,63,68,63,63.0,norm eq. self,0
agent02f,5,65,68,65,65.0,norm eq. self,0
agent030,5,62,68,62,62.0,norm eq. self,0
agent031,5,74,68,74,74.0,norm eq. self,1
agent032,5,72,67,72,72.0,norm eq. self,1
agent033,5,64,68,64,64.0,norm eq. self,0
agent034,5,62,68,62,62.0,norm eq. self,0
agent035,5,64,68,64,64.0,norm eq. self,0
agent036,5,64,68,64,64.0,norm eq. self,0
agent037,5,67,69,67,67.0,norm eq. self,0
agent038,5,64,68,64,64.0,norm eq. self,0
agent039,5,63,68,63,63.0,norm eq. self,0
agent03a,5,70,67,70,70.0,norm eq. self,1
agent03b,5,64,67,64,64.0,norm eq. self,0
agent03c,5,73,68,73,73.0,norm eq. self,1
agent03d,5,73,67,73,73.0,norm eq. self,1
agent03e,5,72,69,72,72.0,norm eq. self,1
