iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent035,90,63,63,61,61.0,norm,2
agent036,90,63,63,64,64.0,norm,1
agent037,90,63,63,63,63.0,norm eq. self,0
agent038,90,60,63,61,61.0,norm,1
agent039,90,65,63,64,64.0,norm,1
agent03a,90,66,64,63,63.0,norm,2
agent03b,90,62,63,63,63.0,norm,1
agent03c,90,68,64,62,62.0,norm,4
agent03d,90,66,63,64,64.0,norm,0
agent03e,90,66,64,63,63.0,norm,2
agent03f,90,62,63,61,61.0,norm,0
agent040,90,65,63,65,65.0,norm eq. self,0
agent041,90,61,63,61,61.0,norm eq. self,0
agent042,90,64,63,65,65.0,norm,1
agent043,90,64,64,62,62.0,norm,1
agent044,90,63,63,62,62.0,norm,1
agent045,90,66,63,65,65.0,norm,0
agent046,90,62,63,64,64.0,norm,2
agent047,90,67,63,64,64.0,norm,1
agent048,90,64,63,63,63.0,norm,1
agent049,90,64,63,63,63.0,norm,0
agent04a,90,64,64,61,61.0,norm,2
agent04b,90,61,64,62,62.0,norm,1
agent04c,90,65,63,63,63.0,norm,1
agent04d,90,62,63,62,62.0,norm eq. self,0
agent04e,90,63,63,63,63.0,norm eq. self,0
agent04f,90,62,63,62,62.0,norm eq. self,0
agent050,90,62,63,62,62.0,norm eq. self,0
agent051,90,66,63,65,65.0,norm,1
agent052,90,67,64,66,66.0,norm,1
agent053,90,64,63,63,63.0,norm,1
agent054,90,63,63,63,63.0,norm eq. self,0
agent055,90,64,63,64,64.0,norm eq. self,1
agent056,90,65,63,61,61.0,norm,3
agent057,90,63,64,63,63.0,norm eq. self,0
agent058,90,66,64,63,63.0,norm,2
agent059,90,64,64,63,63.0,norm,0
agent05a,90,65,63,63,63.0,norm,1
agent05b,90,66,63,63,63.0,norm,1
agent05c,90,66,64,64,64.0,norm,1
agent05d,90,63,64,63,63.0,norm eq. self,1
agent05e,90,65,63,65,65.0,norm eq. self,1
agent05f,90,65,63,65,65.0,norm eq. self,0
agent060,90,62,63,61,61.0,norm,1
agent061,90,66,63,62,62.0,norm,3
agent062,90,59,63,61,61.0,norm,2
agent063,90,63,63,63,63.0,norm eq. self,2
agent064,90,66,63,65,65.0,norm,0
agent065,90,65,63,63,63.0,norm,1
agent066,90,62,63,61,61.0,norm,1
agent067,90,66,63,65,65.0,norm,1
agent068,90,62,64,62,62.0,norm eq. self,1
agent069,90,64,63,62,62.0,norm,1
agent06a,90,63,63,64,64.0,norm,1
agent06b,90,62,63,62,62.0,norm eq. self,0
agent06c,90,62,63,63,63.0,norm,1
agent06d,90,62,63,65,65.0,norm,3
agent06e,90,62,63,62,62.0,norm eq. self,0
agent06f,90,64,63,64,64.0,norm eq. self,1
agent070,90,63,63,63,63.0,norm eq. self,0
agent071,90,63,64,61,61.0,norm,2
agent072,90,65,64,64,64.0,norm,0
agent073,90,63,63,62,62.0,norm,1
agent074,90,64,63,63,63.0,norm,1
agent075,90,66,63,65,65.0,norm,1
agent076,90,63,63,63,63.0,norm eq. self,0
agent077,90,65,63,65,65.0,norm eq. self,1
agent078,90,61,64,63,63.0,norm,2
agent079,90,64,64,64,64.0,norm eq. self,1
agent07a,90,62,64,62,62.0,norm eq. self,0
agent07b,90,67,64,65,65.0,norm,0
agent07c,90,62,63,63,63.0,norm,1
agent07d,90,66,63,62,62.0,norm,3
agent07e,90,65,63,61,61.0,norm,3
agent07f,90,66,63,64,64.0,norm,0
agent080,90,67,63,65,65.0,norm,0
agent081,90,62,63,62,62.0,norm eq. self,0
agent082,90,63,63,62,62.0,norm,0
agent083,90,61,63,61,61.0,norm eq. self,0
agent084,90,67,63,64,64.0,norm,1
agent085,90,62,63,62,62.0,norm eq. self,0
agent086,90,67,63,64,64.0,norm,1
agent087,90,67,64,65,65.0,norm,0
agent088,90,63,64,62,62.0,norm,1
agent089,90,62,63,61,61.0,norm,1
agent08a,90,64,63,62,62.0,norm,1
agent08b,90,60,63,62,62.0,norm,2
agent08c,90,66,63,63,63.0,norm,1
agent08d,90,65,63,64,64.0,norm,0
agent08e,90,62,63,62,62.0,norm eq. self,0
agent08f,90,66,63,64,64.0,norm,1
agent090,90,67,64,65,65.0,norm,0
agent091,90,67,63,65,65.0,norm,0
agent092,90,67,63,61,61.0,norm,4
agent093,90,60,63,62,62.0,norm,2
agent094,90,64,63,65,65.0,norm,1
agent095,90,65,63,63,63.0,norm,1
agent096,90,65,63,63,63.0,norm,0
agent097,90,64,63,63,63.0,norm,1
agent098,90,61,63,61,61.0,norm eq. self,1
agent099,90,67,64,69,69.0,norm,3
agent09a,90,66,63,65,65.0,norm,0
agent09b,90,66,63,65,65.0,norm,0
agent09c,90,65,63,65,65.0,norm eq. self,2
agent09d,90,67,63,66,66.0,norm,1
agent09e,90,61,63,61,61.0,norm eq. self,0
agent09f,90,62,63,62,62.0,norm eq. self,0
agent0a0,90,64,63,64,64.0,norm eq. self,0
agent0a1,90,69,64,63,63.0,norm,4
agent0a2,90,63,64,61,61.0,norm,1
agent0a3,90,61,63,62,62.0,norm,1
agent0a4,90,63,63,63,63.0,norm eq. self,0
agent0a5,90,64,63,63,63.0,norm,0
agent0a6,90,62,63,62,62.0,norm eq. self,0
agent0a7,90,59,63,60,60.0,norm,1
agent0a8,90,61,63,63,63.0,norm,2
agent0a9,90,65,63,64,64.0,norm,1
agent0aa,90,65,63,65,65.0,norm eq. self,1
agent0ab,90,65,63,64,64.0,norm,1
agent0ac,90,64,63,64,64.0,norm eq. self,1
agent0ad,90,68,63,65,65.0,norm,2
agent0ae,90,61,63,62,62.0,norm,1
agent0af,90,70,63,66,66.0,norm,3
agent0b0,90,62,64,62,62.0,norm eq. self,0
agent0b1,90,60,63,61,61.0,norm,1
agent0b2,90,63,63,61,61.0,norm,1
agent0b3,90,63,63,63,63.0,norm eq. self,1
agent0b4,90,64,63,62,62.0,norm,1
agent0b5,90,65,63,64,64.0,norm,0
agent0b6,90,63,63,64,64.0,norm,2
agent0b7,90,64,64,64,64.0,norm eq. self,1
agent0b8,90,62,63,62,62.0,norm eq. self,0
agent0b9,90,65,64,63,63.0,norm,1
agent0ba,90,65,64,65,65.0,norm eq. self,1
agent0bb,90,69,63,62,62.0,norm,5
agent0bc,90,67,63,63,63.0,norm,3
agent0bd,90,60,63,60,60.0,norm eq. self,0
agent0be,90,64,63,64,64.0,norm eq. self,0
agent0bf,90,62,63,62,62.0,norm eq. self,0
agent0c0,90,64,63,62,62.0,norm,0
agent0c1,90,66,63,66,66.0,norm eq. self,2
agent0c2,90,64,63,62,62.0,norm,1
agent0c3,90,67,63,67,67.0,norm eq. self,1
agent0c4,90,64,63,65,65.0,norm,1
agent0c5,90,66,63,62,62.0,norm,4
agent0c6,90,62,63,62,62.0,norm eq. self,0
agent0c7,90,70,63,63,63.0,norm,6
agent000,91,65,66,64,64.0,norm,1
agent001,91,62,67,61,61.0,norm,0
agent002,91,65,62,65,65.0,norm eq. self,2
agent003,91,62,62,61,61.0,norm,1
agent004,91,63,66,65,65.0,norm,2
agent005,91,62,64,64,64.0,norm,3
agent006,91,66,63,64,64.0,norm,0
agent007,91,61,71,62,62.0,norm,1
agent008,91,63,62,63,63.0,norm eq. self,1
agent009,91,63,62,63,63.0,norm eq. self,1
agent00a,91,60,62,59,59.0,norm,1
agent00b,91,69,63,65,65.0,norm,2
agent00c,91,62,63,62,62.0,norm eq. self,0
agent00d,91,63,63,62,62.0,norm,0
agent00e,91,66,64,66,66.0,norm eq. self,2
agent00f,91,63,64,62,62.0,norm,1
agent010,91,62,65,62,62.0,norm eq. self,1
agent011,91,64,68,64,64.0,norm eq. self,0
agent012,91,62,67,63,63.0,norm,1
agent013,91,63,65,62,62.0,norm,1
agent014,91,65,62,65,65.0,norm eq. self,0
agent015,91,62,62,62,62.0,norm eq. self,0
agent016,91,65,68,65,65.0,norm eq. self,2
agent017,91,64,62,61,61.0,norm,3
agent018,91,62,66,62,62.0,norm eq. self,0
agent019,91,64,63,64,64.0,norm eq. self,0
agent01a,91,69,62,63,63.0,norm,3
agent01b,91,65,60,65,65.0,norm eq. self,2
agent01c,91,65,65,64,64.0,norm,0
agent01d,91,65,63,64,64.0,norm,0
agent01e,91,66,62,67,67.0,norm,2
agent01f,91,65,61,66,66.0,norm,1
agent020,91,65,62,64,64.0,norm,1
agent021,91,60,64,62,62.0,norm,2
agent022,91,63,64,64,64.0,norm,3
agent023,91,64,71,65,65.0,norm,1
agent024,91,64,67,62,62.0,norm,2
agent025,91,67,64,64,64.0,norm,1
agent026,91,66,65,64,64.0,norm,1
agent027,91,62,67,62,62.0,norm eq. self,0
agent028,91,64,63,62,62.0,norm,1
agent029,91,67,66,65,65.0,norm,0
agent02a,91,65,64,61,61.0,norm,3
agent02b,91,65,65,65,65.0,norm eq. self,1
agent02c,91,63,62,62,62.0,norm,1
agent02d,91,62,65,60,60.0,norm,2
agent02e,91,61,64,61,61.0,norm eq. self,0
agent02f,91,60,62,60,60.0,norm eq. self,0
agent030,91,64,62,64,64.0,norm eq. self,0
agent031,91,65,64,62,62.0,norm,1
agent032,91,62,62,61,61.0,norm,0
agent033,91,62,60,62,62.0,norm eq. self,0
agent034,91,63,62,63,63.0,norm eq. self,0
agent035,91,61,65,62,62.0,norm,1
agent036,91,64,63,66,66.0,norm,2
agent037,91,63,65,63,63.0,norm eq. self,0
agent038,91,61,62,63,63.0,norm,2
agent039,91,64,64,66,66.0,norm,2
agent03a,91,64,64,64,64.0,norm eq. self,1
agent03b,91,63,66,64,64.0,norm,1
agent03c,91,64,62,62,62.0,norm,0
agent03d,91,66,64,64,64.0,norm,0
agent03e,91,64,64,64,64.0,norm eq. self,1
agent03f,91,62,65,61,61.0,norm,0
agent040,91,65,62,65,65.0,norm eq. self,0
agent041,91,61,62,60,60.0,norm,1
agent042,91,65,61,65,65.0,norm eq. self,0
agent043,91,63,65,63,63.0,norm eq. self,1
agent044,91,62,66,62,62.0,norm eq. self,0
agent045,91,66,64,63,63.0,norm,2
agent046,91,64,61,62,62.0,norm,2
agent047,91,66,63,65,65.0,norm,1
agent048,91,65,66,63,63.0,norm,0
agent049,91,64,62,66,66.0,norm,3
agent04a,91,62,64,62,62.0,norm eq. self,1
agent04b,91,62,64,64,64.0,norm,2
agent04c,91,64,66,62,62.0,norm,1
agent04d,91,62,63,64,64.0,norm,2
agent04e,91,63,61,62,62.0,norm,1
agent04f,91,62,64,62,62.0,norm eq. self,0
agent050,91,62,61,62,62.0,norm eq. self,0
agent051,91,67,62,63,63.0,norm,2
agent052,91,68,65,65,65.0,norm,1
agent053,91,65,65,65,65.0,norm eq. self,2
agent054,91,63,62,63,63.0,norm eq. self,0
agent055,91,65,64,66,66.0,norm,2
agent056,91,62,61,63,63.0,norm,2
agent057,91,63,62,62,62.0,norm,1
agent058,91,64,63,63,63.0,norm,0
agent059,91,64,61,63,63.0,norm,0
agent05a,91,64,62,64,64.0,norm eq. self,1
agent05b,91,65,65,62,62.0,norm,1
agent05c,91,65,63,66,66.0,norm,2
agent05d,91,64,62,65,65.0,norm,2
agent05e,91,66,62,65,65.0,norm,0
agent05f,91,65,62,65,65.0,norm eq. self,0
agent060,91,61,62,61,61.0,norm eq. self,0
agent061,91,63,64,62,62.0,norm,0
agent062,91,61,62,61,61.0,norm eq. self,0
agent063,91,65,62,62,62.0,norm,1
agent064,91,66,65,64,64.0,norm,1
agent065,91,64,61,64,64.0,norm eq. self,1
agent066,91,61,60,62,62.0,norm,1
agent067,91,67,63,64,64.0,norm,1
agent068,91,63,62,63,63.0,norm eq. self,1
agent069,91,63,63,62,62.0,norm,0
agent06a,91,64,63,64,64.0,norm eq. self,0
agent06b,91,62,66,62,62.0,norm eq. self,0
agent06c,91,63,66,63,63.0,norm eq. self,0
agent06d,91,66,62,65,65.0,norm,0
agent06e,91,62,65,62,62.0,norm eq. self,0
agent06f,91,65,60,65,65.0,norm eq. self,1
agent070,91,63,60,65,65.0,norm,2
agent071,91,61,65,65,65.0,norm,4
agent072,91,65,67,65,65.0,norm eq. self,1
agent073,91,62,66,62,62.0,norm eq. self,0
agent074,91,63,65,63,63.0,norm eq. self,0
agent075,91,67,67,64,64.0,norm,1
agent076,91,63,64,65,65.0,norm,2
agent077,91,66,64,62,62.0,norm,3
agent078,91,63,62,64,64.0,norm,1
agent079,91,65,64,65,65.0,norm eq. self,1
agent07a,91,62,62,62,62.0,norm eq. self,0
agent07b,91,67,63,64,64.0,norm,1
agent07c,91,63,65,61,61.0,norm,2
agent07d,91,63,66,64,64.0,norm,2
agent07e,91,62,63,62,62.0,norm eq. self,1
agent07f,91,66,65,66,66.0,norm eq. self,2
agent080,91,67,65,62,62.0,norm,3
agent081,91,62,62,62,62.0,norm eq. self,0
agent082,91,63,62,63,63.0,norm eq. self,1
agent083,91,61,63,59,59.0,norm,2
agent084,91,66,65,64,64.0,norm,0
agent085,91,62,65,62,62.0,norm eq. self,0
agent086,91,66,62,62,62.0,norm,2
agent087,91,67,62,66,66.0,norm,1
agent088,91,62,65,60,60.0,norm,2
agent089,91,61,63,62,62.0,norm,1
agent08a,91,63,67,63,63.0,norm eq. self,1
agent08b,91,62,67,61,61.0,norm,1
agent08c,91,65,62,66,66.0,norm,3
agent08d,91,65,63,62,62.0,norm,2
agent08e,91,62,65,62,62.0,norm eq. self,0
agent08f,91,65,66,62,62.0,norm,2
agent090,91,67,66,63,63.0,norm,2
agent091,91,67,62,62,62.0,norm,3
agent092,91,63,61,62,62.0,norm,1
agent093,91,62,66,62,62.0,norm eq. self,0
agent094,91,65,66,65,65.0,norm eq. self,0
agent095,91,64,63,64,64.0,norm eq. self,1
agent096,91,65,63,65,65.0,norm eq. self,2
agent097,91,63,61,64,64.0,norm,1
agent098,91,62,63,63,63.0,norm,2
agent099,91,71,66,66,66.0,norm,3
agent09a,91,66,66,65,65.0,norm,0
agent09b,91,66,65,63,63.0,norm,2
agent09c,91,67,63,65,65.0,norm,0
agent09d,91,68,63,65,65.0,norm,1
agent09e,91,61,64,61,61.0,norm eq. self,0
agent09f,91,62,65,62,62.0,norm eq. self,0
agent0a0,91,64,64,64,64.0,norm eq. self,0
agent0a1,91,65,61,62,62.0,norm,1
agent0a2,91,62,62,62,62.0,norm eq. self,1
agent0a3,91,62,62,61,61.0,norm,1
agent0a4,91,63,62,62,62.0,norm,1
agent0a5,91,64,65,64,64.0,norm eq. self,1
agent0a6,91,62,64,62,62.0,norm eq. self,0
agent0a7,91,60,61,61,61.0,norm,1
agent0a8,91,63,64,65,65.0,norm,2
agent0a9,91,64,67,62,62.0,norm,2
agent0aa,91,66,63,64,64.0,norm,1
agent0ab,91,64,63,64,64.0,norm eq. self,0
agent0ac,91,65,60,64,64.0,norm,0
agent0ad,91,65,62,64,64.0,norm,1
agent0ae,91,62,64,64,64.0,norm,2
agent0af,91,67,71,65,65.0,norm,1
agent0b0,91,62,62,63,63.0,norm,1
agent0b1,91,61,65,63,63.0,norm,2
agent0b2,91,62,67,60,60.0,norm,1
agent0b3,91,64,63,63,63.0,norm,0
agent0b4,91,63,64,62,62.0,norm,0
agent0b5,91,65,64,62,62.0,norm,2
agent0b6,91,65,62,64,64.0,norm,0
agent0b7,91,65,63,65,65.0,norm eq. self,1
agent0b8,91,62,64,62,62.0,norm eq. self,0
agent0b9,91,64,63,62,62.0,norm,1
agent0ba,91,66,69,66,66.0,norm eq. self,1
agent0bb,91,64,64,64,64.0,norm eq. self,2
agent0bc,91,64,64,64,64.0,norm eq. self,1
agent0bd,91,60,62,62,62.0,norm,2
agent0be,91,64,65,64,64.0,norm eq. self,0
agent0bf,91,62,61,62,62.0,norm eq. self,0
agent0c0,91,64,65,64,64.0,norm eq. self,2
agent0c1,91,68,62,65,65.0,norm,1
agent0c2,91,63,61,64,64.0,norm,2
agent0c3,91,68,64,62,62.0,norm,5
agent0c4,91,65,65,64,64.0,norm,1
agent0c5,91,62,68,61,61.0,norm,1
agent0c6,91,62,64,62,62.0,norm eq. self,0
agent0c7,91,64,71,65,65.0,norm,2
agent000,92,66,65,66,66.0,norm eq. self,2
agent001,92,62,63,61,61.0,norm,0
agent002,92,67,67,64,64.0,norm,1
agent003,92,61,62,65,65.0,norm,4
agent004,92,65,66,64,64.0,norm,1
agent005,92,65,66,63,63.0,norm,1
agent006,92,66,67,64,64.0,norm,0
agent007,92,62,61,62,62.0,norm eq. self,0
agent008,92,64,62,65,65.0,norm,2
agent009,92,64,65,63,63.0,norm,0
agent00a,92,59,63,61,61.0,norm,2
agent00b,92,67,63,62,62.0,norm,3
agent00c,92,62,63,62,62.0,norm eq. self,0
agent00d,92,63,64,63,63.0,norm eq. self,1
agent00e,92,68,59,66,66.0,norm,0
agent00f,92,64,62,65,65.0,norm,3
agent010,92,63,66,63,63.0,norm eq. self,1
agent011,92,64,64,61,61.0,norm,3
agent012,92,63,61,62,62.0,norm,1
agent013,92,62,66,64,64.0,norm,2
agent014,92,65,67,65,65.0,norm eq. self,0
agent015,92,62,62,62,62.0,norm eq. self,0
agent016,92,67,62,65,65.0,norm,0
agent017,92,61,61,62,62.0,norm,1
agent018,92,62,60,62,62.0,norm eq. self,0
agent019,92,64,61,60,60.0,norm,4
agent01a,92,65,64,62,62.0,norm,1
agent01b,92,67,66,66,66.0,norm,1
agent01c,92,65,64,65,65.0,norm eq. self,1
agent01d,92,65,65,65,65.0,norm eq. self,1
agent01e,92,68,67,66,66.0,norm,1
agent01f,92,66,66,63,63.0,norm,3
agent020,92,66,63,65,65.0,norm,1
agent021,92,62,63,63,63.0,norm,1
agent022,92,66,65,64,64.0,norm,0
agent023,92,65,61,65,65.0,norm eq. self,0
agent024,92,62,62,63,63.0,norm,1
agent025,92,66,66,66,66.0,norm eq. self,2
agent026,92,65,64,62,62.0,norm,2
agent027,92,62,64,62,62.0,norm eq. self,0
agent028,92,63,65,60,60.0,norm,2
agent029,92,67,65,69,69.0,norm,4
agent02a,92,62,64,62,62.0,norm eq. self,1
agent02b,92,66,64,63,63.0,norm,2
agent02c,92,64,64,62,62.0,norm,0
agent02d,92,60,65,60,60.0,norm eq. self,0
agent02e,92,61,63,60,60.0,norm,1
agent02f,92,60,63,60,60.0,norm eq. self,0
agent030,92,64,62,64,64.0,norm eq. self,0
agent031,92,64,62,65,65.0,norm,3
agent032,92,62,67,64,64.0,norm,3
agent033,92,62,64,62,62.0,norm eq. self,0
agent034,92,63,67,63,63.0,norm eq. self,0
agent035,92,62,62,63,63.0,norm,1
agent036,92,66,61,65,65.0,norm,1
agent037,92,63,64,63,63.0,norm eq. self,0
agent038,92,63,67,62,62.0,norm,1
agent039,92,66,64,65,65.0,norm,1
agent03a,92,65,65,64,64.0,norm,0
agent03b,92,64,64,65,65.0,norm,1
agent03c,92,64,66,64,64.0,norm eq. self,2
agent03d,92,66,62,66,66.0,norm eq. self,2
agent03e,92,65,65,64,64.0,norm,0
agent03f,92,62,62,63,63.0,norm,2
agent040,92,65,62,65,65.0,norm eq. self,0
agent041,92,60,62,59,59.0,norm,1
agent042,92,65,66,64,64.0,norm,1
agent043,92,64,66,63,63.0,norm,0
agent044,92,62,65,62,62.0,norm eq. self,0
agent045,92,64,62,62,62.0,norm,1
agent046,92,62,67,62,62.0,norm eq. self,0
agent047,92,67,62,66,66.0,norm,1
agent048,92,65,65,65,65.0,norm eq. self,2
agent049,92,67,65,66,66.0,norm,0
agent04a,92,63,65,64,64.0,norm,2
agent04b,92,64,66,65,65.0,norm,1
agent04c,92,63,66,64,64.0,norm,2
agent04d,92,64,64,64,64.0,norm eq. self,0
agent04e,92,62,64,62,62.0,norm eq. self,0
agent04f,92,62,63,63,63.0,norm,1
agent050,92,62,61,62,62.0,norm eq. self,0
agent051,92,65,63,65,65.0,norm eq. self,2
agent052,92,67,64,65,65.0,norm,0
agent053,92,67,65,66,66.0,norm,1
agent054,92,63,62,63,63.0,norm eq. self,0
agent055,92,67,65,64,64.0,norm,2
agent056,92,64,65,66,66.0,norm,3
agent057,92,62,66,63,63.0,norm,1
agent058,92,64,62,64,64.0,norm eq. self,1
agent059,92,64,67,64,64.0,norm eq. self,1
agent05a,92,65,66,62,62.0,norm,2
agent05b,92,64,63,65,65.0,norm,3
agent05c,92,67,64,64,64.0,norm,2
agent05d,92,66,65,66,66.0,norm eq. self,1
agent05e,92,66,64,63,63.0,norm,2
agent05f,92,65,63,66,66.0,norm,1
agent060,92,61,68,60,60.0,norm,1
agent061,92,63,66,64,64.0,norm,2
agent062,92,61,64,61,61.0,norm eq. self,0
agent063,92,64,63,64,64.0,norm eq. self,2
agent064,92,65,67,62,62.0,norm,2
agent065,92,65,67,63,63.0,norm,1
agent066,92,62,67,61,61.0,norm,1
agent067,92,66,65,62,62.0,norm,2
agent068,92,64,66,65,65.0,norm,2
agent069,92,63,62,62,62.0,norm,0
agent06a,92,64,66,64,64.0,norm eq. self,0
agent06b,92,62,64,62,62.0,norm eq. self,0
agent06c,92,63,65,61,61.0,norm,2
agent06d,92,66,64,63,63.0,norm,2
agent06e,92,62,64,63,63.0,norm,1
agent06f,92,66,65,66,66.0,norm eq. self,1
agent070,92,65,64,64,64.0,norm,1
agent071,92,65,64,66,66.0,norm,1
agent072,92,66,62,64,64.0,norm,1
agent073,92,62,61,62,62.0,norm eq. self,0
agent074,92,63,63,63,63.0,norm eq. self,0
agent075,92,66,65,65,65.0,norm,1
agent076,92,65,66,63,63.0,norm,2
agent077,92,63,65,63,63.0,norm eq. self,1
agent078,92,64,68,64,64.0,norm eq. self,0
agent079,92,66,61,66,66.0,norm eq. self,1
agent07a,92,62,64,64,64.0,norm,2
agent07b,92,66,64,63,63.0,norm,1
agent07c,92,61,63,62,62.0,norm,1
agent07d,92,65,62,62,62.0,norm,2
agent07e,92,63,62,65,65.0,norm,3
agent07f,92,68,65,63,63.0,norm,3
agent080,92,64,65,65,65.0,norm,3
agent081,92,62,62,62,62.0,norm eq. self,0
agent082,92,64,65,64,64.0,norm eq. self,1
agent083,92,59,64,61,61.0,norm,2
agent084,92,66,61,64,64.0,norm,0
agent085,92,62,66,61,61.0,norm,1
agent086,92,64,65,63,63.0,norm,1
agent087,92,68,64,65,65.0,norm,1
agent088,92,60,66,64,64.0,norm,4
agent089,92,62,66,63,63.0,norm,1
agent08a,92,64,61,64,64.0,norm eq. self,1
agent08b,92,61,61,61,61.0,norm eq. self,0
agent08c,92,68,62,66,66.0,norm,0
agent08d,92,63,67,63,63.0,norm eq. self,1
agent08e,92,62,64,62,62.0,norm eq. self,0
agent08f,92,63,62,64,64.0,norm,2
agent090,92,65,66,66,66.0,norm,3
agent091,92,64,63,64,64.0,norm eq. self,2
agent092,92,64,67,62,62.0,norm,0
agent093,92,62,65,64,64.0,norm,2
agent094,92,65,65,62,62.0,norm,3
agent095,92,65,65,64,64.0,norm,0
agent096,92,67,67,62,62.0,norm,3
agent097,92,64,62,62,62.0,norm,2
agent098,92,64,64,64,64.0,norm eq. self,1
agent099,92,67,66,65,65.0,norm,1
agent09a,92,66,62,66,66.0,norm eq. self,1
agent09b,92,64,68,65,65.0,norm,2
agent09c,92,67,62,64,64.0,norm,1
agent09d,92,67,62,63,63.0,norm,2
agent09e,92,61,64,62,62.0,norm,1
agent09f,92,62,64,62,62.0,norm eq. self,0
agent0a0,92,64,64,63,63.0,norm,1
agent0a1,92,64,62,64,64.0,norm eq. self,2
agent0a2,92,63,64,58,58.0,norm,4
agent0a3,92,61,62,60,60.0,norm,1
agent0a4,92,62,65,62,62.0,norm eq. self,0
agent0a5,92,65,62,66,66.0,norm,2
agent0a6,92,62,63,62,62.0,norm eq. self,0
agent0a7,92,61,66,61,61.0,norm eq. self,0
agent0a8,92,66,68,65,65.0,norm,0
agent0a9,92,62,61,62,62.0,norm eq. self,0
agent0aa,92,65,61,64,64.0,norm,0
agent0ab,92,64,64,63,63.0,norm,1
agent0ac,92,65,62,63,63.0,norm,1
agent0ad,92,64,62,65,65.0,norm,1
agent0ae,92,64,66,63,63.0,norm,1
agent0af,92,66,63,63,63.0,norm,2
agent0b0,92,63,64,63,63.0,norm eq. self,0
agent0b1,92,63,67,63,63.0,norm eq. self,0
agent0b2,92,61,65,63,63.0,norm,3
agent0b3,92,64,62,62,62.0,norm,1
agent0b4,92,63,60,63,63.0,norm eq. self,1
agent0b5,92,63,62,63,63.0,norm eq. self,1
agent0b6,92,65,59,64,64.0,norm,0
agent0b7,92,66,65,66,66.0,norm eq. self,1
agent0b8,92,62,62,62,62.0,norm eq. self,0
agent0b9,92,63,67,60,60.0,norm,2
agent0ba,92,67,62,62,62.0,norm,4
agent0bb,92,66,66,60,60.0,norm,4
agent0bc,92,65,64,65,65.0,norm eq. self,1
agent0bd,92,62,62,61,61.0,norm,1
agent0be,92,64,63,64,64.0,norm eq. self,0
agent0bf,92,62,64,63,63.0,norm,1
agent0c0,92,66,65,63,63.0,norm,1
agent0c1,92,67,62,64,64.0,norm,1
agent0c2,92,65,66,66,66.0,norm,2
agent0c3,92,63,62,64,64.0,norm,2
agent0c4,92,64,63,64,64.0,norm eq. self,0
agent0c5,92,61,65,61,61.0,norm eq. self,0
agent0c6,92,62,66,62,62.0,norm eq. self,0
agent0c7,92,66,64,65,65.0,norm,0
agent000,93,68,64,69,69.0,norm,3
agent001,93,62,66,64,64.0,norm,3
agent002,93,66,67,64,64.0,norm,0
agent003,93,65,67,61,61.0,norm,4
agent004,93,64,67,64,64.0,norm eq. self,0
agent005,93,64,68,63,63.0,norm,0
agent006,93,66,64,64,64.0,norm,0
agent007,93,62,65,61,61.0,norm,1
agent008,93,66,61,68,68.0,norm,3
agent009,93,64,66,65,65.0,norm,2
agent00a,93,61,66,62,62.0,norm,1
agent00b,93,64,64,64,64.0,norm eq. self,2
agent00c,93,62,64,63,63.0,norm,1
agent00d,93,64,64,65,65.0,norm,2
agent00e,93,68,63,65,65.0,norm,1
agent00f,93,67,59,62,62.0,norm,3
agent010,93,64,63,64,64.0,norm eq. self,1
agent011,93,61,63,60,60.0,norm,1
agent012,93,62,64,63,63.0,norm,1
agent013,93,64,64,67,67.0,norm,3
agent014,93,65,64,64,64.0,norm,1
agent015,93,62,64,62,62.0,norm eq. self,0
agent016,93,67,66,62,62.0,norm,3
agent017,93,62,65,64,64.0,norm,2
agent018,93,62,63,62,62.0,norm eq. self,0
agent019,93,60,64,59,59.0,norm,1
agent01a,93,64,65,63,63.0,norm,1
agent01b,93,68,63,62,62.0,norm,4
agent01c,93,66,65,64,64.0,norm,1
agent01d,93,66,59,62,62.0,norm,3
agent01e,93,67,67,64,64.0,norm,2
agent01f,93,63,61,62,62.0,norm,1
agent020,93,67,64,65,65.0,norm,0
agent021,93,63,68,62,62.0,norm,1
agent022,93,66,66,61,61.0,norm,3
agent023,93,65,66,65,65.0,norm eq. self,0
agent024,93,63,62,63,63.0,norm eq. self,0
agent025,93,68,66,62,62.0,norm,4
agent026,93,63,67,63,63.0,norm eq. self,1
agent027,93,62,62,62,62.0,norm eq. self,0
agent028,93,61,61,62,62.0,norm,2
agent029,93,71,67,65,65.0,norm,4
agent02a,93,63,60,62,62.0,norm,0
agent02b,93,64,64,63,63.0,norm,0
agent02c,93,64,63,63,63.0,norm,1
agent02d,93,60,66,60,60.0,norm eq. self,0
agent02e,93,60,66,62,62.0,norm,2
agent02f,93,60,62,60,60.0,norm eq. self,0
agent030,93,64,60,64,64.0,norm eq. self,0
agent031,93,67,63,62,62.0,norm,3
agent032,93,65,65,65,65.0,norm eq. self,1
agent033,93,62,61,62,62.0,norm eq. self,0
agent034,93,63,64,63,63.0,norm eq. self,0
agent035,93,63,62,62,62.0,norm,1
agent036,93,65,65,65,65.0,norm eq. self,0
