iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, MAJ3
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent01a,265,68,64,67,67.0,norm,0
agent01b,265,69,68,68,68.0,norm,0
agent01c,265,69,69,68,68.0,norm,0
agent01d,265,68,64,67,67.0,norm,0
agent01e,265,69,64,68,68.0,norm,0
agent01f,265,64,69,64,64.0,norm eq. self,0
agent020,265,69,67,68,68.0,norm,0
agent021,265,62,64,62,62.0,norm eq. self,0
agent022,265,68,68,67,67.0,norm,0
agent023,265,67,62,67,67.0,norm eq. self,0
agent024,265,64,69,64,64.0,norm eq. self,0
agent025,265,68,68,67,67.0,norm,0
agent026,265,69,67,68,68.0,norm,0
agent027,265,64,64,64,64.0,norm eq. self,0
agent028,265,68,69,67,67.0,norm,0
agent029,265,69,69,68,68.0,norm,0
agent02a,265,69,69,68,68.0,norm,0
agent02b,265,69,68,68,68.0,norm,0
agent02c,265,70,69,68,68.0,norm,0
agent02d,265,64,64,64,64.0,norm eq. self,0
agent02e,265,62,64,62,62.0,norm eq. self,0
agent02f,265,67,66,67,67.0,norm eq. self,0
agent030,265,64,68,64,64.0,norm eq. self,0
agent031,265,69,64,68,68.0,norm,0
agent032,265,69,64,68,68.0,norm,0
agent033,265,64,68,64,64.0,norm eq. self,0
agent034,265,64,64,64,64.0,norm eq. self,0
agent035,265,67,64,67,67.0,norm eq. self,0
agent036,265,67,68,67,67.0,norm eq. self,0
agent037,265,67,68,67,67.0,norm eq. self,0
agent038,265,64,69,64,64.0,norm eq. self,0
agent039,265,62,69,62,62.0,norm eq. self,0
agent03a,265,68,69,67,67.0,norm,0
agent03b,265,67,69,67,67.0,norm eq. self,0
agent03c,265,68,62,67,67.0,norm,0
agent03d,265,68,68,67,67.0,norm,0
agent03e,265,69,64,68,68.0,norm,0
agent03f,265,69,67,68,68.0,norm,0
agent040,265,64,64,64,64.0,norm eq. self,0
agent041,265,64,64,64,64.0,norm eq. self,0
agent042,265,66,64,66,66.0,norm eq. self,0
agent043,265,69,68,68,68.0,norm,0
agent044,265,64,69,64,64.0,norm eq. self,0
agent045,265,69,69,68,68.0,norm,0
agent046,265,67,62,67,67.0,norm eq. self,0
agent047,265,68,68,67,67.0,norm,0
agent048,265,69,64,68,68.0,norm,0
agent049,265,69,69,68,68.0,norm,0
agent04a,265,68,68,67,67.0,norm,0
agent04b,265,64,69,64,64.0,norm eq. self,0
agent04c,265,69,68,68,68.0,norm,0
agent04d,265,67,64,67,67.0,norm eq. self,0
agent04e,265,67,69,67,67.0,norm eq. self,0
agent04f,265,64,64,64,64.0,norm eq. self,0
agent050,265,64,67,64,64.0,norm eq. self,0
agent051,265,68,68,67,67.0,norm,0
agent052,265,69,69,68,68.0,norm,0
agent053,265,68,68,67,67.0,norm,0
agent054,265,64,69,64,64.0,norm eq. self,0
agent055,265,68,69,67,67.0,norm,0
agent056,265,68,69,67,67.0,norm,0
agent057,265,67,68,67,67.0,norm eq. self,0
agent058,265,68,64,67,67.0,norm,0
agent059,265,69,69,68,68.0,norm,0
agent05a,265,68,67,67,67.0,norm,0
agent05b,265,68,67,67,67.0,norm,0
agent05c,265,69,64,68,68.0,norm,0
agent05d,265,68,64,67,67.0,norm,0
agent05e,265,69,69,68,68.0,norm,0
agent05f,265,64,68,64,64.0,norm eq. self,0
agent060,265,67,69,67,67.0,norm eq. self,0
agent061,265,69,67,68,68.0,norm,0
agent062,265,67,64,67,67.0,norm eq. self,0
agent063,265,68,64,67,67.0,norm,0
agent064,265,69,69,68,68.0,norm,0
agent065,265,68,67,67,67.0,norm,0
agent066,265,64,68,64,64.0,norm eq. self,0
agent067,265,68,69,67,67.0,norm,0
agent068,265,68,69,67,67.0,norm,0
agent069,265,69,68,68,68.0,norm,0
agent06a,265,64,66,64,64.0,norm eq. self,0
agent06b,265,64,68,64,64.0,norm eq. self,0
agent06c,265,64,68,64,64.0,norm eq. self,0
agent06d,265,64,69,64,64.0,norm eq. self,0
agent06e,265,64,69,64,64.0,norm eq. self,0
agent06f,265,69,64,68,68.0,norm,0
agent070,265,64,68,64,64.0,norm eq. self,0
agent071,265,67,67,67,67.0,norm eq. self,0
agent072,265,68,68,67,67.0,norm,0
agent073,265,64,68,64,64.0,norm eq. self,0
agent074,265,64,68,64,64.0,norm eq. self,0
agent075,265,68,64,67,67.0,norm,0
agent076,265,64,69,64,64.0,norm eq. self,0
agent077,265,69,69,68,68.0,norm,0
agent078,265,64,69,64,64.0,norm eq. self,0
agent079,265,68,67,67,67.0,norm,0
agent07a,265,67,64,67,67.0,norm eq. self,0
agent07b,265,69,64,68,68.0,norm,0
agent07c,265,64,64,64,64.0,norm eq. self,0
agent07d,265,68,68,67,67.0,norm,0
agent07e,265,68,69,67,67.0,norm,0
agent07f,265,68,68,67,67.0,norm,0
agent080,265,68,69,67,67.0,norm,0
agent081,265,62,68,62,62.0,norm eq. self,0
agent082,265,68,68,67,67.0,norm,0
agent083,265,66,69,66,66.0,norm eq. self,0
agent084,265,68,69,67,67.0,norm,0
agent085,265,67,64,67,67.0,norm eq. self,0
agent086,265,68,67,67,67.0,norm,0
agent087,265,69,64,68,68.0,norm,0
agent088,265,64,68,64,64.0,norm eq. self,0
agent089,265,67,68,67,67.0,norm eq. self,0
agent08a,265,69,68,68,68.0,norm,0
agent08b,265,67,67,67,67.0,norm eq. self,0
agent08c,265,68,64,67,67.0,norm,0
agent08d,265,69,64,68,68.0,norm,0
agent08e,265,62,69,62,62.0,norm eq. self,0
agent08f,265,69,69,68,68.0,norm,0
agent090,265,69,69,68,68.0,norm,0
agent091,265,69,62,68,68.0,norm,0
agent092,265,68,67,67,67.0,norm,0
agent093,265,64,69,64,64.0,norm eq. self,0
agent094,265,64,69,64,64.0,norm eq. self,0
agent095,265,68,64,67,67.0,norm,0
agent096,265,69,68,68,68.0,norm,0
agent097,265,64,69,64,64.0,norm eq. self,0
agent098,265,68,69,67,67.0,norm,0
agent099,265,69,64,68,68.0,norm,0
agent09a,265,69,67,68,68.0,norm,0
agent09b,265,69,68,68,68.0,norm,0
agent09c,265,68,62,67,67.0,norm,0
agent09d,265,69,68,67,67.0,norm,0
agent09e,265,64,68,64,64.0,norm eq. self,0
agent09f,265,67,68,67,67.0,norm eq. self,0
agent0a0,265,64,69,64,64.0,norm eq. self,0
agent0a1,265,68,69,67,67.0,norm,0
agent0a2,265,69,62,68,68.0,norm,0
agent0a3,265,67,68,67,67.0,norm eq. self,0
agent0a4,265,64,69,64,64.0,norm eq. self,0
agent0a5,265,69,68,68,68.0,norm,0
agent0a6,265,67,68,67,67.0,norm eq. self,0
agent0a7,265,64,69,64,64.0,norm eq. self,0
agent0a8,265,64,69,64,64.0,norm eq. self,0
agent0a9,265,64,64,64,64.0,norm eq. self,0
agent0aa,265,68,69,67,67.0,norm,0
agent0ab,265,64,68,64,64.0,norm eq. self,0
agent0ac,265,68,69,67,67.0,norm,0
agent0ad,265,64,69,64,64.0,norm eq. self,0
agent0ae,265,64,64,64,64.0,norm eq. self,0
agent0af,265,68,68,67,67.0,norm,0
agent0b0,265,64,69,64,64.0,norm eq. self,0
agent0b1,265,64,69,64,64.0,norm eq. self,0
agent0b2,265,68,67,67,67.0,norm,0
agent0b3,265,69,69,68,68.0,norm,0
agent0b4,265,68,64,67,67.0,norm,0
agent0b5,265,68,69,67,67.0,norm,0
agent0b6,265,68,68,67,67.0,norm,0
agent0b7,265,69,68,68,68.0,norm,0
agent0b8,265,64,68,64,64.0,norm eq. self,0
agent0b9,265,68,69,67,67.0,norm,0
agent0ba,265,69,64,68,68.0,norm,0
agent0bb,265,70,64,68,68.0,norm,0
agent0bc,265,69,62,68,68.0,norm,0
agent0bd,265,67,67,67,67.0,norm eq. self,0
agent0be,265,64,69,64,64.0,norm eq. self,0
agent0bf,265,62,67,62,62.0,norm eq. self,0
agent0c0,265,68,69,67,67.0,norm,0
agent0c1,265,68,69,67,67.0,norm,0
agent0c2,265,68,68,67,67.0,norm,0
agent0c3,265,68,68,67,67.0,norm,0
agent0c4,265,68,67,68,68.0,norm eq. self,0
agent0c5,265,64,67,64,64.0,norm eq. self,0
agent0c6,265,64,64,64,64.0,norm eq. self,0
agent0c7,265,69,68,68,68.0,norm,0
agent000,266,69,64,68,68.0,norm,0
agent001,266,68,68,67,67.0,norm,0
agent002,266,69,69,68,68.0,norm,0
agent003,266,64,68,64,64.0,norm eq. self,0
agent004,266,67,67,67,67.0,norm eq. self,0
agent005,266,68,69,67,67.0,norm,0
agent006,266,69,69,68,68.0,norm,0
agent007,266,64,62,64,64.0,norm eq. self,0
agent008,266,69,68,68,68.0,norm,0
agent009,266,69,69,68,68.0,norm,0
agent00a,266,62,69,62,62.0,norm eq. self,0
agent00b,266,69,64,68,68.0,norm,0
agent00c,266,64,64,64,64.0,norm eq. self,0
agent00d,266,69,64,68,68.0,norm,0
agent00e,266,69,69,68,68.0,norm,0
agent00f,266,68,69,67,67.0,norm,0
agent010,266,68,64,67,67.0,norm,0
agent011,266,67,69,67,67.0,norm eq. self,0
agent012,266,64,64,64,64.0,norm eq. self,0
agent013,266,62,68,62,62.0,norm eq. self,0
agent014,266,64,69,64,64.0,norm eq. self,0
agent015,266,67,67,67,67.0,norm eq. self,0
agent016,266,69,68,68,68.0,norm,0
agent017,266,66,69,66,66.0,norm eq. self,0
agent018,266,64,62,64,64.0,norm eq. self,0
agent019,266,64,67,64,64.0,norm eq. self,0
agent01a,266,68,69,67,67.0,norm,0
agent01b,266,69,68,68,68.0,norm,0
agent01c,266,69,64,68,68.0,norm,0
agent01d,266,68,68,67,67.0,norm,0
agent01e,266,69,69,68,68.0,norm,0
agent01f,266,64,64,64,64.0,norm eq. self,0
agent020,266,69,69,68,68.0,norm,0
agent021,266,62,64,62,62.0,norm eq. self,0
agent022,266,68,62,67,67.0,norm,0
agent023,266,67,64,67,67.0,norm eq. self,0
agent024,266,64,69,64,64.0,norm eq. self,0
agent025,266,68,67,67,67.0,norm,0
agent026,266,69,68,68,68.0,norm,0
agent027,266,64,68,64,64.0,norm eq. self,0
agent028,266,68,62,67,67.0,norm,0
agent029,266,69,69,68,68.0,norm,0
agent02a,266,69,69,68,68.0,norm,0
agent02b,266,69,69,68,68.0,norm,0
agent02c,266,70,66,68,68.0,norm,0
agent02d,266,64,64,64,64.0,norm eq. self,0
agent02e,266,62,64,62,62.0,norm eq. self,0
agent02f,266,67,69,67,67.0,norm eq. self,0
agent030,266,64,64,64,64.0,norm eq. self,0
agent031,266,69,67,68,68.0,norm,0
agent032,266,69,64,68,68.0,norm,0
agent033,266,64,68,64,64.0,norm eq. self,0
agent034,266,64,68,64,64.0,norm eq. self,0
agent035,266,67,68,67,67.0,norm eq. self,0
agent036,266,67,68,67,67.0,norm eq. self,0
agent037,266,67,68,67,67.0,norm eq. self,0
agent038,266,64,67,64,64.0,norm eq. self,0
agent039,266,62,68,62,62.0,norm eq. self,0
agent03a,266,68,68,67,67.0,norm,0
agent03b,266,67,68,67,67.0,norm eq. self,0
agent03c,266,68,68,67,67.0,norm,0
agent03d,266,68,66,67,67.0,norm,0
agent03e,266,69,68,68,68.0,norm,0
agent03f,266,69,67,68,68.0,norm,0
agent040,266,64,64,64,64.0,norm eq. self,0
agent041,266,64,69,64,64.0,norm eq. self,0
agent042,266,66,68,66,66.0,norm eq. self,0
agent043,266,69,64,68,68.0,norm,0
agent044,266,64,69,64,64.0,norm eq. self,0
agent045,266,69,69,68,68.0,norm,0
agent046,266,67,69,67,67.0,norm eq. self,0
agent047,266,68,67,67,67.0,norm,0
agent048,266,69,66,68,68.0,norm,0
agent049,266,69,64,68,68.0,norm,0
agent04a,266,68,62,67,67.0,norm,0
agent04b,266,64,68,64,64.0,norm eq. self,0
agent04c,266,69,64,68,68.0,norm,0
agent04d,266,67,68,67,67.0,norm eq. self,0
agent04e,266,67,64,67,67.0,norm eq. self,0
agent04f,266,64,69,64,64.0,norm eq. self,0
agent050,266,64,67,64,64.0,norm eq. self,0
agent051,266,68,69,67,67.0,norm,0
agent052,266,69,64,68,68.0,norm,0
agent053,266,68,62,67,67.0,norm,0
agent054,266,64,69,64,64.0,norm eq. self,0
agent055,266,68,69,67,67.0,norm,0
agent056,266,68,64,67,67.0,norm,0
agent057,266,67,68,67,67.0,norm eq. self,0
agent058,266,68,69,67,67.0,norm,0
agent059,266,69,69,68,68.0,norm,0
agent05a,266,68,64,67,67.0,norm,0
agent05b,266,68,69,67,67.0,norm,0
agent05c,266,69,64,68,68.0,norm,0
agent05d,266,68,69,67,67.0,norm,0
agent05e,266,69,64,68,68.0,norm,0
agent05f,266,64,64,64,64.0,norm eq. self,0
agent060,266,67,69,67,67.0,norm eq. self,0
agent061,266,69,67,68,68.0,norm,0
agent062,266,67,64,67,67.0,norm eq. self,0
agent063,266,68,64,67,67.0,norm,0
agent064,266,69,66,68,68.0,norm,0
agent065,266,68,69,67,67.0,norm,0
agent066,266,64,68,64,64.0,norm eq. self,0
agent067,266,68,69,67,67.0,norm,0
agent068,266,68,68,67,67.0,norm,0
agent069,266,69,64,68,68.0,norm,0
agent06a,266,64,64,64,64.0,norm eq. self,0
agent06b,266,64,69,64,64.0,norm eq. self,0
agent06c,266,64,62,64,64.0,norm eq. self,0
agent06d,266,64,68,64,64.0,norm eq. self,0
agent06e,266,64,68,64,64.0,norm eq. self,0
agent06f,266,69,68,68,68.0,norm,0
agent070,266,64,69,64,64.0,norm eq. self,0
agent071,266,67,68,67,67.0,norm eq. self,0
agent072,266,68,64,67,67.0,norm,0
agent073,266,64,68,64,64.0,norm eq. self,0
agent074,266,64,64,64,64.0,norm eq. self,0
agent075,266,68,64,67,67.0,norm,0
agent076,266,64,69,64,64.0,norm eq. self,0
agent077,266,69,69,68,68.0,norm,0
agent078,266,64,69,64,64.0,norm eq. self,0
agent079,266,68,69,67,67.0,norm,0
agent07a,266,67,68,67,67.0,norm eq. self,0
agent07b,266,69,68,68,68.0,norm,0
agent07c,266,64,64,64,64.0,norm eq. self,0
agent07d,266,68,69,67,67.0,norm,0
agent07e,266,68,68,67,67.0,norm,0
agent07f,266,68,62,67,67.0,norm,0
agent080,266,68,68,67,67.0,norm,0
agent081,266,62,64,62,62.0,norm eq. self,0
agent082,266,68,67,67,67.0,norm,0
agent083,266,66,69,66,66.0,norm eq. self,0
agent084,266,68,64,67,67.0,norm,0
agent085,266,67,67,67,67.0,norm eq. self,0
agent086,266,68,64,67,67.0,norm,0
agent087,266,69,68,68,68.0,norm,0
agent088,266,64,67,64,64.0,norm eq. self,0
agent089,266,67,69,67,67.0,norm eq. self,0
agent08a,266,69,64,68,68.0,norm,0
agent08b,266,67,64,67,67.0,norm eq. self,0
agent08c,266,68,69,67,67.0,norm,0
agent08d,266,69,64,68,68.0,norm,0
agent08e,266,62,68,62,62.0,norm eq. self,0
agent08f,266,69,68,68,68.0,norm,0
agent090,266,69,69,68,68.0,norm,0
agent091,266,69,69,68,68.0,norm,0
agent092,266,68,69,67,67.0,norm,0
agent093,266,64,68,64,64.0,norm eq. self,0
agent094,266,64,68,64,64.0,norm eq. self,0
agent095,266,68,69,67,67.0,norm,0
agent096,266,69,62,68,68.0,norm,0
agent097,266,64,69,64,64.0,norm eq. self,0
agent098,266,68,68,67,67.0,norm,0
agent099,266,69,68,68,68.0,norm,0
agent09a,266,69,68,68,68.0,norm,0
agent09b,266,69,67,68,68.0,norm,0
agent09c,266,68,64,67,67.0,norm,0
agent09d,266,69,68,67,67.0,norm,0
agent09e,266,64,64,64,64.0,norm eq. self,0
agent09f,266,67,69,67,67.0,norm eq. self,0
agent0a0,266,64,68,64,64.0,norm eq. self,0
agent0a1,266,68,64,67,67.0,norm,0
agent0a2,266,69,68,68,68.0,norm,0
agent0a3,266,67,68,67,67.0,norm eq. self,0
agent0a4,266,64,64,64,64.0,norm eq. self,0
agent0a5,266,69,68,68,68.0,norm,0
agent0a6,266,67,69,67,67.0,norm eq. self,0
agent0a7,266,64,69,64,64.0,norm eq. self,0
agent0a8,266,64,64,64,64.0,norm eq. self,0
agent0a9,266,64,68,64,64.0,norm eq. self,0
agent0aa,266,68,64,67,67.0,norm,0
agent0ab,266,64,64,64,64.0,norm eq. self,0
agent0ac,266,68,68,67,67.0,norm,0
agent0ad,266,64,69,64,64.0,norm eq. self,0
agent0ae,266,64,67,64,64.0,norm eq. self,0
agent0af,266,68,70,67,67.0,norm,0
agent0b0,266,64,67,64,64.0,norm eq. self,0
agent0b1,266,64,69,64,64.0,norm eq. self,0
agent0b2,266,68,62,67,67.0,norm,0
agent0b3,266,69,68,68,68.0,norm,0
agent0b4,266,68,69,67,67.0,norm,0
agent0b5,266,68,68,67,67.0,norm,0
agent0b6,266,68,62,67,67.0,norm,0
agent0b7,266,69,70,68,68.0,norm,0
agent0b8,266,64,68,64,64.0,norm eq. self,0
agent0b9,266,68,69,67,67.0,norm,0
agent0ba,266,69,69,68,68.0,norm,0
agent0bb,266,70,68,68,68.0,norm,0
agent0bc,266,69,69,68,68.0,norm,0
agent0bd,266,67,67,67,67.0,norm eq. self,0
agent0be,266,64,68,64,64.0,norm eq. self,0
agent0bf,266,62,68,62,62.0,norm eq. self,0
agent0c0,266,68,64,67,67.0,norm,0
agent0c1,266,68,69,67,67.0,norm,0
agent0c2,266,68,66,67,67.0,norm,0
agent0c3,266,68,69,67,67.0,norm,0
agent0c4,266,68,64,68,68.0,norm eq. self,0
agent0c5,266,64,69,64,64.0,norm eq. self,0
agent0c6,266,64,69,64,64.0,norm eq. self,0
agent0c7,266,69,68,68,68.0,norm,0
agent000,267,69,69,68,68.0,norm,0
agent001,267,68,68,67,67.0,norm,0
agent002,267,69,69,68,68.0,norm,0
agent003,267,64,69,64,64.0,norm eq. self,0
agent004,267,67,69,67,67.0,norm eq. self,0
agent005,267,68,69,67,67.0,norm,0
agent006,267,69,69,68,68.0,norm,0
agent007,267,64,62,64,64.0,norm eq. self,0
agent008,267,69,69,68,68.0,norm,0
agent009,267,69,69,68,68.0,norm,0
agent00a,267,62,68,62,62.0,norm eq. self,0
agent00b,267,69,62,68,68.0,norm,0
agent00c,267,64,62,64,64.0,norm eq. self,0
agent00d,267,69,69,68,68.0,norm,0
agent00e,267,69,64,68,68.0,norm,0
agent00f,267,68,64,67,67.0,norm,0
agent010,267,68,69,67,67.0,norm,0
agent011,267,67,64,67,67.0,norm eq. self,0
agent012,267,64,69,64,64.0,norm eq. self,0
agent013,267,62,67,62,62.0,norm eq. self,0
agent014,267,64,69,64,64.0,norm eq. self,0
agent015,267,67,64,67,67.0,norm eq. self,0
agent016,267,69,69,68,68.0,norm,0
agent017,267,66,68,66,66.0,norm eq. self,0
agent018,267,64,68,64,64.0,norm eq. self,0
agent019,267,64,64,64,64.0,norm eq. self,0
agent01a,267,68,64,67,67.0,norm,0
agent01b,267,69,64,68,68.0,norm,0
agent01c,267,69,64,68,68.0,norm,0
agent01d,267,68,68,67,67.0,norm,0
agent01e,267,69,68,68,68.0,norm,0
agent01f,267,64,68,64,64.0,norm eq. self,0
agent020,267,69,68,68,68.0,norm,0
agent021,267,62,68,62,62.0,norm eq. self,0
agent022,267,68,68,67,67.0,norm,0
agent023,267,67,64,67,67.0,norm eq. self,0
agent024,267,64,67,64,64.0,norm eq. self,0
agent025,267,68,70,67,67.0,norm,0
agent026,267,69,67,68,68.0,norm,0
agent027,267,64,69,64,64.0,norm eq. self,0
agent028,267,68,69,67,67.0,norm,0
agent029,267,69,69,68,68.0,norm,0
agent02a,267,69,64,68,68.0,norm,0
agent02b,267,69,69,68,68.0,norm,0
agent02c,267,70,68,68,68.0,norm,0
agent02d,267,64,69,64,64.0,norm eq. self,0
agent02e,267,62,69,62,62.0,norm eq. self,0
agent02f,267,67,64,67,67.0,norm eq. self,0
agent030,267,64,67,64,64.0,norm eq. self,0
agent031,267,69,64,68,68.0,norm,0
agent032,267,69,64,68,68.0,norm,0
agent033,267,64,68,64,64.0,norm eq. self,0
agent034,267,64,69,64,64.0,norm eq. self,0
agent035,267,67,64,67,67.0,norm eq. self,0
agent036,267,67,69,67,67.0,norm eq. self,0
agent037,267,67,64,67,67.0,norm eq. self,0
agent038,267,64,64,64,64.0,norm eq. self,0
agent039,267,62,68,62,62.0,norm eq. self,0
agent03a,267,68,69,67,67.0,norm,0
agent03b,267,67,69,67,67.0,norm eq. self,0
agent03c,267,68,64,67,67.0,norm,0
agent03d,267,68,64,67,67.0,norm,0
agent03e,267,69,68,68,68.0,norm,0
agent03f,267,69,68,68,68.0,norm,0
agent040,267,64,64,64,64.0,norm eq. self,0
agent041,267,64,68,64,64.0,norm eq. self,0
agent042,267,66,64,66,66.0,norm eq. self,0
agent043,267,69,67,68,68.0,norm,0
agent044,267,64,69,64,64.0,norm eq. self,0
agent045,267,69,64,68,68.0,norm,0
agent046,267,67,64,67,67.0,norm eq. self,0
agent047,267,68,69,67,67.0,norm,0
agent048,267,69,64,68,68.0,norm,0
agent049,267,69,69,68,68.0,norm,0
agent04a,267,68,69,67,67.0,norm,0
agent04b,267,64,69,64,64.0,norm eq. self,0
agent04c,267,69,69,68,68.0,norm,0
agent04d,267,67,68,67,67.0,norm eq. self,0
agent04e,267,67,68,67,67.0,norm eq. self,0
agent04f,267,64,64,64,64.0,norm eq. self,0
agent050,267,64,68,64,64.0,norm eq. self,0
agent051,267,68,67,67,67.0,norm,0
agent052,267,69,69,68,68.0,norm,0
agent053,267,68,64,67,67.0,norm,0
agent054,267,64,64,64,64.0,norm eq. self,0
agent055,267,68,68,67,67.0,norm,0
agent056,267,68,64,67,67.0,norm,0
agent057,267,67,69,67,67.0,norm eq. self,0
agent058,267,68,69,67,67.0,norm,0
agent059,267,69,64,68,68.0,norm,0
agent05a,267,68,68,67,67.0,norm,0
agent05b,267,68,64,67,67.0,norm,0
agent05c,267,69,64,68,68.0,norm,0
agent05d,267,68,67,67,67.0,norm,0
agent05e,267,69,64,68,68.0,norm,0
agent05f,267,64,69,64,64.0,norm eq. self,0
agent060,267,67,68,67,67.0,norm eq. self,0
agent061,267,69,69,68,68.0,norm,0
agent062,267,67,68,67,67.0,norm eq. self,0
agent063,267,68,68,67,67.0,norm,0
agent064,267,69,62,68,68.0,norm,0
agent065,267,68,69,67,67.0,norm,0
agent066,267,64,69,64,64.0,norm eq. self,0
agent067,267,68,67,67,67.0,norm,0
agent068,267,68,69,67,67.0,norm,0
agent069,267,69,69,68,68.0,norm,0
agent06a,267,64,64,64,64.0,norm eq. self,0
agent06b,267,64,64,64,64.0,norm eq. self,0
agent06c,267,64,69,64,64.0,norm eq. self,0
agent06d,267,64,69,64,64.0,norm eq. self,0
agent06e,267,64,68,64,64.0,norm eq. self,0
agent06f,267,69,62,68,68.0,norm,0
agent070,267,64,68,64,64.0,norm eq. self,0
agent071,267,67,64,67,67.0,norm eq. self,0
agent072,267,68,69,67,67.0,norm,0
agent073,267,64,68,64,64.0,norm eq. self,0
agent074,267,64,64,64,64.0,norm eq. self,0
agent075,267,68,68,67,67.0,norm,0
agent076,267,64,68,64,64.0,norm eq. self,0
agent077,267,69,69,68,68.0,norm,0
agent078,267,64,69,64,64.0,norm eq. self,0
agent079,267,68,64,67,67.0,norm,0
agent07a,267,67,64,67,67.0,norm eq. self,0
agent07b,267,69,67,68,68.0,norm,0
agent07c,267,64,69,64,64.0,norm eq. self,0
agent07d,267,68,69,67,67.0,norm,0
agent07e,267,68,69,67,67.0,norm,0
agent07f,267,68,68,67,67.0,norm,0
agent080,267,68,69,67,67.0,norm,0
agent081,267,62,69,62,62.0,norm eq. self,0
agent082,267,68,69,67,67.0,norm,0
agent083,267,66,69,66,66.0,norm eq. self,0
agent084,267,68,69,67,67.0,norm,0
agent085,267,67,67,67,67.0,norm eq. self,0
agent086,267,68,64,67,67.0,norm,0
agent087,267,69,68,68,68.0,norm,0
agent088,267,64,68,64,64.0,norm eq. self,0
agent089,267,67,64,67,67.0,norm eq. self,0
agent08a,267,69,69,68,68.0,norm,0
agent08b,267,67,69,67,67.0,norm eq. self,0
agent08c,267,68,64,67,67.0,norm,0
agent08d,267,69,67,68,68.0,norm,0
agent08e,267,62,67,62,62.0,norm eq. self,0
agent08f,267,69,64,68,68.0,norm,0
agent090,267,69,69,68,68.0,norm,0
agent091,267,69,68,68,68.0,norm,0
agent092,267,68,68,67,67.0,norm,0
agent093,267,64,64,64,64.0,norm eq. self,0
agent094,267,64,68,64,64.0,norm eq. self,0
agent095,267,68,67,67,67.0,norm,0
agent096,267,69,69,68,68.0,norm,0
agent097,267,64,68,64,64.0,norm eq. self,0
agent098,267,68,69,67,67.0,norm,0
agent099,267,69,68,68,68.0,norm,0
agent09a,267,69,68,68,68.0,norm,0
agent09b,267,69,64,68,68.0,norm,0
agent09c,267,68,69,67,67.0,norm,0
agent09d,267,69,67,67,67.0,norm,0
agent09e,267,64,64,64,64.0,norm eq. self,0
agent09f,267,67,68,67,67.0,norm eq. self,0
agent0a0,267,64,69,64,64.0,norm eq. self,0
agent0a1,267,68,69,67,67.0,norm,0
agent0a2,267,69,69,68,68.0,norm,0
agent0a3,267,67,64,67,67.0,norm eq. self,0
agent0a4,267,64,64,64,64.0,norm eq. self,0
agent0a5,267,69,69,68,68.0,norm,0
agent0a6,267,67,64,67,67.0,norm eq. self,0
agent0a7,267,64,64,64,64.0,norm eq. self,0
agent0a8,267,64,64,64,64.0,norm eq. self,0
agent0a9,267,64,62,64,64.0,norm eq. self,0
agent0aa,267,68,69,67,67.0,norm,0
agent0ab,267,64,64,64,64.0,norm eq. self,0
agent0ac,267,68,64,67,67.0,norm,0
agent0ad,267,64,69,64,64.0,norm eq. self,0
agent0ae,267,64,64,64,64.0,norm eq. self,0
agent0af,267,68,69,67,67.0,norm,0
agent0b0,267,64,64,64,64.0,norm eq. self,0
agent0b1,267,64,68,64,64.0,norm eq. self,0
agent0b2,267,68,69,67,67.0,norm,0
agent0b3,267,69,69,68,68.0,norm,0
agent0b4,267,68,68,67,67.0,norm,0
agent0b5,267,68,64,67,67.0,norm,0
agent0b6,267,68,64,67,67.0,norm,0
agent0b7,267,69,69,68,68.0,norm,0
agent0b8,267,64,68,64,64.0,norm eq. self,0
agent0b9,267,68,69,67,67.0,norm,0
agent0ba,267,69,64,68,68.0,norm,0
agent0bb,267,70,64,68,68.0,norm,0
agent0bc,267,69,68,68,68.0,norm,0
agent0bd,267,67,64,67,67.0,norm eq. self,0
agent0be,267,64,64,64,64.0,norm eq. self,0
agent0bf,267,62,64,62,62.0,norm eq. self,0
agent0c0,267,68,69,67,67.0,norm,0
agent0c1,267,68,68,67,67.0,norm,0
agent0c2,267,68,68,67,67.0,norm,0
agent0c3,267,68,64,67,67.0,norm,0
agent0c4,267,68,68,68,68.0,norm eq. self,0
agent0c5,267,64,68,64,64.0,norm eq. self,0
agent0c6,267,64,68,64,64.0,norm eq. self,0
agent0c7,267,69,68,68,68.0,norm,0
agent000,268,69,69,68,68.0,norm,0
agent001,268,68,67,67,67.0,norm,0
agent002,268,69,67,68,68.0,norm,0
agent003,268,64,67,64,64.0,norm eq. self,0
agent004,268,67,67,67,67.0,norm eq. self,0
agent005,268,68,64,67,67.0,norm,0
agent006,268,69,64,68,68.0,norm,0
agent007,268,64,64,64,64.0,norm eq. self,0
agent008,268,69,68,68,68.0,norm,0
agent009,268,69,64,68,68.0,norm,0
agent00a,268,62,69,62,62.0,norm eq. self,0
agent00b,268,69,68,68,68.0,norm,0
agent00c,268,64,69,64,64.0,norm eq. self,0
agent00d,268,69,69,68,68.0,norm,0
agent00e,268,69,64,68,68.0,norm,0
agent00f,268,68,70,67,67.0,norm,0
agent010,268,68,64,67,67.0,norm,0
