iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent024,229,66,64,66,66.0,norm eq. self,0
agent025,229,77,64,76,76.0,norm,0
agent026,229,79,64,78,78.0,norm,0
agent027,229,67,64,67,67.0,norm eq. self,0
agent028,229,85,64,84,84.0,norm,0
agent029,229,113,67,110,110.0,norm,0
agent02a,229,82,64,81,81.0,norm,0
agent02b,229,85,64,84,84.0,norm,0
agent02c,229,89,64,86,86.0,norm,0
agent02d,229,64,64,64,64.0,norm eq. self,0
agent02e,229,62,64,62,62.0,norm eq. self,0
agent02f,229,65,64,65,65.0,norm eq. self,0
agent030,229,67,64,67,67.0,norm eq. self,0
agent031,229,82,64,81,81.0,norm,0
agent032,229,79,64,78,78.0,norm,0
agent033,229,62,64,62,62.0,norm eq. self,0
agent034,229,67,64,67,67.0,norm eq. self,0
agent035,229,65,67,65,65.0,norm eq. self,0
agent036,229,64,64,64,64.0,norm eq. self,0
agent037,229,61,64,61,61.0,norm eq. self,0
agent038,229,64,64,64,64.0,norm eq. self,0
agent039,229,66,64,66,66.0,norm eq. self,0
agent03a,229,75,64,74,74.0,norm,0
agent03b,229,62,67,62,62.0,norm eq. self,0
agent03c,229,82,64,81,81.0,norm,0
agent03d,229,79,64,78,78.0,norm,0
agent03e,229,85,64,84,84.0,norm,0
agent03f,229,75,64,74,74.0,norm,0
agent040,229,63,64,63,63.0,norm eq. self,0
agent041,229,66,64,66,66.0,norm eq. self,0
agent042,229,64,64,64,64.0,norm eq. self,0
agent043,229,79,64,78,78.0,norm,0
agent044,229,64,64,64,64.0,norm eq. self,0
agent045,229,77,64,76,76.0,norm,0
agent046,229,64,64,64,64.0,norm eq. self,0
agent047,229,110,64,107,107.0,norm,0
agent048,229,82,64,81,81.0,norm,0
agent049,229,73,64,72,72.0,norm,0
agent04a,229,79,64,78,78.0,norm,0
agent04b,229,66,64,66,66.0,norm eq. self,0
agent04c,229,73,64,72,72.0,norm,0
agent04d,229,64,64,64,64.0,norm eq. self,0
agent04e,229,65,64,65,65.0,norm eq. self,0
agent04f,229,67,64,67,67.0,norm eq. self,0
agent050,229,64,64,64,64.0,norm eq. self,0
agent051,229,116,64,113,113.0,norm,0
agent052,229,110,67,107,107.0,norm,0
agent053,229,84,64,83,83.0,norm,0
agent054,229,65,64,65,65.0,norm eq. self,0
agent055,229,77,64,76,76.0,norm,0
agent056,229,82,64,81,81.0,norm,0
agent057,229,67,64,67,67.0,norm eq. self,0
agent058,229,79,64,78,78.0,norm,0
agent059,229,85,82,84,84.0,norm,0
agent05a,229,88,67,86,86.0,norm,0
agent05b,229,113,64,110,110.0,norm,0
agent05c,229,78,64,77,77.0,norm,0
agent05d,229,82,64,81,81.0,norm,0
agent05e,229,73,64,72,72.0,norm,0
agent05f,229,67,64,67,67.0,norm eq. self,0
agent060,229,64,64,64,64.0,norm eq. self,0
agent061,229,79,64,78,78.0,norm,0
agent062,229,64,64,64,64.0,norm eq. self,0
agent063,229,113,64,110,110.0,norm,0
agent064,229,85,82,84,84.0,norm,0
agent065,229,113,64,110,110.0,norm,0
agent066,229,64,64,64,64.0,norm eq. self,0
agent067,229,82,64,81,81.0,norm,0
agent068,229,115,64,113,113.0,norm,0
agent069,229,107,67,104,104.0,norm,0
agent06a,229,64,64,64,64.0,norm eq. self,0
agent06b,229,64,64,64,64.0,norm eq. self,0
agent06c,229,66,64,66,66.0,norm eq. self,0
agent06d,229,64,67,64,64.0,norm eq. self,0
agent06e,229,67,64,67,67.0,norm eq. self,0
agent06f,229,73,64,72,72.0,norm,0
agent070,229,64,64,64,64.0,norm eq. self,0
agent071,229,67,82,67,67.0,norm eq. self,0
agent072,229,85,67,84,84.0,norm,0
agent073,229,66,64,66,66.0,norm eq. self,0
agent074,229,66,64,66,66.0,norm eq. self,0
agent075,229,82,77,81,81.0,norm,0
agent076,229,68,64,68,68.0,norm eq. self,0
agent077,229,82,64,81,81.0,norm,0
agent078,229,67,64,67,67.0,norm eq. self,0
agent079,229,90,64,89,89.0,norm,0
agent07a,229,64,64,64,64.0,norm eq. self,0
agent07b,229,75,67,74,74.0,norm,0
agent07c,229,67,64,67,67.0,norm eq. self,0
agent07d,229,82,64,81,81.0,norm,0
agent07e,229,83,64,81,81.0,norm,0
agent07f,229,104,64,101,101.0,norm,0
agent080,229,116,64,113,113.0,norm,0
agent081,229,65,67,65,65.0,norm eq. self,0
agent082,229,87,64,86,86.0,norm,0
agent083,229,64,64,64,64.0,norm eq. self,0
agent084,229,95,64,92,92.0,norm,0
agent085,229,64,64,64,64.0,norm eq. self,0
agent086,229,113,64,110,110.0,norm,0
agent087,229,87,64,86,86.0,norm,0
agent088,229,68,64,68,68.0,norm eq. self,0
agent089,229,63,64,63,63.0,norm eq. self,0
agent08a,229,73,64,72,72.0,norm,0
agent08b,229,64,64,64,64.0,norm eq. self,0
agent08c,229,82,64,81,81.0,norm,0
agent08d,229,79,64,78,78.0,norm,0
agent08e,229,66,64,66,66.0,norm eq. self,0
agent08f,229,84,64,83,83.0,norm,0
agent090,229,107,64,104,104.0,norm,0
agent091,229,79,64,78,78.0,norm,0
agent092,229,73,64,72,72.0,norm,0
agent093,229,67,64,67,67.0,norm eq. self,0
agent094,229,66,87,66,66.0,norm eq. self,0
agent095,229,82,64,81,81.0,norm,0
agent096,229,79,64,78,78.0,norm,0
agent097,229,67,64,67,67.0,norm eq. self,0
agent098,229,87,64,86,86.0,norm,0
agent099,229,73,64,72,72.0,norm,0
agent09a,229,79,82,78,78.0,norm,0
agent09b,229,79,64,78,78.0,norm,0
agent09c,229,116,64,113,113.0,norm,0
agent09d,229,89,67,86,86.0,norm,0
agent09e,229,64,64,64,64.0,norm eq. self,0
agent09f,229,66,64,66,66.0,norm eq. self,0
agent0a0,229,66,64,66,66.0,norm eq. self,0
agent0a1,229,110,64,107,107.0,norm,0
agent0a2,229,87,64,86,86.0,norm,0
agent0a3,229,64,64,64,64.0,norm eq. self,0
agent0a4,229,64,64,64,64.0,norm eq. self,0
agent0a5,229,77,64,76,76.0,norm,0
agent0a6,229,67,64,67,67.0,norm eq. self,0
agent0a7,229,64,64,64,64.0,norm eq. self,0
agent0a8,229,65,64,65,65.0,norm eq. self,0
agent0a9,229,64,64,64,64.0,norm eq. self,0
agent0aa,229,87,82,86,86.0,norm,0
agent0ab,229,64,64,64,64.0,norm eq. self,0
agent0ac,229,79,64,78,78.0,norm,0
agent0ad,229,64,67,64,64.0,norm eq. self,0
agent0ae,229,68,64,68,68.0,norm eq. self,0
agent0af,229,87,67,86,86.0,norm,0
agent0b0,229,67,64,67,67.0,norm eq. self,0
agent0b1,229,61,64,61,61.0,norm eq. self,0
agent0b2,229,87,64,86,86.0,norm,0
agent0b3,229,87,64,86,86.0,norm,0
agent0b4,229,85,64,84,84.0,norm,0
agent0b5,229,82,64,81,81.0,norm,0
agent0b6,229,87,64,86,86.0,norm,0
agent0b7,229,77,64,76,76.0,norm,0
agent0b8,229,67,64,67,67.0,norm eq. self,0
agent0b9,229,84,64,83,83.0,norm,0
agent0ba,229,87,82,86,86.0,norm,0
agent0bb,229,92,64,89,89.0,norm,0
agent0bc,229,73,64,72,72.0,norm,0
agent0bd,229,68,64,68,68.0,norm eq. self,0
agent0be,229,64,67,64,64.0,norm eq. self,0
agent0bf,229,61,64,61,61.0,norm eq. self,0
agent0c0,229,95,64,92,92.0,norm,0
agent0c1,229,85,64,84,84.0,norm,0
agent0c2,229,77,64,76,76.0,norm,0
agent0c3,229,75,64,74,74.0,norm,0
agent0c4,229,67,64,67,67.0,norm eq. self,0
agent0c5,229,65,64,65,65.0,norm eq. self,0
agent0c6,229,67,64,67,67.0,norm eq. self,0
agent0c7,229,77,64,76,76.0,norm,0
agent000,230,110,64,107,107.0,norm,0
agent001,230,84,64,83,83.0,norm,0
agent002,230,79,64,78,78.0,norm,0
agent003,230,64,79,64,64.0,norm eq. self,0
agent004,230,66,64,66,66.0,norm eq. self,0
agent005,230,85,64,84,84.0,norm,0
agent006,230,81,64,80,80.0,norm,0
agent007,230,64,64,64,64.0,norm eq. self,0
agent008,230,69,64,68,68.0,norm,0
agent009,230,77,64,76,76.0,norm,0
agent00a,230,62,64,62,62.0,norm eq. self,0
agent00b,230,77,64,76,76.0,norm,0
agent00c,230,67,64,67,67.0,norm eq. self,0
agent00d,230,77,64,76,76.0,norm,0
agent00e,230,75,67,74,74.0,norm,0
agent00f,230,95,64,92,92.0,norm,0
agent010,230,85,64,84,84.0,norm,0
agent011,230,66,64,66,66.0,norm eq. self,0
agent012,230,64,64,64,64.0,norm eq. self,0
agent013,230,64,64,64,64.0,norm eq. self,0
agent014,230,62,64,62,62.0,norm eq. self,0
agent015,230,64,64,64,64.0,norm eq. self,0
agent016,230,84,79,83,83.0,norm,0
agent017,230,64,64,64,64.0,norm eq. self,0
agent018,230,60,64,60,60.0,norm eq. self,0
agent019,230,66,64,66,66.0,norm eq. self,0
agent01a,230,116,64,113,113.0,norm,0
agent01b,230,81,67,80,80.0,norm,0
agent01c,230,82,64,81,81.0,norm,0
agent01d,230,82,64,81,81.0,norm,0
agent01e,230,79,64,78,78.0,norm,0
agent01f,230,61,64,61,61.0,norm eq. self,0
agent020,230,77,64,76,76.0,norm,0
agent021,230,62,64,62,62.0,norm eq. self,0
agent022,230,113,64,110,110.0,norm,0
agent023,230,64,64,64,64.0,norm eq. self,0
agent024,230,66,64,66,66.0,norm eq. self,0
agent025,230,77,64,76,76.0,norm,0
agent026,230,79,64,78,78.0,norm,0
agent027,230,67,64,67,67.0,norm eq. self,0
agent028,230,85,64,84,84.0,norm,0
agent029,230,113,67,110,110.0,norm,0
agent02a,230,82,64,81,81.0,norm,0
agent02b,230,85,64,84,84.0,norm,0
agent02c,230,89,64,86,86.0,norm,0
agent02d,230,64,64,64,64.0,norm eq. self,0
agent02e,230,62,64,62,62.0,norm eq. self,0
agent02f,230,65,64,65,65.0,norm eq. self,0
agent030,230,67,64,67,67.0,norm eq. self,0
agent031,230,82,64,81,81.0,norm,0
agent032,230,79,64,78,78.0,norm,0
agent033,230,62,64,62,62.0,norm eq. self,0
agent034,230,67,64,67,67.0,norm eq. self,0
agent035,230,65,67,65,65.0,norm eq. self,0
agent036,230,64,64,64,64.0,norm eq. self,0
agent037,230,61,64,61,61.0,norm eq. self,0
agent038,230,64,64,64,64.0,norm eq. self,0
agent039,230,66,64,66,66.0,norm eq. self,0
agent03a,230,75,64,74,74.0,norm,0
agent03b,230,62,67,62,62.0,norm eq. self,0
agent03c,230,82,64,81,81.0,norm,0
agent03d,230,79,64,78,78.0,norm,0
agent03e,230,85,64,84,84.0,norm,0
agent03f,230,75,64,74,74.0,norm,0
agent040,230,63,64,63,63.0,norm eq. self,0
agent041,230,66,64,66,66.0,norm eq. self,0
agent042,230,64,64,64,64.0,norm eq. self,0
agent043,230,79,64,78,78.0,norm,0
agent044,230,64,64,64,64.0,norm eq. self,0
agent045,230,77,64,76,76.0,norm,0
agent046,230,64,64,64,64.0,norm eq. self,0
agent047,230,110,64,107,107.0,norm,0
agent048,230,82,64,81,81.0,norm,0
agent049,230,73,64,72,72.0,norm,0
agent04a,230,79,64,78,78.0,norm,0
agent04b,230,66,64,66,66.0,norm eq. self,0
agent04c,230,73,64,72,72.0,norm,0
agent04d,230,64,64,64,64.0,norm eq. self,0
agent04e,230,65,64,65,65.0,norm eq. self,0
agent04f,230,67,64,67,67.0,norm eq. self,0
agent050,230,64,64,64,64.0,norm eq. self,0
agent051,230,116,64,113,113.0,norm,0
agent052,230,110,67,107,107.0,norm,0
agent053,230,84,64,83,83.0,norm,0
agent054,230,65,64,65,65.0,norm eq. self,0
agent055,230,77,64,76,76.0,norm,0
agent056,230,82,64,81,81.0,norm,0
agent057,230,67,64,67,67.0,norm eq. self,0
agent058,230,79,64,78,78.0,norm,0
agent059,230,85,82,84,84.0,norm,0
agent05a,230,88,67,86,86.0,norm,0
agent05b,230,113,64,110,110.0,norm,0
agent05c,230,78,64,77,77.0,norm,0
agent05d,230,82,64,81,81.0,norm,0
agent05e,230,73,64,72,72.0,norm,0
agent05f,230,67,64,67,67.0,norm eq. self,0
agent060,230,64,64,64,64.0,norm eq. self,0
agent061,230,79,64,78,78.0,norm,0
agent062,230,64,64,64,64.0,norm eq. self,0
agent063,230,113,64,110,110.0,norm,0
agent064,230,85,82,84,84.0,norm,0
agent065,230,113,64,110,110.0,norm,0
agent066,230,64,64,64,64.0,norm eq. self,0
agent067,230,82,64,81,81.0,norm,0
agent068,230,115,64,113,113.0,norm,0
agent069,230,107,67,104,104.0,norm,0
agent06a,230,64,64,64,64.0,norm eq. self,0
agent06b,230,64,64,64,64.0,norm eq. self,0
agent06c,230,66,64,66,66.0,norm eq. self,0
agent06d,230,64,67,64,64.0,norm eq. self,0
agent06e,230,67,64,67,67.0,norm eq. self,0
agent06f,230,73,64,72,72.0,norm,0
agent070,230,64,64,64,64.0,norm eq. self,0
agent071,230,67,82,67,67.0,norm eq. self,0
agent072,230,85,67,84,84.0,norm,0
agent073,230,66,64,66,66.0,norm eq. self,0
agent074,230,66,64,66,66.0,norm eq. self,0
agent075,230,82,77,81,81.0,norm,0
agent076,230,68,64,68,68.0,norm eq. self,0
agent077,230,82,64,81,81.0,norm,0
agent078,230,67,64,67,67.0,norm eq. self,0
agent079,230,90,64,89,89.0,norm,0
agent07a,230,64,64,64,64.0,norm eq. self,0
agent07b,230,75,67,74,74.0,norm,0
agent07c,230,67,64,67,67.0,norm eq. self,0
agent07d,230,82,64,81,81.0,norm,0
agent07e,230,83,64,81,81.0,norm,0
agent07f,230,104,64,101,101.0,norm,0
agent080,230,116,64,113,113.0,norm,0
agent081,230,65,67,65,65.0,norm eq. self,0
agent082,230,87,64,86,86.0,norm,0
agent083,230,64,64,64,64.0,norm eq. self,0
agent084,230,95,64,92,92.0,norm,0
agent085,230,64,64,64,64.0,norm eq. self,0
agent086,230,113,64,110,110.0,norm,0
agent087,230,87,64,86,86.0,norm,0
agent088,230,68,64,68,68.0,norm eq. self,0
agent089,230,63,64,63,63.0,norm eq. self,0
agent08a,230,73,64,72,72.0,norm,0
agent08b,230,64,64,64,64.0,norm eq. self,0
agent08c,230,82,64,81,81.0,norm,0
agent08d,230,79,64,78,78.0,norm,0
agent08e,230,66,64,66,66.0,norm eq. self,0
agent08f,230,84,64,83,83.0,norm,0
agent090,230,107,64,104,104.0,norm,0
agent091,230,79,64,78,78.0,norm,0
agent092,230,73,64,72,72.0,norm,0
agent093,230,67,64,67,67.0,norm eq. self,0
agent094,230,66,87,66,66.0,norm eq. self,0
agent095,230,82,64,81,81.0,norm,0
agent096,230,79,64,78,78.0,norm,0
agent097,230,67,64,67,67.0,norm eq. self,0
agent098,230,87,64,86,86.0,norm,0
agent099,230,73,64,72,72.0,norm,0
agent09a,230,79,82,78,78.0,norm,0
agent09b,230,79,64,78,78.0,norm,0
agent09c,230,116,64,113,113.0,norm,0
agent09d,230,89,67,86,86.0,norm,0
agent09e,230,64,64,64,64.0,norm eq. self,0
agent09f,230,66,64,66,66.0,norm eq. self,0
agent0a0,230,66,64,66,66.0,norm eq. self,0
agent0a1,230,110,64,107,107.0,norm,0
agent0a2,230,87,64,86,86.0,norm,0
agent0a3,230,64,64,64,64.0,norm eq. self,0
agent0a4,230,64,64,64,64.0,norm eq. self,0
agent0a5,230,77,64,76,76.0,norm,0
agent0a6,230,67,64,67,67.0,norm eq. self,0
agent0a7,230,64,64,64,64.0,norm eq. self,0
agent0a8,230,65,64,65,65.0,norm eq. self,0
agent0a9,230,64,64,64,64.0,norm eq. self,0
agent0aa,230,87,82,86,86.0,norm,0
agent0ab,230,64,64,64,64.0,norm eq. self,0
agent0ac,230,79,64,78,78.0,norm,0
agent0ad,230,64,67,64,64.0,norm eq. self,0
agent0ae,230,68,64,68,68.0,norm eq. self,0
agent0af,230,87,67,86,86.0,norm,0
agent0b0,230,67,64,67,67.0,norm eq. self,0
agent0b1,230,61,64,61,61.0,norm eq. self,0
agent0b2,230,87,64,86,86.0,norm,0
agent0b3,230,87,64,86,86.0,norm,0
agent0b4,230,85,64,84,84.0,norm,0
agent0b5,230,82,64,81,81.0,norm,0
agent0b6,230,87,64,86,86.0,norm,0
agent0b7,230,77,64,76,76.0,norm,0
agent0b8,230,67,64,67,67.0,norm eq. self,0
agent0b9,230,84,64,83,83.0,norm,0
agent0ba,230,87,82,86,86.0,norm,0
agent0bb,230,92,64,89,89.0,norm,0
agent0bc,230,73,64,72,72.0,norm,0
agent0bd,230,68,64,68,68.0,norm eq. self,0
agent0be,230,64,67,64,64.0,norm eq. self,0
agent0bf,230,61,64,61,61.0,norm eq. self,0
agent0c0,230,95,64,92,92.0,norm,0
agent0c1,230,85,64,84,84.0,norm,0
agent0c2,230,77,64,76,76.0,norm,0
agent0c3,230,75,64,74,74.0,norm,0
agent0c4,230,67,64,67,67.0,norm eq. self,0
agent0c5,230,65,64,65,65.0,norm eq. self,0
agent0c6,230,67,64,67,67.0,norm eq. self,0
agent0c7,230,77,64,76,76.0,norm,0
agent000,231,110,64,107,107.0,norm,0
agent001,231,84,64,83,83.0,norm,0
agent002,231,79,64,78,78.0,norm,0
agent003,231,64,79,64,64.0,norm eq. self,0
agent004,231,66,64,66,66.0,norm eq. self,0
agent005,231,85,64,84,84.0,norm,0
agent006,231,81,64,80,80.0,norm,0
agent007,231,64,64,64,64.0,norm eq. self,0
agent008,231,69,64,68,68.0,norm,0
agent009,231,77,64,76,76.0,norm,0
agent00a,231,62,64,62,62.0,norm eq. self,0
agent00b,231,77,64,76,76.0,norm,0
agent00c,231,67,64,67,67.0,norm eq. self,0
agent00d,231,77,64,76,76.0,norm,0
agent00e,231,75,67,74,74.0,norm,0
agent00f,231,95,64,92,92.0,norm,0
agent010,231,85,64,84,84.0,norm,0
agent011,231,66,64,66,66.0,norm eq. self,0
agent012,231,64,64,64,64.0,norm eq. self,0
agent013,231,64,64,64,64.0,norm eq. self,0
agent014,231,62,64,62,62.0,norm eq. self,0
agent015,231,64,64,64,64.0,norm eq. self,0
agent016,231,84,79,83,83.0,norm,0
agent017,231,64,64,64,64.0,norm eq. self,0
agent018,231,60,64,60,60.0,norm eq. self,0
agent019,231,66,64,66,66.0,norm eq. self,0
agent01a,231,116,64,113,113.0,norm,0
agent01b,231,81,67,80,80.0,norm,0
agent01c,231,82,64,81,81.0,norm,0
agent01d,231,82,64,81,81.0,norm,0
agent01e,231,79,64,78,78.0,norm,0
agent01f,231,61,64,61,61.0,norm eq. self,0
agent020,231,77,64,76,76.0,norm,0
agent021,231,62,64,62,62.0,norm eq. self,0
agent022,231,113,64,110,110.0,norm,0
agent023,231,64,64,64,64.0,norm eq. self,0
agent024,231,66,64,66,66.0,norm eq. self,0
agent025,231,77,64,76,76.0,norm,0
agent026,231,79,64,78,78.0,norm,0
agent027,231,67,64,67,67.0,norm eq. self,0
agent028,231,85,64,84,84.0,norm,0
agent029,231,113,67,110,110.0,norm,0
agent02a,231,82,64,81,81.0,norm,0
agent02b,231,85,64,84,84.0,norm,0
agent02c,231,89,64,86,86.0,norm,0
agent02d,231,64,64,64,64.0,norm eq. self,0
agent02e,231,62,64,62,62.0,norm eq. self,0
agent02f,231,65,64,65,65.0,norm eq. self,0
agent030,231,67,64,67,67.0,norm eq. self,0
agent031,231,82,64,81,81.0,norm,0
agent032,231,79,64,78,78.0,norm,0
agent033,231,62,64,62,62.0,norm eq. self,0
agent034,231,67,64,67,67.0,norm eq. self,0
agent035,231,65,67,65,65.0,norm eq. self,0
agent036,231,64,64,64,64.0,norm eq. self,0
agent037,231,61,64,61,61.0,norm eq. self,0
agent038,231,64,64,64,64.0,norm eq. self,0
agent039,231,66,64,66,66.0,norm eq. self,0
agent03a,231,75,64,74,74.0,norm,0
agent03b,231,62,67,62,62.0,norm eq. self,0
agent03c,231,82,64,81,81.0,norm,0
agent03d,231,79,64,78,78.0,norm,0
agent03e,231,85,64,84,84.0,norm,0
agent03f,231,75,64,74,74.0,norm,0
agent040,231,63,64,63,63.0,norm eq. self,0
agent041,231,66,64,66,66.0,norm eq. self,0
agent042,231,64,64,64,64.0,norm eq. self,0
agent043,231,79,64,78,78.0,norm,0
agent044,231,64,64,64,64.0,norm eq. self,0
agent045,231,77,64,76,76.0,norm,0
agent046,231,64,64,64,64.0,norm eq. self,0
agent047,231,110,64,107,107.0,norm,0
agent048,231,82,64,81,81.0,norm,0
agent049,231,73,64,72,72.0,norm,0
agent04a,231,79,64,78,78.0,norm,0
agent04b,231,66,64,66,66.0,norm eq. self,0
agent04c,231,73,64,72,72.0,norm,0
agent04d,231,64,64,64,64.0,norm eq. self,0
agent04e,231,65,64,65,65.0,norm eq. self,0
agent04f,231,67,64,67,67.0,norm eq. self,0
agent050,231,64,64,64,64.0,norm eq. self,0
agent051,231,116,64,113,113.0,norm,0
agent052,231,110,67,107,107.0,norm,0
agent053,231,84,64,83,83.0,norm,0
agent054,231,65,64,65,65.0,norm eq. self,0
agent055,231,77,64,76,76.0,norm,0
agent056,231,82,64,81,81.0,norm,0
agent057,231,67,64,67,67.0,norm eq. self,0
agent058,231,79,64,78,78.0,norm,0
agent059,231,85,82,84,84.0,norm,0
agent05a,231,88,67,86,86.0,norm,0
agent05b,231,113,64,110,110.0,norm,0
agent05c,231,78,64,77,77.0,norm,0
agent05d,231,82,64,81,81.0,norm,0
agent05e,231,73,64,72,72.0,norm,0
agent05f,231,67,64,67,67.0,norm eq. self,0
agent060,231,64,64,64,64.0,norm eq. self,0
agent061,231,79,64,78,78.0,norm,0
agent062,231,64,64,64,64.0,norm eq. self,0
agent063,231,113,64,110,110.0,norm,0
agent064,231,85,82,84,84.0,norm,0
agent065,231,113,64,110,110.0,norm,0
agent066,231,64,64,64,64.0,norm eq. self,0
agent067,231,82,64,81,81.0,norm,0
agent068,231,115,64,113,113.0,norm,0
agent069,231,107,67,104,104.0,norm,0
agent06a,231,64,64,64,64.0,norm eq. self,0
agent06b,231,64,64,64,64.0,norm eq. self,0
agent06c,231,66,64,66,66.0,norm eq. self,0
agent06d,231,64,67,64,64.0,norm eq. self,0
agent06e,231,67,64,67,67.0,norm eq. self,0
agent06f,231,73,64,72,72.0,norm,0
agent070,231,64,64,64,64.0,norm eq. self,0
agent071,231,67,82,67,67.0,norm eq. self,0
agent072,231,85,67,84,84.0,norm,0
agent073,231,66,64,66,66.0,norm eq. self,0
agent074,231,66,64,66,66.0,norm eq. self,0
agent075,231,82,77,81,81.0,norm,0
agent076,231,68,64,68,68.0,norm eq. self,0
agent077,231,82,64,81,81.0,norm,0
agent078,231,67,64,67,67.0,norm eq. self,0
agent079,231,90,64,89,89.0,norm,0
agent07a,231,64,64,64,64.0,norm eq. self,0
agent07b,231,75,67,74,74.0,norm,0
agent07c,231,67,64,67,67.0,norm eq. self,0
agent07d,231,82,64,81,81.0,norm,0
agent07e,231,83,64,81,81.0,norm,0
agent07f,231,104,64,101,101.0,norm,0
agent080,231,116,64,113,113.0,norm,0
agent081,231,65,67,65,65.0,norm eq. self,0
agent082,231,87,64,86,86.0,norm,0
agent083,231,64,64,64,64.0,norm eq. self,0
agent084,231,95,64,92,92.0,norm,0
agent085,231,64,64,64,64.0,norm eq. self,0
agent086,231,113,64,110,110.0,norm,0
agent087,231,87,64,86,86.0,norm,0
agent088,231,68,64,68,68.0,norm eq. self,0
agent089,231,63,64,63,63.0,norm eq. self,0
agent08a,231,73,64,72,72.0,norm,0
agent08b,231,64,64,64,64.0,norm eq. self,0
agent08c,231,82,64,81,81.0,norm,0
agent08d,231,79,64,78,78.0,norm,0
agent08e,231,66,64,66,66.0,norm eq. self,0
agent08f,231,84,64,83,83.0,norm,0
agent090,231,107,64,104,104.0,norm,0
agent091,231,79,64,78,78.0,norm,0
agent092,231,73,64,72,72.0,norm,0
agent093,231,67,64,67,67.0,norm eq. self,0
agent094,231,66,87,66,66.0,norm eq. self,0
agent095,231,82,64,81,81.0,norm,0
agent096,231,79,64,78,78.0,norm,0
agent097,231,67,64,67,67.0,norm eq. self,0
agent098,231,87,64,86,86.0,norm,0
agent099,231,73,64,72,72.0,norm,0
agent09a,231,79,82,78,78.0,norm,0
agent09b,231,79,64,78,78.0,norm,0
agent09c,231,116,64,113,113.0,norm,0
agent09d,231,89,67,86,86.0,norm,0
agent09e,231,64,64,64,64.0,norm eq. self,0
agent09f,231,66,64,66,66.0,norm eq. self,0
agent0a0,231,66,64,66,66.0,norm eq. self,0
agent0a1,231,110,64,107,107.0,norm,0
agent0a2,231,87,64,86,86.0,norm,0
agent0a3,231,64,64,64,64.0,norm eq. self,0
agent0a4,231,64,64,64,64.0,norm eq. self,0
agent0a5,231,77,64,76,76.0,norm,0
agent0a6,231,67,64,67,67.0,norm eq. self,0
agent0a7,231,64,64,64,64.0,norm eq. self,0
agent0a8,231,65,64,65,65.0,norm eq. self,0
agent0a9,231,64,64,64,64.0,norm eq. self,0
agent0aa,231,87,82,86,86.0,norm,0
agent0ab,231,64,64,64,64.0,norm eq. self,0
agent0ac,231,79,64,78,78.0,norm,0
agent0ad,231,64,67,64,64.0,norm eq. self,0
agent0ae,231,68,64,68,68.0,norm eq. self,0
agent0af,231,87,67,86,86.0,norm,0
agent0b0,231,67,64,67,67.0,norm eq. self,0
agent0b1,231,61,64,61,61.0,norm eq. self,0
agent0b2,231,87,64,86,86.0,norm,0
agent0b3,231,87,64,86,86.0,norm,0
agent0b4,231,85,64,84,84.0,norm,0
agent0b5,231,82,64,81,81.0,norm,0
agent0b6,231,87,64,86,86.0,norm,0
agent0b7,231,77,64,76,76.0,norm,0
agent0b8,231,67,64,67,67.0,norm eq. self,0
agent0b9,231,84,64,83,83.0,norm,0
agent0ba,231,87,82,86,86.0,norm,0
agent0bb,231,92,64,89,89.0,norm,0
agent0bc,231,73,64,72,72.0,norm,0
agent0bd,231,68,64,68,68.0,norm eq. self,0
agent0be,231,64,67,64,64.0,norm eq. self,0
agent0bf,231,61,64,61,61.0,norm eq. self,0
agent0c0,231,95,64,92,92.0,norm,0
agent0c1,231,85,64,84,84.0,norm,0
agent0c2,231,77,64,76,76.0,norm,0
agent0c3,231,75,64,74,74.0,norm,0
agent0c4,231,67,64,67,67.0,norm eq. self,0
agent0c5,231,65,64,65,65.0,norm eq. self,0
agent0c6,231,67,64,67,67.0,norm eq. self,0
agent0c7,231,77,64,76,76.0,norm,0
agent000,232,110,64,107,107.0,norm,0
agent001,232,84,64,83,83.0,norm,0
agent002,232,79,64,78,78.0,norm,0
agent003,232,64,79,64,64.0,norm eq. self,0
agent004,232,66,64,66,66.0,norm eq. self,0
agent005,232,85,64,84,84.0,norm,0
agent006,232,81,64,80,80.0,norm,0
agent007,232,64,64,64,64.0,norm eq. self,0
agent008,232,69,64,68,68.0,norm,0
agent009,232,77,64,76,76.0,norm,0
agent00a,232,62,64,62,62.0,norm eq. self,0
agent00b,232,77,64,76,76.0,norm,0
agent00c,232,67,64,67,67.0,norm eq. self,0
agent00d,232,77,64,76,76.0,norm,0
agent00e,232,75,67,74,74.0,norm,0
agent00f,232,95,64,92,92.0,norm,0
agent010,232,85,64,84,84.0,norm,0
agent011,232,66,64,66,66.0,norm eq. self,0
agent012,232,64,64,64,64.0,norm eq. self,0
agent013,232,64,64,64,64.0,norm eq. self,0
agent014,232,62,64,62,62.0,norm eq. self,0
agent015,232,64,64,64,64.0,norm eq. self,0
agent016,232,84,79,83,83.0,norm,0
agent017,232,64,64,64,64.0,norm eq. self,0
agent018,232,60,64,60,60.0,norm eq. self,0
agent019,232,66,64,66,66.0,norm eq. self,0
agent01a,232,116,64,113,113.0,norm,0
