iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, AVG
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent06c,238,56,56,55,55.0,norm,0
agent06d,238,56,55,55,55.0,norm,0
agent06e,238,57,55,56,56.0,norm,0
agent06f,238,57,54,55,55.0,norm,0
agent070,238,61,55,60,60.0,norm,0
agent071,238,56,55,55,55.0,norm,0
agent072,238,60,53,59,59.0,norm,0
agent073,238,61,54,60,60.0,norm,0
agent074,238,57,55,56,56.0,norm,0
agent075,238,61,54,60,60.0,norm,0
agent076,238,56,55,55,55.0,norm,0
agent077,238,54,53,53,53.0,norm,0
agent078,238,58,55,57,57.0,norm,0
agent079,238,58,55,57,57.0,norm,0
agent07a,238,56,55,55,55.0,norm,0
agent07b,238,57,54,55,55.0,norm,0
agent07c,238,56,55,55,55.0,norm,0
agent07d,238,39,55,38,38.0,norm,0
agent07e,238,58,54,56,56.0,norm,0
agent07f,238,61,53,59,59.0,norm,0
agent080,238,61,55,59,59.0,norm,0
agent081,238,51,56,51,51.0,norm eq. self,0
agent082,238,50,57,49,49.0,norm,0
agent083,238,56,54,55,55.0,norm,0
agent084,238,59,55,56,56.0,norm,0
agent085,238,60,55,59,59.0,norm,0
agent086,238,51,55,49,49.0,norm,0
agent087,238,56,54,55,55.0,norm,0
agent088,238,56,54,55,55.0,norm,0
agent089,238,41,54,41,41.0,norm eq. self,0
agent08a,238,61,55,59,59.0,norm,0
agent08b,238,52,54,51,51.0,norm,0
agent08c,238,51,55,50,50.0,norm,0
agent08d,238,50,56,49,49.0,norm,0
agent08e,238,50,54,49,49.0,norm,0
agent08f,238,57,53,56,56.0,norm,0
agent090,238,62,56,59,59.0,norm,0
agent091,238,57,55,55,55.0,norm,0
agent092,238,50,53,49,49.0,norm,0
agent093,238,41,54,40,40.0,norm,0
agent094,238,56,54,55,55.0,norm,0
agent095,238,59,53,57,57.0,norm,0
agent096,238,52,55,51,51.0,norm,0
agent097,238,56,56,55,55.0,norm,0
agent098,238,61,54,59,59.0,norm,0
agent099,238,54,54,53,53.0,norm,0
agent09a,238,55,53,53,53.0,norm,0
agent09b,238,58,55,57,57.0,norm,0
agent09c,238,62,54,60,60.0,norm,0
agent09d,238,52,55,51,51.0,norm,0
agent09e,238,52,54,52,52.0,norm eq. self,0
agent09f,238,57,56,56,56.0,norm,0
agent0a0,238,55,54,54,54.0,norm,0
agent0a1,238,58,54,57,57.0,norm,0
agent0a2,238,60,54,58,58.0,norm,0
agent0a3,238,26,54,25,25.0,norm,0
agent0a4,238,58,55,57,57.0,norm,0
agent0a5,238,50,55,49,49.0,norm,0
agent0a6,238,58,54,57,57.0,norm,0
agent0a7,238,52,55,51,51.0,norm,0
agent0a8,238,56,55,55,55.0,norm,0
agent0a9,238,60,55,59,59.0,norm,0
agent0aa,238,61,55,59,59.0,norm,0
agent0ab,238,34,53,34,34.0,norm eq. self,0
agent0ac,238,61,53,59,59.0,norm,0
agent0ad,238,57,55,56,56.0,norm,0
agent0ae,238,60,54,59,59.0,norm,0
agent0af,238,62,56,60,60.0,norm,0
agent0b0,238,60,55,59,59.0,norm,0
agent0b1,238,52,55,51,51.0,norm,0
agent0b2,238,62,55,59,59.0,norm,0
agent0b3,238,52,54,51,51.0,norm,0
agent0b4,238,58,55,57,57.0,norm,0
agent0b5,238,59,54,57,57.0,norm,0
agent0b6,238,62,54,60,60.0,norm,0
agent0b7,238,56,54,55,55.0,norm,0
agent0b8,238,52,55,51,51.0,norm,0
agent0b9,238,60,54,58,58.0,norm,0
agent0ba,238,57,54,56,56.0,norm,0
agent0bb,238,57,54,55,55.0,norm,0
agent0bc,238,61,54,59,59.0,norm,0
agent0bd,238,61,54,60,60.0,norm,0
agent0be,238,51,56,50,50.0,norm,0
agent0bf,238,51,55,50,50.0,norm,0
agent0c0,238,62,54,60,60.0,norm,0
agent0c1,238,59,53,56,56.0,norm,0
agent0c2,238,50,53,48,48.0,norm,0
agent0c3,238,50,54,49,49.0,norm,0
agent0c4,238,56,54,55,55.0,norm,0
agent0c5,238,56,54,55,55.0,norm,0
agent0c6,238,59,55,58,58.0,norm,0
agent0c7,238,61,53,59,59.0,norm,0
agent000,239,55,55,54,54.0,norm,0
agent001,239,58,53,56,56.0,norm,0
agent002,239,55,54,53,53.0,norm,0
agent003,239,53,55,53,53.0,norm eq. self,0
agent004,239,56,54,55,55.0,norm,0
agent005,239,62,54,60,60.0,norm,0
agent006,239,56,54,55,55.0,norm,0
agent007,239,61,55,60,60.0,norm,0
agent008,239,58,55,57,57.0,norm,0
agent009,239,55,54,54,54.0,norm,0
agent00a,239,47,55,47,47.0,norm eq. self,0
agent00b,239,60,55,57,57.0,norm,0
agent00c,239,55,54,54,54.0,norm,0
agent00d,239,50,54,49,49.0,norm,0
agent00e,239,56,55,55,55.0,norm,0
agent00f,239,49,55,47,47.0,norm,0
agent010,239,55,53,54,54.0,norm,0
agent011,239,56,55,55,55.0,norm,0
agent012,239,53,55,53,53.0,norm eq. self,0
agent013,239,49,54,49,49.0,norm eq. self,0
agent014,239,49,55,49,49.0,norm eq. self,0
agent015,239,50,54,49,49.0,norm,0
agent016,239,54,54,53,53.0,norm,0
agent017,239,41,56,40,40.0,norm,0
agent018,239,49,56,48,48.0,norm,0
agent019,239,57,54,56,56.0,norm,0
agent01a,239,48,54,46,46.0,norm,0
agent01b,239,50,56,49,49.0,norm,0
agent01c,239,59,54,57,57.0,norm,0
agent01d,239,52,54,51,51.0,norm,0
agent01e,239,52,55,51,51.0,norm,0
agent01f,239,51,55,50,50.0,norm,0
agent020,239,59,56,57,57.0,norm,0
agent021,239,49,55,48,48.0,norm,0
agent022,239,42,56,40,40.0,norm,0
agent023,239,51,54,50,50.0,norm,0
agent024,239,55,53,54,54.0,norm,0
agent025,239,58,55,57,57.0,norm,0
agent026,239,54,53,53,53.0,norm,0
agent027,239,60,55,59,59.0,norm,0
agent028,239,58,54,57,57.0,norm,0
agent029,239,55,54,54,54.0,norm,0
agent02a,239,48,55,47,47.0,norm,0
agent02b,239,57,54,55,55.0,norm,0
agent02c,239,55,54,53,53.0,norm,0
agent02d,239,50,54,49,49.0,norm,0
agent02e,239,49,54,49,49.0,norm eq. self,0
agent02f,239,58,55,57,57.0,norm,0
agent030,239,51,55,50,50.0,norm,0
agent031,239,51,55,50,50.0,norm,0
agent032,239,51,54,50,50.0,norm,0
agent033,239,20,53,19,19.0,norm,0
agent034,239,60,55,59,59.0,norm,0
agent035,239,58,55,57,57.0,norm,0
agent036,239,57,54,56,56.0,norm,0
agent037,239,60,55,59,59.0,norm,0
agent038,239,48,54,47,47.0,norm,0
agent039,239,58,54,57,57.0,norm,0
agent03a,239,59,54,57,57.0,norm,0
agent03b,239,50,54,49,49.0,norm,0
agent03c,239,62,54,59,59.0,norm,0
agent03d,239,50,54,48,48.0,norm,0
agent03e,239,58,55,57,57.0,norm,0
agent03f,239,54,54,53,53.0,norm,0
agent040,239,57,54,56,56.0,norm,0
agent041,239,28,53,28,28.0,norm eq. self,0
agent042,239,58,54,57,57.0,norm,0
agent043,239,57,55,55,55.0,norm,0
agent044,239,57,54,56,56.0,norm,0
agent045,239,57,55,55,55.0,norm,0
agent046,239,57,53,56,56.0,norm,0
agent047,239,58,55,57,57.0,norm,0
agent048,239,57,54,55,55.0,norm,0
agent049,239,55,54,53,53.0,norm,0
agent04a,239,59,55,57,57.0,norm,0
agent04b,239,54,56,54,54.0,norm eq. self,0
agent04c,239,56,55,55,55.0,norm,0
agent04d,239,57,54,56,56.0,norm,0
agent04e,239,56,54,55,55.0,norm,0
agent04f,239,52,55,51,51.0,norm,0
agent050,239,47,53,46,46.0,norm,0
agent051,239,50,55,49,49.0,norm,0
agent052,239,61,55,58,58.0,norm,0
agent053,239,61,55,59,59.0,norm,0
agent054,239,56,55,55,55.0,norm,0
agent055,239,54,53,53,53.0,norm,0
agent056,239,51,54,50,50.0,norm,0
agent057,239,57,54,56,56.0,norm,0
agent058,239,62,54,60,60.0,norm,0
agent059,239,61,55,59,59.0,norm,0
agent05a,239,60,54,58,58.0,norm,0
agent05b,239,51,54,50,50.0,norm,0
agent05c,239,58,54,57,57.0,norm,0
agent05d,239,56,54,55,55.0,norm,0
agent05e,239,55,54,54,54.0,norm,0
agent05f,239,55,54,55,55.0,norm eq. self,0
agent060,239,58,54,57,57.0,norm,0
agent061,239,56,55,55,55.0,norm,0
agent062,239,60,55,59,59.0,norm,0
agent063,239,63,54,61,61.0,norm,0
agent064,239,61,55,59,59.0,norm,0
agent065,239,51,55,50,50.0,norm,0
agent066,239,56,53,55,55.0,norm,0
agent067,239,59,54,58,58.0,norm,0
agent068,239,61,54,60,60.0,norm,0
agent069,239,56,55,55,55.0,norm,0
agent06a,239,51,55,50,50.0,norm,0
agent06b,239,51,53,51,51.0,norm eq. self,0
agent06c,239,56,56,55,55.0,norm,0
agent06d,239,56,55,55,55.0,norm,0
agent06e,239,57,55,56,56.0,norm,0
agent06f,239,57,54,55,55.0,norm,0
agent070,239,61,55,60,60.0,norm,0
agent071,239,56,55,55,55.0,norm,0
agent072,239,60,53,59,59.0,norm,0
agent073,239,61,54,60,60.0,norm,0
agent074,239,57,55,56,56.0,norm,0
agent075,239,61,54,60,60.0,norm,0
agent076,239,56,55,55,55.0,norm,0
agent077,239,54,53,53,53.0,norm,0
agent078,239,58,55,57,57.0,norm,0
agent079,239,58,55,57,57.0,norm,0
agent07a,239,56,55,55,55.0,norm,0
agent07b,239,57,54,55,55.0,norm,0
agent07c,239,56,55,55,55.0,norm,0
agent07d,239,39,55,38,38.0,norm,0
agent07e,239,58,54,56,56.0,norm,0
agent07f,239,61,53,59,59.0,norm,0
agent080,239,61,55,59,59.0,norm,0
agent081,239,51,56,51,51.0,norm eq. self,0
agent082,239,50,57,49,49.0,norm,0
agent083,239,56,54,55,55.0,norm,0
agent084,239,59,55,56,56.0,norm,0
agent085,239,60,55,59,59.0,norm,0
agent086,239,51,55,49,49.0,norm,0
agent087,239,56,54,55,55.0,norm,0
agent088,239,56,54,55,55.0,norm,0
agent089,239,41,54,41,41.0,norm eq. self,0
agent08a,239,61,55,59,59.0,norm,0
agent08b,239,52,54,51,51.0,norm,0
agent08c,239,51,55,50,50.0,norm,0
agent08d,239,50,56,49,49.0,norm,0
agent08e,239,50,54,49,49.0,norm,0
agent08f,239,57,53,56,56.0,norm,0
agent090,239,62,56,59,59.0,norm,0
agent091,239,57,55,55,55.0,norm,0
agent092,239,50,53,49,49.0,norm,0
agent093,239,41,54,40,40.0,norm,0
agent094,239,56,54,55,55.0,norm,0
agent095,239,59,53,57,57.0,norm,0
agent096,239,52,55,51,51.0,norm,0
agent097,239,56,56,55,55.0,norm,0
agent098,239,61,54,59,59.0,norm,0
agent099,239,54,54,53,53.0,norm,0
agent09a,239,55,53,53,53.0,norm,0
agent09b,239,58,55,57,57.0,norm,0
agent09c,239,62,54,60,60.0,norm,0
agent09d,239,52,55,51,51.0,norm,0
agent09e,239,52,54,52,52.0,norm eq. self,0
agent09f,239,57,56,56,56.0,norm,0
agent0a0,239,55,54,54,54.0,norm,0
agent0a1,239,58,54,57,57.0,norm,0
agent0a2,239,60,54,58,58.0,norm,0
agent0a3,239,26,54,25,25.0,norm,0
agent0a4,239,58,55,57,57.0,norm,0
agent0a5,239,50,55,49,49.0,norm,0
agent0a6,239,58,54,57,57.0,norm,0
agent0a7,239,52,55,51,51.0,norm,0
agent0a8,239,56,55,55,55.0,norm,0
agent0a9,239,60,55,59,59.0,norm,0
agent0aa,239,61,55,59,59.0,norm,0
agent0ab,239,34,53,34,34.0,norm eq. self,0
agent0ac,239,61,53,59,59.0,norm,0
agent0ad,239,57,55,56,56.0,norm,0
agent0ae,239,60,54,59,59.0,norm,0
agent0af,239,62,56,60,60.0,norm,0
agent0b0,239,60,55,59,59.0,norm,0
agent0b1,239,52,55,51,51.0,norm,0
agent0b2,239,62,55,59,59.0,norm,0
agent0b3,239,52,54,51,51.0,norm,0
agent0b4,239,58,55,57,57.0,norm,0
agent0b5,239,59,54,57,57.0,norm,0
agent0b6,239,62,54,60,60.0,norm,0
agent0b7,239,56,54,55,55.0,norm,0
agent0b8,239,52,55,51,51.0,norm,0
agent0b9,239,60,54,58,58.0,norm,0
agent0ba,239,57,54,56,56.0,norm,0
agent0bb,239,57,54,55,55.0,norm,0
agent0bc,239,61,54,59,59.0,norm,0
agent0bd,239,61,54,60,60.0,norm,0
agent0be,239,51,56,50,50.0,norm,0
agent0bf,239,51,55,50,50.0,norm,0
agent0c0,239,62,54,60,60.0,norm,0
agent0c1,239,59,53,56,56.0,norm,0
agent0c2,239,50,53,48,48.0,norm,0
agent0c3,239,50,54,49,49.0,norm,0
agent0c4,239,56,54,55,55.0,norm,0
agent0c5,239,56,54,55,55.0,norm,0
agent0c6,239,59,55,58,58.0,norm,0
agent0c7,239,61,53,59,59.0,norm,0
agent000,240,55,55,54,54.0,norm,0
agent001,240,58,53,56,56.0,norm,0
agent002,240,55,54,53,53.0,norm,0
agent003,240,53,55,53,53.0,norm eq. self,0
agent004,240,56,54,55,55.0,norm,0
agent005,240,62,54,60,60.0,norm,0
agent006,240,56,54,55,55.0,norm,0
agent007,240,61,55,60,60.0,norm,0
agent008,240,58,55,57,57.0,norm,0
agent009,240,55,54,54,54.0,norm,0
agent00a,240,47,55,47,47.0,norm eq. self,0
agent00b,240,60,55,57,57.0,norm,0
agent00c,240,55,54,54,54.0,norm,0
agent00d,240,50,54,49,49.0,norm,0
agent00e,240,56,55,55,55.0,norm,0
agent00f,240,49,55,47,47.0,norm,0
agent010,240,55,53,54,54.0,norm,0
agent011,240,56,55,55,55.0,norm,0
agent012,240,53,55,53,53.0,norm eq. self,0
agent013,240,49,54,49,49.0,norm eq. self,0
agent014,240,49,55,49,49.0,norm eq. self,0
agent015,240,50,54,49,49.0,norm,0
agent016,240,54,54,53,53.0,norm,0
agent017,240,41,56,40,40.0,norm,0
agent018,240,49,56,48,48.0,norm,0
agent019,240,57,54,56,56.0,norm,0
agent01a,240,48,54,46,46.0,norm,0
agent01b,240,50,56,49,49.0,norm,0
agent01c,240,59,54,57,57.0,norm,0
agent01d,240,52,54,51,51.0,norm,0
agent01e,240,52,55,51,51.0,norm,0
agent01f,240,51,55,50,50.0,norm,0
agent020,240,59,56,57,57.0,norm,0
agent021,240,49,55,48,48.0,norm,0
agent022,240,42,56,40,40.0,norm,0
agent023,240,51,54,50,50.0,norm,0
agent024,240,55,53,54,54.0,norm,0
agent025,240,58,55,57,57.0,norm,0
agent026,240,54,53,53,53.0,norm,0
agent027,240,60,55,59,59.0,norm,0
agent028,240,58,54,57,57.0,norm,0
agent029,240,55,54,54,54.0,norm,0
agent02a,240,48,55,47,47.0,norm,0
agent02b,240,57,54,55,55.0,norm,0
agent02c,240,55,54,53,53.0,norm,0
agent02d,240,50,54,49,49.0,norm,0
agent02e,240,49,54,49,49.0,norm eq. self,0
agent02f,240,58,55,57,57.0,norm,0
agent030,240,51,55,50,50.0,norm,0
agent031,240,51,55,50,50.0,norm,0
agent032,240,51,54,50,50.0,norm,0
agent033,240,20,53,19,19.0,norm,0
agent034,240,60,55,59,59.0,norm,0
agent035,240,58,55,57,57.0,norm,0
agent036,240,57,54,56,56.0,norm,0
agent037,240,60,55,59,59.0,norm,0
agent038,240,48,54,47,47.0,norm,0
agent039,240,58,54,57,57.0,norm,0
agent03a,240,59,54,57,57.0,norm,0
agent03b,240,50,54,49,49.0,norm,0
agent03c,240,62,54,59,59.0,norm,0
agent03d,240,50,54,48,48.0,norm,0
agent03e,240,58,55,57,57.0,norm,0
agent03f,240,54,54,53,53.0,norm,0
agent040,240,57,54,56,56.0,norm,0
agent041,240,28,53,28,28.0,norm eq. self,0
agent042,240,58,54,57,57.0,norm,0
agent043,240,57,55,55,55.0,norm,0
agent044,240,57,54,56,56.0,norm,0
agent045,240,57,55,55,55.0,norm,0
agent046,240,57,53,56,56.0,norm,0
agent047,240,58,55,57,57.0,norm,0
agent048,240,57,54,55,55.0,norm,0
agent049,240,55,54,53,53.0,norm,0
agent04a,240,59,55,57,57.0,norm,0
agent04b,240,54,56,54,54.0,norm eq. self,0
agent04c,240,56,55,55,55.0,norm,0
agent04d,240,57,54,56,56.0,norm,0
agent04e,240,56,54,55,55.0,norm,0
agent04f,240,52,55,51,51.0,norm,0
agent050,240,47,53,46,46.0,norm,0
agent051,240,50,55,49,49.0,norm,0
agent052,240,61,55,58,58.0,norm,0
agent053,240,61,55,59,59.0,norm,0
agent054,240,56,55,55,55.0,norm,0
agent055,240,54,53,53,53.0,norm,0
agent056,240,51,54,50,50.0,norm,0
agent057,240,57,54,56,56.0,norm,0
agent058,240,62,54,60,60.0,norm,0
agent059,240,61,55,59,59.0,norm,0
agent05a,240,60,54,58,58.0,norm,0
agent05b,240,51,54,50,50.0,norm,0
agent05c,240,58,54,57,57.0,norm,0
agent05d,240,56,54,55,55.0,norm,0
agent05e,240,55,54,54,54.0,norm,0
agent05f,240,55,54,55,55.0,norm eq. self,0
agent060,240,58,54,57,57.0,norm,0
agent061,240,56,55,55,55.0,norm,0
agent062,240,60,55,59,59.0,norm,0
agent063,240,63,54,61,61.0,norm,0
agent064,240,61,55,59,59.0,norm,0
agent065,240,51,55,50,50.0,norm,0
agent066,240,56,53,55,55.0,norm,0
agent067,240,59,54,58,58.0,norm,0
agent068,240,61,54,60,60.0,norm,0
agent069,240,56,55,55,55.0,norm,0
agent06a,240,51,55,50,50.0,norm,0
agent06b,240,51,53,51,51.0,norm eq. self,0
agent06c,240,56,56,55,55.0,norm,0
agent06d,240,56,55,55,55.0,norm,0
agent06e,240,57,55,56,56.0,norm,0
agent06f,240,57,54,55,55.0,norm,0
agent070,240,61,55,60,60.0,norm,0
agent071,240,56,55,55,55.0,norm,0
agent072,240,60,53,59,59.0,norm,0
agent073,240,61,54,60,60.0,norm,0
agent074,240,57,55,56,56.0,norm,0
agent075,240,61,54,60,60.0,norm,0
agent076,240,56,55,55,55.0,norm,0
agent077,240,54,53,53,53.0,norm,0
agent078,240,58,55,57,57.0,norm,0
agent079,240,58,55,57,57.0,norm,0
agent07a,240,56,55,55,55.0,norm,0
agent07b,240,57,54,55,55.0,norm,0
agent07c,240,56,55,55,55.0,norm,0
agent07d,240,39,55,38,38.0,norm,0
agent07e,240,58,54,56,56.0,norm,0
agent07f,240,61,53,59,59.0,norm,0
agent080,240,61,55,59,59.0,norm,0
agent081,240,51,56,51,51.0,norm eq. self,0
agent082,240,50,57,49,49.0,norm,0
agent083,240,56,54,55,55.0,norm,0
agent084,240,59,55,56,56.0,norm,0
agent085,240,60,55,59,59.0,norm,0
agent086,240,51,55,49,49.0,norm,0
agent087,240,56,54,55,55.0,norm,0
agent088,240,56,54,55,55.0,norm,0
agent089,240,41,54,41,41.0,norm eq. self,0
agent08a,240,61,55,59,59.0,norm,0
agent08b,240,52,54,51,51.0,norm,0
agent08c,240,51,55,50,50.0,norm,0
agent08d,240,50,56,49,49.0,norm,0
agent08e,240,50,54,49,49.0,norm,0
agent08f,240,57,53,56,56.0,norm,0
agent090,240,62,56,59,59.0,norm,0
agent091,240,57,55,55,55.0,norm,0
agent092,240,50,53,49,49.0,norm,0
agent093,240,41,54,40,40.0,norm,0
agent094,240,56,54,55,55.0,norm,0
agent095,240,59,53,57,57.0,norm,0
agent096,240,52,55,51,51.0,norm,0
agent097,240,56,56,55,55.0,norm,0
agent098,240,61,54,59,59.0,norm,0
agent099,240,54,54,53,53.0,norm,0
agent09a,240,55,53,53,53.0,norm,0
agent09b,240,58,55,57,57.0,norm,0
agent09c,240,62,54,60,60.0,norm,0
agent09d,240,52,55,51,51.0,norm,0
agent09e,240,52,54,52,52.0,norm eq. self,0
agent09f,240,57,56,56,56.0,norm,0
agent0a0,240,55,54,54,54.0,norm,0
agent0a1,240,58,54,57,57.0,norm,0
agent0a2,240,60,54,58,58.0,norm,0
agent0a3,240,26,54,25,25.0,norm,0
agent0a4,240,58,55,57,57.0,norm,0
agent0a5,240,50,55,49,49.0,norm,0
agent0a6,240,58,54,57,57.0,norm,0
agent0a7,240,52,55,51,51.0,norm,0
agent0a8,240,56,55,55,55.0,norm,0
agent0a9,240,60,55,59,59.0,norm,0
agent0aa,240,61,55,59,59.0,norm,0
agent0ab,240,34,53,34,34.0,norm eq. self,0
agent0ac,240,61,53,59,59.0,norm,0
agent0ad,240,57,55,56,56.0,norm,0
agent0ae,240,60,54,59,59.0,norm,0
agent0af,240,62,56,60,60.0,norm,0
agent0b0,240,60,55,59,59.0,norm,0
agent0b1,240,52,55,51,51.0,norm,0
agent0b2,240,62,55,59,59.0,norm,0
agent0b3,240,52,54,51,51.0,norm,0
agent0b4,240,58,55,57,57.0,norm,0
agent0b5,240,59,54,57,57.0,norm,0
agent0b6,240,62,54,60,60.0,norm,0
agent0b7,240,56,54,55,55.0,norm,0
agent0b8,240,52,55,51,51.0,norm,0
agent0b9,240,60,54,58,58.0,norm,0
agent0ba,240,57,54,56,56.0,norm,0
agent0bb,240,57,54,55,55.0,norm,0
agent0bc,240,61,54,59,59.0,norm,0
agent0bd,240,61,54,60,60.0,norm,0
agent0be,240,51,56,50,50.0,norm,0
agent0bf,240,51,55,50,50.0,norm,0
agent0c0,240,62,54,60,60.0,norm,0
agent0c1,240,59,53,56,56.0,norm,0
agent0c2,240,50,53,48,48.0,norm,0
agent0c3,240,50,54,49,49.0,norm,0
agent0c4,240,56,54,55,55.0,norm,0
agent0c5,240,56,54,55,55.0,norm,0
agent0c6,240,59,55,58,58.0,norm,0
agent0c7,240,61,53,59,59.0,norm,0
agent000,241,55,55,54,54.0,norm,0
agent001,241,58,53,56,56.0,norm,0
agent002,241,55,54,53,53.0,norm,0
agent003,241,53,55,53,53.0,norm eq. self,0
agent004,241,56,54,55,55.0,norm,0
agent005,241,62,54,60,60.0,norm,0
agent006,241,56,54,55,55.0,norm,0
agent007,241,61,55,60,60.0,norm,0
agent008,241,58,55,57,57.0,norm,0
agent009,241,55,54,54,54.0,norm,0
agent00a,241,47,55,47,47.0,norm eq. self,0
agent00b,241,60,55,57,57.0,norm,0
agent00c,241,55,54,54,54.0,norm,0
agent00d,241,50,54,49,49.0,norm,0
agent00e,241,56,55,55,55.0,norm,0
agent00f,241,49,55,47,47.0,norm,0
agent010,241,55,53,54,54.0,norm,0
agent011,241,56,55,55,55.0,norm,0
agent012,241,53,55,53,53.0,norm eq. self,0
agent013,241,49,54,49,49.0,norm eq. self,0
agent014,241,49,55,49,49.0,norm eq. self,0
agent015,241,50,54,49,49.0,norm,0
agent016,241,54,54,53,53.0,norm,0
agent017,241,41,56,40,40.0,norm,0
agent018,241,49,56,48,48.0,norm,0
agent019,241,57,54,56,56.0,norm,0
agent01a,241,48,54,46,46.0,norm,0
agent01b,241,50,56,49,49.0,norm,0
agent01c,241,59,54,57,57.0,norm,0
agent01d,241,52,54,51,51.0,norm,0
agent01e,241,52,55,51,51.0,norm,0
agent01f,241,51,55,50,50.0,norm,0
agent020,241,59,56,57,57.0,norm,0
agent021,241,49,55,48,48.0,norm,0
agent022,241,42,56,40,40.0,norm,0
agent023,241,51,54,50,50.0,norm,0
agent024,241,55,53,54,54.0,norm,0
agent025,241,58,55,57,57.0,norm,0
agent026,241,54,53,53,53.0,norm,0
agent027,241,60,55,59,59.0,norm,0
agent028,241,58,54,57,57.0,norm,0
agent029,241,55,54,54,54.0,norm,0
agent02a,241,48,55,47,47.0,norm,0
agent02b,241,57,54,55,55.0,norm,0
agent02c,241,55,54,53,53.0,norm,0
agent02d,241,50,54,49,49.0,norm,0
agent02e,241,49,54,49,49.0,norm eq. self,0
agent02f,241,58,55,57,57.0,norm,0
agent030,241,51,55,50,50.0,norm,0
agent031,241,51,55,50,50.0,norm,0
agent032,241,51,54,50,50.0,norm,0
agent033,241,20,53,19,19.0,norm,0
agent034,241,60,55,59,59.0,norm,0
agent035,241,58,55,57,57.0,norm,0
agent036,241,57,54,56,56.0,norm,0
agent037,241,60,55,59,59.0,norm,0
agent038,241,48,54,47,47.0,norm,0
agent039,241,58,54,57,57.0,norm,0
agent03a,241,59,54,57,57.0,norm,0
agent03b,241,50,54,49,49.0,norm,0
agent03c,241,62,54,59,59.0,norm,0
agent03d,241,50,54,48,48.0,norm,0
agent03e,241,58,55,57,57.0,norm,0
agent03f,241,54,54,53,53.0,norm,0
agent040,241,57,54,56,56.0,norm,0
agent041,241,28,53,28,28.0,norm eq. self,0
agent042,241,58,54,57,57.0,norm,0
agent043,241,57,55,55,55.0,norm,0
agent044,241,57,54,56,56.0,norm,0
agent045,241,57,55,55,55.0,norm,0
agent046,241,57,53,56,56.0,norm,0
agent047,241,58,55,57,57.0,norm,0
agent048,241,57,54,55,55.0,norm,0
agent049,241,55,54,53,53.0,norm,0
agent04a,241,59,55,57,57.0,norm,0
agent04b,241,54,56,54,54.0,norm eq. self,0
agent04c,241,56,55,55,55.0,norm,0
agent04d,241,57,54,56,56.0,norm,0
agent04e,241,56,54,55,55.0,norm,0
agent04f,241,52,55,51,51.0,norm,0
agent050,241,47,53,46,46.0,norm,0
agent051,241,50,55,49,49.0,norm,0
agent052,241,61,55,58,58.0,norm,0
agent053,241,61,55,59,59.0,norm,0
agent054,241,56,55,55,55.0,norm,0
agent055,241,54,53,53,53.0,norm,0
agent056,241,51,54,50,50.0,norm,0
agent057,241,57,54,56,56.0,norm,0
agent058,241,62,54,60,60.0,norm,0
agent059,241,61,55,59,59.0,norm,0
agent05a,241,60,54,58,58.0,norm,0
agent05b,241,51,54,50,50.0,norm,0
agent05c,241,58,54,57,57.0,norm,0
agent05d,241,56,54,55,55.0,norm,0
agent05e,241,55,54,54,54.0,norm,0
agent05f,241,55,54,55,55.0,norm eq. self,0
agent060,241,58,54,57,57.0,norm,0
agent061,241,56,55,55,55.0,norm,0
agent062,241,60,55,59,59.0,norm,0
agent063,241,63,54,61,61.0,norm,0
agent064,241,61,55,59,59.0,norm,0
agent065,241,51,55,50,50.0,norm,0
agent066,241,56,53,55,55.0,norm,0
agent067,241,59,54,58,58.0,norm,0
agent068,241,61,54,60,60.0,norm,0
agent069,241,56,55,55,55.0,norm,0
agent06a,241,51,55,50,50.0,norm,0
agent06b,241,51,53,51,51.0,norm eq. self,0
agent06c,241,56,56,55,55.0,norm,0
agent06d,241,56,55,55,55.0,norm,0
agent06e,241,57,55,56,56.0,norm,0
agent06f,241,57,54,55,55.0,norm,0
agent070,241,61,55,60,60.0,norm,0
agent071,241,56,55,55,55.0,norm,0
agent072,241,60,53,59,59.0,norm,0
agent073,241,61,54,60,60.0,norm,0
agent074,241,57,55,56,56.0,norm,0
agent075,241,61,54,60,60.0,norm,0
agent076,241,56,55,55,55.0,norm,0
agent077,241,54,53,53,53.0,norm,0
agent078,241,58,55,57,57.0,norm,0
agent079,241,58,55,57,57.0,norm,0
agent07a,241,56,55,55,55.0,norm,0
agent07b,241,57,54,55,55.0,norm,0
agent07c,241,56,55,55,55.0,norm,0
agent07d,241,39,55,38,38.0,norm,0
agent07e,241,58,54,56,56.0,norm,0
agent07f,241,61,53,59,59.0,norm,0
agent080,241,61,55,59,59.0,norm,0
agent081,241,51,56,51,51.0,norm eq. self,0
agent082,241,50,57,49,49.0,norm,0
agent083,241,56,54,55,55.0,norm,0
agent084,241,59,55,56,56.0,norm,0
agent085,241,60,55,59,59.0,norm,0
agent086,241,51,55,49,49.0,norm,0
agent087,241,56,54,55,55.0,norm,0
agent088,241,56,54,55,55.0,norm,0
agent089,241,41,54,41,41.0,norm eq. self,0
agent08a,241,61,55,59,59.0,norm,0
agent08b,241,52,54,51,51.0,norm,0
