iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, QUART
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent071,266,64,67,64,64.0,norm eq. self,0
agent072,266,68,67,67,67.0,norm,0
agent073,266,64,67,64,64.0,norm eq. self,0
agent074,266,64,67,64,64.0,norm eq. self,0
agent075,266,67,67,66,66.0,norm,0
agent076,266,64,67,64,64.0,norm eq. self,0
agent077,266,67,67,66,66.0,norm,0
agent078,266,63,67,63,63.0,norm eq. self,0
agent079,266,67,67,66,66.0,norm,0
agent07a,266,66,67,66,66.0,norm eq. self,0
agent07b,266,67,67,66,66.0,norm,0
agent07c,266,62,67,62,62.0,norm eq. self,0
agent07d,266,67,67,66,66.0,norm,0
agent07e,266,67,67,66,66.0,norm,0
agent07f,266,67,67,66,66.0,norm,0
agent080,266,67,67,66,66.0,norm,0
agent081,266,64,67,64,64.0,norm eq. self,0
agent082,266,66,64,65,65.0,norm,0
agent083,266,66,67,66,66.0,norm eq. self,0
agent084,266,67,67,66,66.0,norm,0
agent085,266,62,67,62,62.0,norm eq. self,0
agent086,266,67,67,66,66.0,norm,0
agent087,266,67,67,66,66.0,norm,0
agent088,266,65,67,65,65.0,norm eq. self,0
agent089,266,62,67,62,62.0,norm eq. self,0
agent08a,266,67,67,66,66.0,norm,0
agent08b,266,64,64,64,64.0,norm eq. self,0
agent08c,266,67,67,66,66.0,norm,0
agent08d,266,67,67,66,66.0,norm,0
agent08e,266,64,67,64,64.0,norm eq. self,0
agent08f,266,67,67,66,66.0,norm,0
agent090,266,68,67,67,67.0,norm,0
agent091,266,68,67,67,67.0,norm,0
agent092,266,67,67,66,66.0,norm,0
agent093,266,64,67,64,64.0,norm eq. self,0
agent094,266,64,67,64,64.0,norm eq. self,0
agent095,266,67,67,66,66.0,norm,0
agent096,266,67,67,66,66.0,norm,0
agent097,266,64,67,64,64.0,norm eq. self,0
agent098,266,67,67,66,66.0,norm,0
agent099,266,68,67,67,67.0,norm,0
agent09a,266,67,67,66,66.0,norm,0
agent09b,266,67,67,66,66.0,norm,0
agent09c,266,67,67,66,66.0,norm,0
agent09d,266,68,67,66,66.0,norm,0
agent09e,266,64,67,64,64.0,norm eq. self,0
agent09f,266,64,67,64,64.0,norm eq. self,0
agent0a0,266,64,67,64,64.0,norm eq. self,0
agent0a1,266,67,67,66,66.0,norm,0
agent0a2,266,67,67,66,66.0,norm,0
agent0a3,266,65,67,65,65.0,norm eq. self,0
agent0a4,266,62,67,62,62.0,norm eq. self,0
agent0a5,266,67,67,66,66.0,norm,0
agent0a6,266,64,67,64,64.0,norm eq. self,0
agent0a7,266,64,67,64,64.0,norm eq. self,0
agent0a8,266,64,67,64,64.0,norm eq. self,0
agent0a9,266,66,67,66,66.0,norm eq. self,0
agent0aa,266,67,67,66,66.0,norm,0
agent0ab,266,62,67,62,62.0,norm eq. self,0
agent0ac,266,66,67,65,65.0,norm,0
agent0ad,266,66,67,66,66.0,norm eq. self,0
agent0ae,266,64,67,64,64.0,norm eq. self,0
agent0af,266,67,67,66,66.0,norm,0
agent0b0,266,63,67,63,63.0,norm eq. self,0
agent0b1,266,64,67,64,64.0,norm eq. self,0
agent0b2,266,67,67,66,66.0,norm,0
agent0b3,266,67,67,66,66.0,norm,0
agent0b4,266,67,67,66,66.0,norm,0
agent0b5,266,67,67,66,66.0,norm,0
agent0b6,266,67,67,66,66.0,norm,0
agent0b7,266,68,67,67,67.0,norm,0
agent0b8,266,64,64,64,64.0,norm eq. self,0
agent0b9,266,67,67,66,66.0,norm,0
agent0ba,266,68,67,67,67.0,norm,0
agent0bb,266,67,67,66,66.0,norm,0
agent0bc,266,67,67,66,66.0,norm,0
agent0bd,266,64,67,64,64.0,norm eq. self,0
agent0be,266,64,67,64,64.0,norm eq. self,0
agent0bf,266,64,67,64,64.0,norm eq. self,0
agent0c0,266,67,64,66,66.0,norm,0
agent0c1,266,67,67,66,66.0,norm,0
agent0c2,266,67,67,66,66.0,norm,0
agent0c3,266,67,67,66,66.0,norm,0
agent0c4,266,64,67,64,64.0,norm eq. self,0
agent0c5,266,62,67,62,62.0,norm eq. self,0
agent0c6,266,64,67,64,64.0,norm eq. self,0
agent0c7,266,67,67,66,66.0,norm,0
agent000,267,68,64,67,67.0,norm,0
agent001,267,67,67,66,66.0,norm,0
agent002,267,67,62,66,66.0,norm,0
agent003,267,65,65,65,65.0,norm eq. self,0
agent004,267,64,64,64,64.0,norm eq. self,0
agent005,267,67,62,66,66.0,norm,0
agent006,267,67,62,66,66.0,norm,0
agent007,267,64,65,64,64.0,norm eq. self,0
agent008,267,67,66,66,66.0,norm,0
agent009,267,67,64,66,66.0,norm,0
agent00a,267,62,66,62,62.0,norm eq. self,0
agent00b,267,67,66,66,66.0,norm,0
agent00c,267,64,65,64,64.0,norm eq. self,0
agent00d,267,67,64,66,66.0,norm,0
agent00e,267,67,66,66,66.0,norm,0
agent00f,267,67,65,66,66.0,norm,0
agent010,267,67,63,66,66.0,norm,0
agent011,267,66,65,66,66.0,norm eq. self,0
agent012,267,62,64,62,62.0,norm eq. self,0
agent013,267,64,65,64,64.0,norm eq. self,0
agent014,267,66,66,66,66.0,norm eq. self,0
agent015,267,64,67,64,64.0,norm eq. self,0
agent016,267,67,65,66,66.0,norm,0
agent017,267,64,66,64,64.0,norm eq. self,0
agent018,267,66,62,66,66.0,norm eq. self,0
agent019,267,64,62,64,64.0,norm eq. self,0
agent01a,267,66,65,65,65.0,norm,0
agent01b,267,67,64,66,66.0,norm,0
agent01c,267,68,64,67,67.0,norm,0
agent01d,267,67,65,66,66.0,norm,0
agent01e,267,67,63,66,66.0,norm,0
agent01f,267,64,65,64,64.0,norm eq. self,0
agent020,267,67,66,66,66.0,norm,0
agent021,267,62,63,62,62.0,norm eq. self,0
agent022,267,68,66,67,67.0,norm,0
agent023,267,64,64,64,64.0,norm eq. self,0
agent024,267,64,65,64,64.0,norm eq. self,0
agent025,267,67,62,66,66.0,norm,0
agent026,267,67,66,66,66.0,norm,0
agent027,267,66,62,66,66.0,norm eq. self,0
agent028,267,67,65,66,66.0,norm,0
agent029,267,68,67,67,67.0,norm,0
agent02a,267,66,65,65,65.0,norm,0
agent02b,267,67,66,66,66.0,norm,0
agent02c,267,68,67,66,66.0,norm,0
agent02d,267,64,67,64,64.0,norm eq. self,0
agent02e,267,64,66,64,64.0,norm eq. self,0
agent02f,267,64,65,64,64.0,norm eq. self,0
agent030,267,66,64,66,66.0,norm eq. self,0
agent031,267,67,65,66,66.0,norm,0
agent032,267,67,64,66,66.0,norm,0
agent033,267,64,65,64,64.0,norm eq. self,0
agent034,267,64,67,64,64.0,norm eq. self,0
agent035,267,64,63,64,64.0,norm eq. self,0
agent036,267,66,65,66,66.0,norm eq. self,0
agent037,267,64,65,64,64.0,norm eq. self,0
agent038,267,62,65,62,62.0,norm eq. self,0
agent039,267,64,64,64,64.0,norm eq. self,0
agent03a,267,67,62,66,66.0,norm,0
agent03b,267,64,64,64,64.0,norm eq. self,0
agent03c,267,67,67,66,66.0,norm,0
agent03d,267,67,67,66,66.0,norm,0
agent03e,267,68,65,67,67.0,norm,0
agent03f,267,67,65,66,66.0,norm,0
agent040,267,64,67,64,64.0,norm eq. self,0
agent041,267,62,62,62,62.0,norm eq. self,0
agent042,267,64,65,64,64.0,norm eq. self,0
agent043,267,68,63,67,67.0,norm,0
agent044,267,62,67,62,62.0,norm eq. self,0
agent045,267,67,63,66,66.0,norm,0
agent046,267,66,67,66,66.0,norm eq. self,0
agent047,267,67,62,66,66.0,norm,0
agent048,267,67,64,66,66.0,norm,0
agent049,267,67,65,66,66.0,norm,0
agent04a,267,67,64,66,66.0,norm,0
agent04b,267,64,66,64,64.0,norm eq. self,0
agent04c,267,67,62,66,66.0,norm,0
agent04d,267,64,66,64,64.0,norm eq. self,0
agent04e,267,62,65,62,62.0,norm eq. self,0
agent04f,267,62,63,62,62.0,norm eq. self,0
agent050,267,64,67,64,64.0,norm eq. self,0
agent051,267,67,62,66,66.0,norm,0
agent052,267,67,65,66,66.0,norm,0
agent053,267,67,63,66,66.0,norm,0
agent054,267,63,65,63,63.0,norm eq. self,0
agent055,267,67,62,66,66.0,norm,0
agent056,267,67,62,66,66.0,norm,0
agent057,267,64,65,64,64.0,norm eq. self,0
agent058,267,67,63,66,66.0,norm,0
agent059,267,68,62,67,67.0,norm,0
agent05a,267,67,66,66,66.0,norm,0
agent05b,267,67,67,66,66.0,norm,0
agent05c,267,67,66,66,66.0,norm,0
agent05d,267,67,66,66,66.0,norm,0
agent05e,267,67,64,66,66.0,norm,0
agent05f,267,64,67,64,64.0,norm eq. self,0
agent060,267,64,67,64,64.0,norm eq. self,0
agent061,267,67,63,66,66.0,norm,0
agent062,267,62,62,62,62.0,norm eq. self,0
agent063,267,67,62,66,66.0,norm,0
agent064,267,67,65,66,66.0,norm,0
agent065,267,67,66,66,66.0,norm,0
agent066,267,66,62,66,66.0,norm eq. self,0
agent067,267,67,63,66,66.0,norm,0
agent068,267,67,66,66,66.0,norm,0
agent069,267,67,64,66,66.0,norm,0
agent06a,267,66,66,66,66.0,norm eq. self,0
agent06b,267,65,65,65,65.0,norm eq. self,0
agent06c,267,66,66,66,66.0,norm eq. self,0
agent06d,267,64,63,64,64.0,norm eq. self,0
agent06e,267,62,63,62,62.0,norm eq. self,0
agent06f,267,67,64,66,66.0,norm,0
agent070,267,62,65,62,62.0,norm eq. self,0
agent071,267,64,64,64,64.0,norm eq. self,0
agent072,267,68,65,67,67.0,norm,0
agent073,267,64,63,64,64.0,norm eq. self,0
agent074,267,64,63,64,64.0,norm eq. self,0
agent075,267,67,64,66,66.0,norm,0
agent076,267,64,64,64,64.0,norm eq. self,0
agent077,267,67,62,66,66.0,norm,0
agent078,267,63,67,63,63.0,norm eq. self,0
agent079,267,67,66,66,66.0,norm,0
agent07a,267,66,67,66,66.0,norm eq. self,0
agent07b,267,67,65,66,66.0,norm,0
agent07c,267,62,64,62,62.0,norm eq. self,0
agent07d,267,67,62,66,66.0,norm,0
agent07e,267,67,65,66,66.0,norm,0
agent07f,267,67,64,66,66.0,norm,0
agent080,267,67,67,66,66.0,norm,0
agent081,267,64,64,64,64.0,norm eq. self,0
agent082,267,66,62,65,65.0,norm,0
agent083,267,66,63,66,66.0,norm eq. self,0
agent084,267,67,62,66,66.0,norm,0
agent085,267,62,65,62,62.0,norm eq. self,0
agent086,267,67,66,66,66.0,norm,0
agent087,267,67,62,66,66.0,norm,0
agent088,267,65,66,65,65.0,norm eq. self,0
agent089,267,62,66,62,62.0,norm eq. self,0
agent08a,267,67,64,66,66.0,norm,0
agent08b,267,64,67,64,64.0,norm eq. self,0
agent08c,267,67,67,66,66.0,norm,0
agent08d,267,67,63,66,66.0,norm,0
agent08e,267,64,64,64,64.0,norm eq. self,0
agent08f,267,67,67,66,66.0,norm,0
agent090,267,68,67,67,67.0,norm,0
agent091,267,68,64,67,67.0,norm,0
agent092,267,67,62,66,66.0,norm,0
agent093,267,64,64,64,64.0,norm eq. self,0
agent094,267,64,66,64,64.0,norm eq. self,0
agent095,267,67,65,66,66.0,norm,0
agent096,267,67,65,66,66.0,norm,0
agent097,267,64,63,64,64.0,norm eq. self,0
agent098,267,67,66,66,66.0,norm,0
agent099,267,68,67,67,67.0,norm,0
agent09a,267,67,66,66,66.0,norm,0
agent09b,267,67,62,66,66.0,norm,0
agent09c,267,67,64,66,66.0,norm,0
agent09d,267,68,62,66,66.0,norm,0
agent09e,267,64,66,64,64.0,norm eq. self,0
agent09f,267,64,67,64,64.0,norm eq. self,0
agent0a0,267,64,62,64,64.0,norm eq. self,0
agent0a1,267,67,65,66,66.0,norm,0
agent0a2,267,67,66,66,66.0,norm,0
agent0a3,267,65,65,65,65.0,norm eq. self,0
agent0a4,267,62,65,62,62.0,norm eq. self,0
agent0a5,267,67,67,66,66.0,norm,0
agent0a6,267,64,67,64,64.0,norm eq. self,0
agent0a7,267,64,62,64,64.0,norm eq. self,0
agent0a8,267,64,63,64,64.0,norm eq. self,0
agent0a9,267,66,66,66,66.0,norm eq. self,0
agent0aa,267,67,65,66,66.0,norm,0
agent0ab,267,62,62,62,62.0,norm eq. self,0
agent0ac,267,66,62,65,65.0,norm,0
agent0ad,267,66,62,66,66.0,norm eq. self,0
agent0ae,267,64,65,64,64.0,norm eq. self,0
agent0af,267,67,63,66,66.0,norm,0
agent0b0,267,63,62,63,63.0,norm eq. self,0
agent0b1,267,64,66,64,64.0,norm eq. self,0
agent0b2,267,67,63,66,66.0,norm,0
agent0b3,267,67,63,66,66.0,norm,0
agent0b4,267,67,64,66,66.0,norm,0
agent0b5,267,67,66,66,66.0,norm,0
agent0b6,267,67,63,66,66.0,norm,0
agent0b7,267,68,62,67,67.0,norm,0
agent0b8,267,64,66,64,64.0,norm eq. self,0
agent0b9,267,67,67,66,66.0,norm,0
agent0ba,267,68,66,67,67.0,norm,0
agent0bb,267,67,64,66,66.0,norm,0
agent0bc,267,67,62,66,66.0,norm,0
agent0bd,267,64,62,64,64.0,norm eq. self,0
agent0be,267,64,65,64,64.0,norm eq. self,0
agent0bf,267,64,62,64,64.0,norm eq. self,0
agent0c0,267,67,64,66,66.0,norm,0
agent0c1,267,67,65,66,66.0,norm,0
agent0c2,267,67,65,66,66.0,norm,0
agent0c3,267,67,63,66,66.0,norm,0
agent0c4,267,64,64,64,64.0,norm eq. self,0
agent0c5,267,62,67,62,62.0,norm eq. self,0
agent0c6,267,64,64,64,64.0,norm eq. self,0
agent0c7,267,67,66,66,66.0,norm,0
agent000,268,68,67,67,67.0,norm,0
agent001,268,67,67,66,66.0,norm,0
agent002,268,67,67,66,66.0,norm,0
agent003,268,65,67,65,65.0,norm eq. self,0
agent004,268,64,67,64,64.0,norm eq. self,0
agent005,268,67,67,66,66.0,norm,0
agent006,268,67,67,66,66.0,norm,0
agent007,268,64,67,64,64.0,norm eq. self,0
agent008,268,67,67,66,66.0,norm,0
agent009,268,67,67,66,66.0,norm,0
agent00a,268,62,67,62,62.0,norm eq. self,0
agent00b,268,67,67,66,66.0,norm,0
agent00c,268,64,67,64,64.0,norm eq. self,0
agent00d,268,67,67,66,66.0,norm,0
agent00e,268,67,67,66,66.0,norm,0
agent00f,268,67,67,66,66.0,norm,0
agent010,268,67,67,66,66.0,norm,0
agent011,268,66,67,66,66.0,norm eq. self,0
agent012,268,62,67,62,62.0,norm eq. self,0
agent013,268,64,67,64,64.0,norm eq. self,0
agent014,268,66,67,66,66.0,norm eq. self,0
agent015,268,64,67,64,64.0,norm eq. self,0
agent016,268,67,67,66,66.0,norm,0
agent017,268,64,67,64,64.0,norm eq. self,0
agent018,268,66,67,66,66.0,norm eq. self,0
agent019,268,64,67,64,64.0,norm eq. self,0
agent01a,268,66,67,65,65.0,norm,0
agent01b,268,67,67,66,66.0,norm,0
agent01c,268,68,67,67,67.0,norm,0
agent01d,268,67,67,66,66.0,norm,0
agent01e,268,67,67,66,66.0,norm,0
agent01f,268,64,67,64,64.0,norm eq. self,0
agent020,268,67,67,66,66.0,norm,0
agent021,268,62,67,62,62.0,norm eq. self,0
agent022,268,68,67,67,67.0,norm,0
agent023,268,64,67,64,64.0,norm eq. self,0
agent024,268,64,67,64,64.0,norm eq. self,0
agent025,268,67,67,66,66.0,norm,0
agent026,268,67,67,66,66.0,norm,0
agent027,268,66,67,66,66.0,norm eq. self,0
agent028,268,67,67,66,66.0,norm,0
agent029,268,68,67,67,67.0,norm,0
agent02a,268,66,67,65,65.0,norm,0
agent02b,268,67,67,66,66.0,norm,0
agent02c,268,68,67,66,66.0,norm,0
agent02d,268,64,67,64,64.0,norm eq. self,0
agent02e,268,64,67,64,64.0,norm eq. self,0
agent02f,268,64,67,64,64.0,norm eq. self,0
agent030,268,66,67,66,66.0,norm eq. self,0
agent031,268,67,67,66,66.0,norm,0
agent032,268,67,67,66,66.0,norm,0
agent033,268,64,67,64,64.0,norm eq. self,0
agent034,268,64,67,64,64.0,norm eq. self,0
agent035,268,64,67,64,64.0,norm eq. self,0
agent036,268,66,67,66,66.0,norm eq. self,0
agent037,268,64,67,64,64.0,norm eq. self,0
agent038,268,62,64,62,62.0,norm eq. self,0
agent039,268,64,67,64,64.0,norm eq. self,0
agent03a,268,67,67,66,66.0,norm,0
agent03b,268,64,67,64,64.0,norm eq. self,0
agent03c,268,67,67,66,66.0,norm,0
agent03d,268,67,67,66,66.0,norm,0
agent03e,268,68,67,67,67.0,norm,0
agent03f,268,67,67,66,66.0,norm,0
agent040,268,64,67,64,64.0,norm eq. self,0
agent041,268,62,67,62,62.0,norm eq. self,0
agent042,268,64,67,64,64.0,norm eq. self,0
agent043,268,68,67,67,67.0,norm,0
agent044,268,62,67,62,62.0,norm eq. self,0
agent045,268,67,67,66,66.0,norm,0
agent046,268,66,67,66,66.0,norm eq. self,0
agent047,268,67,67,66,66.0,norm,0
agent048,268,67,67,66,66.0,norm,0
agent049,268,67,64,66,66.0,norm,0
agent04a,268,67,67,66,66.0,norm,0
agent04b,268,64,67,64,64.0,norm eq. self,0
agent04c,268,67,67,66,66.0,norm,0
agent04d,268,64,67,64,64.0,norm eq. self,0
agent04e,268,62,67,62,62.0,norm eq. self,0
agent04f,268,62,64,62,62.0,norm eq. self,0
agent050,268,64,64,64,64.0,norm eq. self,0
agent051,268,67,64,66,66.0,norm,0
agent052,268,67,67,66,66.0,norm,0
agent053,268,67,67,66,66.0,norm,0
agent054,268,63,67,63,63.0,norm eq. self,0
agent055,268,67,67,66,66.0,norm,0
agent056,268,67,67,66,66.0,norm,0
agent057,268,64,67,64,64.0,norm eq. self,0
agent058,268,67,67,66,66.0,norm,0
agent059,268,68,67,67,67.0,norm,0
agent05a,268,67,67,66,66.0,norm,0
agent05b,268,67,67,66,66.0,norm,0
agent05c,268,67,67,66,66.0,norm,0
agent05d,268,67,67,66,66.0,norm,0
agent05e,268,67,67,66,66.0,norm,0
agent05f,268,64,67,64,64.0,norm eq. self,0
agent060,268,64,67,64,64.0,norm eq. self,0
agent061,268,67,67,66,66.0,norm,0
agent062,268,62,67,62,62.0,norm eq. self,0
agent063,268,67,67,66,66.0,norm,0
agent064,268,67,67,66,66.0,norm,0
agent065,268,67,67,66,66.0,norm,0
agent066,268,66,67,66,66.0,norm eq. self,0
agent067,268,67,67,66,66.0,norm,0
agent068,268,67,67,66,66.0,norm,0
agent069,268,67,67,66,66.0,norm,0
agent06a,268,66,67,66,66.0,norm eq. self,0
agent06b,268,65,67,65,65.0,norm eq. self,0
agent06c,268,66,67,66,66.0,norm eq. self,0
agent06d,268,64,67,64,64.0,norm eq. self,0
agent06e,268,62,67,62,62.0,norm eq. self,0
agent06f,268,67,67,66,66.0,norm,0
agent070,268,62,67,62,62.0,norm eq. self,0
agent071,268,64,67,64,64.0,norm eq. self,0
agent072,268,68,67,67,67.0,norm,0
agent073,268,64,67,64,64.0,norm eq. self,0
agent074,268,64,67,64,64.0,norm eq. self,0
agent075,268,67,67,66,66.0,norm,0
agent076,268,64,67,64,64.0,norm eq. self,0
agent077,268,67,67,66,66.0,norm,0
agent078,268,63,67,63,63.0,norm eq. self,0
agent079,268,67,67,66,66.0,norm,0
agent07a,268,66,67,66,66.0,norm eq. self,0
agent07b,268,67,67,66,66.0,norm,0
agent07c,268,62,67,62,62.0,norm eq. self,0
agent07d,268,67,67,66,66.0,norm,0
agent07e,268,67,67,66,66.0,norm,0
agent07f,268,67,67,66,66.0,norm,0
agent080,268,67,67,66,66.0,norm,0
agent081,268,64,67,64,64.0,norm eq. self,0
agent082,268,66,64,65,65.0,norm,0
agent083,268,66,67,66,66.0,norm eq. self,0
agent084,268,67,67,66,66.0,norm,0
agent085,268,62,67,62,62.0,norm eq. self,0
agent086,268,67,67,66,66.0,norm,0
agent087,268,67,67,66,66.0,norm,0
agent088,268,65,67,65,65.0,norm eq. self,0
agent089,268,62,67,62,62.0,norm eq. self,0
agent08a,268,67,67,66,66.0,norm,0
agent08b,268,64,64,64,64.0,norm eq. self,0
agent08c,268,67,67,66,66.0,norm,0
agent08d,268,67,67,66,66.0,norm,0
agent08e,268,64,67,64,64.0,norm eq. self,0
agent08f,268,67,67,66,66.0,norm,0
agent090,268,68,67,67,67.0,norm,0
agent091,268,68,67,67,67.0,norm,0
agent092,268,67,67,66,66.0,norm,0
agent093,268,64,67,64,64.0,norm eq. self,0
agent094,268,64,67,64,64.0,norm eq. self,0
agent095,268,67,67,66,66.0,norm,0
agent096,268,67,67,66,66.0,norm,0
agent097,268,64,67,64,64.0,norm eq. self,0
agent098,268,67,67,66,66.0,norm,0
agent099,268,68,67,67,67.0,norm,0
agent09a,268,67,67,66,66.0,norm,0
agent09b,268,67,67,66,66.0,norm,0
agent09c,268,67,67,66,66.0,norm,0
agent09d,268,68,67,66,66.0,norm,0
agent09e,268,64,67,64,64.0,norm eq. self,0
agent09f,268,64,67,64,64.0,norm eq. self,0
agent0a0,268,64,67,64,64.0,norm eq. self,0
agent0a1,268,67,67,66,66.0,norm,0
agent0a2,268,67,67,66,66.0,norm,0
agent0a3,268,65,67,65,65.0,norm eq. self,0
agent0a4,268,62,67,62,62.0,norm eq. self,0
agent0a5,268,67,67,66,66.0,norm,0
agent0a6,268,64,67,64,64.0,norm eq. self,0
agent0a7,268,64,67,64,64.0,norm eq. self,0
agent0a8,268,64,67,64,64.0,norm eq. self,0
agent0a9,268,66,67,66,66.0,norm eq. self,0
agent0aa,268,67,67,66,66.0,norm,0
agent0ab,268,62,67,62,62.0,norm eq. self,0
agent0ac,268,66,67,65,65.0,norm,0
agent0ad,268,66,67,66,66.0,norm eq. self,0
agent0ae,268,64,67,64,64.0,norm eq. self,0
agent0af,268,67,67,66,66.0,norm,0
agent0b0,268,63,67,63,63.0,norm eq. self,0
agent0b1,268,64,67,64,64.0,norm eq. self,0
agent0b2,268,67,67,66,66.0,norm,0
agent0b3,268,67,67,66,66.0,norm,0
agent0b4,268,67,67,66,66.0,norm,0
agent0b5,268,67,67,66,66.0,norm,0
agent0b6,268,67,67,66,66.0,norm,0
agent0b7,268,68,67,67,67.0,norm,0
agent0b8,268,64,64,64,64.0,norm eq. self,0
agent0b9,268,67,67,66,66.0,norm,0
agent0ba,268,68,67,67,67.0,norm,0
agent0bb,268,67,67,66,66.0,norm,0
agent0bc,268,67,67,66,66.0,norm,0
agent0bd,268,64,67,64,64.0,norm eq. self,0
agent0be,268,64,67,64,64.0,norm eq. self,0
agent0bf,268,64,67,64,64.0,norm eq. self,0
agent0c0,268,67,64,66,66.0,norm,0
agent0c1,268,67,67,66,66.0,norm,0
agent0c2,268,67,67,66,66.0,norm,0
agent0c3,268,67,67,66,66.0,norm,0
agent0c4,268,64,67,64,64.0,norm eq. self,0
agent0c5,268,62,67,62,62.0,norm eq. self,0
agent0c6,268,64,67,64,64.0,norm eq. self,0
agent0c7,268,67,67,66,66.0,norm,0
agent000,269,68,67,67,67.0,norm,0
agent001,269,67,62,66,66.0,norm,0
agent002,269,67,62,66,66.0,norm,0
agent003,269,65,65,65,65.0,norm eq. self,0
agent004,269,64,64,64,64.0,norm eq. self,0
agent005,269,67,63,66,66.0,norm,0
agent006,269,67,65,66,66.0,norm,0
agent007,269,64,65,64,64.0,norm eq. self,0
agent008,269,67,63,66,66.0,norm,0
agent009,269,67,67,66,66.0,norm,0
agent00a,269,62,67,62,62.0,norm eq. self,0
agent00b,269,67,65,66,66.0,norm,0
agent00c,269,64,62,64,64.0,norm eq. self,0
agent00d,269,67,64,66,66.0,norm,0
agent00e,269,67,63,66,66.0,norm,0
agent00f,269,67,66,66,66.0,norm,0
agent010,269,67,63,66,66.0,norm,0
agent011,269,66,64,66,66.0,norm eq. self,0
agent012,269,62,63,62,62.0,norm eq. self,0
agent013,269,64,65,64,64.0,norm eq. self,0
agent014,269,66,63,66,66.0,norm eq. self,0
agent015,269,64,67,64,64.0,norm eq. self,0
agent016,269,67,65,66,66.0,norm,0
agent017,269,64,67,64,64.0,norm eq. self,0
agent018,269,66,67,66,66.0,norm eq. self,0
agent019,269,64,65,64,64.0,norm eq. self,0
agent01a,269,66,62,65,65.0,norm,0
agent01b,269,67,66,66,66.0,norm,0
agent01c,269,68,62,67,67.0,norm,0
agent01d,269,67,66,66,66.0,norm,0
agent01e,269,67,63,66,66.0,norm,0
agent01f,269,64,66,64,64.0,norm eq. self,0
agent020,269,67,67,66,66.0,norm,0
agent021,269,62,65,62,62.0,norm eq. self,0
agent022,269,68,66,67,67.0,norm,0
agent023,269,64,65,64,64.0,norm eq. self,0
agent024,269,64,62,64,64.0,norm eq. self,0
agent025,269,67,67,66,66.0,norm,0
agent026,269,67,64,66,66.0,norm,0
agent027,269,66,62,66,66.0,norm eq. self,0
agent028,269,67,62,66,66.0,norm,0
agent029,269,68,62,67,67.0,norm,0
agent02a,269,66,62,65,65.0,norm,0
agent02b,269,67,66,66,66.0,norm,0
agent02c,269,68,62,66,66.0,norm,0
agent02d,269,64,66,64,64.0,norm eq. self,0
agent02e,269,64,62,64,64.0,norm eq. self,0
agent02f,269,64,67,64,64.0,norm eq. self,0
agent030,269,66,63,66,66.0,norm eq. self,0
agent031,269,67,67,66,66.0,norm,0
agent032,269,67,64,66,66.0,norm,0
agent033,269,64,66,64,64.0,norm eq. self,0
agent034,269,64,63,64,64.0,norm eq. self,0
agent035,269,64,62,64,64.0,norm eq. self,0
agent036,269,66,66,66,66.0,norm eq. self,0
agent037,269,64,67,64,64.0,norm eq. self,0
agent038,269,62,65,62,62.0,norm eq. self,0
agent039,269,64,62,64,64.0,norm eq. self,0
agent03a,269,67,65,66,66.0,norm,0
agent03b,269,64,64,64,64.0,norm eq. self,0
agent03c,269,67,67,66,66.0,norm,0
agent03d,269,67,67,66,66.0,norm,0
agent03e,269,68,64,67,67.0,norm,0
agent03f,269,67,66,66,66.0,norm,0
agent040,269,64,65,64,64.0,norm eq. self,0
agent041,269,62,65,62,62.0,norm eq. self,0
agent042,269,64,63,64,64.0,norm eq. self,0
agent043,269,68,64,67,67.0,norm,0
agent044,269,62,62,62,62.0,norm eq. self,0
agent045,269,67,64,66,66.0,norm,0
agent046,269,66,64,66,66.0,norm eq. self,0
agent047,269,67,63,66,66.0,norm,0
agent048,269,67,67,66,66.0,norm,0
agent049,269,67,67,66,66.0,norm,0
agent04a,269,67,63,66,66.0,norm,0
agent04b,269,64,62,64,64.0,norm eq. self,0
agent04c,269,67,67,66,66.0,norm,0
agent04d,269,64,64,64,64.0,norm eq. self,0
agent04e,269,62,64,62,62.0,norm eq. self,0
agent04f,269,62,67,62,62.0,norm eq. self,0
agent050,269,64,64,64,64.0,norm eq. self,0
agent051,269,67,64,66,66.0,norm,0
agent052,269,67,62,66,66.0,norm,0
agent053,269,67,62,66,66.0,norm,0
agent054,269,63,62,63,63.0,norm eq. self,0
agent055,269,67,63,66,66.0,norm,0
agent056,269,67,65,66,66.0,norm,0
agent057,269,64,64,64,64.0,norm eq. self,0
agent058,269,67,67,66,66.0,norm,0
agent059,269,68,66,67,67.0,norm,0
agent05a,269,67,62,66,66.0,norm,0
agent05b,269,67,64,66,66.0,norm,0
agent05c,269,67,62,66,66.0,norm,0
agent05d,269,67,63,66,66.0,norm,0
agent05e,269,67,66,66,66.0,norm,0
agent05f,269,64,67,64,64.0,norm eq. self,0
agent060,269,64,66,64,64.0,norm eq. self,0
agent061,269,67,66,66,66.0,norm,0
agent062,269,62,65,62,62.0,norm eq. self,0
agent063,269,67,65,66,66.0,norm,0
agent064,269,67,62,66,66.0,norm,0
agent065,269,67,62,66,66.0,norm,0
agent066,269,66,63,66,66.0,norm eq. self,0
agent067,269,67,64,66,66.0,norm,0
