iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent082,271,73,64,72,72.0,norm,0
agent083,271,65,73,65,65.0,norm eq. self,0
agent084,271,95,112,92,92.0,norm,0
agent085,271,67,64,67,67.0,norm eq. self,0
agent086,271,113,112,110,110.0,norm,0
agent087,271,77,106,76,76.0,norm,0
agent088,271,64,116,64,64.0,norm eq. self,0
agent089,271,64,112,64,64.0,norm eq. self,0
agent08a,271,73,112,72,72.0,norm,0
agent08b,271,66,65,66,66.0,norm eq. self,0
agent08c,271,116,67,113,113.0,norm,0
agent08d,271,73,67,72,72.0,norm,0
agent08e,271,67,75,67,67.0,norm eq. self,0
agent08f,271,112,64,110,110.0,norm,0
agent090,271,107,86,104,104.0,norm,0
agent091,271,82,61,80,80.0,norm,0
agent092,271,104,116,101,101.0,norm,0
agent093,271,67,110,67,67.0,norm eq. self,0
agent094,271,64,64,64,64.0,norm eq. self,0
agent095,271,75,66,74,74.0,norm,0
agent096,271,110,112,107,107.0,norm,0
agent097,271,67,109,67,67.0,norm eq. self,0
agent098,271,109,67,107,107.0,norm,0
agent099,271,73,67,72,72.0,norm,0
agent09a,271,115,73,113,113.0,norm,0
agent09b,271,112,107,110,110.0,norm,0
agent09c,271,110,87,107,107.0,norm,0
agent09d,271,89,116,86,86.0,norm,0
agent09e,271,64,116,64,64.0,norm eq. self,0
agent09f,271,64,73,64,64.0,norm eq. self,0
agent0a0,271,64,66,64,64.0,norm eq. self,0
agent0a1,271,110,64,107,107.0,norm,0
agent0a2,271,77,73,76,76.0,norm,0
agent0a3,271,62,64,62,62.0,norm eq. self,0
agent0a4,271,63,65,63,63.0,norm eq. self,0
agent0a5,271,107,115,104,104.0,norm,0
agent0a6,271,67,64,67,67.0,norm eq. self,0
agent0a7,271,62,112,62,62.0,norm eq. self,0
agent0a8,271,64,115,64,64.0,norm eq. self,0
agent0a9,271,65,82,65,65.0,norm eq. self,0
agent0aa,271,115,77,113,113.0,norm,0
agent0ab,271,64,65,64,64.0,norm eq. self,0
agent0ac,271,106,66,104,104.0,norm,0
agent0ad,271,64,73,64,64.0,norm eq. self,0
agent0ae,271,64,79,64,64.0,norm eq. self,0
agent0af,271,115,73,113,113.0,norm,0
agent0b0,271,63,61,63,63.0,norm eq. self,0
agent0b1,271,65,113,65,65.0,norm eq. self,0
agent0b2,271,116,113,113,113.0,norm,0
agent0b3,271,79,112,78,78.0,norm,0
agent0b4,271,112,61,110,110.0,norm,0
agent0b5,271,77,64,76,76.0,norm,0
agent0b6,271,79,67,78,78.0,norm,0
agent0b7,271,100,109,98,98.0,norm,0
agent0b8,271,62,79,62,62.0,norm eq. self,0
agent0b9,271,79,66,78,78.0,norm,0
agent0ba,271,87,73,86,86.0,norm,0
agent0bb,271,92,116,89,89.0,norm,0
agent0bc,271,73,79,72,72.0,norm,0
agent0bd,271,64,64,64,64.0,norm eq. self,0
agent0be,271,64,77,64,64.0,norm eq. self,0
agent0bf,271,64,113,64,64.0,norm eq. self,0
agent0c0,271,95,62,92,92.0,norm,0
agent0c1,271,116,113,113,113.0,norm,0
agent0c2,271,73,66,72,72.0,norm,0
agent0c3,271,113,64,110,110.0,norm,0
agent0c4,271,64,64,64,64.0,norm eq. self,0
agent0c5,271,64,113,64,64.0,norm eq. self,0
agent0c6,271,62,64,62,62.0,norm eq. self,0
agent0c7,271,112,64,110,110.0,norm,0
agent000,272,77,78,76,76.0,norm,0
agent001,272,73,65,72,72.0,norm,0
agent002,272,116,86,113,113.0,norm,0
agent003,272,63,113,63,63.0,norm eq. self,0
agent004,272,67,66,67,67.0,norm eq. self,0
agent005,272,115,78,113,113.0,norm,0
agent006,272,110,107,107,107.0,norm,0
agent007,272,65,78,65,65.0,norm eq. self,0
agent008,272,69,74,68,68.0,norm,0
agent009,272,77,61,76,76.0,norm,0
agent00a,272,64,62,64,64.0,norm eq. self,0
agent00b,272,116,64,113,113.0,norm,0
agent00c,272,62,78,62,62.0,norm eq. self,0
agent00d,272,112,65,110,110.0,norm,0
agent00e,272,75,63,74,74.0,norm,0
agent00f,272,95,110,92,92.0,norm,0
agent010,272,106,64,104,104.0,norm,0
agent011,272,66,64,66,66.0,norm eq. self,0
agent012,272,67,74,67,67.0,norm eq. self,0
agent013,272,62,63,62,62.0,norm eq. self,0
agent014,272,67,67,67,67.0,norm eq. self,0
agent015,272,64,61,64,64.0,norm eq. self,0
agent016,272,113,66,110,110.0,norm,0
agent017,272,63,72,63,63.0,norm eq. self,0
agent018,272,61,86,61,61.0,norm eq. self,0
agent019,272,64,107,64,64.0,norm eq. self,0
agent01a,272,73,107,72,72.0,norm,0
agent01b,272,113,72,110,110.0,norm,0
agent01c,272,82,67,81,81.0,norm,0
agent01d,272,115,101,113,113.0,norm,0
agent01e,272,73,76,72,72.0,norm,0
agent01f,272,64,81,64,64.0,norm eq. self,0
agent020,272,113,92,110,110.0,norm,0
agent021,272,64,113,64,64.0,norm eq. self,0
agent022,272,113,61,110,110.0,norm,0
agent023,272,62,110,62,62.0,norm eq. self,0
agent024,272,64,62,64,64.0,norm eq. self,0
agent025,272,113,66,110,110.0,norm,0
agent026,272,73,67,72,72.0,norm,0
agent027,272,64,86,64,64.0,norm eq. self,0
agent028,272,116,62,113,113.0,norm,0
agent029,272,75,92,74,74.0,norm,0
agent02a,272,115,81,113,113.0,norm,0
agent02b,272,115,110,113,113.0,norm,0
agent02c,272,89,65,86,86.0,norm,0
agent02d,272,64,63,64,64.0,norm eq. self,0
agent02e,272,64,65,64,64.0,norm eq. self,0
agent02f,272,67,98,67,67.0,norm eq. self,0
agent030,272,66,86,66,66.0,norm eq. self,0
agent031,272,110,67,107,107.0,norm,0
agent032,272,79,110,78,78.0,norm,0
agent033,272,66,92,66,66.0,norm eq. self,0
agent034,272,67,65,67,67.0,norm eq. self,0
agent035,272,61,92,61,61.0,norm eq. self,0
agent036,272,66,72,66,66.0,norm eq. self,0
agent037,272,67,64,67,67.0,norm eq. self,0
agent038,272,64,78,64,64.0,norm eq. self,0
agent039,272,65,63,65,65.0,norm eq. self,0
agent03a,272,75,72,74,74.0,norm,0
agent03b,272,64,104,64,64.0,norm eq. self,0
agent03c,272,73,64,72,72.0,norm,0
agent03d,272,116,110,113,113.0,norm,0
agent03e,272,73,63,72,72.0,norm,0
agent03f,272,109,89,107,107.0,norm,0
agent040,272,64,76,64,64.0,norm eq. self,0
agent041,272,64,65,64,64.0,norm eq. self,0
agent042,272,65,62,65,65.0,norm eq. self,0
agent043,272,79,78,78,78.0,norm,0
agent044,272,64,66,64,64.0,norm eq. self,0
agent045,272,77,74,76,76.0,norm,0
agent046,272,64,62,64,64.0,norm eq. self,0
agent047,272,77,107,76,76.0,norm,0
agent048,272,113,72,110,110.0,norm,0
agent049,272,73,98,72,72.0,norm,0
agent04a,272,77,68,76,76.0,norm,0
agent04b,272,67,72,67,67.0,norm eq. self,0
agent04c,272,73,101,72,72.0,norm,0
agent04d,272,62,78,62,62.0,norm eq. self,0
agent04e,272,64,72,64,64.0,norm eq. self,0
agent04f,272,64,64,64,64.0,norm eq. self,0
agent050,272,66,107,66,66.0,norm eq. self,0
agent051,272,73,92,72,72.0,norm,0
agent052,272,110,62,107,107.0,norm,0
agent053,272,116,98,113,113.0,norm,0
agent054,272,65,62,65,65.0,norm eq. self,0
agent055,272,113,72,110,110.0,norm,0
agent056,272,77,104,76,76.0,norm,0
agent057,272,67,63,67,67.0,norm eq. self,0
agent058,272,79,81,78,78.0,norm,0
agent059,272,112,67,110,110.0,norm,0
agent05a,272,88,72,86,86.0,norm,0
agent05b,272,113,101,110,110.0,norm,0
agent05c,272,73,86,72,72.0,norm,0
agent05d,272,113,64,110,110.0,norm,0
agent05e,272,109,89,107,107.0,norm,0
agent05f,272,67,81,67,67.0,norm eq. self,0
agent060,272,65,113,65,65.0,norm eq. self,0
agent061,272,75,67,74,74.0,norm,0
agent062,272,67,66,67,67.0,norm eq. self,0
agent063,272,113,62,110,110.0,norm,0
agent064,272,112,61,110,110.0,norm,0
agent065,272,113,67,110,110.0,norm,0
agent066,272,62,81,62,62.0,norm eq. self,0
agent067,272,79,61,78,78.0,norm,0
agent068,272,86,64,84,84.0,norm,0
agent069,272,107,113,104,104.0,norm,0
agent06a,272,65,66,65,65.0,norm eq. self,0
agent06b,272,63,68,63,63.0,norm eq. self,0
agent06c,272,66,74,66,66.0,norm eq. self,0
agent06d,272,66,61,66,66.0,norm eq. self,0
agent06e,272,64,64,64,64.0,norm eq. self,0
agent06f,272,73,107,72,72.0,norm,0
agent070,272,64,65,64,64.0,norm eq. self,0
agent071,272,65,110,65,65.0,norm eq. self,0
agent072,272,79,72,78,78.0,norm,0
agent073,272,64,64,64,64.0,norm eq. self,0
agent074,272,64,98,64,64.0,norm eq. self,0
agent075,272,113,66,110,110.0,norm,0
agent076,272,63,110,63,63.0,norm eq. self,0
agent077,272,113,76,110,110.0,norm,0
agent078,272,66,68,66,66.0,norm eq. self,0
agent079,272,115,89,113,113.0,norm,0
agent07a,272,64,68,64,64.0,norm eq. self,0
agent07b,272,75,113,74,74.0,norm,0
agent07c,272,64,61,64,64.0,norm eq. self,0
agent07d,272,106,67,104,104.0,norm,0
agent07e,272,83,64,81,81.0,norm,0
agent07f,272,104,63,101,101.0,norm,0
agent080,272,116,65,113,113.0,norm,0
agent081,272,61,74,61,61.0,norm eq. self,0
agent082,272,73,89,72,72.0,norm,0
agent083,272,65,110,65,65.0,norm eq. self,0
agent084,272,95,104,92,92.0,norm,0
agent085,272,67,66,67,67.0,norm eq. self,0
agent086,272,113,101,110,110.0,norm,0
agent087,272,77,65,76,76.0,norm,0
agent088,272,64,78,64,64.0,norm eq. self,0
agent089,272,64,61,64,64.0,norm eq. self,0
agent08a,272,73,65,72,72.0,norm,0
agent08b,272,66,63,66,66.0,norm eq. self,0
agent08c,272,116,113,113,113.0,norm,0
agent08d,272,73,92,72,72.0,norm,0
agent08e,272,67,78,67,67.0,norm eq. self,0
agent08f,272,112,74,110,110.0,norm,0
agent090,272,107,84,104,104.0,norm,0
agent091,272,82,78,80,80.0,norm,0
agent092,272,104,74,101,101.0,norm,0
agent093,272,67,89,67,67.0,norm eq. self,0
agent094,272,64,76,64,64.0,norm eq. self,0
agent095,272,75,65,74,74.0,norm,0
agent096,272,110,92,107,107.0,norm,0
agent097,272,67,84,67,67.0,norm eq. self,0
agent098,272,109,107,107,107.0,norm,0
agent099,272,73,74,72,72.0,norm,0
agent09a,272,115,78,113,113.0,norm,0
agent09b,272,112,104,110,110.0,norm,0
agent09c,272,110,81,107,107.0,norm,0
agent09d,272,89,61,86,86.0,norm,0
agent09e,272,64,64,64,64.0,norm eq. self,0
agent09f,272,64,65,64,64.0,norm eq. self,0
agent0a0,272,64,86,64,64.0,norm eq. self,0
agent0a1,272,110,104,107,107.0,norm,0
agent0a2,272,77,104,76,76.0,norm,0
agent0a3,272,62,72,62,62.0,norm eq. self,0
agent0a4,272,63,64,63,63.0,norm eq. self,0
agent0a5,272,107,72,104,104.0,norm,0
agent0a6,272,67,61,67,67.0,norm eq. self,0
agent0a7,272,62,78,62,62.0,norm eq. self,0
agent0a8,272,64,68,64,64.0,norm eq. self,0
agent0a9,272,65,113,65,65.0,norm eq. self,0
agent0aa,272,115,110,113,113.0,norm,0
agent0ab,272,64,89,64,64.0,norm eq. self,0
agent0ac,272,106,110,104,104.0,norm,0
agent0ad,272,64,74,64,64.0,norm eq. self,0
agent0ae,272,64,72,64,64.0,norm eq. self,0
agent0af,272,115,63,113,113.0,norm,0
agent0b0,272,63,72,63,63.0,norm eq. self,0
agent0b1,272,65,78,65,65.0,norm eq. self,0
agent0b2,272,116,92,113,113.0,norm,0
agent0b3,272,79,64,78,78.0,norm,0
agent0b4,272,112,64,110,110.0,norm,0
agent0b5,272,77,61,76,76.0,norm,0
agent0b6,272,79,110,78,78.0,norm,0
agent0b7,272,100,67,98,98.0,norm,0
agent0b8,272,62,76,62,62.0,norm eq. self,0
agent0b9,272,79,86,78,78.0,norm,0
agent0ba,272,87,74,86,86.0,norm,0
agent0bb,272,92,67,89,89.0,norm,0
agent0bc,272,73,81,72,72.0,norm,0
agent0bd,272,64,74,64,64.0,norm eq. self,0
agent0be,272,64,113,64,64.0,norm eq. self,0
agent0bf,272,64,113,64,64.0,norm eq. self,0
agent0c0,272,95,98,92,92.0,norm,0
agent0c1,272,116,72,113,113.0,norm,0
agent0c2,272,73,104,72,72.0,norm,0
agent0c3,272,113,62,110,110.0,norm,0
agent0c4,272,64,113,64,64.0,norm eq. self,0
agent0c5,272,64,107,64,64.0,norm eq. self,0
agent0c6,272,62,61,62,62.0,norm eq. self,0
agent0c7,272,112,101,110,110.0,norm,0
agent000,273,77,62,76,76.0,norm,0
agent001,273,73,72,72,72.0,norm,0
agent002,273,116,78,113,113.0,norm,0
agent003,273,63,66,63,63.0,norm eq. self,0
agent004,273,67,78,67,67.0,norm eq. self,0
agent005,273,115,61,113,113.0,norm,0
agent006,273,110,110,110,110.0,norm eq. self,3
agent007,273,65,67,65,65.0,norm eq. self,0
agent008,273,69,67,68,68.0,norm,0
agent009,273,77,63,76,76.0,norm,0
agent00a,273,64,107,64,64.0,norm eq. self,0
agent00b,273,116,65,113,113.0,norm,0
agent00c,273,62,63,62,62.0,norm eq. self,0
agent00d,273,112,64,110,110.0,norm,0
agent00e,273,75,61,74,74.0,norm,0
agent00f,273,95,65,92,92.0,norm,0
agent010,273,106,64,104,104.0,norm,0
agent011,273,66,92,66,66.0,norm eq. self,0
agent012,273,67,65,67,67.0,norm eq. self,0
agent013,273,62,113,62,62.0,norm eq. self,0
agent014,273,67,76,67,67.0,norm eq. self,0
agent015,273,64,61,64,64.0,norm eq. self,0
agent016,273,113,68,110,110.0,norm,0
agent017,273,63,65,63,63.0,norm eq. self,0
agent018,273,61,63,61,61.0,norm eq. self,0
agent019,273,64,61,64,64.0,norm eq. self,0
agent01a,273,73,81,72,72.0,norm,0
agent01b,273,113,66,110,110.0,norm,0
agent01c,273,82,86,81,81.0,norm,0
agent01d,273,115,72,113,113.0,norm,0
agent01e,273,73,64,72,72.0,norm,0
agent01f,273,64,84,64,64.0,norm eq. self,0
agent020,273,113,76,110,110.0,norm,0
agent021,273,64,78,64,64.0,norm eq. self,0
agent022,273,113,101,110,110.0,norm,0
agent023,273,62,76,62,62.0,norm eq. self,0
agent024,273,64,63,64,64.0,norm eq. self,0
agent025,273,113,81,110,110.0,norm,0
agent026,273,73,113,72,72.0,norm,0
agent027,273,64,74,64,64.0,norm eq. self,0
agent028,273,116,110,113,113.0,norm,0
agent029,273,75,81,74,74.0,norm,0
agent02a,273,115,66,113,113.0,norm,0
agent02b,273,115,65,113,113.0,norm,0
agent02c,273,89,80,86,86.0,norm,0
agent02d,273,64,72,64,64.0,norm eq. self,0
agent02e,273,64,66,64,64.0,norm eq. self,0
agent02f,273,67,92,67,67.0,norm eq. self,0
agent030,273,66,74,66,66.0,norm eq. self,0
agent031,273,110,72,107,107.0,norm,0
agent032,273,79,72,78,78.0,norm,0
agent033,273,66,64,66,66.0,norm eq. self,0
agent034,273,67,107,67,67.0,norm eq. self,0
agent035,273,61,107,61,61.0,norm eq. self,0
agent036,273,66,107,66,66.0,norm eq. self,0
agent037,273,67,66,67,67.0,norm eq. self,0
agent038,273,64,110,64,64.0,norm eq. self,0
agent039,273,65,66,65,65.0,norm eq. self,0
agent03a,273,75,74,74,74.0,norm,0
agent03b,273,64,63,64,64.0,norm eq. self,0
agent03c,273,73,65,72,72.0,norm,0
agent03d,273,116,78,113,113.0,norm,0
agent03e,273,73,107,72,72.0,norm,0
agent03f,273,109,113,107,107.0,norm,0
agent040,273,64,67,64,64.0,norm eq. self,0
agent041,273,64,62,64,64.0,norm eq. self,0
agent042,273,65,81,65,65.0,norm eq. self,0
agent043,273,79,104,78,78.0,norm,0
agent044,273,64,66,64,64.0,norm eq. self,0
agent045,273,77,80,76,76.0,norm,0
agent046,273,64,78,64,64.0,norm eq. self,0
agent047,273,77,113,76,76.0,norm,0
agent048,273,113,66,110,110.0,norm,0
agent049,273,73,67,72,72.0,norm,0
agent04a,273,77,64,76,76.0,norm,0
agent04b,273,67,110,67,67.0,norm eq. self,0
agent04c,273,73,113,72,72.0,norm,0
agent04d,273,62,86,62,62.0,norm eq. self,0
agent04e,273,64,113,64,64.0,norm eq. self,0
agent04f,273,64,107,64,64.0,norm eq. self,0
agent050,273,66,62,66,66.0,norm eq. self,0
agent051,273,73,62,72,72.0,norm,0
agent052,273,110,76,107,107.0,norm,0
agent053,273,116,107,113,113.0,norm,0
agent054,273,65,113,65,65.0,norm eq. self,0
agent055,273,113,110,110,110.0,norm,0
agent056,273,77,78,76,76.0,norm,0
agent057,273,67,76,67,67.0,norm eq. self,0
agent058,273,79,101,78,78.0,norm,0
agent059,273,112,101,110,110.0,norm,0
agent05a,273,88,61,86,86.0,norm,0
agent05b,273,113,65,110,110.0,norm,0
agent05c,273,73,86,72,72.0,norm,0
agent05d,273,113,74,110,110.0,norm,0
agent05e,273,109,89,107,107.0,norm,0
agent05f,273,67,64,67,67.0,norm eq. self,0
agent060,273,65,86,65,65.0,norm eq. self,0
agent061,273,75,110,74,74.0,norm,0
agent062,273,67,107,67,67.0,norm eq. self,0
agent063,273,113,72,110,110.0,norm,0
agent064,273,112,107,110,110.0,norm,0
agent065,273,113,65,110,110.0,norm,0
agent066,273,62,62,62,62.0,norm eq. self,0
agent067,273,79,72,78,78.0,norm,0
agent068,273,86,65,84,84.0,norm,0
agent069,273,107,68,104,104.0,norm,0
agent06a,273,65,68,65,65.0,norm eq. self,0
agent06b,273,63,64,63,63.0,norm eq. self,0
agent06c,273,66,61,66,66.0,norm eq. self,0
agent06d,273,66,104,66,66.0,norm eq. self,0
agent06e,273,64,78,64,64.0,norm eq. self,0
agent06f,273,73,62,72,72.0,norm,0
agent070,273,64,67,64,64.0,norm eq. self,0
agent071,273,65,104,65,65.0,norm eq. self,0
agent072,273,79,110,78,78.0,norm,0
agent073,273,64,67,64,64.0,norm eq. self,0
agent074,273,64,113,64,64.0,norm eq. self,0
agent075,273,113,76,110,110.0,norm,0
agent076,273,63,76,63,63.0,norm eq. self,0
agent077,273,113,65,110,110.0,norm,0
agent078,273,66,63,66,66.0,norm eq. self,0
agent079,273,115,66,113,113.0,norm,0
agent07a,273,64,68,64,64.0,norm eq. self,0
agent07b,273,75,78,74,74.0,norm,0
agent07c,273,64,101,64,64.0,norm eq. self,0
agent07d,273,106,104,104,104.0,norm,0
agent07e,273,83,63,81,81.0,norm,0
agent07f,273,104,74,101,101.0,norm,0
agent080,273,116,61,113,113.0,norm,0
agent081,273,61,66,61,61.0,norm eq. self,0
agent082,273,73,104,72,72.0,norm,0
agent083,273,65,104,65,65.0,norm eq. self,0
agent084,273,95,66,92,92.0,norm,0
agent085,273,67,104,67,67.0,norm eq. self,0
agent086,273,113,84,110,110.0,norm,0
agent087,273,77,101,76,76.0,norm,0
agent088,273,64,63,64,64.0,norm eq. self,0
agent089,273,64,89,64,64.0,norm eq. self,0
agent08a,273,73,64,72,72.0,norm,0
agent08b,273,66,65,66,66.0,norm eq. self,0
agent08c,273,116,98,113,113.0,norm,0
agent08d,273,73,65,72,72.0,norm,0
agent08e,273,67,74,67,67.0,norm eq. self,0
agent08f,273,112,76,110,110.0,norm,0
agent090,273,107,113,104,104.0,norm,0
agent091,273,82,63,80,80.0,norm,0
agent092,273,104,107,101,101.0,norm,0
agent093,273,67,61,67,67.0,norm eq. self,0
agent094,273,64,64,64,64.0,norm eq. self,0
agent095,273,75,113,74,74.0,norm,0
agent096,273,110,81,107,107.0,norm,0
agent097,273,67,84,67,67.0,norm eq. self,0
agent098,273,109,81,107,107.0,norm,0
agent099,273,73,107,72,72.0,norm,0
agent09a,273,115,113,113,113.0,norm,0
agent09b,273,112,86,110,110.0,norm,0
agent09c,273,110,110,110,110.0,norm eq. self,3
agent09d,273,89,76,86,86.0,norm,0
agent09e,273,64,80,64,64.0,norm eq. self,0
agent09f,273,64,61,64,64.0,norm eq. self,0
agent0a0,273,64,67,64,64.0,norm eq. self,0
agent0a1,273,110,92,107,107.0,norm,0
agent0a2,273,77,92,76,76.0,norm,0
agent0a3,273,62,78,62,62.0,norm eq. self,0
agent0a4,273,63,113,63,63.0,norm eq. self,0
agent0a5,273,107,78,104,104.0,norm,0
agent0a6,273,67,92,67,67.0,norm eq. self,0
agent0a7,273,62,64,62,62.0,norm eq. self,0
agent0a8,273,64,72,64,64.0,norm eq. self,0
agent0a9,273,65,81,65,65.0,norm eq. self,0
agent0aa,273,115,72,113,113.0,norm,0
agent0ab,273,64,107,64,64.0,norm eq. self,0
agent0ac,273,106,65,104,104.0,norm,0
agent0ad,273,64,72,64,64.0,norm eq. self,0
agent0ae,273,64,74,64,64.0,norm eq. self,0
agent0af,273,115,65,113,113.0,norm,0
agent0b0,273,63,110,63,63.0,norm eq. self,0
agent0b1,273,65,67,65,65.0,norm eq. self,0
agent0b2,273,116,66,113,113.0,norm,0
agent0b3,273,79,104,78,78.0,norm,0
agent0b4,273,112,65,110,110.0,norm,0
agent0b5,273,77,74,76,76.0,norm,0
agent0b6,273,79,84,78,78.0,norm,0
agent0b7,273,100,68,98,98.0,norm,0
agent0b8,273,62,72,62,62.0,norm eq. self,0
agent0b9,273,79,81,78,78.0,norm,0
agent0ba,273,87,66,86,86.0,norm,0
agent0bb,273,92,74,89,89.0,norm,0
agent0bc,273,73,62,72,72.0,norm,0
agent0bd,273,64,74,64,64.0,norm eq. self,0
agent0be,273,64,65,64,64.0,norm eq. self,0
agent0bf,273,64,66,64,64.0,norm eq. self,0
agent0c0,273,95,101,92,92.0,norm,0
agent0c1,273,116,78,113,113.0,norm,0
agent0c2,273,73,92,72,72.0,norm,0
agent0c3,273,113,67,110,110.0,norm,0
agent0c4,273,64,86,64,64.0,norm eq. self,0
agent0c5,273,64,66,64,64.0,norm eq. self,0
agent0c6,273,62,78,62,62.0,norm eq. self,0
agent0c7,273,112,76,110,110.0,norm,0
agent000,274,77,92,76,76.0,norm,0
agent001,274,73,86,72,72.0,norm,0
agent002,274,116,65,113,113.0,norm,0
agent003,274,63,67,63,63.0,norm eq. self,0
agent004,274,67,98,67,67.0,norm eq. self,0
agent005,274,115,72,113,113.0,norm,0
agent006,274,113,76,110,110.0,norm,0
agent007,274,65,101,65,65.0,norm eq. self,0
agent008,274,69,67,68,68.0,norm,0
agent009,274,77,66,76,76.0,norm,0
agent00a,274,64,78,64,64.0,norm eq. self,0
agent00b,274,116,61,113,113.0,norm,0
agent00c,274,62,63,62,62.0,norm eq. self,0
agent00d,274,112,63,110,110.0,norm,0
agent00e,274,75,72,74,74.0,norm,0
agent00f,274,95,104,92,92.0,norm,0
agent010,274,106,63,104,104.0,norm,0
agent011,274,66,74,66,66.0,norm eq. self,0
agent012,274,67,110,67,67.0,norm eq. self,0
agent013,274,62,67,62,62.0,norm eq. self,0
agent014,274,67,76,67,67.0,norm eq. self,0
agent015,274,64,64,64,64.0,norm eq. self,0
agent016,274,113,113,113,113.0,norm eq. self,3
agent017,274,63,66,63,63.0,norm eq. self,0
agent018,274,61,63,61,61.0,norm eq. self,0
agent019,274,64,72,64,64.0,norm eq. self,0
agent01a,274,73,110,72,72.0,norm,0
agent01b,274,113,72,110,110.0,norm,0
agent01c,274,82,65,81,81.0,norm,0
agent01d,274,115,63,113,113.0,norm,0
agent01e,274,73,67,72,72.0,norm,0
agent01f,274,64,67,64,64.0,norm eq. self,0
agent020,274,113,67,110,110.0,norm,0
agent021,274,64,74,64,64.0,norm eq. self,0
agent022,274,113,80,110,110.0,norm,0
agent023,274,62,72,62,62.0,norm eq. self,0
agent024,274,64,63,64,64.0,norm eq. self,0
agent025,274,113,74,110,110.0,norm,0
agent026,274,73,78,72,72.0,norm,0
agent027,274,64,72,64,64.0,norm eq. self,0
agent028,274,116,104,113,113.0,norm,0
agent029,274,75,110,74,74.0,norm,0
agent02a,274,115,113,113,113.0,norm,0
agent02b,274,115,72,113,113.0,norm,0
agent02c,274,89,67,86,86.0,norm,0
agent02d,274,64,110,64,64.0,norm eq. self,0
agent02e,274,64,92,64,64.0,norm eq. self,0
agent02f,274,67,113,67,67.0,norm eq. self,0
agent030,274,66,101,66,66.0,norm eq. self,0
agent031,274,110,101,107,107.0,norm,0
agent032,274,79,63,78,78.0,norm,0
agent033,274,66,78,66,66.0,norm eq. self,0
agent034,274,67,65,67,67.0,norm eq. self,0
agent035,274,61,66,61,61.0,norm eq. self,0
agent036,274,66,110,66,66.0,norm eq. self,0
agent037,274,67,62,67,67.0,norm eq. self,0
agent038,274,64,72,64,64.0,norm eq. self,0
agent039,274,65,72,65,65.0,norm eq. self,0
agent03a,274,75,74,74,74.0,norm,0
agent03b,274,64,61,64,64.0,norm eq. self,0
agent03c,274,73,78,72,72.0,norm,0
agent03d,274,116,84,113,113.0,norm,0
agent03e,274,73,81,72,72.0,norm,0
agent03f,274,109,110,110,110.0,norm,3
agent040,274,64,104,64,64.0,norm eq. self,0
agent041,274,64,110,64,64.0,norm eq. self,0
agent042,274,65,62,65,65.0,norm eq. self,0
agent043,274,79,64,78,78.0,norm,0
agent044,274,64,78,64,64.0,norm eq. self,0
agent045,274,77,80,76,76.0,norm,0
agent046,274,64,101,64,64.0,norm eq. self,0
agent047,274,77,72,76,76.0,norm,0
agent048,274,113,78,110,110.0,norm,0
agent049,274,73,64,72,72.0,norm,0
agent04a,274,77,74,76,76.0,norm,0
agent04b,274,67,107,67,67.0,norm eq. self,0
agent04c,274,73,78,72,72.0,norm,0
agent04d,274,62,66,62,62.0,norm eq. self,0
agent04e,274,64,86,64,64.0,norm eq. self,0
agent04f,274,64,113,64,64.0,norm eq. self,0
agent050,274,66,64,66,66.0,norm eq. self,0
agent051,274,73,72,72,72.0,norm,0
agent052,274,110,67,107,107.0,norm,0
agent053,274,116,65,113,113.0,norm,0
agent054,274,65,72,65,65.0,norm eq. self,0
agent055,274,113,92,110,110.0,norm,0
agent056,274,77,80,76,76.0,norm,0
agent057,274,67,76,67,67.0,norm eq. self,0
agent058,274,79,113,78,78.0,norm,0
agent059,274,112,72,110,110.0,norm,0
agent05a,274,88,62,86,86.0,norm,0
agent05b,274,113,63,110,110.0,norm,0
agent05c,274,73,66,72,72.0,norm,0
agent05d,274,113,68,110,110.0,norm,0
agent05e,274,109,86,107,107.0,norm,0
agent05f,274,67,113,67,67.0,norm eq. self,0
agent060,274,65,81,65,65.0,norm eq. self,0
agent061,274,75,80,74,74.0,norm,0
agent062,274,67,98,67,67.0,norm eq. self,0
agent063,274,113,62,110,110.0,norm,0
agent064,274,112,66,110,110.0,norm,0
agent065,274,113,64,110,110.0,norm,0
agent066,274,62,68,62,62.0,norm eq. self,0
agent067,274,79,64,78,78.0,norm,0
agent068,274,86,67,84,84.0,norm,0
agent069,274,107,66,104,104.0,norm,0
agent06a,274,65,78,65,65.0,norm eq. self,0
agent06b,274,63,62,63,63.0,norm eq. self,0
agent06c,274,66,62,66,66.0,norm eq. self,0
agent06d,274,66,113,66,66.0,norm eq. self,0
agent06e,274,64,86,64,64.0,norm eq. self,0
agent06f,274,73,66,72,72.0,norm,0
agent070,274,64,101,64,64.0,norm eq. self,0
agent071,274,65,66,65,65.0,norm eq. self,0
agent072,274,79,98,78,78.0,norm,0
agent073,274,64,78,64,64.0,norm eq. self,0
agent074,274,64,104,64,64.0,norm eq. self,0
agent075,274,113,107,110,110.0,norm,0
agent076,274,63,78,63,63.0,norm eq. self,0
agent077,274,113,80,110,110.0,norm,0
